system:index,acq_date,incendio,random_date_id,.geo
461,2020-12-05,0,0.9314869992971029,"{""type"":""Point"",""coordinates"":[-75.74798202243628,-7.082226882888392]}"
462,2020-09-27,0,0.7413489649735204,"{""type"":""Point"",""coordinates"":[-75.66988823532402,-5.322335273054225]}"
463,2020-12-30,0,0.9985368282054384,"{""type"":""Point"",""coordinates"":[-77.47788862342078,-5.632530971200962]}"
464,2020-07-18,0,0.5457938233510787,"{""type"":""Point"",""coordinates"":[-76.69178298792589,-6.542252546530441]}"
465,2020-09-27,0,0.7423341561270268,"{""type"":""Point"",""coordinates"":[-76.8599043565554,-5.364892363396528]}"
466,2020-10-15,0,0.7909993297227882,"{""type"":""Point"",""coordinates"":[-77.14936961816767,-6.530680448143941]}"
467,2020-06-10,0,0.4412745758108739,"{""type"":""Point"",""coordinates"":[-75.50599138370771,-6.044769424983038]}"
468,2020-05-16,0,0.37353577063219134,"{""type"":""Point"",""coordinates"":[-76.18474625697182,-5.877091540669871]}"
469,2020-10-04,0,0.7595927458660426,"{""type"":""Point"",""coordinates"":[-77.15463621788837,-6.142530239499738]}"
470,2020-06-06,0,0.4306691303854132,"{""type"":""Point"",""coordinates"":[-76.87013039720924,-6.729806246426535]}"
471,2020-07-12,0,0.5313153877572101,"{""type"":""Point"",""coordinates"":[-77.2012977286717,-5.8091800479019735]}"
472,2020-09-14,0,0.7045364984534638,"{""type"":""Point"",""coordinates"":[-76.29994874270383,-5.873429262130088]}"
473,2020-06-13,0,0.45115434106837593,"{""type"":""Point"",""coordinates"":[-77.4814837765738,-6.9821795229188215]}"
474,2020-02-04,0,0.09532572010235152,"{""type"":""Point"",""coordinates"":[-76.27434878275604,-5.880337682080549]}"
475,2020-10-14,0,0.7882899134989702,"{""type"":""Point"",""coordinates"":[-76.36859139619342,-6.174948624269397]}"
476,2020-03-17,0,0.21067786664516663,"{""type"":""Point"",""coordinates"":[-77.40735326396366,-6.992873718796428]}"
477,2020-01-10,0,0.026191395538583406,"{""type"":""Point"",""coordinates"":[-75.74494612497837,-6.838209877352376]}"
478,2020-12-28,0,0.9929011850255955,"{""type"":""Point"",""coordinates"":[-77.09735006276883,-7.0294194294183265]}"
479,2020-07-09,0,0.5216927214275489,"{""type"":""Point"",""coordinates"":[-76.94332213408417,-7.285979665021611]}"
480,2020-10-22,0,0.8094204378385483,"{""type"":""Point"",""coordinates"":[-77.07253517227397,-7.52893790740652]}"
482,2020-08-18,0,0.6304865484363826,"{""type"":""Point"",""coordinates"":[-77.07055670023018,-6.5273014114668]}"
483,2020-11-26,0,0.9056646584463706,"{""type"":""Point"",""coordinates"":[-77.10655294749147,-5.472585153492127]}"
484,2020-04-07,0,0.2673894673802508,"{""type"":""Point"",""coordinates"":[-77.35059361204593,-6.976092489979531]}"
485,2020-05-06,0,0.34607882687683345,"{""type"":""Point"",""coordinates"":[-75.75625284767814,-5.767577808825913]}"
486,2020-09-06,0,0.6838121266672839,"{""type"":""Point"",""coordinates"":[-75.95457712793731,-7.089179421889268]}"
487,2020-09-13,0,0.7036529470018702,"{""type"":""Point"",""coordinates"":[-77.22687497991105,-5.866539639068574]}"
488,2020-12-23,0,0.9807591181995237,"{""type"":""Point"",""coordinates"":[-75.9767959860865,-5.2009476572298645]}"
489,2020-12-19,0,0.9691713715143935,"{""type"":""Point"",""coordinates"":[-77.3723732006722,-6.234614825176705]}"
490,2020-12-08,0,0.9387624614148962,"{""type"":""Point"",""coordinates"":[-76.52718705325192,-5.740185734953845]}"
492,2020-12-29,0,0.9947203050572616,"{""type"":""Point"",""coordinates"":[-76.68622274401635,-6.212102855046136]}"
493,2020-06-27,0,0.48885450637789485,"{""type"":""Point"",""coordinates"":[-77.4048318758823,-6.673178207902485]}"
494,2020-09-24,0,0.7315678426069022,"{""type"":""Point"",""coordinates"":[-76.18246932103828,-6.720013389410524]}"
495,2020-08-17,0,0.628240760862712,"{""type"":""Point"",""coordinates"":[-76.51175603217372,-6.853423603407918]}"
496,2020-05-18,0,0.3790781224697226,"{""type"":""Point"",""coordinates"":[-77.21617404571616,-7.412957121399091]}"
498,2020-07-19,0,0.548669823610562,"{""type"":""Point"",""coordinates"":[-77.35752912688064,-6.376726836973272]}"
499,2020-08-04,0,0.5927499509046499,"{""type"":""Point"",""coordinates"":[-76.52295370572979,-5.707217935164065]}"
500,2020-10-24,0,0.8146528015469514,"{""type"":""Point"",""coordinates"":[-77.52506617532497,-6.295102509635013]}"
501,2020-11-28,0,0.9115134110001086,"{""type"":""Point"",""coordinates"":[-76.18381610836184,-6.23478792603882]}"
502,2020-06-27,0,0.4895640469613872,"{""type"":""Point"",""coordinates"":[-76.64078067531564,-6.263351561254887]}"
503,2020-05-10,0,0.35702468878539395,"{""type"":""Point"",""coordinates"":[-77.4057239232557,-7.035328568865795]}"
504,2020-04-03,0,0.2555182938375521,"{""type"":""Point"",""coordinates"":[-75.58957693762711,-7.000863457307533]}"
505,2020-07-06,0,0.5134198720556761,"{""type"":""Point"",""coordinates"":[-77.2785600292707,-5.271379328196138]}"
508,2020-11-27,0,0.9076048237921783,"{""type"":""Point"",""coordinates"":[-76.88402800230857,-5.220675424342092]}"
509,2020-05-31,0,0.41527479222151364,"{""type"":""Point"",""coordinates"":[-76.59374334653756,-5.824960586839608]}"
510,2020-05-04,0,0.34233140451529875,"{""type"":""Point"",""coordinates"":[-75.6952599290436,-7.433029202252227]}"
511,2020-03-27,0,0.237284908513548,"{""type"":""Point"",""coordinates"":[-76.86950299016307,-7.303191371239219]}"
512,2020-04-24,0,0.31299416874498864,"{""type"":""Point"",""coordinates"":[-77.21946152659409,-6.1464831206689965]}"
513,2020-07-23,0,0.5593168895844274,"{""type"":""Point"",""coordinates"":[-76.10848069167751,-6.47129538831012]}"
514,2020-05-13,0,0.366830386984206,"{""type"":""Point"",""coordinates"":[-76.41533827057219,-6.1773004933773406]}"
515,2020-03-13,0,0.19908323993971022,"{""type"":""Point"",""coordinates"":[-75.64023187612118,-5.991245342520768]}"
516,2020-03-09,0,0.18720309401717838,"{""type"":""Point"",""coordinates"":[-76.57320223136172,-6.439732844593629]}"
517,2020-11-04,0,0.8451937955926776,"{""type"":""Point"",""coordinates"":[-77.33522717320785,-7.486384119244431]}"
519,2020-09-09,0,0.6916368659969946,"{""type"":""Point"",""coordinates"":[-76.17295841826885,-5.733319617679441]}"
520,2020-02-15,0,0.1258541207352616,"{""type"":""Point"",""coordinates"":[-77.41759375115069,-6.109182329794082]}"
521,2020-01-20,0,0.0536901810510555,"{""type"":""Point"",""coordinates"":[-76.09847737144455,-6.300957997693996]}"
522,2020-05-04,0,0.3407590680066017,"{""type"":""Point"",""coordinates"":[-77.33817072189056,-6.107814853885202]}"
523,2020-05-07,0,0.3482686157129218,"{""type"":""Point"",""coordinates"":[-75.88759515729524,-5.254700286562567]}"
524,2020-05-10,0,0.356478960556191,"{""type"":""Point"",""coordinates"":[-76.77151382737259,-6.928184042805378]}"
525,2020-05-09,0,0.35548480588098186,"{""type"":""Point"",""coordinates"":[-77.14720066928672,-6.224512205373936]}"
527,2020-01-25,0,0.0684220683230019,"{""type"":""Point"",""coordinates"":[-76.7498768526133,-5.957368180282539]}"
528,2020-04-02,0,0.25241132474855155,"{""type"":""Point"",""coordinates"":[-75.60852282337595,-6.444054607789215]}"
529,2020-01-02,0,0.0035585346837924137,"{""type"":""Point"",""coordinates"":[-76.41258057222892,-7.183923927473843]}"
530,2020-02-21,0,0.14042110997942858,"{""type"":""Point"",""coordinates"":[-75.71059369687181,-5.701666858501454]}"
531,2020-08-18,0,0.6323217267500936,"{""type"":""Point"",""coordinates"":[-76.60193669802109,-6.304617864281926]}"
532,2020-12-18,0,0.9664039033402656,"{""type"":""Point"",""coordinates"":[-77.50234796745673,-6.737059261843657]}"
533,2020-12-26,0,0.9866015164477492,"{""type"":""Point"",""coordinates"":[-76.92813918096854,-6.581475655282046]}"
534,2020-04-27,0,0.32248659365370413,"{""type"":""Point"",""coordinates"":[-76.2124000269003,-5.65675190083822]}"
535,2020-03-12,0,0.19506675200914037,"{""type"":""Point"",""coordinates"":[-76.71461513627762,-7.4654999073290265]}"
536,2020-08-05,0,0.5947030664939783,"{""type"":""Point"",""coordinates"":[-76.35666700182222,-6.136716909605955]}"
537,2020-12-19,0,0.9695007103580358,"{""type"":""Point"",""coordinates"":[-77.51081675536001,-5.968149636265594]}"
538,2020-02-27,0,0.1565683212242055,"{""type"":""Point"",""coordinates"":[-75.53119555354411,-5.437451651862052]}"
539,2020-05-10,0,0.35812785438934835,"{""type"":""Point"",""coordinates"":[-75.99676308138659,-5.541112522183527]}"
540,2020-03-02,0,0.1673162203105818,"{""type"":""Point"",""coordinates"":[-76.39063203845332,-5.933819847140226]}"
541,2020-05-10,0,0.3567058199256109,"{""type"":""Point"",""coordinates"":[-77.31329030244564,-7.487565239153625]}"
542,2020-05-02,0,0.33694708879857616,"{""type"":""Point"",""coordinates"":[-76.5588244421564,-7.292464300747621]}"
543,2020-04-23,0,0.3105109746805811,"{""type"":""Point"",""coordinates"":[-77.09535827635182,-7.427821513315094]}"
544,2020-11-07,0,0.8538838355228522,"{""type"":""Point"",""coordinates"":[-76.7414311135722,-7.359881945280641]}"
545,2020-01-16,0,0.043451666704642844,"{""type"":""Point"",""coordinates"":[-76.41530269638099,-7.106983766497296]}"
546,2020-11-02,0,0.839203473050099,"{""type"":""Point"",""coordinates"":[-76.04212659409674,-6.490435100183895]}"
547,2020-12-07,0,0.9351205038368687,"{""type"":""Point"",""coordinates"":[-75.56284439390626,-5.900117559948675]}"
548,2020-07-21,0,0.554109630989076,"{""type"":""Point"",""coordinates"":[-75.82733820285651,-6.141100932072808]}"
549,2020-05-06,0,0.34635942610109216,"{""type"":""Point"",""coordinates"":[-77.39009094478008,-7.585660689069584]}"
550,2020-12-28,0,0.9925577183965747,"{""type"":""Point"",""coordinates"":[-77.1385121318961,-5.998881730764309]}"
551,2020-03-12,0,0.19578161133180128,"{""type"":""Point"",""coordinates"":[-76.50679708602655,-6.606790602498376]}"
552,2020-05-30,0,0.41355830131210447,"{""type"":""Point"",""coordinates"":[-76.18717580992774,-5.588466979788065]}"
553,2020-04-08,0,0.2701982291855126,"{""type"":""Point"",""coordinates"":[-76.49104845789617,-5.3838831063176515]}"
554,2020-05-19,0,0.38287735814792445,"{""type"":""Point"",""coordinates"":[-75.8055721541421,-5.544342707790426]}"
555,2020-02-14,0,0.12200131859051544,"{""type"":""Point"",""coordinates"":[-77.41986068936593,-5.6727531578346015]}"
556,2020-10-20,0,0.8054466947721429,"{""type"":""Point"",""coordinates"":[-76.8362748925339,-7.000095620614563]}"
557,2020-02-20,0,0.13919166234139702,"{""type"":""Point"",""coordinates"":[-75.95414593487065,-5.46295343513328]}"
559,2020-04-19,0,0.30072810536142935,"{""type"":""Point"",""coordinates"":[-77.12744201881532,-7.527307126647749]}"
560,2020-11-19,0,0.8872075676397094,"{""type"":""Point"",""coordinates"":[-77.17976360795232,-5.9272520922930445]}"
561,2020-03-21,0,0.22012075381615015,"{""type"":""Point"",""coordinates"":[-75.945416955943,-6.26574363006572]}"
562,2020-03-09,0,0.18863458379056985,"{""type"":""Point"",""coordinates"":[-76.50751783358145,-5.563302307050842]}"
563,2020-04-22,0,0.30951603497597435,"{""type"":""Point"",""coordinates"":[-77.13859458576027,-5.8418090063734045]}"
564,2020-04-27,0,0.32142953892617687,"{""type"":""Point"",""coordinates"":[-77.29204800487722,-6.007112604816549]}"
565,2020-03-08,0,0.18527824109590685,"{""type"":""Point"",""coordinates"":[-76.71661667859928,-5.941437702339227]}"
566,2020-10-02,0,0.7547286914010937,"{""type"":""Point"",""coordinates"":[-77.4510550557952,-6.9973012484497445]}"
567,2020-09-16,0,0.7096195749586128,"{""type"":""Point"",""coordinates"":[-77.00358407805038,-6.702659611656615]}"
568,2020-04-17,0,0.2955166516371407,"{""type"":""Point"",""coordinates"":[-76.84726928607184,-6.388532043555506]}"
569,2020-05-06,0,0.3475668102734202,"{""type"":""Point"",""coordinates"":[-76.84821672271427,-6.730215654444688]}"
570,2020-04-11,0,0.27915795520480835,"{""type"":""Point"",""coordinates"":[-75.54734215721196,-7.191225918716162]}"
571,2020-09-06,0,0.6826821991203899,"{""type"":""Point"",""coordinates"":[-76.96599757551694,-6.238722534494159]}"
572,2020-03-18,0,0.21357143505870868,"{""type"":""Point"",""coordinates"":[-76.72736472676876,-7.241496994972613]}"
573,2020-01-31,0,0.08296926523520187,"{""type"":""Point"",""coordinates"":[-77.23116283334409,-7.44968802750322]}"
575,2020-04-15,0,0.290188235797736,"{""type"":""Point"",""coordinates"":[-76.95461934375838,-7.017817860779479]}"
576,2020-02-29,0,0.1640541731616545,"{""type"":""Point"",""coordinates"":[-76.4943759510431,-7.278588939327885]}"
577,2020-09-24,0,0.7338372187305663,"{""type"":""Point"",""coordinates"":[-76.21826699696406,-5.272185530588208]}"
578,2020-03-04,0,0.17533622820083794,"{""type"":""Point"",""coordinates"":[-76.25717682869612,-6.721818890646596]}"
579,2020-05-14,0,0.36916436316115064,"{""type"":""Point"",""coordinates"":[-76.66075655259817,-6.967630832661904]}"
580,2020-08-17,0,0.6283532169581449,"{""type"":""Point"",""coordinates"":[-76.99704879250469,-5.4986752575716835]}"
581,2020-11-07,0,0.8530803939979579,"{""type"":""Point"",""coordinates"":[-76.33475368850613,-6.036634194085042]}"
582,2020-01-27,0,0.07139508431754515,"{""type"":""Point"",""coordinates"":[-77.44831592237493,-7.152157832421082]}"
583,2020-05-17,0,0.3768617291886338,"{""type"":""Point"",""coordinates"":[-77.03724597379518,-7.0287390386317705]}"
584,2020-07-05,0,0.5106356471017857,"{""type"":""Point"",""coordinates"":[-75.53370306812118,-7.279073350966451]}"
587,2020-04-23,0,0.3102288522883472,"{""type"":""Point"",""coordinates"":[-76.12967606406326,-6.190864426146802]}"
588,2020-10-13,0,0.7838399837562108,"{""type"":""Point"",""coordinates"":[-77.22046866095448,-7.488895468406661]}"
589,2020-12-26,0,0.9873440997352595,"{""type"":""Point"",""coordinates"":[-75.6142180056652,-6.326986282349614]}"
590,2020-12-28,0,0.9933243054818494,"{""type"":""Point"",""coordinates"":[-75.77709994653331,-5.926705485124891]}"
591,2020-08-05,0,0.596793753912636,"{""type"":""Point"",""coordinates"":[-77.31789261845223,-5.914538807022697]}"
592,2020-04-26,0,0.3200008202182205,"{""type"":""Point"",""coordinates"":[-77.47906670461887,-5.786742413220336]}"
593,2020-09-22,0,0.7271155515570413,"{""type"":""Point"",""coordinates"":[-76.34110147279476,-6.00373135270891]}"
594,2020-08-10,0,0.6096636681599836,"{""type"":""Point"",""coordinates"":[-76.92480673286192,-5.704328166594409]}"
595,2020-12-20,0,0.971545410368328,"{""type"":""Point"",""coordinates"":[-76.47459847040415,-7.238892730733428]}"
596,2020-02-09,0,0.10800025865945218,"{""type"":""Point"",""coordinates"":[-75.89157611790941,-7.564076009944549]}"
598,2020-06-19,0,0.4664790718191797,"{""type"":""Point"",""coordinates"":[-76.16930082038664,-7.381225768944467]}"
599,2020-06-30,0,0.4977850375635182,"{""type"":""Point"",""coordinates"":[-76.2191295091602,-5.618133364002661]}"
600,2020-03-14,0,0.20207910772552207,"{""type"":""Point"",""coordinates"":[-76.3098338717334,-5.272824679890061]}"
601,2020-03-14,0,0.20037703941521068,"{""type"":""Point"",""coordinates"":[-77.19584889522876,-5.9729308547052575]}"
602,2020-05-18,0,0.3803307852624963,"{""type"":""Point"",""coordinates"":[-76.18785766882165,-6.535327617861432]}"
603,2020-01-03,0,0.006535403015661023,"{""type"":""Point"",""coordinates"":[-75.60096771532396,-5.748428283636171]}"
604,2020-07-09,0,0.5223423204854825,"{""type"":""Point"",""coordinates"":[-75.95193264911674,-7.324938939394847]}"
605,2020-01-31,0,0.08467773341595375,"{""type"":""Point"",""coordinates"":[-76.92149677654932,-5.968870459553349]}"
606,2020-10-04,0,0.7590203409545431,"{""type"":""Point"",""coordinates"":[-77.51954103984086,-7.287912531535466]}"
607,2020-12-08,0,0.9395778387163859,"{""type"":""Point"",""coordinates"":[-77.13476748134192,-7.192676000546934]}"
608,2020-06-14,0,0.4547115299427399,"{""type"":""Point"",""coordinates"":[-76.33768833426039,-6.15602894819134]}"
609,2020-11-28,0,0.9114658301887918,"{""type"":""Point"",""coordinates"":[-75.61074627640608,-6.260923080518788]}"
610,2020-02-23,0,0.14771093445556205,"{""type"":""Point"",""coordinates"":[-77.52671049342304,-6.248030507497377]}"
611,2020-12-11,0,0.9469942845141208,"{""type"":""Point"",""coordinates"":[-76.92917682268381,-7.122938851987355]}"
613,2020-02-02,0,0.0883797773373517,"{""type"":""Point"",""coordinates"":[-76.90325456502508,-6.573895472470259]}"
614,2020-09-22,0,0.7261423422628119,"{""type"":""Point"",""coordinates"":[-77.06885286971661,-5.279949527752954]}"
615,2020-04-21,0,0.30500068429198823,"{""type"":""Point"",""coordinates"":[-76.8393257597771,-5.974627825335505]}"
617,2020-06-11,0,0.4462739387214214,"{""type"":""Point"",""coordinates"":[-75.71550711436312,-6.378539891531966]}"
618,2020-12-19,0,0.9694419912807224,"{""type"":""Point"",""coordinates"":[-77.35690054867337,-6.616039268330141]}"
619,2020-01-02,0,0.003121950202880197,"{""type"":""Point"",""coordinates"":[-77.15890290229473,-6.963743688695052]}"
620,2020-02-11,0,0.11315054186429019,"{""type"":""Point"",""coordinates"":[-77.42157786801864,-6.501541232968051]}"
621,2020-07-22,0,0.5581966182945086,"{""type"":""Point"",""coordinates"":[-75.58526155924636,-7.5699592193140015]}"
622,2020-08-19,0,0.6351901662549638,"{""type"":""Point"",""coordinates"":[-76.9879603704079,-6.122720954624869]}"
623,2020-05-21,0,0.38676192070452453,"{""type"":""Point"",""coordinates"":[-76.1069982504593,-7.259025792408945]}"
624,2020-10-18,0,0.797641355307125,"{""type"":""Point"",""coordinates"":[-76.50113512371853,-5.2605637810015535]}"
625,2020-04-11,0,0.27700490515229304,"{""type"":""Point"",""coordinates"":[-75.91112977240851,-7.43096053916798]}"
627,2020-09-16,0,0.7110652057468173,"{""type"":""Point"",""coordinates"":[-76.24468121546766,-6.930372562741588]}"
628,2020-06-25,0,0.4825855776991307,"{""type"":""Point"",""coordinates"":[-76.66693051861807,-6.052146999790762]}"
630,2020-10-18,0,0.7990392609690159,"{""type"":""Point"",""coordinates"":[-76.30829128869237,-6.545436147892791]}"
631,2020-11-13,0,0.8700317915147573,"{""type"":""Point"",""coordinates"":[-76.77993123452514,-7.537264707596327]}"
632,2020-06-30,0,0.4972560553784575,"{""type"":""Point"",""coordinates"":[-76.59060620233514,-7.311847282906321]}"
633,2020-02-16,0,0.1287081810093541,"{""type"":""Point"",""coordinates"":[-75.95166434619192,-6.183798772159494]}"
634,2020-12-28,0,0.9919618088556637,"{""type"":""Point"",""coordinates"":[-76.23819839749541,-5.498957925752801]}"
635,2020-04-23,0,0.3108769845170166,"{""type"":""Point"",""coordinates"":[-76.86708534486174,-5.5978889160107626]}"
636,2020-04-21,0,0.30596803753617485,"{""type"":""Point"",""coordinates"":[-75.71658427890108,-7.0805818707385395]}"
637,2020-10-04,0,0.7593516463841044,"{""type"":""Point"",""coordinates"":[-75.96334736686653,-5.353246300739066]}"
638,2020-09-23,0,0.7306852171374778,"{""type"":""Point"",""coordinates"":[-76.51538649315398,-5.457985826162461]}"
639,2020-10-23,0,0.8124136775432522,"{""type"":""Point"",""coordinates"":[-77.34248619041158,-7.366259215797565]}"
640,2020-06-26,0,0.48515784437451226,"{""type"":""Point"",""coordinates"":[-75.75075985956546,-6.642584248060827]}"
641,2020-09-27,0,0.7409143820505539,"{""type"":""Point"",""coordinates"":[-76.92136640270547,-5.532392079747417]}"
642,2020-06-03,0,0.4220281446483841,"{""type"":""Point"",""coordinates"":[-75.75305667586812,-6.550462961960492]}"
643,2020-07-06,0,0.5124691313910309,"{""type"":""Point"",""coordinates"":[-77.50061748638073,-5.629475532551382]}"
644,2020-01-20,0,0.054701064864823845,"{""type"":""Point"",""coordinates"":[-77.3710588373999,-5.393926083579098]}"
645,2020-07-22,0,0.5586619240306229,"{""type"":""Point"",""coordinates"":[-76.15835402098138,-6.486581240227174]}"
646,2020-05-04,0,0.34162646397210705,"{""type"":""Point"",""coordinates"":[-77.32229773796371,-5.452511328645989]}"
647,2020-04-05,0,0.26255729503128644,"{""type"":""Point"",""coordinates"":[-75.78726893747826,-6.1579628470379655]}"
648,2020-04-25,0,0.3159938495874275,"{""type"":""Point"",""coordinates"":[-75.72836594706017,-7.4055258629962415]}"
649,2020-02-06,0,0.10035538266146138,"{""type"":""Point"",""coordinates"":[-76.21314660329666,-6.42510939654662]}"
650,2020-12-28,0,0.994133551987885,"{""type"":""Point"",""coordinates"":[-77.48236039818194,-7.404587411347148]}"
651,2020-10-25,0,0.8181595475051533,"{""type"":""Point"",""coordinates"":[-76.09851389136325,-6.113994500362599]}"
652,2020-02-19,0,0.13676619020268477,"{""type"":""Point"",""coordinates"":[-77.0520623179512,-6.110977096163155]}"
653,2020-05-06,0,0.3465566926106942,"{""type"":""Point"",""coordinates"":[-77.26246463391935,-6.953964765279714]}"
654,2020-12-12,0,0.9497299870083246,"{""type"":""Point"",""coordinates"":[-75.93881161563174,-7.510787208532104]}"
655,2020-08-25,0,0.6513391953369124,"{""type"":""Point"",""coordinates"":[-75.69099174784184,-7.124526948992974]}"
656,2020-09-12,0,0.7003879591492844,"{""type"":""Point"",""coordinates"":[-77.17143392593205,-6.770535932670912]}"
657,2020-05-21,0,0.38631775633705945,"{""type"":""Point"",""coordinates"":[-76.59374002276904,-5.432202072011853]}"
658,2020-01-17,0,0.04489019122799087,"{""type"":""Point"",""coordinates"":[-75.57270966365749,-7.110610391202952]}"
659,2020-02-10,0,0.1118938488493103,"{""type"":""Point"",""coordinates"":[-77.21688851873837,-6.081931713189248]}"
660,2020-05-17,0,0.3756516172220761,"{""type"":""Point"",""coordinates"":[-76.40061304391803,-7.040747836565641]}"
661,2020-08-14,0,0.6192432354481322,"{""type"":""Point"",""coordinates"":[-75.5996631905604,-5.815972204611399]}"
662,2020-09-29,0,0.7472753778258555,"{""type"":""Point"",""coordinates"":[-76.67237416346605,-6.338883523616399]}"
663,2020-07-27,0,0.5718424002372131,"{""type"":""Point"",""coordinates"":[-76.50430262965486,-6.557560588378224]}"
664,2020-05-22,0,0.3894770144210512,"{""type"":""Point"",""coordinates"":[-76.92476001499328,-5.5463833686959125]}"
665,2020-06-13,0,0.4508194622326983,"{""type"":""Point"",""coordinates"":[-75.82456526450503,-7.292676783205119]}"
666,2020-03-05,0,0.17800395311167905,"{""type"":""Point"",""coordinates"":[-75.62263099163508,-5.65117658577255]}"
667,2020-02-28,0,0.15974552204432035,"{""type"":""Point"",""coordinates"":[-76.7033258603189,-6.606971151394778]}"
669,2020-05-31,0,0.4163071473183214,"{""type"":""Point"",""coordinates"":[-75.82239791523867,-5.7462072862910665]}"
670,2020-12-15,0,0.9564413317018485,"{""type"":""Point"",""coordinates"":[-75.72277954497737,-6.36044395346056]}"
671,2020-05-04,0,0.34080303089360076,"{""type"":""Point"",""coordinates"":[-75.81151917065094,-5.389176452484517]}"
672,2020-10-29,0,0.8300265826698576,"{""type"":""Point"",""coordinates"":[-76.87085544617783,-6.595830198454336]}"
673,2020-04-23,0,0.3119386391672889,"{""type"":""Point"",""coordinates"":[-76.91174291210852,-5.691367325953232]}"
674,2020-08-03,0,0.5900715935582891,"{""type"":""Point"",""coordinates"":[-75.92683774273232,-7.442180034070876]}"
675,2020-10-23,0,0.8127687937026304,"{""type"":""Point"",""coordinates"":[-76.77202119029057,-5.592798700137297]}"
677,2020-01-08,0,0.0214696387945138,"{""type"":""Point"",""coordinates"":[-76.35252920094948,-5.5896376031918615]}"
678,2020-10-18,0,0.7989422308465187,"{""type"":""Point"",""coordinates"":[-76.43789808900263,-5.634222890340759]}"
679,2020-10-20,0,0.8030820796403988,"{""type"":""Point"",""coordinates"":[-76.08655221338569,-6.788644402631232]}"
680,2020-09-13,0,0.7030277380128674,"{""type"":""Point"",""coordinates"":[-75.9319301585156,-5.243444927190874]}"
682,2020-07-01,0,0.5003738987754953,"{""type"":""Point"",""coordinates"":[-76.43607509989434,-7.582363301360768]}"
683,2020-09-04,0,0.6791531827532441,"{""type"":""Point"",""coordinates"":[-76.1292712340201,-6.400338002031925]}"
684,2020-03-19,0,0.21384787373579905,"{""type"":""Point"",""coordinates"":[-76.72194514117207,-6.303002240210201]}"
685,2020-04-12,0,0.2814871568576618,"{""type"":""Point"",""coordinates"":[-76.81020137003335,-7.162586032756481]}"
687,2020-08-28,0,0.6600374260483327,"{""type"":""Point"",""coordinates"":[-77.35096983439296,-5.876670821018357]}"
688,2020-08-05,0,0.5965200362577899,"{""type"":""Point"",""coordinates"":[-76.00497644122908,-5.450455855055424]}"
689,2020-05-19,0,0.3835041636833131,"{""type"":""Point"",""coordinates"":[-76.45890190536493,-5.23179611257439]}"
690,2020-12-08,0,0.9376000922746377,"{""type"":""Point"",""coordinates"":[-76.0278387197161,-7.417769459056535]}"
692,2020-04-08,0,0.2696483004591623,"{""type"":""Point"",""coordinates"":[-75.91978389352657,-7.076017752800738]}"
693,2020-03-16,0,0.20637302665319723,"{""type"":""Point"",""coordinates"":[-77.49498781950011,-6.2888093914419265]}"
694,2020-09-26,0,0.7382512330489456,"{""type"":""Point"",""coordinates"":[-75.9840705047973,-5.815206419164588]}"
695,2020-03-01,0,0.1669908868107426,"{""type"":""Point"",""coordinates"":[-76.88692151022694,-6.040675081738544]}"
696,2020-11-21,0,0.8913173482103617,"{""type"":""Point"",""coordinates"":[-76.02950285469245,-5.833991570039085]}"
697,2020-04-29,0,0.32873007659044096,"{""type"":""Point"",""coordinates"":[-76.59129090689653,-5.55191314269425]}"
698,2020-06-26,0,0.486807217891019,"{""type"":""Point"",""coordinates"":[-76.30385492841812,-6.911906202214161]}"
699,2020-01-08,0,0.02155382963287289,"{""type"":""Point"",""coordinates"":[-76.47559277816393,-6.525390337428589]}"
700,2020-03-09,0,0.18689828526027208,"{""type"":""Point"",""coordinates"":[-76.71961125303099,-6.440107687486793]}"
701,2020-10-19,0,0.8007529819460497,"{""type"":""Point"",""coordinates"":[-75.60933586901135,-7.294379319518731]}"
702,2020-02-09,0,0.10863168898212183,"{""type"":""Point"",""coordinates"":[-76.1605435782697,-6.834300186862358]}"
703,2020-04-02,0,0.25313822310186607,"{""type"":""Point"",""coordinates"":[-77.34007485362595,-6.1476999130544865]}"
704,2020-10-14,0,0.7875230403809806,"{""type"":""Point"",""coordinates"":[-76.70987433367677,-7.173287597971678]}"
705,2020-09-07,0,0.684981847014821,"{""type"":""Point"",""coordinates"":[-75.85044957982578,-5.409046088511844]}"
706,2020-09-22,0,0.7281127662022722,"{""type"":""Point"",""coordinates"":[-76.20280713881237,-6.234222668201542]}"
707,2020-05-28,0,0.4057321244737382,"{""type"":""Point"",""coordinates"":[-76.0787263818459,-5.849268078249962]}"
708,2020-10-02,0,0.7554051208035907,"{""type"":""Point"",""coordinates"":[-75.73565468655677,-7.547362899320046]}"
709,2020-11-13,0,0.8705957345006688,"{""type"":""Point"",""coordinates"":[-75.7875932896481,-6.831471934568246]}"
711,2020-04-28,0,0.32332800951532703,"{""type"":""Point"",""coordinates"":[-76.63960042736485,-5.591020062659783]}"
712,2020-06-30,0,0.49702407861507314,"{""type"":""Point"",""coordinates"":[-76.95714014507665,-6.87454750287368]}"
713,2020-05-08,0,0.35314496766783676,"{""type"":""Point"",""coordinates"":[-76.06077967767854,-6.6084019823282665]}"
714,2020-11-08,0,0.8552744251267584,"{""type"":""Point"",""coordinates"":[-75.8192880237214,-5.326540128955467]}"
