system:index,acq_date,incendio,random_date_id,.geo
462,2022-05-13,0,0.3629738552424401,"{""type"":""Point"",""coordinates"":[-75.66988823532402,-5.322335273054225]}"
463,2022-09-25,0,0.7341544196451397,"{""type"":""Point"",""coordinates"":[-77.47788862342078,-5.632530971200962]}"
464,2022-11-29,0,0.9144978202498202,"{""type"":""Point"",""coordinates"":[-76.69178298792589,-6.542252546530441]}"
465,2022-09-25,0,0.7341159396884881,"{""type"":""Point"",""coordinates"":[-76.8599043565554,-5.364892363396528]}"
466,2022-04-02,0,0.25026042177754126,"{""type"":""Point"",""coordinates"":[-77.14936961816767,-6.530680448143941]}"
467,2022-02-12,0,0.11557283924267725,"{""type"":""Point"",""coordinates"":[-75.50599138370771,-6.044769424983038]}"
468,2022-09-26,0,0.737635091311723,"{""type"":""Point"",""coordinates"":[-76.18474625697182,-5.877091540669871]}"
469,2022-01-02,0,0.003979049574839411,"{""type"":""Point"",""coordinates"":[-77.15463621788837,-6.142530239499738]}"
470,2022-05-17,0,0.3745155537887527,"{""type"":""Point"",""coordinates"":[-76.87013039720924,-6.729806246426535]}"
471,2022-01-20,0,0.054666064004270765,"{""type"":""Point"",""coordinates"":[-77.2012977286717,-5.8091800479019735]}"
472,2022-03-12,0,0.19443188974802528,"{""type"":""Point"",""coordinates"":[-76.29994874270383,-5.873429262130088]}"
473,2022-09-30,0,0.7489834741684368,"{""type"":""Point"",""coordinates"":[-77.4814837765738,-6.9821795229188215]}"
474,2022-03-16,0,0.20551515958302913,"{""type"":""Point"",""coordinates"":[-76.27434878275604,-5.880337682080549]}"
475,2022-08-24,0,0.6470418840753518,"{""type"":""Point"",""coordinates"":[-76.36859139619342,-6.174948624269397]}"
476,2022-08-29,0,0.6597251578162173,"{""type"":""Point"",""coordinates"":[-77.40735326396366,-6.992873718796428]}"
477,2022-11-04,0,0.8449391351792725,"{""type"":""Point"",""coordinates"":[-75.74494612497837,-6.838209877352376]}"
479,2022-03-21,0,0.21714328314574127,"{""type"":""Point"",""coordinates"":[-76.94332213408417,-7.285979665021611]}"
480,2022-02-02,0,0.08793062606554736,"{""type"":""Point"",""coordinates"":[-77.07253517227397,-7.52893790740652]}"
481,2022-05-06,0,0.34501856279693544,"{""type"":""Point"",""coordinates"":[-77.24575452252367,-5.98497682810957]}"
482,2022-04-20,0,0.30112258191660857,"{""type"":""Point"",""coordinates"":[-77.07055670023018,-6.5273014114668]}"
483,2022-04-10,0,0.2741433765146982,"{""type"":""Point"",""coordinates"":[-77.10655294749147,-5.472585153492127]}"
484,2022-01-19,0,0.05099967998325139,"{""type"":""Point"",""coordinates"":[-77.35059361204593,-6.976092489979531]}"
485,2022-11-14,0,0.871922385391284,"{""type"":""Point"",""coordinates"":[-75.75625284767814,-5.767577808825913]}"
486,2022-11-29,0,0.9143535241186188,"{""type"":""Point"",""coordinates"":[-75.95457712793731,-7.089179421889268]}"
487,2022-12-25,0,0.9850685427962778,"{""type"":""Point"",""coordinates"":[-77.22687497991105,-5.866539639068574]}"
488,2022-07-14,0,0.5335216063082389,"{""type"":""Point"",""coordinates"":[-75.9767959860865,-5.2009476572298645]}"
489,2022-11-26,0,0.9045837329133423,"{""type"":""Point"",""coordinates"":[-77.3723732006722,-6.234614825176705]}"
490,2022-07-29,0,0.5751751178590438,"{""type"":""Point"",""coordinates"":[-76.52718705325192,-5.740185734953845]}"
492,2022-12-16,0,0.9607550723938902,"{""type"":""Point"",""coordinates"":[-76.68622274401635,-6.212102855046136]}"
493,2022-01-23,0,0.061933212261574666,"{""type"":""Point"",""coordinates"":[-77.4048318758823,-6.673178207902485]}"
494,2022-01-02,0,0.004124568750842106,"{""type"":""Point"",""coordinates"":[-76.18246932103828,-6.720013389410524]}"
495,2022-09-15,0,0.7076313048139925,"{""type"":""Point"",""coordinates"":[-76.51175603217372,-6.853423603407918]}"
496,2022-01-14,0,0.038025507756943466,"{""type"":""Point"",""coordinates"":[-77.21617404571616,-7.412957121399091]}"
497,2022-06-09,0,0.43879708392121375,"{""type"":""Point"",""coordinates"":[-75.92620225226696,-5.8568748352763045]}"
498,2022-02-10,0,0.1104756240022009,"{""type"":""Point"",""coordinates"":[-77.35752912688064,-6.376726836973272]}"
499,2022-11-23,0,0.8963199217888387,"{""type"":""Point"",""coordinates"":[-76.52295370572979,-5.707217935164065]}"
500,2022-05-10,0,0.3557122666952749,"{""type"":""Point"",""coordinates"":[-77.52506617532497,-6.295102509635013]}"
502,2022-10-31,0,0.8340631607605599,"{""type"":""Point"",""coordinates"":[-76.64078067531564,-6.263351561254887]}"
503,2022-11-16,0,0.8785254261395912,"{""type"":""Point"",""coordinates"":[-77.4057239232557,-7.035328568865795]}"
504,2022-03-09,0,0.1858524894145135,"{""type"":""Point"",""coordinates"":[-75.58957693762711,-7.000863457307533]}"
505,2022-11-23,0,0.896083527873404,"{""type"":""Point"",""coordinates"":[-77.2785600292707,-5.271379328196138]}"
506,2022-04-26,0,0.31816190766502694,"{""type"":""Point"",""coordinates"":[-75.94938972977876,-5.918920403880599]}"
508,2022-03-10,0,0.18720554161127723,"{""type"":""Point"",""coordinates"":[-76.88402800230857,-5.220675424342092]}"
509,2022-08-20,0,0.6372280882911773,"{""type"":""Point"",""coordinates"":[-76.59374334653756,-5.824960586839608]}"
510,2022-07-10,0,0.5224930453346552,"{""type"":""Point"",""coordinates"":[-75.6952599290436,-7.433029202252227]}"
511,2022-10-05,0,0.763061645322898,"{""type"":""Point"",""coordinates"":[-76.86950299016307,-7.303191371239219]}"
512,2022-05-17,0,0.37557166940576925,"{""type"":""Point"",""coordinates"":[-77.21946152659409,-6.1464831206689965]}"
513,2022-08-15,0,0.6215746127277494,"{""type"":""Point"",""coordinates"":[-76.10848069167751,-6.47129538831012]}"
514,2022-08-19,0,0.6324197228263494,"{""type"":""Point"",""coordinates"":[-76.41533827057219,-6.1773004933773406]}"
515,2022-03-19,0,0.21289896012216614,"{""type"":""Point"",""coordinates"":[-75.64023187612118,-5.991245342520768]}"
516,2022-09-06,0,0.6831016551451153,"{""type"":""Point"",""coordinates"":[-76.57320223136172,-6.439732844593629]}"
517,2022-08-08,0,0.6037338745461145,"{""type"":""Point"",""coordinates"":[-77.33522717320785,-7.486384119244431]}"
518,2022-03-09,0,0.1865488609288587,"{""type"":""Point"",""coordinates"":[-76.7836025186051,-7.322815935895123]}"
519,2022-12-24,0,0.9819091162258943,"{""type"":""Point"",""coordinates"":[-76.17295841826885,-5.733319617679441]}"
520,2022-01-26,0,0.069110042631079,"{""type"":""Point"",""coordinates"":[-77.41759375115069,-6.109182329794082]}"
521,2022-01-07,0,0.01724123566177227,"{""type"":""Point"",""coordinates"":[-76.09847737144455,-6.300957997693996]}"
522,2022-02-11,0,0.1142015252020756,"{""type"":""Point"",""coordinates"":[-77.33817072189056,-6.107814853885202]}"
523,2022-04-16,0,0.29090408787583444,"{""type"":""Point"",""coordinates"":[-75.88759515729524,-5.254700286562567]}"
524,2022-01-13,0,0.035334389399584554,"{""type"":""Point"",""coordinates"":[-76.77151382737259,-6.928184042805378]}"
525,2022-04-17,0,0.29341547166344406,"{""type"":""Point"",""coordinates"":[-77.14720066928672,-6.224512205373936]}"
527,2022-01-12,0,0.03274427966250215,"{""type"":""Point"",""coordinates"":[-76.7498768526133,-5.957368180282539]}"
528,2022-09-16,0,0.7114969218152652,"{""type"":""Point"",""coordinates"":[-75.60852282337595,-6.444054607789215]}"
529,2022-01-17,0,0.04507301017070575,"{""type"":""Point"",""coordinates"":[-76.41258057222892,-7.183923927473843]}"
530,2022-12-04,0,0.9280800616251754,"{""type"":""Point"",""coordinates"":[-75.71059369687181,-5.701666858501454]}"
532,2022-07-29,0,0.5745241978145181,"{""type"":""Point"",""coordinates"":[-77.50234796745673,-6.737059261843657]}"
533,2022-12-26,0,0.9869232339374893,"{""type"":""Point"",""coordinates"":[-76.92813918096854,-6.581475655282046]}"
535,2022-10-09,0,0.7739439531745104,"{""type"":""Point"",""coordinates"":[-76.71461513627762,-7.4654999073290265]}"
536,2022-02-25,0,0.1513145034615504,"{""type"":""Point"",""coordinates"":[-76.35666700182222,-6.136716909605955]}"
537,2022-07-05,0,0.5083403485191303,"{""type"":""Point"",""coordinates"":[-77.51081675536001,-5.968149636265594]}"
538,2022-06-30,0,0.49548539529817126,"{""type"":""Point"",""coordinates"":[-75.53119555354411,-5.437451651862052]}"
539,2022-01-07,0,0.01795647732246186,"{""type"":""Point"",""coordinates"":[-75.99676308138659,-5.541112522183527]}"
540,2022-11-25,0,0.9030457048489002,"{""type"":""Point"",""coordinates"":[-76.39063203845332,-5.933819847140226]}"
541,2022-11-11,0,0.863230275120089,"{""type"":""Point"",""coordinates"":[-77.31329030244564,-7.487565239153625]}"
542,2022-06-04,0,0.42394255053448815,"{""type"":""Point"",""coordinates"":[-76.5588244421564,-7.292464300747621]}"
543,2022-09-08,0,0.6886269419984888,"{""type"":""Point"",""coordinates"":[-77.09535827635182,-7.427821513315094]}"
544,2022-07-18,0,0.5450396780016575,"{""type"":""Point"",""coordinates"":[-76.7414311135722,-7.359881945280641]}"
545,2022-07-25,0,0.5648141857330671,"{""type"":""Point"",""coordinates"":[-76.41530269638099,-7.106983766497296]}"
546,2022-02-06,0,0.09992470629856165,"{""type"":""Point"",""coordinates"":[-76.04212659409674,-6.490435100183895]}"
547,2022-07-02,0,0.5005173328427817,"{""type"":""Point"",""coordinates"":[-75.56284439390626,-5.900117559948675]}"
548,2022-10-27,0,0.8229141323569618,"{""type"":""Point"",""coordinates"":[-75.82733820285651,-6.141100932072808]}"
549,2022-12-29,0,0.9965410844897538,"{""type"":""Point"",""coordinates"":[-77.39009094478008,-7.585660689069584]}"
550,2022-10-12,0,0.7804417336126424,"{""type"":""Point"",""coordinates"":[-77.1385121318961,-5.998881730764309]}"
551,2022-01-06,0,0.016105985330745254,"{""type"":""Point"",""coordinates"":[-76.50679708602655,-6.606790602498376]}"
552,2022-10-05,0,0.7629884547849755,"{""type"":""Point"",""coordinates"":[-76.18717580992774,-5.588466979788065]}"
553,2022-06-07,0,0.4324339889185034,"{""type"":""Point"",""coordinates"":[-76.49104845789617,-5.3838831063176515]}"
554,2022-09-20,0,0.7203520959412886,"{""type"":""Point"",""coordinates"":[-75.8055721541421,-5.544342707790426]}"
555,2022-10-31,0,0.834297067995235,"{""type"":""Point"",""coordinates"":[-77.41986068936593,-5.6727531578346015]}"
556,2022-06-20,0,0.4694112441499644,"{""type"":""Point"",""coordinates"":[-76.8362748925339,-7.000095620614563]}"
557,2022-03-04,0,0.17125796315993147,"{""type"":""Point"",""coordinates"":[-75.95414593487065,-5.46295343513328]}"
559,2022-06-19,0,0.464359737965775,"{""type"":""Point"",""coordinates"":[-77.12744201881532,-7.527307126647749]}"
560,2022-01-10,0,0.02648942446015401,"{""type"":""Point"",""coordinates"":[-77.17976360795232,-5.9272520922930445]}"
561,2022-01-05,0,0.011476826542528018,"{""type"":""Point"",""coordinates"":[-75.945416955943,-6.26574363006572]}"
562,2022-11-03,0,0.8420161134506873,"{""type"":""Point"",""coordinates"":[-76.50751783358145,-5.563302307050842]}"
563,2022-04-08,0,0.2691333503082023,"{""type"":""Point"",""coordinates"":[-77.13859458576027,-5.8418090063734045]}"
564,2022-02-02,0,0.08805240225816224,"{""type"":""Point"",""coordinates"":[-77.29204800487722,-6.007112604816549]}"
565,2022-10-18,0,0.7973044360406761,"{""type"":""Point"",""coordinates"":[-76.71661667859928,-5.941437702339227]}"
566,2022-12-03,0,0.9241546490531487,"{""type"":""Point"",""coordinates"":[-77.4510550557952,-6.9973012484497445]}"
567,2022-05-06,0,0.3455807240578277,"{""type"":""Point"",""coordinates"":[-77.00358407805038,-6.702659611656615]}"
568,2022-12-19,0,0.9696700711971531,"{""type"":""Point"",""coordinates"":[-76.84726928607184,-6.388532043555506]}"
570,2022-09-30,0,0.7490874017340498,"{""type"":""Point"",""coordinates"":[-75.54734215721196,-7.191225918716162]}"
571,2022-02-21,0,0.141061482135883,"{""type"":""Point"",""coordinates"":[-76.96599757551694,-6.238722534494159]}"
572,2022-04-20,0,0.3015703278621328,"{""type"":""Point"",""coordinates"":[-76.72736472676876,-7.241496994972613]}"
573,2022-08-31,0,0.6661239720709102,"{""type"":""Point"",""coordinates"":[-77.23116283334409,-7.44968802750322]}"
575,2022-09-17,0,0.7116695781207741,"{""type"":""Point"",""coordinates"":[-76.95461934375838,-7.017817860779479]}"
576,2022-09-27,0,0.7409187740468833,"{""type"":""Point"",""coordinates"":[-76.4943759510431,-7.278588939327885]}"
577,2022-12-15,0,0.9560831162140621,"{""type"":""Point"",""coordinates"":[-76.21826699696406,-5.272185530588208]}"
578,2022-10-16,0,0.7913328524593951,"{""type"":""Point"",""coordinates"":[-76.25717682869612,-6.721818890646596]}"
580,2022-01-10,0,0.02559379328902167,"{""type"":""Point"",""coordinates"":[-76.99704879250469,-5.4986752575716835]}"
581,2022-06-16,0,0.45765211061624456,"{""type"":""Point"",""coordinates"":[-76.33475368850613,-6.036634194085042]}"
582,2022-10-28,0,0.8243409272639145,"{""type"":""Point"",""coordinates"":[-77.44831592237493,-7.152157832421082]}"
583,2022-10-14,0,0.7863055667614688,"{""type"":""Point"",""coordinates"":[-77.03724597379518,-7.0287390386317705]}"
584,2022-12-07,0,0.9346357973653757,"{""type"":""Point"",""coordinates"":[-75.53370306812118,-7.279073350966451]}"
585,2022-10-09,0,0.7729822750381566,"{""type"":""Point"",""coordinates"":[-76.13966106255965,-5.996065973339257]}"
586,2022-08-05,0,0.5943259133938633,"{""type"":""Point"",""coordinates"":[-76.53201355790475,-5.789563027304849]}"
587,2022-09-08,0,0.6872296474529791,"{""type"":""Point"",""coordinates"":[-76.12967606406326,-6.190864426146802]}"
588,2022-03-13,0,0.19595795472759503,"{""type"":""Point"",""coordinates"":[-77.22046866095448,-7.488895468406661]}"
589,2022-05-21,0,0.3849964761173049,"{""type"":""Point"",""coordinates"":[-75.6142180056652,-6.326986282349614]}"
591,2022-12-08,0,0.9368686744872975,"{""type"":""Point"",""coordinates"":[-77.31789261845223,-5.914538807022697]}"
592,2022-05-02,0,0.334563253657164,"{""type"":""Point"",""coordinates"":[-77.47906670461887,-5.786742413220336]}"
593,2022-11-29,0,0.9142885228481776,"{""type"":""Point"",""coordinates"":[-76.34110147279476,-6.00373135270891]}"
594,2022-04-25,0,0.31569275098746363,"{""type"":""Point"",""coordinates"":[-76.92480673286192,-5.704328166594409]}"
596,2022-10-25,0,0.8174015562067332,"{""type"":""Point"",""coordinates"":[-75.89157611790941,-7.564076009944549]}"
597,2022-04-16,0,0.2903369135215307,"{""type"":""Point"",""coordinates"":[-75.7668351630271,-6.119596318397669]}"
598,2022-05-16,0,0.3726496503490193,"{""type"":""Point"",""coordinates"":[-76.16930082038664,-7.381225768944467]}"
599,2022-07-16,0,0.5403302317107007,"{""type"":""Point"",""coordinates"":[-76.2191295091602,-5.618133364002661]}"
601,2022-01-26,0,0.07011792645980508,"{""type"":""Point"",""coordinates"":[-77.19584889522876,-5.9729308547052575]}"
602,2022-07-17,0,0.5430366918213808,"{""type"":""Point"",""coordinates"":[-76.18785766882165,-6.535327617861432]}"
603,2022-01-18,0,0.04873337953312562,"{""type"":""Point"",""coordinates"":[-75.60096771532396,-5.748428283636171]}"
604,2022-08-02,0,0.5866808691807396,"{""type"":""Point"",""coordinates"":[-75.95193264911674,-7.324938939394847]}"
605,2022-02-02,0,0.09038574726652371,"{""type"":""Point"",""coordinates"":[-76.92149677654932,-5.968870459553349]}"
606,2022-02-01,0,0.08679739640930262,"{""type"":""Point"",""coordinates"":[-77.51954103984086,-7.287912531535466]}"
607,2022-03-17,0,0.20851756482073058,"{""type"":""Point"",""coordinates"":[-77.13476748134192,-7.192676000546934]}"
608,2022-12-25,0,0.9848156971533428,"{""type"":""Point"",""coordinates"":[-76.33768833426039,-6.15602894819134]}"
609,2022-02-15,0,0.12467069995109203,"{""type"":""Point"",""coordinates"":[-75.61074627640608,-6.260923080518788]}"
610,2022-11-26,0,0.9060062831795593,"{""type"":""Point"",""coordinates"":[-77.52671049342304,-6.248030507497377]}"
612,2022-05-21,0,0.3850839534125575,"{""type"":""Point"",""coordinates"":[-76.40526766705626,-5.846363398738161]}"
613,2022-06-15,0,0.45525785087900394,"{""type"":""Point"",""coordinates"":[-76.90325456502508,-6.573895472470259]}"
614,2022-10-31,0,0.832641027846846,"{""type"":""Point"",""coordinates"":[-77.06885286971661,-5.279949527752954]}"
615,2022-07-06,0,0.5130479322923522,"{""type"":""Point"",""coordinates"":[-76.8393257597771,-5.974627825335505]}"
618,2022-06-12,0,0.44609273025892215,"{""type"":""Point"",""coordinates"":[-77.35690054867337,-6.616039268330141]}"
619,2022-04-22,0,0.3057897893243605,"{""type"":""Point"",""coordinates"":[-77.15890290229473,-6.963743688695052]}"
620,2022-12-20,0,0.9714038006029024,"{""type"":""Point"",""coordinates"":[-77.42157786801864,-6.501541232968051]}"
621,2022-03-30,0,0.24391972712093657,"{""type"":""Point"",""coordinates"":[-75.58526155924636,-7.5699592193140015]}"
622,2022-05-22,0,0.38737391136682,"{""type"":""Point"",""coordinates"":[-76.9879603704079,-6.122720954624869]}"
624,2022-04-05,0,0.26090368486323356,"{""type"":""Point"",""coordinates"":[-76.50113512371853,-5.2605637810015535]}"
625,2022-09-06,0,0.6831757624136159,"{""type"":""Point"",""coordinates"":[-75.91112977240851,-7.43096053916798]}"
627,2022-02-28,0,0.15971334996199527,"{""type"":""Point"",""coordinates"":[-76.24468121546766,-6.930372562741588]}"
628,2022-12-14,0,0.9539138172396773,"{""type"":""Point"",""coordinates"":[-76.66693051861807,-6.052146999790762]}"
631,2022-01-04,0,0.010570859987232839,"{""type"":""Point"",""coordinates"":[-76.77993123452514,-7.537264707596327]}"
634,2022-12-23,0,0.978790154588151,"{""type"":""Point"",""coordinates"":[-76.23819839749541,-5.498957925752801]}"
635,2022-12-16,0,0.9607270601428883,"{""type"":""Point"",""coordinates"":[-76.86708534486174,-5.5978889160107626]}"
636,2022-06-01,0,0.41550731532689567,"{""type"":""Point"",""coordinates"":[-75.71658427890108,-7.0805818707385395]}"
637,2022-04-26,0,0.3183677163401212,"{""type"":""Point"",""coordinates"":[-75.96334736686653,-5.353246300739066]}"
638,2022-02-20,0,0.13937225703194078,"{""type"":""Point"",""coordinates"":[-76.51538649315398,-5.457985826162461]}"
639,2022-05-12,0,0.36190455462997784,"{""type"":""Point"",""coordinates"":[-77.34248619041158,-7.366259215797565]}"
640,2022-12-13,0,0.951797857023555,"{""type"":""Point"",""coordinates"":[-75.75075985956546,-6.642584248060827]}"
641,2022-03-27,0,0.23571332383286958,"{""type"":""Point"",""coordinates"":[-76.92136640270547,-5.532392079747417]}"
642,2022-05-10,0,0.35498349268491614,"{""type"":""Point"",""coordinates"":[-75.75305667586812,-6.550462961960492]}"
643,2022-05-14,0,0.36643816425346976,"{""type"":""Point"",""coordinates"":[-77.50061748638073,-5.629475532551382]}"
644,2022-11-11,0,0.8653119319037114,"{""type"":""Point"",""coordinates"":[-77.3710588373999,-5.393926083579098]}"
645,2022-06-16,0,0.45681911488425886,"{""type"":""Point"",""coordinates"":[-76.15835402098138,-6.486581240227174]}"
646,2022-12-11,0,0.9455255649147534,"{""type"":""Point"",""coordinates"":[-77.32229773796371,-5.452511328645989]}"
647,2022-04-22,0,0.30692579627039285,"{""type"":""Point"",""coordinates"":[-75.78726893747826,-6.1579628470379655]}"
648,2022-04-30,0,0.327970605111515,"{""type"":""Point"",""coordinates"":[-75.72836594706017,-7.4055258629962415]}"
649,2022-03-05,0,0.1747213182712717,"{""type"":""Point"",""coordinates"":[-76.21314660329666,-6.42510939654662]}"
650,2022-01-12,0,0.030876280002959167,"{""type"":""Point"",""coordinates"":[-77.48236039818194,-7.404587411347148]}"
651,2022-03-13,0,0.19525940242885698,"{""type"":""Point"",""coordinates"":[-76.09851389136325,-6.113994500362599]}"
652,2022-12-12,0,0.9490455776304949,"{""type"":""Point"",""coordinates"":[-77.0520623179512,-6.110977096163155]}"
653,2022-10-02,0,0.7537033385364414,"{""type"":""Point"",""coordinates"":[-77.26246463391935,-6.953964765279714]}"
654,2022-06-18,0,0.4620222503949847,"{""type"":""Point"",""coordinates"":[-75.93881161563174,-7.510787208532104]}"
655,2022-12-30,0,0.9978589709354393,"{""type"":""Point"",""coordinates"":[-75.69099174784184,-7.124526948992974]}"
656,2022-05-22,0,0.3875811387202446,"{""type"":""Point"",""coordinates"":[-77.17143392593205,-6.770535932670912]}"
657,2022-09-21,0,0.724486867400211,"{""type"":""Point"",""coordinates"":[-76.59374002276904,-5.432202072011853]}"
658,2022-08-16,0,0.6251106138095981,"{""type"":""Point"",""coordinates"":[-75.57270966365749,-7.110610391202952]}"
659,2022-07-19,0,0.5481325195432636,"{""type"":""Point"",""coordinates"":[-77.21688851873837,-6.081931713189248]}"
660,2022-04-07,0,0.2655013724605845,"{""type"":""Point"",""coordinates"":[-76.40061304391803,-7.040747836565641]}"
661,2022-07-07,0,0.5153544833279442,"{""type"":""Point"",""coordinates"":[-75.5996631905604,-5.815972204611399]}"
662,2022-11-23,0,0.8981466618137479,"{""type"":""Point"",""coordinates"":[-76.67237416346605,-6.338883523616399]}"
664,2022-06-07,0,0.4318872763952363,"{""type"":""Point"",""coordinates"":[-76.92476001499328,-5.5463833686959125]}"
665,2022-05-05,0,0.3409767415713614,"{""type"":""Point"",""coordinates"":[-75.82456526450503,-7.292676783205119]}"
666,2022-01-31,0,0.08375724844586951,"{""type"":""Point"",""coordinates"":[-75.62263099163508,-5.65117658577255]}"
667,2022-03-06,0,0.1765545423417354,"{""type"":""Point"",""coordinates"":[-76.7033258603189,-6.606971151394778]}"
668,2022-09-23,0,0.7302836271089613,"{""type"":""Point"",""coordinates"":[-76.87565472102605,-6.851346088597758]}"
670,2022-02-08,0,0.10456512530794981,"{""type"":""Point"",""coordinates"":[-75.72277954497737,-6.36044395346056]}"
671,2022-04-14,0,0.2846170717529908,"{""type"":""Point"",""coordinates"":[-75.81151917065094,-5.389176452484517]}"
672,2022-06-03,0,0.4206840767579372,"{""type"":""Point"",""coordinates"":[-76.87085544617783,-6.595830198454336]}"
673,2022-07-11,0,0.5252423603729542,"{""type"":""Point"",""coordinates"":[-76.91174291210852,-5.691367325953232]}"
674,2022-03-29,0,0.23980941306346526,"{""type"":""Point"",""coordinates"":[-75.92683774273232,-7.442180034070876]}"
675,2022-12-01,0,0.9178803885810173,"{""type"":""Point"",""coordinates"":[-76.77202119029057,-5.592798700137297]}"
676,2022-01-04,0,0.010539639888928032,"{""type"":""Point"",""coordinates"":[-76.60964562111504,-7.567624123602405]}"
677,2022-09-13,0,0.7007728073242947,"{""type"":""Point"",""coordinates"":[-76.35252920094948,-5.5896376031918615]}"
679,2022-07-23,0,0.5584160607555236,"{""type"":""Point"",""coordinates"":[-76.08655221338569,-6.788644402631232]}"
680,2022-05-23,0,0.39104689324077613,"{""type"":""Point"",""coordinates"":[-75.9319301585156,-5.243444927190874]}"
683,2022-11-26,0,0.9052279903985613,"{""type"":""Point"",""coordinates"":[-76.1292712340201,-6.400338002031925]}"
684,2022-01-10,0,0.025372775724441632,"{""type"":""Point"",""coordinates"":[-76.72194514117207,-6.303002240210201]}"
687,2022-06-16,0,0.45778370873967134,"{""type"":""Point"",""coordinates"":[-77.35096983439296,-5.876670821018357]}"
688,2022-10-15,0,0.7894756366621888,"{""type"":""Point"",""coordinates"":[-76.00497644122908,-5.450455855055424]}"
689,2022-08-08,0,0.6018230155723648,"{""type"":""Point"",""coordinates"":[-76.45890190536493,-5.23179611257439]}"
690,2022-07-22,0,0.5562329496151668,"{""type"":""Point"",""coordinates"":[-76.0278387197161,-7.417769459056535]}"
691,2022-03-31,0,0.24516924712756327,"{""type"":""Point"",""coordinates"":[-76.14983081507849,-5.759511577701185]}"
692,2022-08-07,0,0.6009909534260265,"{""type"":""Point"",""coordinates"":[-75.91978389352657,-7.076017752800738]}"
693,2022-02-05,0,0.09780339118055492,"{""type"":""Point"",""coordinates"":[-77.49498781950011,-6.2888093914419265]}"
694,2022-09-02,0,0.6710392910909255,"{""type"":""Point"",""coordinates"":[-75.9840705047973,-5.815206419164588]}"
695,2022-06-20,0,0.4671304810165233,"{""type"":""Point"",""coordinates"":[-76.88692151022694,-6.040675081738544]}"
696,2022-07-24,0,0.5607621661800115,"{""type"":""Point"",""coordinates"":[-76.02950285469245,-5.833991570039085]}"
697,2022-02-15,0,0.12584904876006953,"{""type"":""Point"",""coordinates"":[-76.59129090689653,-5.55191314269425]}"
698,2022-10-10,0,0.7755615926858999,"{""type"":""Point"",""coordinates"":[-76.30385492841812,-6.911906202214161]}"
699,2022-05-30,0,0.40984926802729615,"{""type"":""Point"",""coordinates"":[-76.47559277816393,-6.525390337428589]}"
700,2022-02-17,0,0.13035433591456003,"{""type"":""Point"",""coordinates"":[-76.71961125303099,-6.440107687486793]}"
703,2022-08-13,0,0.6179379559352955,"{""type"":""Point"",""coordinates"":[-77.34007485362595,-6.1476999130544865]}"
704,2022-05-22,0,0.3879497601377231,"{""type"":""Point"",""coordinates"":[-76.70987433367677,-7.173287597971678]}"
705,2022-06-17,0,0.46043680414916943,"{""type"":""Point"",""coordinates"":[-75.85044957982578,-5.409046088511844]}"
707,2022-04-24,0,0.3110689395560341,"{""type"":""Point"",""coordinates"":[-76.0787263818459,-5.849268078249962]}"
708,2022-08-28,0,0.6573524111455467,"{""type"":""Point"",""coordinates"":[-75.73565468655677,-7.547362899320046]}"
709,2022-08-19,0,0.6333506521299956,"{""type"":""Point"",""coordinates"":[-75.7875932896481,-6.831471934568246]}"
710,2022-10-14,0,0.7871909638206286,"{""type"":""Point"",""coordinates"":[-77.3596154335897,-5.83983548332399]}"
711,2022-05-30,0,0.41117709492724996,"{""type"":""Point"",""coordinates"":[-76.63960042736485,-5.591020062659783]}"
712,2022-10-01,0,0.7512074351657851,"{""type"":""Point"",""coordinates"":[-76.95714014507665,-6.87454750287368]}"
713,2022-07-04,0,0.5068449729817726,"{""type"":""Point"",""coordinates"":[-76.06077967767854,-6.6084019823282665]}"
714,2022-01-20,0,0.052539619100872126,"{""type"":""Point"",""coordinates"":[-75.8192880237214,-5.326540128955467]}"
715,2022-10-28,0,0.8264349741532249,"{""type"":""Point"",""coordinates"":[-76.95098681919762,-5.3928610006268665]}"
716,2022-12-08,0,0.9381815293214059,"{""type"":""Point"",""coordinates"":[-75.5444078955286,-5.631534863423365]}"
717,2022-02-12,0,0.11740979293509057,"{""type"":""Point"",""coordinates"":[-76.55352785980209,-7.598815481458372]}"
718,2022-02-01,0,0.08632348382254162,"{""type"":""Point"",""coordinates"":[-76.59202254288773,-5.453647317604843]}"
719,2022-11-08,0,0.8566806966623064,"{""type"":""Point"",""coordinates"":[-76.28478273774354,-6.6046403916429695]}"
720,2022-03-09,0,0.1854032403622431,"{""type"":""Point"",""coordinates"":[-76.08590323427873,-7.253889999482386]}"
722,2022-05-17,0,0.37513123907631873,"{""type"":""Point"",""coordinates"":[-76.27878687106944,-6.082418461874669]}"
724,2022-01-22,0,0.05832396996074807,"{""type"":""Point"",""coordinates"":[-75.5278161670118,-6.569933219427762]}"
725,2022-11-01,0,0.8375704858936528,"{""type"":""Point"",""coordinates"":[-77.13922176575424,-6.467350712480753]}"
726,2022-06-29,0,0.4922872167965703,"{""type"":""Point"",""coordinates"":[-75.91020418997267,-7.099688871826168]}"
727,2022-09-14,0,0.7047413896599947,"{""type"":""Point"",""coordinates"":[-77.26946848843974,-6.591526889483433]}"
728,2022-09-06,0,0.6834708650917506,"{""type"":""Point"",""coordinates"":[-76.01151994321032,-5.290744464403836]}"
