system:index,acq_date,incendio,random_date_id,.geo
483,2011-04-20,0,0.3009254434319738,"{""type"":""Point"",""coordinates"":[-77.10655294749147,-5.472585153492127]}"
484,2011-04-30,0,0.326984326323403,"{""type"":""Point"",""coordinates"":[-77.35059361204593,-6.976092489979531]}"
485,2011-05-07,0,0.3462980877035423,"{""type"":""Point"",""coordinates"":[-75.75625284767814,-5.767577808825913]}"
486,2011-07-21,0,0.5544441679100611,"{""type"":""Point"",""coordinates"":[-75.95457712793731,-7.089179421889268]}"
487,2011-02-25,0,0.15271049981991303,"{""type"":""Point"",""coordinates"":[-77.22687497991105,-5.866539639068574]}"
488,2011-07-30,0,0.578119660963783,"{""type"":""Point"",""coordinates"":[-75.9767959860865,-5.2009476572298645]}"
489,2011-03-22,0,0.21995517173045587,"{""type"":""Point"",""coordinates"":[-77.3723732006722,-6.234614825176705]}"
490,2011-10-28,0,0.8245546235260062,"{""type"":""Point"",""coordinates"":[-76.52718705325192,-5.740185734953845]}"
492,2011-12-02,0,0.920852859503195,"{""type"":""Point"",""coordinates"":[-76.68622274401635,-6.212102855046136]}"
493,2011-07-25,0,0.5638132170873578,"{""type"":""Point"",""coordinates"":[-77.4048318758823,-6.673178207902485]}"
494,2011-02-21,0,0.14204474167088688,"{""type"":""Point"",""coordinates"":[-76.18246932103828,-6.720013389410524]}"
496,2011-06-07,0,0.43344337007558253,"{""type"":""Point"",""coordinates"":[-77.21617404571616,-7.412957121399091]}"
497,2011-11-23,0,0.8976547358414504,"{""type"":""Point"",""coordinates"":[-75.92620225226696,-5.8568748352763045]}"
498,2011-07-31,0,0.5801024044348342,"{""type"":""Point"",""coordinates"":[-77.35752912688064,-6.376726836973272]}"
499,2011-07-13,0,0.5327729338834795,"{""type"":""Point"",""coordinates"":[-76.52295370572979,-5.707217935164065]}"
500,2011-06-26,0,0.4857881712408284,"{""type"":""Point"",""coordinates"":[-77.52506617532497,-6.295102509635013]}"
502,2011-08-25,0,0.6503643888291454,"{""type"":""Point"",""coordinates"":[-76.64078067531564,-6.263351561254887]}"
503,2011-09-02,0,0.6720150213489013,"{""type"":""Point"",""coordinates"":[-77.4057239232557,-7.035328568865795]}"
504,2011-06-01,0,0.41744132985582905,"{""type"":""Point"",""coordinates"":[-75.58957693762711,-7.000863457307533]}"
505,2011-10-16,0,0.7919046671066248,"{""type"":""Point"",""coordinates"":[-77.2785600292707,-5.271379328196138]}"
508,2011-01-11,0,0.02890505922006137,"{""type"":""Point"",""coordinates"":[-76.88402800230857,-5.220675424342092]}"
509,2011-12-23,0,0.9803833836660455,"{""type"":""Point"",""coordinates"":[-76.59374334653756,-5.824960586839608]}"
510,2011-03-07,0,0.18045343727936425,"{""type"":""Point"",""coordinates"":[-75.6952599290436,-7.433029202252227]}"
512,2011-09-21,0,0.724091866315894,"{""type"":""Point"",""coordinates"":[-77.21946152659409,-6.1464831206689965]}"
513,2011-11-17,0,0.8796942488507951,"{""type"":""Point"",""coordinates"":[-76.10848069167751,-6.47129538831012]}"
514,2011-07-31,0,0.5800326212255547,"{""type"":""Point"",""coordinates"":[-76.41533827057219,-6.1773004933773406]}"
515,2011-02-26,0,0.1551649410683026,"{""type"":""Point"",""coordinates"":[-75.64023187612118,-5.991245342520768]}"
516,2011-05-01,0,0.3305420993189363,"{""type"":""Point"",""coordinates"":[-76.57320223136172,-6.439732844593629]}"
517,2011-08-09,0,0.6066424799686346,"{""type"":""Point"",""coordinates"":[-77.33522717320785,-7.486384119244431]}"
518,2011-09-23,0,0.7289384142709718,"{""type"":""Point"",""coordinates"":[-76.7836025186051,-7.322815935895123]}"
520,2011-02-28,0,0.16082852545189674,"{""type"":""Point"",""coordinates"":[-77.41759375115069,-6.109182329794082]}"
521,2011-08-22,0,0.6419429138437036,"{""type"":""Point"",""coordinates"":[-76.09847737144455,-6.300957997693996]}"
522,2011-04-08,0,0.26762141884833657,"{""type"":""Point"",""coordinates"":[-77.33817072189056,-6.107814853885202]}"
523,2011-04-19,0,0.29716304994002707,"{""type"":""Point"",""coordinates"":[-75.88759515729524,-5.254700286562567]}"
524,2011-11-03,0,0.8422195418069821,"{""type"":""Point"",""coordinates"":[-76.77151382737259,-6.928184042805378]}"
525,2011-04-29,0,0.3251316761569142,"{""type"":""Point"",""coordinates"":[-77.14720066928672,-6.224512205373936]}"
526,2011-05-15,0,0.3683085941829808,"{""type"":""Point"",""coordinates"":[-76.20523501497284,-5.758693276250254]}"
527,2011-03-19,0,0.2136720435771402,"{""type"":""Point"",""coordinates"":[-76.7498768526133,-5.957368180282539]}"
528,2011-04-09,0,0.2703690707716734,"{""type"":""Point"",""coordinates"":[-75.60852282337595,-6.444054607789215]}"
529,2011-01-28,0,0.07650779673803099,"{""type"":""Point"",""coordinates"":[-76.41258057222892,-7.183923927473843]}"
530,2011-11-24,0,0.8988468004421802,"{""type"":""Point"",""coordinates"":[-75.71059369687181,-5.701666858501454]}"
531,2011-05-25,0,0.3973141849233641,"{""type"":""Point"",""coordinates"":[-76.60193669802109,-6.304617864281926]}"
532,2011-07-22,0,0.5560787549352624,"{""type"":""Point"",""coordinates"":[-77.50234796745673,-6.737059261843657]}"
533,2011-01-24,0,0.06505231180999071,"{""type"":""Point"",""coordinates"":[-76.92813918096854,-6.581475655282046]}"
534,2011-09-23,0,0.7282664025917049,"{""type"":""Point"",""coordinates"":[-76.2124000269003,-5.65675190083822]}"
535,2011-06-12,0,0.4450587146707199,"{""type"":""Point"",""coordinates"":[-76.71461513627762,-7.4654999073290265]}"
537,2011-06-08,0,0.4363990609776214,"{""type"":""Point"",""coordinates"":[-77.51081675536001,-5.968149636265594]}"
538,2011-11-03,0,0.8427945612114442,"{""type"":""Point"",""coordinates"":[-75.53119555354411,-5.437451651862052]}"
539,2011-03-23,0,0.22416776301071017,"{""type"":""Point"",""coordinates"":[-75.99676308138659,-5.541112522183527]}"
540,2011-03-25,0,0.22995291076229551,"{""type"":""Point"",""coordinates"":[-76.39063203845332,-5.933819847140226]}"
541,2011-03-04,0,0.17153391403086937,"{""type"":""Point"",""coordinates"":[-77.31329030244564,-7.487565239153625]}"
543,2011-06-04,0,0.42360873549926026,"{""type"":""Point"",""coordinates"":[-77.09535827635182,-7.427821513315094]}"
545,2011-06-14,0,0.45229327999669455,"{""type"":""Point"",""coordinates"":[-76.41530269638099,-7.106983766497296]}"
546,2011-05-29,0,0.40694934704059593,"{""type"":""Point"",""coordinates"":[-76.04212659409674,-6.490435100183895]}"
547,2011-09-29,0,0.745955765785381,"{""type"":""Point"",""coordinates"":[-75.56284439390626,-5.900117559948675]}"
548,2011-05-20,0,0.38295861778275175,"{""type"":""Point"",""coordinates"":[-75.82733820285651,-6.141100932072808]}"
549,2011-02-23,0,0.14561646804854278,"{""type"":""Point"",""coordinates"":[-77.39009094478008,-7.585660689069584]}"
550,2011-08-06,0,0.5973829411365011,"{""type"":""Point"",""coordinates"":[-77.1385121318961,-5.998881730764309]}"
551,2011-08-01,0,0.5824372550723315,"{""type"":""Point"",""coordinates"":[-76.50679708602655,-6.606790602498376]}"
552,2011-11-28,0,0.9095674652723003,"{""type"":""Point"",""coordinates"":[-76.18717580992774,-5.588466979788065]}"
553,2011-12-05,0,0.9306122672366282,"{""type"":""Point"",""coordinates"":[-76.49104845789617,-5.3838831063176515]}"
554,2011-01-13,0,0.033978540370203425,"{""type"":""Point"",""coordinates"":[-75.8055721541421,-5.544342707790426]}"
557,2011-02-17,0,0.12929988303241635,"{""type"":""Point"",""coordinates"":[-75.95414593487065,-5.46295343513328]}"
559,2011-11-06,0,0.8500349527169507,"{""type"":""Point"",""coordinates"":[-77.12744201881532,-7.527307126647749]}"
560,2011-04-08,0,0.26748875838212816,"{""type"":""Point"",""coordinates"":[-77.17976360795232,-5.9272520922930445]}"
562,2011-08-27,0,0.6559313840229032,"{""type"":""Point"",""coordinates"":[-76.50751783358145,-5.563302307050842]}"
563,2011-06-17,0,0.461435116905909,"{""type"":""Point"",""coordinates"":[-77.13859458576027,-5.8418090063734045]}"
564,2011-06-18,0,0.4641303361129313,"{""type"":""Point"",""coordinates"":[-77.29204800487722,-6.007112604816549]}"
565,2011-10-30,0,0.8298069805520893,"{""type"":""Point"",""coordinates"":[-76.71661667859928,-5.941437702339227]}"
566,2011-09-10,0,0.6931386354841671,"{""type"":""Point"",""coordinates"":[-77.4510550557952,-6.9973012484497445]}"
567,2011-08-15,0,0.6212999566429424,"{""type"":""Point"",""coordinates"":[-77.00358407805038,-6.702659611656615]}"
568,2011-10-02,0,0.754156361808186,"{""type"":""Point"",""coordinates"":[-76.84726928607184,-6.388532043555506]}"
569,2011-08-21,0,0.6383036314463829,"{""type"":""Point"",""coordinates"":[-76.84821672271427,-6.730215654444688]}"
570,2011-06-13,0,0.4485193159040224,"{""type"":""Point"",""coordinates"":[-75.54734215721196,-7.191225918716162]}"
571,2011-05-17,0,0.3752362768085006,"{""type"":""Point"",""coordinates"":[-76.96599757551694,-6.238722534494159]}"
572,2011-12-30,0,0.9991598500474582,"{""type"":""Point"",""coordinates"":[-76.72736472676876,-7.241496994972613]}"
573,2011-05-04,0,0.34012690783588795,"{""type"":""Point"",""coordinates"":[-77.23116283334409,-7.44968802750322]}"
575,2011-03-21,0,0.21885465280488903,"{""type"":""Point"",""coordinates"":[-76.95461934375838,-7.017817860779479]}"
576,2011-09-24,0,0.7315258610616824,"{""type"":""Point"",""coordinates"":[-76.4943759510431,-7.278588939327885]}"
577,2011-11-05,0,0.8464634186901666,"{""type"":""Point"",""coordinates"":[-76.21826699696406,-5.272185530588208]}"
578,2011-02-23,0,0.1459095622156128,"{""type"":""Point"",""coordinates"":[-76.25717682869612,-6.721818890646596]}"
580,2011-04-21,0,0.302306101231978,"{""type"":""Point"",""coordinates"":[-76.99704879250469,-5.4986752575716835]}"
582,2011-08-23,0,0.6437071461805144,"{""type"":""Point"",""coordinates"":[-77.44831592237493,-7.152157832421082]}"
583,2011-02-17,0,0.1314323912894949,"{""type"":""Point"",""coordinates"":[-77.03724597379518,-7.0287390386317705]}"
584,2011-06-18,0,0.46164766365248233,"{""type"":""Point"",""coordinates"":[-75.53370306812118,-7.279073350966451]}"
586,2011-11-27,0,0.907450830327041,"{""type"":""Point"",""coordinates"":[-76.53201355790475,-5.789563027304849]}"
587,2011-09-08,0,0.6877845858358543,"{""type"":""Point"",""coordinates"":[-76.12967606406326,-6.190864426146802]}"
588,2011-10-23,0,0.8117171013050568,"{""type"":""Point"",""coordinates"":[-77.22046866095448,-7.488895468406661]}"
589,2011-06-04,0,0.42327370703178835,"{""type"":""Point"",""coordinates"":[-75.6142180056652,-6.326986282349614]}"
590,2011-01-01,0,0.0013540777536275028,"{""type"":""Point"",""coordinates"":[-75.77709994653331,-5.926705485124891]}"
591,2011-11-17,0,0.8798233886083306,"{""type"":""Point"",""coordinates"":[-77.31789261845223,-5.914538807022697]}"
592,2011-04-30,0,0.3281083097674288,"{""type"":""Point"",""coordinates"":[-77.47906670461887,-5.786742413220336]}"
593,2011-12-13,0,0.9529945539825931,"{""type"":""Point"",""coordinates"":[-76.34110147279476,-6.00373135270891]}"
594,2011-05-21,0,0.3863000095047123,"{""type"":""Point"",""coordinates"":[-76.92480673286192,-5.704328166594409]}"
595,2011-12-05,0,0.9304826984219229,"{""type"":""Point"",""coordinates"":[-76.47459847040415,-7.238892730733428]}"
596,2011-05-06,0,0.3440579985912541,"{""type"":""Point"",""coordinates"":[-75.89157611790941,-7.564076009944549]}"
597,2011-12-19,0,0.9694375374075688,"{""type"":""Point"",""coordinates"":[-75.7668351630271,-6.119596318397669]}"
598,2011-01-25,0,0.06626118290121441,"{""type"":""Point"",""coordinates"":[-76.16930082038664,-7.381225768944467]}"
599,2011-02-27,0,0.1581661586825286,"{""type"":""Point"",""coordinates"":[-76.2191295091602,-5.618133364002661]}"
601,2011-02-10,0,0.1114836182519865,"{""type"":""Point"",""coordinates"":[-77.19584889522876,-5.9729308547052575]}"
602,2011-10-28,0,0.8245740371795922,"{""type"":""Point"",""coordinates"":[-76.18785766882165,-6.535327617861432]}"
603,2011-08-20,0,0.6366923607070857,"{""type"":""Point"",""coordinates"":[-75.60096771532396,-5.748428283636171]}"
604,2011-04-05,0,0.25870473892145285,"{""type"":""Point"",""coordinates"":[-75.95193264911674,-7.324938939394847]}"
605,2011-12-04,0,0.9266405185434566,"{""type"":""Point"",""coordinates"":[-76.92149677654932,-5.968870459553349]}"
606,2011-06-17,0,0.4598657471620785,"{""type"":""Point"",""coordinates"":[-77.51954103984086,-7.287912531535466]}"
607,2011-04-16,0,0.28848510939786765,"{""type"":""Point"",""coordinates"":[-77.13476748134192,-7.192676000546934]}"
608,2011-07-18,0,0.5461614102214016,"{""type"":""Point"",""coordinates"":[-76.33768833426039,-6.15602894819134]}"
609,2011-11-12,0,0.8671145852832921,"{""type"":""Point"",""coordinates"":[-75.61074627640608,-6.260923080518788]}"
610,2011-04-25,0,0.31440611486299663,"{""type"":""Point"",""coordinates"":[-77.52671049342304,-6.248030507497377]}"
611,2011-11-02,0,0.8401093585987943,"{""type"":""Point"",""coordinates"":[-76.92917682268381,-7.122938851987355]}"
612,2011-03-02,0,0.1659033855888491,"{""type"":""Point"",""coordinates"":[-76.40526766705626,-5.846363398738161]}"
613,2011-06-25,0,0.4834361935213459,"{""type"":""Point"",""coordinates"":[-76.90325456502508,-6.573895472470259]}"
614,2011-04-09,0,0.2698772500895391,"{""type"":""Point"",""coordinates"":[-77.06885286971661,-5.279949527752954]}"
615,2011-12-04,0,0.9265015781968012,"{""type"":""Point"",""coordinates"":[-76.8393257597771,-5.974627825335505]}"
616,2011-11-05,0,0.846367746155854,"{""type"":""Point"",""coordinates"":[-76.5709354755892,-6.385759143148429]}"
618,2011-02-16,0,0.12791580404062664,"{""type"":""Point"",""coordinates"":[-77.35690054867337,-6.616039268330141]}"
619,2011-10-25,0,0.8172723209134142,"{""type"":""Point"",""coordinates"":[-77.15890290229473,-6.963743688695052]}"
620,2011-03-23,0,0.22331989396287577,"{""type"":""Point"",""coordinates"":[-77.42157786801864,-6.501541232968051]}"
621,2011-04-26,0,0.31621015925686935,"{""type"":""Point"",""coordinates"":[-75.58526155924636,-7.5699592193140015]}"
622,2011-08-09,0,0.6061175300488733,"{""type"":""Point"",""coordinates"":[-76.9879603704079,-6.122720954624869]}"
623,2011-08-10,0,0.6093495897187109,"{""type"":""Point"",""coordinates"":[-76.1069982504593,-7.259025792408945]}"
624,2011-05-26,0,0.399626012576467,"{""type"":""Point"",""coordinates"":[-76.50113512371853,-5.2605637810015535]}"
625,2011-06-09,0,0.4372868817755994,"{""type"":""Point"",""coordinates"":[-75.91112977240851,-7.43096053916798]}"
626,2011-03-11,0,0.19014276025061705,"{""type"":""Point"",""coordinates"":[-76.20474853380588,-6.832250558370159]}"
627,2011-03-06,0,0.17831847973707493,"{""type"":""Point"",""coordinates"":[-76.24468121546766,-6.930372562741588]}"
628,2011-07-22,0,0.5573191945519561,"{""type"":""Point"",""coordinates"":[-76.66693051861807,-6.052146999790762]}"
630,2011-01-28,0,0.07516079402000175,"{""type"":""Point"",""coordinates"":[-76.30829128869237,-6.545436147892791]}"
631,2011-12-03,0,0.9239393569968141,"{""type"":""Point"",""coordinates"":[-76.77993123452514,-7.537264707596327]}"
633,2011-07-22,0,0.5560191279154333,"{""type"":""Point"",""coordinates"":[-75.95166434619192,-6.183798772159494]}"
634,2011-10-09,0,0.7726329034284571,"{""type"":""Point"",""coordinates"":[-76.23819839749541,-5.498957925752801]}"
635,2011-02-21,0,0.1424698602746881,"{""type"":""Point"",""coordinates"":[-76.86708534486174,-5.5978889160107626]}"
636,2011-11-04,0,0.8438217513589719,"{""type"":""Point"",""coordinates"":[-75.71658427890108,-7.0805818707385395]}"
637,2011-10-28,0,0.826170758285037,"{""type"":""Point"",""coordinates"":[-75.96334736686653,-5.353246300739066]}"
638,2011-11-24,0,0.8996236649432201,"{""type"":""Point"",""coordinates"":[-76.51538649315398,-5.457985826162461]}"
639,2011-08-23,0,0.6431514982901356,"{""type"":""Point"",""coordinates"":[-77.34248619041158,-7.366259215797565]}"
640,2011-04-28,0,0.32309576401133133,"{""type"":""Point"",""coordinates"":[-75.75075985956546,-6.642584248060827]}"
641,2011-03-07,0,0.17948188936548704,"{""type"":""Point"",""coordinates"":[-76.92136640270547,-5.532392079747417]}"
642,2011-06-09,0,0.4383483824700366,"{""type"":""Point"",""coordinates"":[-75.75305667586812,-6.550462961960492]}"
643,2011-03-04,0,0.17098026089846985,"{""type"":""Point"",""coordinates"":[-77.50061748638073,-5.629475532551382]}"
644,2011-08-19,0,0.6343538675473507,"{""type"":""Point"",""coordinates"":[-77.3710588373999,-5.393926083579098]}"
645,2011-01-17,0,0.04642732194972654,"{""type"":""Point"",""coordinates"":[-76.15835402098138,-6.486581240227174]}"
646,2011-12-09,0,0.9396216942748755,"{""type"":""Point"",""coordinates"":[-77.32229773796371,-5.452511328645989]}"
647,2011-10-20,0,0.8048694353146527,"{""type"":""Point"",""coordinates"":[-75.78726893747826,-6.1579628470379655]}"
648,2011-11-19,0,0.8851781394058907,"{""type"":""Point"",""coordinates"":[-75.72836594706017,-7.4055258629962415]}"
649,2011-04-16,0,0.2895612893766991,"{""type"":""Point"",""coordinates"":[-76.21314660329666,-6.42510939654662]}"
650,2011-04-21,0,0.3033648110455487,"{""type"":""Point"",""coordinates"":[-77.48236039818194,-7.404587411347148]}"
653,2011-08-19,0,0.6336883151378717,"{""type"":""Point"",""coordinates"":[-77.26246463391935,-6.953964765279714]}"
654,2011-01-05,0,0.013485795593004224,"{""type"":""Point"",""coordinates"":[-75.93881161563174,-7.510787208532104]}"
655,2011-01-30,0,0.08121289465756731,"{""type"":""Point"",""coordinates"":[-75.69099174784184,-7.124526948992974]}"
656,2011-03-07,0,0.18115835674066916,"{""type"":""Point"",""coordinates"":[-77.17143392593205,-6.770535932670912]}"
657,2011-06-08,0,0.43639544568686095,"{""type"":""Point"",""coordinates"":[-76.59374002276904,-5.432202072011853]}"
658,2011-12-25,0,0.9844640491190868,"{""type"":""Point"",""coordinates"":[-75.57270966365749,-7.110610391202952]}"
659,2011-02-15,0,0.12367767101254812,"{""type"":""Point"",""coordinates"":[-77.21688851873837,-6.081931713189248]}"
660,2011-06-05,0,0.42797005903261764,"{""type"":""Point"",""coordinates"":[-76.40061304391803,-7.040747836565641]}"
661,2011-10-17,0,0.7944559793202871,"{""type"":""Point"",""coordinates"":[-75.5996631905604,-5.815972204611399]}"
662,2011-03-25,0,0.2306809157754729,"{""type"":""Point"",""coordinates"":[-76.67237416346605,-6.338883523616399]}"
663,2011-11-05,0,0.8468367880032556,"{""type"":""Point"",""coordinates"":[-76.50430262965486,-6.557560588378224]}"
664,2011-04-14,0,0.28502738890199486,"{""type"":""Point"",""coordinates"":[-76.92476001499328,-5.5463833686959125]}"
665,2011-11-24,0,0.9005622241644368,"{""type"":""Point"",""coordinates"":[-75.82456526450503,-7.292676783205119]}"
666,2011-03-18,0,0.20906624551565378,"{""type"":""Point"",""coordinates"":[-75.62263099163508,-5.65117658577255]}"
669,2011-08-31,0,0.6666088232215696,"{""type"":""Point"",""coordinates"":[-75.82239791523867,-5.7462072862910665]}"
670,2011-05-22,0,0.38980406418363733,"{""type"":""Point"",""coordinates"":[-75.72277954497737,-6.36044395346056]}"
671,2011-07-25,0,0.5653029008017676,"{""type"":""Point"",""coordinates"":[-75.81151917065094,-5.389176452484517]}"
672,2011-11-17,0,0.8811020710587253,"{""type"":""Point"",""coordinates"":[-76.87085544617783,-6.595830198454336]}"
673,2011-10-04,0,0.7594105115784093,"{""type"":""Point"",""coordinates"":[-76.91174291210852,-5.691367325953232]}"
674,2011-03-28,0,0.2369425403968638,"{""type"":""Point"",""coordinates"":[-75.92683774273232,-7.442180034070876]}"
675,2011-04-25,0,0.3136943294920487,"{""type"":""Point"",""coordinates"":[-76.77202119029057,-5.592798700137297]}"
676,2011-11-08,0,0.8571102151413015,"{""type"":""Point"",""coordinates"":[-76.60964562111504,-7.567624123602405]}"
677,2011-04-22,0,0.30732295712897806,"{""type"":""Point"",""coordinates"":[-76.35252920094948,-5.5896376031918615]}"
678,2011-03-19,0,0.21373990276877097,"{""type"":""Point"",""coordinates"":[-76.43789808900263,-5.634222890340759]}"
680,2011-11-02,0,0.8385897274216809,"{""type"":""Point"",""coordinates"":[-75.9319301585156,-5.243444927190874]}"
681,2011-12-21,0,0.9730876279287273,"{""type"":""Point"",""coordinates"":[-76.86560292258433,-6.991871137907023]}"
683,2011-05-06,0,0.3437363486375302,"{""type"":""Point"",""coordinates"":[-76.1292712340201,-6.400338002031925]}"
684,2011-05-31,0,0.4129663140073294,"{""type"":""Point"",""coordinates"":[-76.72194514117207,-6.303002240210201]}"
686,2011-11-20,0,0.8885193582702067,"{""type"":""Point"",""coordinates"":[-76.75580323161067,-6.991300272279587]}"
687,2011-08-17,0,0.6273251407409219,"{""type"":""Point"",""coordinates"":[-77.35096983439296,-5.876670821018357]}"
688,2011-04-12,0,0.2800676473023155,"{""type"":""Point"",""coordinates"":[-76.00497644122908,-5.450455855055424]}"
689,2011-05-26,0,0.40024821255888166,"{""type"":""Point"",""coordinates"":[-76.45890190536493,-5.23179611257439]}"
690,2011-12-11,0,0.9470641964844484,"{""type"":""Point"",""coordinates"":[-76.0278387197161,-7.417769459056535]}"
691,2011-05-26,0,0.39910029996127216,"{""type"":""Point"",""coordinates"":[-76.14983081507849,-5.759511577701185]}"
692,2011-01-11,0,0.027824933672587537,"{""type"":""Point"",""coordinates"":[-75.91978389352657,-7.076017752800738]}"
693,2011-10-19,0,0.8001873192172493,"{""type"":""Point"",""coordinates"":[-77.49498781950011,-6.2888093914419265]}"
694,2011-10-21,0,0.806096314918818,"{""type"":""Point"",""coordinates"":[-75.9840705047973,-5.815206419164588]}"
695,2011-02-11,0,0.11479880111023122,"{""type"":""Point"",""coordinates"":[-76.88692151022694,-6.040675081738544]}"
696,2011-05-20,0,0.38449206795758983,"{""type"":""Point"",""coordinates"":[-76.02950285469245,-5.833991570039085]}"
697,2011-09-15,0,0.7078008387459435,"{""type"":""Point"",""coordinates"":[-76.59129090689653,-5.55191314269425]}"
699,2011-08-13,0,0.615537842137722,"{""type"":""Point"",""coordinates"":[-76.47559277816393,-6.525390337428589]}"
700,2011-06-28,0,0.49130664705459803,"{""type"":""Point"",""coordinates"":[-76.71961125303099,-6.440107687486793]}"
701,2011-01-31,0,0.08485495450915659,"{""type"":""Point"",""coordinates"":[-75.60933586901135,-7.294379319518731]}"
702,2011-11-14,0,0.8733672785203274,"{""type"":""Point"",""coordinates"":[-76.1605435782697,-6.834300186862358]}"
703,2011-07-03,0,0.5051865707658431,"{""type"":""Point"",""coordinates"":[-77.34007485362595,-6.1476999130544865]}"
704,2011-05-03,0,0.33585235747201103,"{""type"":""Point"",""coordinates"":[-76.70987433367677,-7.173287597971678]}"
705,2011-11-07,0,0.8536915231901806,"{""type"":""Point"",""coordinates"":[-75.85044957982578,-5.409046088511844]}"
706,2011-10-29,0,0.8292230666162722,"{""type"":""Point"",""coordinates"":[-76.20280713881237,-6.234222668201542]}"
707,2011-05-26,0,0.40080742023429095,"{""type"":""Point"",""coordinates"":[-76.0787263818459,-5.849268078249962]}"
708,2011-05-20,0,0.3831242739633949,"{""type"":""Point"",""coordinates"":[-75.73565468655677,-7.547362899320046]}"
709,2011-07-28,0,0.5718777183436355,"{""type"":""Point"",""coordinates"":[-75.7875932896481,-6.831471934568246]}"
710,2011-06-10,0,0.44164235230750115,"{""type"":""Point"",""coordinates"":[-77.3596154335897,-5.83983548332399]}"
712,2011-10-19,0,0.799665029532859,"{""type"":""Point"",""coordinates"":[-76.95714014507665,-6.87454750287368]}"
713,2011-03-22,0,0.22184598472476447,"{""type"":""Point"",""coordinates"":[-76.06077967767854,-6.6084019823282665]}"
714,2011-01-09,0,0.022983373315052513,"{""type"":""Point"",""coordinates"":[-75.8192880237214,-5.326540128955467]}"
715,2011-12-20,0,0.9720406889295012,"{""type"":""Point"",""coordinates"":[-76.95098681919762,-5.3928610006268665]}"
716,2011-03-15,0,0.2008491347437824,"{""type"":""Point"",""coordinates"":[-75.5444078955286,-5.631534863423365]}"
717,2011-12-13,0,0.9526752665640988,"{""type"":""Point"",""coordinates"":[-76.55352785980209,-7.598815481458372]}"
718,2011-05-08,0,0.3503139235651045,"{""type"":""Point"",""coordinates"":[-76.59202254288773,-5.453647317604843]}"
719,2011-11-03,0,0.8431701219890975,"{""type"":""Point"",""coordinates"":[-76.28478273774354,-6.6046403916429695]}"
720,2011-02-22,0,0.1436907858448888,"{""type"":""Point"",""coordinates"":[-76.08590323427873,-7.253889999482386]}"
721,2011-08-27,0,0.6543705661446995,"{""type"":""Point"",""coordinates"":[-77.26448001518449,-5.8012341650518415]}"
722,2011-09-22,0,0.7257925285410359,"{""type"":""Point"",""coordinates"":[-76.27878687106944,-6.082418461874669]}"
724,2011-10-02,0,0.7534331290843445,"{""type"":""Point"",""coordinates"":[-75.5278161670118,-6.569933219427762]}"
725,2011-05-29,0,0.4077256124959667,"{""type"":""Point"",""coordinates"":[-77.13922176575424,-6.467350712480753]}"
726,2011-09-25,0,0.7342017746421217,"{""type"":""Point"",""coordinates"":[-75.91020418997267,-7.099688871826168]}"
727,2011-02-28,0,0.159739575335346,"{""type"":""Point"",""coordinates"":[-77.26946848843974,-6.591526889483433]}"
728,2011-10-01,0,0.7504969333628803,"{""type"":""Point"",""coordinates"":[-76.01151994321032,-5.290744464403836]}"
729,2011-02-11,0,0.11355675011023103,"{""type"":""Point"",""coordinates"":[-77.2619056071794,-6.063333052679301]}"
730,2011-02-10,0,0.1123017731069067,"{""type"":""Point"",""coordinates"":[-76.46284954850665,-6.480910366032293]}"
731,2011-08-04,0,0.5923165706117878,"{""type"":""Point"",""coordinates"":[-75.95967696851481,-5.5904160018413185]}"
732,2011-09-14,0,0.7059293407169914,"{""type"":""Point"",""coordinates"":[-77.26050814725458,-5.978876914297251]}"
733,2011-06-07,0,0.43211917808820777,"{""type"":""Point"",""coordinates"":[-76.5078245890148,-5.249266377223736]}"
734,2011-01-01,0,0.0020845638335434957,"{""type"":""Point"",""coordinates"":[-75.65244127896328,-6.9560251993392335]}"
735,2011-03-09,0,0.18421903900770542,"{""type"":""Point"",""coordinates"":[-76.38539627900366,-6.350208583490028]}"
736,2011-03-22,0,0.21980586039059702,"{""type"":""Point"",""coordinates"":[-77.38575524652865,-5.915658751464713]}"
737,2011-04-30,0,0.3282532649998844,"{""type"":""Point"",""coordinates"":[-75.82624629253455,-6.931023435575018]}"
738,2011-07-01,0,0.49810534176512933,"{""type"":""Point"",""coordinates"":[-76.3915553322726,-6.6308882191110055]}"
739,2011-12-03,0,0.923566257542576,"{""type"":""Point"",""coordinates"":[-75.58519659503115,-5.431391280919102]}"
740,2011-05-17,0,0.37548937347384925,"{""type"":""Point"",""coordinates"":[-76.2489354268892,-7.15542529777246]}"
741,2011-08-27,0,0.6558458711007167,"{""type"":""Point"",""coordinates"":[-75.973583692229,-7.200090625449649]}"
742,2011-06-23,0,0.4773070551003604,"{""type"":""Point"",""coordinates"":[-75.53477074714212,-5.652384048618223]}"
743,2011-02-14,0,0.1222115524722085,"{""type"":""Point"",""coordinates"":[-75.62170917666255,-7.432415046086705]}"
744,2011-09-28,0,0.7430496508724067,"{""type"":""Point"",""coordinates"":[-76.15307627183338,-6.125013751679443]}"
745,2011-08-03,0,0.5879839784709993,"{""type"":""Point"",""coordinates"":[-75.64833382378124,-6.333472406743339]}"
746,2011-01-26,0,0.06899607250249262,"{""type"":""Point"",""coordinates"":[-77.0305776349507,-7.511471498657587]}"
