system:index,acq_date,incendio,random_date_id,.geo
530,2004-04-26,0,0.32049580248492293,"{""type"":""Point"",""coordinates"":[-75.71059369687181,-5.701666858501454]}"
531,2004-11-22,0,0.8944804047979341,"{""type"":""Point"",""coordinates"":[-76.60193669802109,-6.304617864281926]}"
532,2004-12-02,0,0.9228406420727293,"{""type"":""Point"",""coordinates"":[-77.50234796745673,-6.737059261843657]}"
533,2004-03-05,0,0.17547843640321847,"{""type"":""Point"",""coordinates"":[-76.92813918096854,-6.581475655282046]}"
534,2004-02-16,0,0.12776919591363933,"{""type"":""Point"",""coordinates"":[-76.2124000269003,-5.65675190083822]}"
535,2004-08-06,0,0.5985602889175334,"{""type"":""Point"",""coordinates"":[-76.71461513627762,-7.4654999073290265]}"
536,2004-09-18,0,0.716217929389346,"{""type"":""Point"",""coordinates"":[-76.35666700182222,-6.136716909605955]}"
537,2004-03-28,0,0.23881973830975534,"{""type"":""Point"",""coordinates"":[-77.51081675536001,-5.968149636265594]}"
538,2004-05-23,0,0.3942779922118047,"{""type"":""Point"",""coordinates"":[-75.53119555354411,-5.437451651862052]}"
539,2004-04-08,0,0.2706426427654822,"{""type"":""Point"",""coordinates"":[-75.99676308138659,-5.541112522183527]}"
540,2004-01-14,0,0.0381645146700883,"{""type"":""Point"",""coordinates"":[-76.39063203845332,-5.933819847140226]}"
541,2004-01-15,0,0.039086099446355216,"{""type"":""Point"",""coordinates"":[-77.31329030244564,-7.487565239153625]}"
542,2004-06-08,0,0.4370873551940023,"{""type"":""Point"",""coordinates"":[-76.5588244421564,-7.292464300747621]}"
543,2004-02-28,0,0.16005485256815177,"{""type"":""Point"",""coordinates"":[-77.09535827635182,-7.427821513315094]}"
545,2004-05-07,0,0.3486052231291852,"{""type"":""Point"",""coordinates"":[-76.41530269638099,-7.106983766497296]}"
546,2004-05-21,0,0.38885236559542424,"{""type"":""Point"",""coordinates"":[-76.04212659409674,-6.490435100183895]}"
547,2004-06-05,0,0.42755824668788855,"{""type"":""Point"",""coordinates"":[-75.56284439390626,-5.900117559948675]}"
548,2004-06-30,0,0.4962097813125641,"{""type"":""Point"",""coordinates"":[-75.82733820285651,-6.141100932072808]}"
549,2004-05-01,0,0.33361515981452494,"{""type"":""Point"",""coordinates"":[-77.39009094478008,-7.585660689069584]}"
552,2004-03-26,0,0.23416091815345652,"{""type"":""Point"",""coordinates"":[-76.18717580992774,-5.588466979788065]}"
553,2004-02-03,0,0.09176564291412681,"{""type"":""Point"",""coordinates"":[-76.49104845789617,-5.3838831063176515]}"
554,2004-06-07,0,0.43349947576424497,"{""type"":""Point"",""coordinates"":[-75.8055721541421,-5.544342707790426]}"
555,2004-08-20,0,0.6374790696219623,"{""type"":""Point"",""coordinates"":[-77.41986068936593,-5.6727531578346015]}"
556,2004-05-02,0,0.3359057631693688,"{""type"":""Point"",""coordinates"":[-76.8362748925339,-7.000095620614563]}"
557,2004-11-01,0,0.8374560770888928,"{""type"":""Point"",""coordinates"":[-75.95414593487065,-5.46295343513328]}"
558,2004-07-02,0,0.5030306304030412,"{""type"":""Point"",""coordinates"":[-76.83628592323717,-7.150750883364853]}"
559,2004-01-24,0,0.06387852315950038,"{""type"":""Point"",""coordinates"":[-77.12744201881532,-7.527307126647749]}"
560,2004-05-20,0,0.3840347417622171,"{""type"":""Point"",""coordinates"":[-77.17976360795232,-5.9272520922930445]}"
561,2004-09-21,0,0.7249187932501076,"{""type"":""Point"",""coordinates"":[-75.945416955943,-6.26574363006572]}"
562,2004-08-27,0,0.655596794320553,"{""type"":""Point"",""coordinates"":[-76.50751783358145,-5.563302307050842]}"
563,2004-10-08,0,0.7699696203122194,"{""type"":""Point"",""coordinates"":[-77.13859458576027,-5.8418090063734045]}"
564,2004-05-09,0,0.35550234665360636,"{""type"":""Point"",""coordinates"":[-77.29204800487722,-6.007112604816549]}"
565,2004-10-28,0,0.826939886903964,"{""type"":""Point"",""coordinates"":[-76.71661667859928,-5.941437702339227]}"
566,2004-12-30,0,0.9983641623794455,"{""type"":""Point"",""coordinates"":[-77.4510550557952,-6.9973012484497445]}"
567,2004-12-21,0,0.9751199779132144,"{""type"":""Point"",""coordinates"":[-77.00358407805038,-6.702659611656615]}"
568,2004-03-02,0,0.16806613459025255,"{""type"":""Point"",""coordinates"":[-76.84726928607184,-6.388532043555506]}"
570,2004-05-17,0,0.378081208863678,"{""type"":""Point"",""coordinates"":[-75.54734215721196,-7.191225918716162]}"
571,2004-01-23,0,0.06090739048325433,"{""type"":""Point"",""coordinates"":[-76.96599757551694,-6.238722534494159]}"
573,2004-10-02,0,0.7534819745525148,"{""type"":""Point"",""coordinates"":[-77.23116283334409,-7.44968802750322]}"
574,2004-08-14,0,0.6208108329198483,"{""type"":""Point"",""coordinates"":[-77.09722529665582,-6.140012467892716]}"
575,2004-12-09,0,0.9399828678493052,"{""type"":""Point"",""coordinates"":[-76.95461934375838,-7.017817860779479]}"
576,2004-12-21,0,0.9743831076498165,"{""type"":""Point"",""coordinates"":[-76.4943759510431,-7.278588939327885]}"
577,2004-11-28,0,0.9115702831463048,"{""type"":""Point"",""coordinates"":[-76.21826699696406,-5.272185530588208]}"
578,2004-11-30,0,0.9154576414409117,"{""type"":""Point"",""coordinates"":[-76.25717682869612,-6.721818890646596]}"
579,2004-04-29,0,0.32831047143794434,"{""type"":""Point"",""coordinates"":[-76.66075655259817,-6.967630832661904]}"
580,2004-11-15,0,0.8762910376322085,"{""type"":""Point"",""coordinates"":[-76.99704879250469,-5.4986752575716835]}"
581,2004-12-03,0,0.9251275511182915,"{""type"":""Point"",""coordinates"":[-76.33475368850613,-6.036634194085042]}"
582,2004-05-21,0,0.38898123602940526,"{""type"":""Point"",""coordinates"":[-77.44831592237493,-7.152157832421082]}"
583,2004-05-23,0,0.39266979268981705,"{""type"":""Point"",""coordinates"":[-77.03724597379518,-7.0287390386317705]}"
584,2004-01-22,0,0.05925342327157368,"{""type"":""Point"",""coordinates"":[-75.53370306812118,-7.279073350966451]}"
585,2004-08-27,0,0.6572440178074624,"{""type"":""Point"",""coordinates"":[-76.13966106255965,-5.996065973339257]}"
587,2004-04-12,0,0.279942813980545,"{""type"":""Point"",""coordinates"":[-76.12967606406326,-6.190864426146802]}"
588,2004-03-22,0,0.2245561778314168,"{""type"":""Point"",""coordinates"":[-77.22046866095448,-7.488895468406661]}"
589,2004-11-12,0,0.8672817055427948,"{""type"":""Point"",""coordinates"":[-75.6142180056652,-6.326986282349614]}"
590,2004-07-15,0,0.5387758000551716,"{""type"":""Point"",""coordinates"":[-75.77709994653331,-5.926705485124891]}"
591,2004-01-24,0,0.06340426190757276,"{""type"":""Point"",""coordinates"":[-77.31789261845223,-5.914538807022697]}"
592,2004-11-12,0,0.8667888115923755,"{""type"":""Point"",""coordinates"":[-77.47906670461887,-5.786742413220336]}"
593,2004-04-08,0,0.2688799347256069,"{""type"":""Point"",""coordinates"":[-76.34110147279476,-6.00373135270891]}"
594,2004-08-25,0,0.6507978286260232,"{""type"":""Point"",""coordinates"":[-76.92480673286192,-5.704328166594409]}"
595,2004-07-19,0,0.5499233545315543,"{""type"":""Point"",""coordinates"":[-76.47459847040415,-7.238892730733428]}"
596,2004-06-04,0,0.42604345543169797,"{""type"":""Point"",""coordinates"":[-75.89157611790941,-7.564076009944549]}"
598,2004-06-27,0,0.4896421809483177,"{""type"":""Point"",""coordinates"":[-76.16930082038664,-7.381225768944467]}"
599,2004-12-17,0,0.9626669732951093,"{""type"":""Point"",""coordinates"":[-76.2191295091602,-5.618133364002661]}"
600,2004-07-22,0,0.5571479115916603,"{""type"":""Point"",""coordinates"":[-76.3098338717334,-5.272824679890061]}"
601,2004-07-26,0,0.5696716057294413,"{""type"":""Point"",""coordinates"":[-77.19584889522876,-5.9729308547052575]}"
602,2004-05-04,0,0.34172157961769034,"{""type"":""Point"",""coordinates"":[-76.18785766882165,-6.535327617861432]}"
603,2004-03-08,0,0.18526786109412996,"{""type"":""Point"",""coordinates"":[-75.60096771532396,-5.748428283636171]}"
604,2004-03-25,0,0.23082820290796435,"{""type"":""Point"",""coordinates"":[-75.95193264911674,-7.324938939394847]}"
606,2004-05-19,0,0.3810167626087462,"{""type"":""Point"",""coordinates"":[-77.51954103984086,-7.287912531535466]}"
607,2004-10-16,0,0.7944024244813231,"{""type"":""Point"",""coordinates"":[-77.13476748134192,-7.192676000546934]}"
609,2004-02-26,0,0.15406795480799063,"{""type"":""Point"",""coordinates"":[-75.61074627640608,-6.260923080518788]}"
610,2004-05-05,0,0.3447917293985243,"{""type"":""Point"",""coordinates"":[-77.52671049342304,-6.248030507497377]}"
611,2004-01-18,0,0.047794462133316395,"{""type"":""Point"",""coordinates"":[-76.92917682268381,-7.122938851987355]}"
612,2004-01-03,0,0.00568303084069921,"{""type"":""Point"",""coordinates"":[-76.40526766705626,-5.846363398738161]}"
613,2004-02-23,0,0.14597548025379192,"{""type"":""Point"",""coordinates"":[-76.90325456502508,-6.573895472470259]}"
614,2004-03-16,0,0.20704800036914828,"{""type"":""Point"",""coordinates"":[-77.06885286971661,-5.279949527752954]}"
615,2004-09-15,0,0.7084613633975233,"{""type"":""Point"",""coordinates"":[-76.8393257597771,-5.974627825335505]}"
617,2004-08-17,0,0.6289664603118006,"{""type"":""Point"",""coordinates"":[-75.71550711436312,-6.378539891531966]}"
619,2004-09-12,0,0.6989301485806496,"{""type"":""Point"",""coordinates"":[-77.15890290229473,-6.963743688695052]}"
621,2004-09-10,0,0.6946106054481396,"{""type"":""Point"",""coordinates"":[-75.58526155924636,-7.5699592193140015]}"
622,2004-06-20,0,0.4702765566249907,"{""type"":""Point"",""coordinates"":[-76.9879603704079,-6.122720954624869]}"
623,2004-09-26,0,0.7378214687671949,"{""type"":""Point"",""coordinates"":[-76.1069982504593,-7.259025792408945]}"
624,2004-09-11,0,0.6973004095184937,"{""type"":""Point"",""coordinates"":[-76.50113512371853,-5.2605637810015535]}"
625,2004-03-16,0,0.207800369950088,"{""type"":""Point"",""coordinates"":[-75.91112977240851,-7.43096053916798]}"
628,2004-11-18,0,0.8837393031008343,"{""type"":""Point"",""coordinates"":[-76.66693051861807,-6.052146999790762]}"
629,2004-05-27,0,0.405169670939992,"{""type"":""Point"",""coordinates"":[-75.8898744780929,-6.336768480146276]}"
631,2004-10-11,0,0.7781594912903148,"{""type"":""Point"",""coordinates"":[-76.77993123452514,-7.537264707596327]}"
633,2004-05-04,0,0.3412022727105686,"{""type"":""Point"",""coordinates"":[-75.95166434619192,-6.183798772159494]}"
634,2004-01-19,0,0.050375589970233614,"{""type"":""Point"",""coordinates"":[-76.23819839749541,-5.498957925752801]}"
635,2004-06-16,0,0.45929528942855424,"{""type"":""Point"",""coordinates"":[-76.86708534486174,-5.5978889160107626]}"
636,2004-01-13,0,0.033183168259579676,"{""type"":""Point"",""coordinates"":[-75.71658427890108,-7.0805818707385395]}"
637,2004-01-01,0,5.585949530306777E-4,"{""type"":""Point"",""coordinates"":[-75.96334736686653,-5.353246300739066]}"
638,2004-09-20,0,0.7207484393715488,"{""type"":""Point"",""coordinates"":[-76.51538649315398,-5.457985826162461]}"
639,2004-05-08,0,0.35334579738032057,"{""type"":""Point"",""coordinates"":[-77.34248619041158,-7.366259215797565]}"
640,2004-02-16,0,0.1279840416046063,"{""type"":""Point"",""coordinates"":[-75.75075985956546,-6.642584248060827]}"
641,2004-07-23,0,0.5590877780433108,"{""type"":""Point"",""coordinates"":[-76.92136640270547,-5.532392079747417]}"
642,2004-02-01,0,0.08603986197835622,"{""type"":""Point"",""coordinates"":[-75.75305667586812,-6.550462961960492]}"
643,2004-06-10,0,0.44273899036489395,"{""type"":""Point"",""coordinates"":[-77.50061748638073,-5.629475532551382]}"
644,2004-12-10,0,0.9433601836723365,"{""type"":""Point"",""coordinates"":[-77.3710588373999,-5.393926083579098]}"
645,2004-09-22,0,0.7272967255397491,"{""type"":""Point"",""coordinates"":[-76.15835402098138,-6.486581240227174]}"
646,2004-11-15,0,0.8744446523319557,"{""type"":""Point"",""coordinates"":[-77.32229773796371,-5.452511328645989]}"
647,2004-09-14,0,0.7061431530818008,"{""type"":""Point"",""coordinates"":[-75.78726893747826,-6.1579628470379655]}"
648,2004-04-28,0,0.32596114044498814,"{""type"":""Point"",""coordinates"":[-75.72836594706017,-7.4055258629962415]}"
649,2004-09-12,0,0.7005905151844349,"{""type"":""Point"",""coordinates"":[-76.21314660329666,-6.42510939654662]}"
650,2004-08-11,0,0.6131853153697606,"{""type"":""Point"",""coordinates"":[-77.48236039818194,-7.404587411347148]}"
651,2004-11-02,0,0.8389401040273049,"{""type"":""Point"",""coordinates"":[-76.09851389136325,-6.113994500362599]}"
652,2004-08-20,0,0.6376157510784954,"{""type"":""Point"",""coordinates"":[-77.0520623179512,-6.110977096163155]}"
653,2004-08-26,0,0.6531410147419182,"{""type"":""Point"",""coordinates"":[-77.26246463391935,-6.953964765279714]}"
654,2004-09-27,0,0.7410481335862762,"{""type"":""Point"",""coordinates"":[-75.93881161563174,-7.510787208532104]}"
655,2004-08-21,0,0.6389902715875613,"{""type"":""Point"",""coordinates"":[-75.69099174784184,-7.124526948992974]}"
656,2004-08-27,0,0.6560247397141008,"{""type"":""Point"",""coordinates"":[-77.17143392593205,-6.770535932670912]}"
657,2004-04-02,0,0.25268503804109943,"{""type"":""Point"",""coordinates"":[-76.59374002276904,-5.432202072011853]}"
658,2004-11-02,0,0.8393796879209529,"{""type"":""Point"",""coordinates"":[-75.57270966365749,-7.110610391202952]}"
659,2004-09-03,0,0.6746686646555767,"{""type"":""Point"",""coordinates"":[-77.21688851873837,-6.081931713189248]}"
660,2004-11-03,0,0.8419224245725361,"{""type"":""Point"",""coordinates"":[-76.40061304391803,-7.040747836565641]}"
661,2004-12-24,0,0.9811212738584479,"{""type"":""Point"",""coordinates"":[-75.5996631905604,-5.815972204611399]}"
663,2004-10-10,0,0.7768505635177798,"{""type"":""Point"",""coordinates"":[-76.50430262965486,-6.557560588378224]}"
664,2004-12-20,0,0.9701506618097845,"{""type"":""Point"",""coordinates"":[-76.92476001499328,-5.5463833686959125]}"
665,2004-04-18,0,0.2982324756869381,"{""type"":""Point"",""coordinates"":[-75.82456526450503,-7.292676783205119]}"
666,2004-05-27,0,0.4054576701811199,"{""type"":""Point"",""coordinates"":[-75.62263099163508,-5.65117658577255]}"
668,2004-12-10,0,0.9438618648108342,"{""type"":""Point"",""coordinates"":[-76.87565472102605,-6.851346088597758]}"
670,2004-08-23,0,0.6456292702224126,"{""type"":""Point"",""coordinates"":[-75.72277954497737,-6.36044395346056]}"
671,2004-11-18,0,0.8832809937575172,"{""type"":""Point"",""coordinates"":[-75.81151917065094,-5.389176452484517]}"
672,2004-04-13,0,0.2840719955953589,"{""type"":""Point"",""coordinates"":[-76.87085544617783,-6.595830198454336]}"
673,2004-11-24,0,0.9002405685180948,"{""type"":""Point"",""coordinates"":[-76.91174291210852,-5.691367325953232]}"
674,2004-10-09,0,0.7747409907084627,"{""type"":""Point"",""coordinates"":[-75.92683774273232,-7.442180034070876]}"
675,2004-10-25,0,0.8186993606804053,"{""type"":""Point"",""coordinates"":[-76.77202119029057,-5.592798700137297]}"
676,2004-05-25,0,0.3980504039668239,"{""type"":""Point"",""coordinates"":[-76.60964562111504,-7.567624123602405]}"
677,2004-11-29,0,0.913320949085654,"{""type"":""Point"",""coordinates"":[-76.35252920094948,-5.5896376031918615]}"
678,2004-04-27,0,0.3232127501660814,"{""type"":""Point"",""coordinates"":[-76.43789808900263,-5.634222890340759]}"
679,2004-10-08,0,0.7713292283233526,"{""type"":""Point"",""coordinates"":[-76.08655221338569,-6.788644402631232]}"
680,2004-05-03,0,0.33952294379947345,"{""type"":""Point"",""coordinates"":[-75.9319301585156,-5.243444927190874]}"
681,2004-07-12,0,0.5289127760216795,"{""type"":""Point"",""coordinates"":[-76.86560292258433,-6.991871137907023]}"
682,2004-11-01,0,0.8360835406833051,"{""type"":""Point"",""coordinates"":[-76.43607509989434,-7.582363301360768]}"
683,2004-03-28,0,0.24090614955631795,"{""type"":""Point"",""coordinates"":[-76.1292712340201,-6.400338002031925]}"
684,2004-10-20,0,0.8038124395859808,"{""type"":""Point"",""coordinates"":[-76.72194514117207,-6.303002240210201]}"
685,2004-08-11,0,0.6115251253425392,"{""type"":""Point"",""coordinates"":[-76.81020137003335,-7.162586032756481]}"
686,2004-08-13,0,0.6166036989438141,"{""type"":""Point"",""coordinates"":[-76.75580323161067,-6.991300272279587]}"
687,2004-06-26,0,0.4872821975732615,"{""type"":""Point"",""coordinates"":[-77.35096983439296,-5.876670821018357]}"
688,2004-05-29,0,0.4088854941015845,"{""type"":""Point"",""coordinates"":[-76.00497644122908,-5.450455855055424]}"
689,2004-03-22,0,0.22450003086304204,"{""type"":""Point"",""coordinates"":[-76.45890190536493,-5.23179611257439]}"
690,2004-08-28,0,0.6590459677977711,"{""type"":""Point"",""coordinates"":[-76.0278387197161,-7.417769459056535]}"
691,2004-02-02,0,0.08884833736953024,"{""type"":""Point"",""coordinates"":[-76.14983081507849,-5.759511577701185]}"
692,2004-10-14,0,0.7867226701913843,"{""type"":""Point"",""coordinates"":[-75.91978389352657,-7.076017752800738]}"
693,2004-05-23,0,0.39275434088365935,"{""type"":""Point"",""coordinates"":[-77.49498781950011,-6.2888093914419265]}"
694,2004-11-23,0,0.8985816166663606,"{""type"":""Point"",""coordinates"":[-75.9840705047973,-5.815206419164588]}"
697,2004-09-23,0,0.72943651021779,"{""type"":""Point"",""coordinates"":[-76.59129090689653,-5.55191314269425]}"
699,2004-05-03,0,0.33767216460052707,"{""type"":""Point"",""coordinates"":[-76.47559277816393,-6.525390337428589]}"
701,2004-03-18,0,0.21149499524036175,"{""type"":""Point"",""coordinates"":[-75.60933586901135,-7.294379319518731]}"
702,2004-05-01,0,0.33269640869186445,"{""type"":""Point"",""coordinates"":[-76.1605435782697,-6.834300186862358]}"
703,2004-02-05,0,0.09653101242341888,"{""type"":""Point"",""coordinates"":[-77.34007485362595,-6.1476999130544865]}"
704,2004-04-10,0,0.2741708073179864,"{""type"":""Point"",""coordinates"":[-76.70987433367677,-7.173287597971678]}"
706,2004-09-30,0,0.7490964515582855,"{""type"":""Point"",""coordinates"":[-76.20280713881237,-6.234222668201542]}"
707,2004-08-07,0,0.6011617067589895,"{""type"":""Point"",""coordinates"":[-76.0787263818459,-5.849268078249962]}"
708,2004-03-28,0,0.2384968225305285,"{""type"":""Point"",""coordinates"":[-75.73565468655677,-7.547362899320046]}"
709,2004-05-16,0,0.37426289378887256,"{""type"":""Point"",""coordinates"":[-75.7875932896481,-6.831471934568246]}"
710,2004-10-03,0,0.7585934143748572,"{""type"":""Point"",""coordinates"":[-77.3596154335897,-5.83983548332399]}"
711,2004-11-11,0,0.8643062378681053,"{""type"":""Point"",""coordinates"":[-76.63960042736485,-5.591020062659783]}"
712,2004-05-24,0,0.39550377585220564,"{""type"":""Point"",""coordinates"":[-76.95714014507665,-6.87454750287368]}"
713,2004-05-31,0,0.41528019209466216,"{""type"":""Point"",""coordinates"":[-76.06077967767854,-6.6084019823282665]}"
714,2004-07-22,0,0.5564806116825335,"{""type"":""Point"",""coordinates"":[-75.8192880237214,-5.326540128955467]}"
715,2004-06-19,0,0.46750536200245707,"{""type"":""Point"",""coordinates"":[-76.95098681919762,-5.3928610006268665]}"
716,2004-09-25,0,0.7365379698727662,"{""type"":""Point"",""coordinates"":[-75.5444078955286,-5.631534863423365]}"
717,2004-05-19,0,0.3813923626454986,"{""type"":""Point"",""coordinates"":[-76.55352785980209,-7.598815481458372]}"
718,2004-04-05,0,0.2604403718389767,"{""type"":""Point"",""coordinates"":[-76.59202254288773,-5.453647317604843]}"
719,2004-02-07,0,0.10400344134251394,"{""type"":""Point"",""coordinates"":[-76.28478273774354,-6.6046403916429695]}"
720,2004-08-20,0,0.6368219153866715,"{""type"":""Point"",""coordinates"":[-76.08590323427873,-7.253889999482386]}"
721,2004-01-21,0,0.05710229378391807,"{""type"":""Point"",""coordinates"":[-77.26448001518449,-5.8012341650518415]}"
723,2004-12-30,0,0.9999706310389197,"{""type"":""Point"",""coordinates"":[-76.79124540072256,-7.413823551899182]}"
724,2004-09-21,0,0.7244801693638994,"{""type"":""Point"",""coordinates"":[-75.5278161670118,-6.569933219427762]}"
725,2004-11-06,0,0.8500210174198288,"{""type"":""Point"",""coordinates"":[-77.13922176575424,-6.467350712480753]}"
726,2004-07-01,0,0.5009853363743083,"{""type"":""Point"",""coordinates"":[-75.91020418997267,-7.099688871826168]}"
727,2004-11-27,0,0.907151293722331,"{""type"":""Point"",""coordinates"":[-77.26946848843974,-6.591526889483433]}"
728,2004-03-19,0,0.2162876995805394,"{""type"":""Point"",""coordinates"":[-76.01151994321032,-5.290744464403836]}"
729,2004-01-18,0,0.049127344858183375,"{""type"":""Point"",""coordinates"":[-77.2619056071794,-6.063333052679301]}"
730,2004-05-13,0,0.3648485959536252,"{""type"":""Point"",""coordinates"":[-76.46284954850665,-6.480910366032293]}"
731,2004-08-13,0,0.6170977156386055,"{""type"":""Point"",""coordinates"":[-75.95967696851481,-5.5904160018413185]}"
732,2004-12-18,0,0.9659517396926447,"{""type"":""Point"",""coordinates"":[-77.26050814725458,-5.978876914297251]}"
733,2004-04-07,0,0.26661262032125843,"{""type"":""Point"",""coordinates"":[-76.5078245890148,-5.249266377223736]}"
734,2004-07-10,0,0.5255025931970961,"{""type"":""Point"",""coordinates"":[-75.65244127896328,-6.9560251993392335]}"
735,2004-04-30,0,0.3301762072211434,"{""type"":""Point"",""coordinates"":[-76.38539627900366,-6.350208583490028]}"
736,2004-08-20,0,0.6379136553708646,"{""type"":""Point"",""coordinates"":[-77.38575524652865,-5.915658751464713]}"
737,2004-03-09,0,0.18748393334131908,"{""type"":""Point"",""coordinates"":[-75.82624629253455,-6.931023435575018]}"
738,2004-09-14,0,0.7057978602902224,"{""type"":""Point"",""coordinates"":[-76.3915553322726,-6.6308882191110055]}"
739,2004-04-07,0,0.26621528197070443,"{""type"":""Point"",""coordinates"":[-75.58519659503115,-5.431391280919102]}"
741,2004-12-27,0,0.9895146800200968,"{""type"":""Point"",""coordinates"":[-75.973583692229,-7.200090625449649]}"
742,2004-04-20,0,0.30184639663014634,"{""type"":""Point"",""coordinates"":[-75.53477074714212,-5.652384048618223]}"
743,2004-03-26,0,0.2332316595827001,"{""type"":""Point"",""coordinates"":[-75.62170917666255,-7.432415046086705]}"
744,2004-02-10,0,0.11045971590115944,"{""type"":""Point"",""coordinates"":[-76.15307627183338,-6.125013751679443]}"
745,2004-01-29,0,0.07784196262869825,"{""type"":""Point"",""coordinates"":[-75.64833382378124,-6.333472406743339]}"
746,2004-01-06,0,0.014595798642439428,"{""type"":""Point"",""coordinates"":[-77.0305776349507,-7.511471498657587]}"
747,2004-10-09,0,0.7746815897365414,"{""type"":""Point"",""coordinates"":[-75.74448285313693,-6.505676796415307]}"
748,2004-12-29,0,0.9967194056481431,"{""type"":""Point"",""coordinates"":[-77.27677952675285,-6.032637337308331]}"
749,2004-06-04,0,0.4269334630094779,"{""type"":""Point"",""coordinates"":[-76.4405488433982,-7.014702412265873]}"
750,2004-10-04,0,0.7598967116587776,"{""type"":""Point"",""coordinates"":[-77.16339501604922,-5.632876376439432]}"
751,2004-02-24,0,0.150470244241658,"{""type"":""Point"",""coordinates"":[-77.03090576588977,-7.327451375962066]}"
753,2004-06-27,0,0.48771455892194626,"{""type"":""Point"",""coordinates"":[-77.18213602611725,-6.064542854980353]}"
754,2004-06-08,0,0.43778731713705554,"{""type"":""Point"",""coordinates"":[-77.24088667621311,-6.257364517477317]}"
755,2004-10-18,0,0.7988756889078621,"{""type"":""Point"",""coordinates"":[-76.77095416720522,-6.968966493455318]}"
756,2004-03-01,0,0.1645350726971464,"{""type"":""Point"",""coordinates"":[-76.92836441775154,-5.2281034889432485]}"
757,2004-08-05,0,0.5952880608263557,"{""type"":""Point"",""coordinates"":[-76.08504808570892,-6.722977701208728]}"
758,2004-06-27,0,0.4902075600401762,"{""type"":""Point"",""coordinates"":[-77.02492775171565,-5.292980260480315]}"
759,2004-12-29,0,0.9960479294363914,"{""type"":""Point"",""coordinates"":[-75.72020744008876,-7.308376267427788]}"
760,2004-02-18,0,0.13401941575966358,"{""type"":""Point"",""coordinates"":[-75.76204305997081,-6.819960436835468]}"
761,2004-09-15,0,0.7088890790212018,"{""type"":""Point"",""coordinates"":[-76.20534088443561,-6.446999968584335]}"
762,2004-01-20,0,0.054396312110105205,"{""type"":""Point"",""coordinates"":[-76.96085855036651,-6.797587829172456]}"
763,2004-07-05,0,0.5112274171044665,"{""type"":""Point"",""coordinates"":[-77.0850887708193,-6.328050055589178]}"
764,2004-12-07,0,0.9346063132509181,"{""type"":""Point"",""coordinates"":[-76.44114691338451,-6.273383567178642]}"
765,2004-02-29,0,0.16324934542569347,"{""type"":""Point"",""coordinates"":[-77.26185240867942,-6.269160672028454]}"
766,2004-07-15,0,0.5385121358665577,"{""type"":""Point"",""coordinates"":[-76.26001952788216,-6.94200325407077]}"
767,2004-03-19,0,0.2151650828553311,"{""type"":""Point"",""coordinates"":[-75.83985217439051,-5.889428519671102]}"
768,2004-02-24,0,0.15047887273492633,"{""type"":""Point"",""coordinates"":[-76.68995380242758,-7.149817793244048]}"
769,2004-01-04,0,0.009244129818580027,"{""type"":""Point"",""coordinates"":[-77.17544694472763,-5.776890989468168]}"
770,2004-12-15,0,0.9562960874243265,"{""type"":""Point"",""coordinates"":[-75.55506281291692,-5.62140995348484]}"
771,2004-03-29,0,0.2417898639966911,"{""type"":""Point"",""coordinates"":[-76.57722873694159,-5.693256209324268]}"
772,2004-02-26,0,0.15358584566068656,"{""type"":""Point"",""coordinates"":[-76.26070791675792,-6.0254636524537775]}"
773,2004-12-22,0,0.9776124116795082,"{""type"":""Point"",""coordinates"":[-75.6879198104013,-6.586264053943194]}"
774,2004-12-11,0,0.9456294290096304,"{""type"":""Point"",""coordinates"":[-75.66218917207854,-6.156050459707027]}"
775,2004-12-30,0,0.9997615936599624,"{""type"":""Point"",""coordinates"":[-77.42730148887621,-6.480391966428419]}"
776,2004-01-13,0,0.03504274554013764,"{""type"":""Point"",""coordinates"":[-76.81459925787705,-6.5603093207023875]}"
777,2004-05-08,0,0.35146567471335055,"{""type"":""Point"",""coordinates"":[-76.46012370931685,-6.378904304384582]}"
778,2004-10-29,0,0.8297631417271617,"{""type"":""Point"",""coordinates"":[-77.23987774970512,-5.728686151403572]}"
779,2004-10-22,0,0.809756253756086,"{""type"":""Point"",""coordinates"":[-76.71626651276603,-5.761894026687926]}"
780,2004-01-25,0,0.06680305012248444,"{""type"":""Point"",""coordinates"":[-76.15943969390888,-6.441902560534528]}"
781,2004-01-06,0,0.01508699877686348,"{""type"":""Point"",""coordinates"":[-77.26981479042486,-6.023168032179068]}"
782,2004-06-20,0,0.4691405869294397,"{""type"":""Point"",""coordinates"":[-76.79698741171129,-6.0854129819425]}"
783,2004-11-05,0,0.8468945485617783,"{""type"":""Point"",""coordinates"":[-76.0342561681164,-6.500803234494254]}"
784,2004-01-03,0,0.006648503224796376,"{""type"":""Point"",""coordinates"":[-75.83681236527086,-7.409421605310309]}"
785,2004-08-01,0,0.5858562178847515,"{""type"":""Point"",""coordinates"":[-76.13787075319888,-6.525952464139444]}"
786,2004-10-03,0,0.7580443507275841,"{""type"":""Point"",""coordinates"":[-75.75338049940235,-6.896612666946929]}"
787,2004-05-28,0,0.407362246142734,"{""type"":""Point"",""coordinates"":[-77.5457929030888,-5.863508615293079]}"
788,2004-07-24,0,0.5627540400463069,"{""type"":""Point"",""coordinates"":[-76.05767195335137,-7.407523974858453]}"
