system:index,acq_date,incendio,random_date_id,.geo
503,2003-04-05,0,0.2607666391845225,"{""type"":""Point"",""coordinates"":[-77.4057239232557,-7.035328568865795]}"
504,2003-07-03,0,0.5044753154865846,"{""type"":""Point"",""coordinates"":[-75.58957693762711,-7.000863457307533]}"
505,2003-12-27,0,0.9900859209376685,"{""type"":""Point"",""coordinates"":[-77.2785600292707,-5.271379328196138]}"
506,2003-05-13,0,0.36474800136216323,"{""type"":""Point"",""coordinates"":[-75.94938972977876,-5.918920403880599]}"
508,2003-09-11,0,0.6957437443193125,"{""type"":""Point"",""coordinates"":[-76.88402800230857,-5.220675424342092]}"
509,2003-07-13,0,0.5310266312444616,"{""type"":""Point"",""coordinates"":[-76.59374334653756,-5.824960586839608]}"
510,2003-10-08,0,0.7700428918471793,"{""type"":""Point"",""coordinates"":[-75.6952599290436,-7.433029202252227]}"
511,2003-09-17,0,0.7123123209906198,"{""type"":""Point"",""coordinates"":[-76.86950299016307,-7.303191371239219]}"
512,2003-03-07,0,0.18058328006565338,"{""type"":""Point"",""coordinates"":[-77.21946152659409,-6.1464831206689965]}"
513,2003-04-10,0,0.2732277177475546,"{""type"":""Point"",""coordinates"":[-76.10848069167751,-6.47129538831012]}"
514,2003-10-04,0,0.7586127211657547,"{""type"":""Point"",""coordinates"":[-76.41533827057219,-6.1773004933773406]}"
515,2003-09-08,0,0.6870995979127364,"{""type"":""Point"",""coordinates"":[-75.64023187612118,-5.991245342520768]}"
517,2003-08-13,0,0.6154574780411036,"{""type"":""Point"",""coordinates"":[-77.33522717320785,-7.486384119244431]}"
518,2003-07-08,0,0.5180792384506941,"{""type"":""Point"",""coordinates"":[-76.7836025186051,-7.322815935895123]}"
519,2003-05-12,0,0.3624278303444265,"{""type"":""Point"",""coordinates"":[-76.17295841826885,-5.733319617679441]}"
520,2003-11-02,0,0.8385047255235377,"{""type"":""Point"",""coordinates"":[-77.41759375115069,-6.109182329794082]}"
521,2003-12-10,0,0.9427710280644572,"{""type"":""Point"",""coordinates"":[-76.09847737144455,-6.300957997693996]}"
522,2003-12-19,0,0.9686433342028395,"{""type"":""Point"",""coordinates"":[-77.33817072189056,-6.107814853885202]}"
523,2003-06-14,0,0.45088302981211326,"{""type"":""Point"",""coordinates"":[-75.88759515729524,-5.254700286562567]}"
524,2003-03-30,0,0.24231282237965301,"{""type"":""Point"",""coordinates"":[-76.77151382737259,-6.928184042805378]}"
525,2003-12-18,0,0.9662475657528548,"{""type"":""Point"",""coordinates"":[-77.14720066928672,-6.224512205373936]}"
527,2003-04-08,0,0.2684365301718902,"{""type"":""Point"",""coordinates"":[-76.7498768526133,-5.957368180282539]}"
528,2003-01-20,0,0.05459414126429307,"{""type"":""Point"",""coordinates"":[-75.60852282337595,-6.444054607789215]}"
530,2003-11-28,0,0.9101083850622232,"{""type"":""Point"",""coordinates"":[-75.71059369687181,-5.701666858501454]}"
531,2003-09-06,0,0.683077126232708,"{""type"":""Point"",""coordinates"":[-76.60193669802109,-6.304617864281926]}"
532,2003-05-17,0,0.37366197185953953,"{""type"":""Point"",""coordinates"":[-77.50234796745673,-6.737059261843657]}"
533,2003-08-24,0,0.6459665316066815,"{""type"":""Point"",""coordinates"":[-76.92813918096854,-6.581475655282046]}"
534,2003-08-02,0,0.5855553875804214,"{""type"":""Point"",""coordinates"":[-76.2124000269003,-5.65675190083822]}"
536,2003-05-08,0,0.35066402689050025,"{""type"":""Point"",""coordinates"":[-76.35666700182222,-6.136716909605955]}"
537,2003-05-11,0,0.3589564919419945,"{""type"":""Point"",""coordinates"":[-77.51081675536001,-5.968149636265594]}"
538,2003-11-20,0,0.8897044159307448,"{""type"":""Point"",""coordinates"":[-75.53119555354411,-5.437451651862052]}"
539,2003-12-13,0,0.9524755674019681,"{""type"":""Point"",""coordinates"":[-75.99676308138659,-5.541112522183527]}"
540,2003-11-16,0,0.8790795531908859,"{""type"":""Point"",""coordinates"":[-76.39063203845332,-5.933819847140226]}"
541,2003-08-25,0,0.6484888613419101,"{""type"":""Point"",""coordinates"":[-77.31329030244564,-7.487565239153625]}"
542,2003-05-29,0,0.408730594835485,"{""type"":""Point"",""coordinates"":[-76.5588244421564,-7.292464300747621]}"
543,2003-03-26,0,0.2312103925573975,"{""type"":""Point"",""coordinates"":[-77.09535827635182,-7.427821513315094]}"
545,2003-01-19,0,0.05166577619778012,"{""type"":""Point"",""coordinates"":[-76.41530269638099,-7.106983766497296]}"
546,2003-11-11,0,0.8628430027052697,"{""type"":""Point"",""coordinates"":[-76.04212659409674,-6.490435100183895]}"
547,2003-06-29,0,0.4924249117878081,"{""type"":""Point"",""coordinates"":[-75.56284439390626,-5.900117559948675]}"
548,2003-05-07,0,0.34867772794944574,"{""type"":""Point"",""coordinates"":[-75.82733820285651,-6.141100932072808]}"
549,2003-04-07,0,0.26569417356451297,"{""type"":""Point"",""coordinates"":[-77.39009094478008,-7.585660689069584]}"
550,2003-12-29,0,0.995317252670075,"{""type"":""Point"",""coordinates"":[-77.1385121318961,-5.998881730764309]}"
551,2003-12-28,0,0.9925294350888458,"{""type"":""Point"",""coordinates"":[-76.50679708602655,-6.606790602498376]}"
552,2003-09-01,0,0.6683244642194434,"{""type"":""Point"",""coordinates"":[-76.18717580992774,-5.588466979788065]}"
553,2003-05-21,0,0.38648335563065617,"{""type"":""Point"",""coordinates"":[-76.49104845789617,-5.3838831063176515]}"
554,2003-05-07,0,0.34867286769502703,"{""type"":""Point"",""coordinates"":[-75.8055721541421,-5.544342707790426]}"
555,2003-11-25,0,0.9030818305889768,"{""type"":""Point"",""coordinates"":[-77.41986068936593,-5.6727531578346015]}"
557,2003-09-15,0,0.7065025691982814,"{""type"":""Point"",""coordinates"":[-75.95414593487065,-5.46295343513328]}"
558,2003-03-30,0,0.24252778497209837,"{""type"":""Point"",""coordinates"":[-76.83628592323717,-7.150750883364853]}"
559,2003-10-07,0,0.767126238250733,"{""type"":""Point"",""coordinates"":[-77.12744201881532,-7.527307126647749]}"
560,2003-10-30,0,0.8309205393266053,"{""type"":""Point"",""coordinates"":[-77.17976360795232,-5.9272520922930445]}"
561,2003-09-27,0,0.7404481911895956,"{""type"":""Point"",""coordinates"":[-75.945416955943,-6.26574363006572]}"
562,2003-12-07,0,0.935858637500679,"{""type"":""Point"",""coordinates"":[-76.50751783358145,-5.563302307050842]}"
563,2003-02-24,0,0.15077299995387983,"{""type"":""Point"",""coordinates"":[-77.13859458576027,-5.8418090063734045]}"
564,2003-02-05,0,0.09755893468747467,"{""type"":""Point"",""coordinates"":[-77.29204800487722,-6.007112604816549]}"
565,2003-03-21,0,0.21823063152344102,"{""type"":""Point"",""coordinates"":[-76.71661667859928,-5.941437702339227]}"
566,2003-09-27,0,0.7408194255173,"{""type"":""Point"",""coordinates"":[-77.4510550557952,-6.9973012484497445]}"
567,2003-04-15,0,0.2877725949276708,"{""type"":""Point"",""coordinates"":[-77.00358407805038,-6.702659611656615]}"
568,2003-08-21,0,0.6391247271531696,"{""type"":""Point"",""coordinates"":[-76.84726928607184,-6.388532043555506]}"
570,2003-09-25,0,0.7353810930513335,"{""type"":""Point"",""coordinates"":[-75.54734215721196,-7.191225918716162]}"
571,2003-04-19,0,0.2989473966201244,"{""type"":""Point"",""coordinates"":[-76.96599757551694,-6.238722534494159]}"
573,2003-09-03,0,0.6757825619961325,"{""type"":""Point"",""coordinates"":[-77.23116283334409,-7.44968802750322]}"
575,2003-02-11,0,0.11480486930229505,"{""type"":""Point"",""coordinates"":[-76.95461934375838,-7.017817860779479]}"
577,2003-02-27,0,0.15679420809001965,"{""type"":""Point"",""coordinates"":[-76.21826699696406,-5.272185530588208]}"
578,2003-09-22,0,0.7256711728286215,"{""type"":""Point"",""coordinates"":[-76.25717682869612,-6.721818890646596]}"
579,2003-08-03,0,0.5884538229674002,"{""type"":""Point"",""coordinates"":[-76.66075655259817,-6.967630832661904]}"
580,2003-02-16,0,0.12749919974561996,"{""type"":""Point"",""coordinates"":[-76.99704879250469,-5.4986752575716835]}"
581,2003-04-27,0,0.3187212326823501,"{""type"":""Point"",""coordinates"":[-76.33475368850613,-6.036634194085042]}"
582,2003-12-09,0,0.9420134247348909,"{""type"":""Point"",""coordinates"":[-77.44831592237493,-7.152157832421082]}"
583,2003-06-21,0,0.4706198763355155,"{""type"":""Point"",""coordinates"":[-77.03724597379518,-7.0287390386317705]}"
584,2003-09-17,0,0.7140392226034766,"{""type"":""Point"",""coordinates"":[-75.53370306812118,-7.279073350966451]}"
586,2003-04-01,0,0.24888516914902092,"{""type"":""Point"",""coordinates"":[-76.53201355790475,-5.789563027304849]}"
588,2003-01-15,0,0.04018798896830478,"{""type"":""Point"",""coordinates"":[-77.22046866095448,-7.488895468406661]}"
589,2003-03-31,0,0.24649623726135028,"{""type"":""Point"",""coordinates"":[-75.6142180056652,-6.326986282349614]}"
590,2003-06-24,0,0.47875240627415516,"{""type"":""Point"",""coordinates"":[-75.77709994653331,-5.926705485124891]}"
591,2003-04-04,0,0.25688198955194175,"{""type"":""Point"",""coordinates"":[-77.31789261845223,-5.914538807022697]}"
592,2003-02-07,0,0.10399859455332816,"{""type"":""Point"",""coordinates"":[-77.47906670461887,-5.786742413220336]}"
593,2003-06-26,0,0.4851007136789448,"{""type"":""Point"",""coordinates"":[-76.34110147279476,-6.00373135270891]}"
594,2003-04-06,0,0.2625508685968718,"{""type"":""Point"",""coordinates"":[-76.92480673286192,-5.704328166594409]}"
596,2003-10-12,0,0.7823330857094387,"{""type"":""Point"",""coordinates"":[-75.89157611790941,-7.564076009944549]}"
598,2003-01-24,0,0.06472335603227009,"{""type"":""Point"",""coordinates"":[-76.16930082038664,-7.381225768944467]}"
599,2003-02-10,0,0.11037076946475133,"{""type"":""Point"",""coordinates"":[-76.2191295091602,-5.618133364002661]}"
600,2003-02-03,0,0.09081909718052084,"{""type"":""Point"",""coordinates"":[-76.3098338717334,-5.272824679890061]}"
601,2003-08-06,0,0.5965172336090077,"{""type"":""Point"",""coordinates"":[-77.19584889522876,-5.9729308547052575]}"
602,2003-06-16,0,0.4562031091795071,"{""type"":""Point"",""coordinates"":[-76.18785766882165,-6.535327617861432]}"
603,2003-03-30,0,0.24185134184256163,"{""type"":""Point"",""coordinates"":[-75.60096771532396,-5.748428283636171]}"
604,2003-07-29,0,0.5762707559562475,"{""type"":""Point"",""coordinates"":[-75.95193264911674,-7.324938939394847]}"
605,2003-10-03,0,0.7557019062136927,"{""type"":""Point"",""coordinates"":[-76.92149677654932,-5.968870459553349]}"
606,2003-05-01,0,0.331347657096989,"{""type"":""Point"",""coordinates"":[-77.51954103984086,-7.287912531535466]}"
607,2003-06-06,0,0.4293736322273286,"{""type"":""Point"",""coordinates"":[-77.13476748134192,-7.192676000546934]}"
608,2003-08-16,0,0.6260908925355732,"{""type"":""Point"",""coordinates"":[-76.33768833426039,-6.15602894819134]}"
609,2003-09-28,0,0.7439728087035272,"{""type"":""Point"",""coordinates"":[-75.61074627640608,-6.260923080518788]}"
610,2003-11-22,0,0.8951579181041875,"{""type"":""Point"",""coordinates"":[-77.52671049342304,-6.248030507497377]}"
611,2003-01-03,0,0.006037357131073007,"{""type"":""Point"",""coordinates"":[-76.92917682268381,-7.122938851987355]}"
612,2003-08-26,0,0.652123597226009,"{""type"":""Point"",""coordinates"":[-76.40526766705626,-5.846363398738161]}"
613,2003-05-20,0,0.3827472443232337,"{""type"":""Point"",""coordinates"":[-76.90325456502508,-6.573895472470259]}"
614,2003-06-26,0,0.4837501456264257,"{""type"":""Point"",""coordinates"":[-77.06885286971661,-5.279949527752954]}"
615,2003-02-09,0,0.10792768323022905,"{""type"":""Point"",""coordinates"":[-76.8393257597771,-5.974627825335505]}"
616,2003-05-10,0,0.3546439232762414,"{""type"":""Point"",""coordinates"":[-76.5709354755892,-6.385759143148429]}"
617,2003-11-15,0,0.8756104894498271,"{""type"":""Point"",""coordinates"":[-75.71550711436312,-6.378539891531966]}"
618,2003-09-14,0,0.7058489891230478,"{""type"":""Point"",""coordinates"":[-77.35690054867337,-6.616039268330141]}"
619,2003-10-03,0,0.7564963891095724,"{""type"":""Point"",""coordinates"":[-77.15890290229473,-6.963743688695052]}"
620,2003-06-10,0,0.4403621214048645,"{""type"":""Point"",""coordinates"":[-77.42157786801864,-6.501541232968051]}"
621,2003-07-01,0,0.49750172740862797,"{""type"":""Point"",""coordinates"":[-75.58526155924636,-7.5699592193140015]}"
622,2003-04-29,0,0.3250652870217523,"{""type"":""Point"",""coordinates"":[-76.9879603704079,-6.122720954624869]}"
623,2003-01-05,0,0.013030776169705272,"{""type"":""Point"",""coordinates"":[-76.1069982504593,-7.259025792408945]}"
624,2003-08-15,0,0.6215927996108913,"{""type"":""Point"",""coordinates"":[-76.50113512371853,-5.2605637810015535]}"
625,2003-10-24,0,0.8140907725783744,"{""type"":""Point"",""coordinates"":[-75.91112977240851,-7.43096053916798]}"
626,2003-08-06,0,0.5975520422077214,"{""type"":""Point"",""coordinates"":[-76.20474853380588,-6.832250558370159]}"
627,2003-07-13,0,0.5310845840495085,"{""type"":""Point"",""coordinates"":[-76.24468121546766,-6.930372562741588]}"
628,2003-09-14,0,0.7045166940916586,"{""type"":""Point"",""coordinates"":[-76.66693051861807,-6.052146999790762]}"
629,2003-01-03,0,0.006005864190343879,"{""type"":""Point"",""coordinates"":[-75.8898744780929,-6.336768480146276]}"
631,2003-05-04,0,0.3398564157304097,"{""type"":""Point"",""coordinates"":[-76.77993123452514,-7.537264707596327]}"
633,2003-04-27,0,0.3199578813067421,"{""type"":""Point"",""coordinates"":[-75.95166434619192,-6.183798772159494]}"
634,2003-08-01,0,0.5849725822566524,"{""type"":""Point"",""coordinates"":[-76.23819839749541,-5.498957925752801]}"
635,2003-09-18,0,0.7153295036462657,"{""type"":""Point"",""coordinates"":[-76.86708534486174,-5.5978889160107626]}"
636,2003-04-17,0,0.29254857383338073,"{""type"":""Point"",""coordinates"":[-75.71658427890108,-7.0805818707385395]}"
637,2003-03-18,0,0.21036311652912776,"{""type"":""Point"",""coordinates"":[-75.96334736686653,-5.353246300739066]}"
638,2003-10-05,0,0.7610413647044828,"{""type"":""Point"",""coordinates"":[-76.51538649315398,-5.457985826162461]}"
639,2003-10-31,0,0.8331645187918043,"{""type"":""Point"",""coordinates"":[-77.34248619041158,-7.366259215797565]}"
640,2003-10-30,0,0.8314449871132464,"{""type"":""Point"",""coordinates"":[-75.75075985956546,-6.642584248060827]}"
641,2003-02-17,0,0.12948731420697845,"{""type"":""Point"",""coordinates"":[-76.92136640270547,-5.532392079747417]}"
642,2003-02-23,0,0.14668372141045283,"{""type"":""Point"",""coordinates"":[-75.75305667586812,-6.550462961960492]}"
643,2003-02-21,0,0.14135567152889938,"{""type"":""Point"",""coordinates"":[-77.50061748638073,-5.629475532551382]}"
644,2003-01-31,0,0.08376558134691281,"{""type"":""Point"",""coordinates"":[-77.3710588373999,-5.393926083579098]}"
645,2003-09-23,0,0.7288285289980805,"{""type"":""Point"",""coordinates"":[-76.15835402098138,-6.486581240227174]}"
646,2003-04-06,0,0.26233273702297877,"{""type"":""Point"",""coordinates"":[-77.32229773796371,-5.452511328645989]}"
647,2003-08-27,0,0.654692418507189,"{""type"":""Point"",""coordinates"":[-75.78726893747826,-6.1579628470379655]}"
648,2003-01-17,0,0.04421681303516645,"{""type"":""Point"",""coordinates"":[-75.72836594706017,-7.4055258629962415]}"
649,2003-03-22,0,0.2221133806706882,"{""type"":""Point"",""coordinates"":[-76.21314660329666,-6.42510939654662]}"
650,2003-09-10,0,0.6948674853664045,"{""type"":""Point"",""coordinates"":[-77.48236039818194,-7.404587411347148]}"
651,2003-10-31,0,0.8330545636612823,"{""type"":""Point"",""coordinates"":[-76.09851389136325,-6.113994500362599]}"
652,2003-11-23,0,0.8963262495745472,"{""type"":""Point"",""coordinates"":[-77.0520623179512,-6.110977096163155]}"
653,2003-06-23,0,0.4770695314882263,"{""type"":""Point"",""coordinates"":[-77.26246463391935,-6.953964765279714]}"
654,2003-01-25,0,0.06768912349622036,"{""type"":""Point"",""coordinates"":[-75.93881161563174,-7.510787208532104]}"
655,2003-04-24,0,0.31110854224087603,"{""type"":""Point"",""coordinates"":[-75.69099174784184,-7.124526948992974]}"
656,2003-04-19,0,0.2989292932929464,"{""type"":""Point"",""coordinates"":[-77.17143392593205,-6.770535932670912]}"
657,2003-12-06,0,0.9327576124143897,"{""type"":""Point"",""coordinates"":[-76.59374002276904,-5.432202072011853]}"
658,2003-09-23,0,0.729307118378899,"{""type"":""Point"",""coordinates"":[-75.57270966365749,-7.110610391202952]}"
659,2003-07-14,0,0.533558782226371,"{""type"":""Point"",""coordinates"":[-77.21688851873837,-6.081931713189248]}"
660,2003-07-27,0,0.5704176693663088,"{""type"":""Point"",""coordinates"":[-76.40061304391803,-7.040747836565641]}"
661,2003-09-15,0,0.7071784051374599,"{""type"":""Point"",""coordinates"":[-75.5996631905604,-5.815972204611399]}"
662,2003-03-04,0,0.17141126123118045,"{""type"":""Point"",""coordinates"":[-76.67237416346605,-6.338883523616399]}"
664,2003-03-29,0,0.23955856384335117,"{""type"":""Point"",""coordinates"":[-76.92476001499328,-5.5463833686959125]}"
665,2003-12-03,0,0.9245053287059521,"{""type"":""Point"",""coordinates"":[-75.82456526450503,-7.292676783205119]}"
666,2003-08-19,0,0.6332589468169044,"{""type"":""Point"",""coordinates"":[-75.62263099163508,-5.65117658577255]}"
669,2003-07-09,0,0.5196340218007185,"{""type"":""Point"",""coordinates"":[-75.82239791523867,-5.7462072862910665]}"
670,2003-03-17,0,0.20687223472328464,"{""type"":""Point"",""coordinates"":[-75.72277954497737,-6.36044395346056]}"
671,2003-05-19,0,0.3804370083448808,"{""type"":""Point"",""coordinates"":[-75.81151917065094,-5.389176452484517]}"
672,2003-03-25,0,0.22997472334038782,"{""type"":""Point"",""coordinates"":[-76.87085544617783,-6.595830198454336]}"
673,2003-05-25,0,0.39599181679606454,"{""type"":""Point"",""coordinates"":[-76.91174291210852,-5.691367325953232]}"
674,2003-02-11,0,0.11290328459438637,"{""type"":""Point"",""coordinates"":[-75.92683774273232,-7.442180034070876]}"
675,2003-05-20,0,0.38400249070752124,"{""type"":""Point"",""coordinates"":[-76.77202119029057,-5.592798700137297]}"
676,2003-02-01,0,0.08559552104651935,"{""type"":""Point"",""coordinates"":[-76.60964562111504,-7.567624123602405]}"
677,2003-11-11,0,0.8651493988334363,"{""type"":""Point"",""coordinates"":[-76.35252920094948,-5.5896376031918615]}"
678,2003-06-07,0,0.43380367925215324,"{""type"":""Point"",""coordinates"":[-76.43789808900263,-5.634222890340759]}"
679,2003-04-11,0,0.2771207288600276,"{""type"":""Point"",""coordinates"":[-76.08655221338569,-6.788644402631232]}"
680,2003-04-16,0,0.2909749334662327,"{""type"":""Point"",""coordinates"":[-75.9319301585156,-5.243444927190874]}"
681,2003-12-11,0,0.9466739901678438,"{""type"":""Point"",""coordinates"":[-76.86560292258433,-6.991871137907023]}"
682,2003-05-08,0,0.3491011037273991,"{""type"":""Point"",""coordinates"":[-76.43607509989434,-7.582363301360768]}"
683,2003-09-10,0,0.6949195154404666,"{""type"":""Point"",""coordinates"":[-76.1292712340201,-6.400338002031925]}"
684,2003-09-22,0,0.7257109725992206,"{""type"":""Point"",""coordinates"":[-76.72194514117207,-6.303002240210201]}"
685,2003-12-09,0,0.9410783799976018,"{""type"":""Point"",""coordinates"":[-76.81020137003335,-7.162586032756481]}"
687,2003-10-08,0,0.7694111221922493,"{""type"":""Point"",""coordinates"":[-77.35096983439296,-5.876670821018357]}"
688,2003-07-31,0,0.5817949125154752,"{""type"":""Point"",""coordinates"":[-76.00497644122908,-5.450455855055424]}"
689,2003-12-28,0,0.9941693821385127,"{""type"":""Point"",""coordinates"":[-76.45890190536493,-5.23179611257439]}"
690,2003-10-05,0,0.7617751585493658,"{""type"":""Point"",""coordinates"":[-76.0278387197161,-7.417769459056535]}"
692,2003-01-03,0,0.007022154927257329,"{""type"":""Point"",""coordinates"":[-75.91978389352657,-7.076017752800738]}"
693,2003-09-06,0,0.6830767983148631,"{""type"":""Point"",""coordinates"":[-77.49498781950011,-6.2888093914419265]}"
694,2003-12-14,0,0.9545684331493025,"{""type"":""Point"",""coordinates"":[-75.9840705047973,-5.815206419164588]}"
695,2003-05-28,0,0.40654261027723604,"{""type"":""Point"",""coordinates"":[-76.88692151022694,-6.040675081738544]}"
697,2003-10-03,0,0.7572830446587351,"{""type"":""Point"",""coordinates"":[-76.59129090689653,-5.55191314269425]}"
698,2003-12-16,0,0.9603964657269678,"{""type"":""Point"",""coordinates"":[-76.30385492841812,-6.911906202214161]}"
699,2003-11-14,0,0.8720273582249911,"{""type"":""Point"",""coordinates"":[-76.47559277816393,-6.525390337428589]}"
701,2003-12-11,0,0.9453804356762338,"{""type"":""Point"",""coordinates"":[-75.60933586901135,-7.294379319518731]}"
702,2003-07-03,0,0.5029688986139886,"{""type"":""Point"",""coordinates"":[-76.1605435782697,-6.834300186862358]}"
703,2003-09-13,0,0.7031754394333328,"{""type"":""Point"",""coordinates"":[-77.34007485362595,-6.1476999130544865]}"
704,2003-04-26,0,0.31771907243735376,"{""type"":""Point"",""coordinates"":[-76.70987433367677,-7.173287597971678]}"
705,2003-02-22,0,0.14317569871960056,"{""type"":""Point"",""coordinates"":[-75.85044957982578,-5.409046088511844]}"
707,2003-11-14,0,0.8714400843627739,"{""type"":""Point"",""coordinates"":[-76.0787263818459,-5.849268078249962]}"
708,2003-08-21,0,0.637421921865299,"{""type"":""Point"",""coordinates"":[-75.73565468655677,-7.547362899320046]}"
709,2003-03-03,0,0.1692129052804413,"{""type"":""Point"",""coordinates"":[-75.7875932896481,-6.831471934568246]}"
710,2003-08-10,0,0.609185949188922,"{""type"":""Point"",""coordinates"":[-77.3596154335897,-5.83983548332399]}"
711,2003-02-07,0,0.10344312075576856,"{""type"":""Point"",""coordinates"":[-76.63960042736485,-5.591020062659783]}"
714,2003-04-04,0,0.256261446505074,"{""type"":""Point"",""coordinates"":[-75.8192880237214,-5.326540128955467]}"
715,2003-06-24,0,0.4790354873732837,"{""type"":""Point"",""coordinates"":[-76.95098681919762,-5.3928610006268665]}"
716,2003-10-26,0,0.8214125046364472,"{""type"":""Point"",""coordinates"":[-75.5444078955286,-5.631534863423365]}"
717,2003-10-01,0,0.7516860879683921,"{""type"":""Point"",""coordinates"":[-76.55352785980209,-7.598815481458372]}"
718,2003-10-07,0,0.767103574100859,"{""type"":""Point"",""coordinates"":[-76.59202254288773,-5.453647317604843]}"
719,2003-06-10,0,0.441856482650947,"{""type"":""Point"",""coordinates"":[-76.28478273774354,-6.6046403916429695]}"
720,2003-08-24,0,0.6456796068843856,"{""type"":""Point"",""coordinates"":[-76.08590323427873,-7.253889999482386]}"
721,2003-01-23,0,0.06155415870079162,"{""type"":""Point"",""coordinates"":[-77.26448001518449,-5.8012341650518415]}"
722,2003-10-21,0,0.8058978925629605,"{""type"":""Point"",""coordinates"":[-76.27878687106944,-6.082418461874669]}"
723,2003-12-28,0,0.9921009665377926,"{""type"":""Point"",""coordinates"":[-76.79124540072256,-7.413823551899182]}"
724,2003-10-06,0,0.7653736758242374,"{""type"":""Point"",""coordinates"":[-75.5278161670118,-6.569933219427762]}"
725,2003-11-27,0,0.9093022763528623,"{""type"":""Point"",""coordinates"":[-77.13922176575424,-6.467350712480753]}"
726,2003-04-20,0,0.29980439028644457,"{""type"":""Point"",""coordinates"":[-75.91020418997267,-7.099688871826168]}"
727,2003-04-08,0,0.26719356539056993,"{""type"":""Point"",""coordinates"":[-77.26946848843974,-6.591526889483433]}"
728,2003-04-18,0,0.2958093222314393,"{""type"":""Point"",""coordinates"":[-76.01151994321032,-5.290744464403836]}"
729,2003-04-02,0,0.25028579217775426,"{""type"":""Point"",""coordinates"":[-77.2619056071794,-6.063333052679301]}"
730,2003-02-05,0,0.09745571182290802,"{""type"":""Point"",""coordinates"":[-76.46284954850665,-6.480910366032293]}"
731,2003-05-25,0,0.3979592602204417,"{""type"":""Point"",""coordinates"":[-75.95967696851481,-5.5904160018413185]}"
732,2003-05-13,0,0.36407281464279795,"{""type"":""Point"",""coordinates"":[-77.26050814725458,-5.978876914297251]}"
733,2003-08-27,0,0.656521373449322,"{""type"":""Point"",""coordinates"":[-76.5078245890148,-5.249266377223736]}"
734,2003-02-09,0,0.10951188620742813,"{""type"":""Point"",""coordinates"":[-75.65244127896328,-6.9560251993392335]}"
735,2003-03-01,0,0.16367158585652464,"{""type"":""Point"",""coordinates"":[-76.38539627900366,-6.350208583490028]}"
736,2003-03-04,0,0.17291563467022142,"{""type"":""Point"",""coordinates"":[-77.38575524652865,-5.915658751464713]}"
737,2003-11-22,0,0.8936390750079053,"{""type"":""Point"",""coordinates"":[-75.82624629253455,-6.931023435575018]}"
739,2003-04-01,0,0.24924533330322818,"{""type"":""Point"",""coordinates"":[-75.58519659503115,-5.431391280919102]}"
740,2003-09-28,0,0.7429538244316567,"{""type"":""Point"",""coordinates"":[-76.2489354268892,-7.15542529777246]}"
741,2003-11-16,0,0.876381279946605,"{""type"":""Point"",""coordinates"":[-75.973583692229,-7.200090625449649]}"
742,2003-08-26,0,0.6532114818245707,"{""type"":""Point"",""coordinates"":[-75.53477074714212,-5.652384048618223]}"
743,2003-10-21,0,0.8053634088897358,"{""type"":""Point"",""coordinates"":[-75.62170917666255,-7.432415046086705]}"
744,2003-09-21,0,0.7239582583498521,"{""type"":""Point"",""coordinates"":[-76.15307627183338,-6.125013751679443]}"
745,2003-08-27,0,0.655229617033768,"{""type"":""Point"",""coordinates"":[-75.64833382378124,-6.333472406743339]}"
746,2003-02-05,0,0.09643413037988902,"{""type"":""Point"",""coordinates"":[-77.0305776349507,-7.511471498657587]}"
747,2003-06-21,0,0.47247269751160226,"{""type"":""Point"",""coordinates"":[-75.74448285313693,-6.505676796415307]}"
748,2003-01-31,0,0.08510895656441197,"{""type"":""Point"",""coordinates"":[-77.27677952675285,-6.032637337308331]}"
749,2003-04-20,0,0.30079896232575676,"{""type"":""Point"",""coordinates"":[-76.4405488433982,-7.014702412265873]}"
750,2003-12-17,0,0.9636785231588532,"{""type"":""Point"",""coordinates"":[-77.16339501604922,-5.632876376439432]}"
751,2003-07-05,0,0.5093249260217896,"{""type"":""Point"",""coordinates"":[-77.03090576588977,-7.327451375962066]}"
753,2003-05-12,0,0.36202609321770807,"{""type"":""Point"",""coordinates"":[-77.18213602611725,-6.064542854980353]}"
754,2003-07-16,0,0.5386179609473708,"{""type"":""Point"",""coordinates"":[-77.24088667621311,-6.257364517477317]}"
756,2003-07-12,0,0.5280634443703408,"{""type"":""Point"",""coordinates"":[-76.92836441775154,-5.2281034889432485]}"
757,2003-06-01,0,0.41643674018620325,"{""type"":""Point"",""coordinates"":[-76.08504808570892,-6.722977701208728]}"
758,2003-04-29,0,0.32473827093869123,"{""type"":""Point"",""coordinates"":[-77.02492775171565,-5.292980260480315]}"
759,2003-01-15,0,0.040124636998860264,"{""type"":""Point"",""coordinates"":[-75.72020744008876,-7.308376267427788]}"
760,2003-04-16,0,0.28994762789943673,"{""type"":""Point"",""coordinates"":[-75.76204305997081,-6.819960436835468]}"
761,2003-07-30,0,0.5769271206192823,"{""type"":""Point"",""coordinates"":[-76.20534088443561,-6.446999968584335]}"
762,2003-01-20,0,0.05332301201520018,"{""type"":""Point"",""coordinates"":[-76.96085855036651,-6.797587829172456]}"
763,2003-06-22,0,0.4746773812180123,"{""type"":""Point"",""coordinates"":[-77.0850887708193,-6.328050055589178]}"
764,2003-04-04,0,0.2562024501109722,"{""type"":""Point"",""coordinates"":[-76.44114691338451,-6.273383567178642]}"
