system:index,acq_date,incendio,random_date_id,.geo
458,2013-11-13,0,0.8696127198436682,"{""type"":""Point"",""coordinates"":[-76.16239104777486,-5.4324592687941]}"
459,2013-06-25,0,0.4833638290602196,"{""type"":""Point"",""coordinates"":[-76.78969667476908,-6.5878777950259835]}"
461,2013-07-10,0,0.5233674846229128,"{""type"":""Point"",""coordinates"":[-75.74798202243628,-7.082226882888392]}"
462,2013-07-02,0,0.502398249258767,"{""type"":""Point"",""coordinates"":[-75.66988823532402,-5.322335273054225]}"
463,2013-07-01,0,0.4976919330624793,"{""type"":""Point"",""coordinates"":[-77.47788862342078,-5.632530971200962]}"
464,2013-03-19,0,0.2129759821597681,"{""type"":""Point"",""coordinates"":[-76.69178298792589,-6.542252546530441]}"
465,2013-05-05,0,0.3410061776741842,"{""type"":""Point"",""coordinates"":[-76.8599043565554,-5.364892363396528]}"
466,2013-06-18,0,0.46310542106203056,"{""type"":""Point"",""coordinates"":[-77.14936961816767,-6.530680448143941]}"
467,2013-03-05,0,0.17364178362355298,"{""type"":""Point"",""coordinates"":[-75.50599138370771,-6.044769424983038]}"
468,2013-06-12,0,0.44726955826896597,"{""type"":""Point"",""coordinates"":[-76.18474625697182,-5.877091540669871]}"
469,2013-01-29,0,0.07874004635704435,"{""type"":""Point"",""coordinates"":[-77.15463621788837,-6.142530239499738]}"
470,2013-06-30,0,0.4952919084234141,"{""type"":""Point"",""coordinates"":[-76.87013039720924,-6.729806246426535]}"
471,2013-12-09,0,0.9422105143664317,"{""type"":""Point"",""coordinates"":[-77.2012977286717,-5.8091800479019735]}"
472,2013-06-18,0,0.46290943387610317,"{""type"":""Point"",""coordinates"":[-76.29994874270383,-5.873429262130088]}"
473,2013-11-30,0,0.9153334762751419,"{""type"":""Point"",""coordinates"":[-77.4814837765738,-6.9821795229188215]}"
475,2013-12-01,0,0.9184581632452209,"{""type"":""Point"",""coordinates"":[-76.36859139619342,-6.174948624269397]}"
476,2013-02-11,0,0.11447596160082019,"{""type"":""Point"",""coordinates"":[-77.40735326396366,-6.992873718796428]}"
477,2013-06-16,0,0.4563498676496375,"{""type"":""Point"",""coordinates"":[-75.74494612497837,-6.838209877352376]}"
478,2013-02-21,0,0.14261187405214737,"{""type"":""Point"",""coordinates"":[-77.09735006276883,-7.0294194294183265]}"
480,2013-04-02,0,0.25014864658226754,"{""type"":""Point"",""coordinates"":[-77.07253517227397,-7.52893790740652]}"
482,2013-04-07,0,0.26517545010235344,"{""type"":""Point"",""coordinates"":[-77.07055670023018,-6.5273014114668]}"
483,2013-04-10,0,0.2728746858464485,"{""type"":""Point"",""coordinates"":[-77.10655294749147,-5.472585153492127]}"
484,2013-06-16,0,0.4575997179525665,"{""type"":""Point"",""coordinates"":[-77.35059361204593,-6.976092489979531]}"
485,2013-05-07,0,0.3471479860012733,"{""type"":""Point"",""coordinates"":[-75.75625284767814,-5.767577808825913]}"
486,2013-11-03,0,0.8429244491833282,"{""type"":""Point"",""coordinates"":[-75.95457712793731,-7.089179421889268]}"
487,2013-10-03,0,0.7558197358626604,"{""type"":""Point"",""coordinates"":[-77.22687497991105,-5.866539639068574]}"
488,2013-07-18,0,0.5455705205915996,"{""type"":""Point"",""coordinates"":[-75.9767959860865,-5.2009476572298645]}"
489,2013-06-22,0,0.4733590104088824,"{""type"":""Point"",""coordinates"":[-77.3723732006722,-6.234614825176705]}"
490,2013-01-01,0,2.1500429326715143E-4,"{""type"":""Point"",""coordinates"":[-76.52718705325192,-5.740185734953845]}"
491,2013-05-27,0,0.4023812724178727,"{""type"":""Point"",""coordinates"":[-76.2906092190391,-5.244144134325251]}"
492,2013-03-26,0,0.23203895161606036,"{""type"":""Point"",""coordinates"":[-76.68622274401635,-6.212102855046136]}"
493,2013-08-06,0,0.5969466567628339,"{""type"":""Point"",""coordinates"":[-77.4048318758823,-6.673178207902485]}"
494,2013-11-11,0,0.8639548626664285,"{""type"":""Point"",""coordinates"":[-76.18246932103828,-6.720013389410524]}"
496,2013-09-13,0,0.7025075699734189,"{""type"":""Point"",""coordinates"":[-77.21617404571616,-7.412957121399091]}"
498,2013-05-17,0,0.37588999838679304,"{""type"":""Point"",""coordinates"":[-77.35752912688064,-6.376726836973272]}"
499,2013-09-01,0,0.6699611366498645,"{""type"":""Point"",""coordinates"":[-76.52295370572979,-5.707217935164065]}"
500,2013-08-27,0,0.6555732163360554,"{""type"":""Point"",""coordinates"":[-77.52506617532497,-6.295102509635013]}"
501,2013-10-11,0,0.7795016576048842,"{""type"":""Point"",""coordinates"":[-76.18381610836184,-6.23478792603882]}"
502,2013-03-21,0,0.21786880633194794,"{""type"":""Point"",""coordinates"":[-76.64078067531564,-6.263351561254887]}"
503,2013-11-13,0,0.8707234722505244,"{""type"":""Point"",""coordinates"":[-77.4057239232557,-7.035328568865795]}"
504,2013-07-14,0,0.5354431791114299,"{""type"":""Point"",""coordinates"":[-75.58957693762711,-7.000863457307533]}"
505,2013-03-28,0,0.23750217538725116,"{""type"":""Point"",""coordinates"":[-77.2785600292707,-5.271379328196138]}"
508,2013-03-24,0,0.2276875897240046,"{""type"":""Point"",""coordinates"":[-76.88402800230857,-5.220675424342092]}"
509,2013-10-21,0,0.8052617259656412,"{""type"":""Point"",""coordinates"":[-76.59374334653756,-5.824960586839608]}"
510,2013-04-25,0,0.3136139751970922,"{""type"":""Point"",""coordinates"":[-75.6952599290436,-7.433029202252227]}"
511,2013-12-17,0,0.9629686786058612,"{""type"":""Point"",""coordinates"":[-76.86950299016307,-7.303191371239219]}"
512,2013-06-25,0,0.48214511908323,"{""type"":""Point"",""coordinates"":[-77.21946152659409,-6.1464831206689965]}"
513,2013-03-14,0,0.19947431620467138,"{""type"":""Point"",""coordinates"":[-76.10848069167751,-6.47129538831012]}"
514,2013-05-02,0,0.3335585227855189,"{""type"":""Point"",""coordinates"":[-76.41533827057219,-6.1773004933773406]}"
515,2013-10-17,0,0.7941457575825589,"{""type"":""Point"",""coordinates"":[-75.64023187612118,-5.991245342520768]}"
516,2013-11-19,0,0.8861563531372624,"{""type"":""Point"",""coordinates"":[-76.57320223136172,-6.439732844593629]}"
517,2013-07-12,0,0.5289043209669202,"{""type"":""Point"",""coordinates"":[-77.33522717320785,-7.486384119244431]}"
518,2013-06-18,0,0.46204735728612545,"{""type"":""Point"",""coordinates"":[-76.7836025186051,-7.322815935895123]}"
519,2013-08-18,0,0.6291688245409989,"{""type"":""Point"",""coordinates"":[-76.17295841826885,-5.733319617679441]}"
520,2013-11-05,0,0.8481858160060886,"{""type"":""Point"",""coordinates"":[-77.41759375115069,-6.109182329794082]}"
521,2013-11-17,0,0.8807577583737177,"{""type"":""Point"",""coordinates"":[-76.09847737144455,-6.300957997693996]}"
522,2013-07-11,0,0.5252671950167663,"{""type"":""Point"",""coordinates"":[-77.33817072189056,-6.107814853885202]}"
523,2013-11-22,0,0.8943259910505306,"{""type"":""Point"",""coordinates"":[-75.88759515729524,-5.254700286562567]}"
524,2013-02-13,0,0.11967484790942728,"{""type"":""Point"",""coordinates"":[-76.77151382737259,-6.928184042805378]}"
525,2013-09-08,0,0.6869904525263276,"{""type"":""Point"",""coordinates"":[-77.14720066928672,-6.224512205373936]}"
527,2013-03-18,0,0.21012681627862317,"{""type"":""Point"",""coordinates"":[-76.7498768526133,-5.957368180282539]}"
528,2013-05-15,0,0.36828495091165747,"{""type"":""Point"",""coordinates"":[-75.60852282337595,-6.444054607789215]}"
529,2013-08-25,0,0.6507349557296986,"{""type"":""Point"",""coordinates"":[-76.41258057222892,-7.183923927473843]}"
530,2013-06-24,0,0.48069743387025843,"{""type"":""Point"",""coordinates"":[-75.71059369687181,-5.701666858501454]}"
531,2013-01-27,0,0.07234330910580378,"{""type"":""Point"",""coordinates"":[-76.60193669802109,-6.304617864281926]}"
532,2013-07-13,0,0.5322302279676644,"{""type"":""Point"",""coordinates"":[-77.50234796745673,-6.737059261843657]}"
533,2013-08-16,0,0.624863129633023,"{""type"":""Point"",""coordinates"":[-76.92813918096854,-6.581475655282046]}"
535,2013-11-01,0,0.8358536672215796,"{""type"":""Point"",""coordinates"":[-76.71461513627762,-7.4654999073290265]}"
536,2013-04-30,0,0.32802083308515295,"{""type"":""Point"",""coordinates"":[-76.35666700182222,-6.136716909605955]}"
537,2013-02-02,0,0.09027799512233081,"{""type"":""Point"",""coordinates"":[-77.51081675536001,-5.968149636265594]}"
538,2013-06-04,0,0.4256577739067011,"{""type"":""Point"",""coordinates"":[-75.53119555354411,-5.437451651862052]}"
539,2013-12-13,0,0.9526598900533699,"{""type"":""Point"",""coordinates"":[-75.99676308138659,-5.541112522183527]}"
540,2013-03-17,0,0.20861173361175966,"{""type"":""Point"",""coordinates"":[-76.39063203845332,-5.933819847140226]}"
541,2013-02-05,0,0.09752785759568083,"{""type"":""Point"",""coordinates"":[-77.31329030244564,-7.487565239153625]}"
542,2013-06-18,0,0.463456448852396,"{""type"":""Point"",""coordinates"":[-76.5588244421564,-7.292464300747621]}"
543,2013-01-16,0,0.04390546696907416,"{""type"":""Point"",""coordinates"":[-77.09535827635182,-7.427821513315094]}"
546,2013-02-06,0,0.10141573541959514,"{""type"":""Point"",""coordinates"":[-76.04212659409674,-6.490435100183895]}"
547,2013-07-04,0,0.5055446224735763,"{""type"":""Point"",""coordinates"":[-75.56284439390626,-5.900117559948675]}"
548,2013-11-18,0,0.8845579726293019,"{""type"":""Point"",""coordinates"":[-75.82733820285651,-6.141100932072808]}"
549,2013-01-04,0,0.008545866266388424,"{""type"":""Point"",""coordinates"":[-77.39009094478008,-7.585660689069584]}"
550,2013-05-06,0,0.34479943284189896,"{""type"":""Point"",""coordinates"":[-77.1385121318961,-5.998881730764309]}"
551,2013-10-31,0,0.8345285088259082,"{""type"":""Point"",""coordinates"":[-76.50679708602655,-6.606790602498376]}"
552,2013-05-30,0,0.411433977540556,"{""type"":""Point"",""coordinates"":[-76.18717580992774,-5.588466979788065]}"
553,2013-12-04,0,0.9278778807865419,"{""type"":""Point"",""coordinates"":[-76.49104845789617,-5.3838831063176515]}"
554,2013-05-03,0,0.33527442531603746,"{""type"":""Point"",""coordinates"":[-75.8055721541421,-5.544342707790426]}"
555,2013-02-18,0,0.13280427248989957,"{""type"":""Point"",""coordinates"":[-77.41986068936593,-5.6727531578346015]}"
557,2013-02-22,0,0.1445390578125214,"{""type"":""Point"",""coordinates"":[-75.95414593487065,-5.46295343513328]}"
558,2013-03-08,0,0.1829384164219896,"{""type"":""Point"",""coordinates"":[-76.83628592323717,-7.150750883364853]}"
559,2013-03-28,0,0.2362644768670319,"{""type"":""Point"",""coordinates"":[-77.12744201881532,-7.527307126647749]}"
560,2013-07-23,0,0.5586169425968188,"{""type"":""Point"",""coordinates"":[-77.17976360795232,-5.9272520922930445]}"
562,2013-10-17,0,0.7941278498498612,"{""type"":""Point"",""coordinates"":[-76.50751783358145,-5.563302307050842]}"
563,2013-06-21,0,0.47189899103645694,"{""type"":""Point"",""coordinates"":[-77.13859458576027,-5.8418090063734045]}"
564,2013-05-17,0,0.3750048916205849,"{""type"":""Point"",""coordinates"":[-77.29204800487722,-6.007112604816549]}"
565,2013-01-13,0,0.03560369238172023,"{""type"":""Point"",""coordinates"":[-76.71661667859928,-5.941437702339227]}"
566,2013-09-02,0,0.6722392133352691,"{""type"":""Point"",""coordinates"":[-77.4510550557952,-6.9973012484497445]}"
567,2013-07-10,0,0.5236232748910898,"{""type"":""Point"",""coordinates"":[-77.00358407805038,-6.702659611656615]}"
568,2013-05-24,0,0.39508840710858295,"{""type"":""Point"",""coordinates"":[-76.84726928607184,-6.388532043555506]}"
569,2013-08-19,0,0.6320469897230262,"{""type"":""Point"",""coordinates"":[-76.84821672271427,-6.730215654444688]}"
570,2013-08-31,0,0.6655331654808986,"{""type"":""Point"",""coordinates"":[-75.54734215721196,-7.191225918716162]}"
571,2013-12-03,0,0.9254375888613265,"{""type"":""Point"",""coordinates"":[-76.96599757551694,-6.238722534494159]}"
573,2013-01-05,0,0.012296879157374874,"{""type"":""Point"",""coordinates"":[-77.23116283334409,-7.44968802750322]}"
574,2013-04-04,0,0.2563991038876363,"{""type"":""Point"",""coordinates"":[-77.09722529665582,-6.140012467892716]}"
575,2013-12-22,0,0.9759963518456881,"{""type"":""Point"",""coordinates"":[-76.95461934375838,-7.017817860779479]}"
576,2013-04-16,0,0.2905617535561307,"{""type"":""Point"",""coordinates"":[-76.4943759510431,-7.278588939327885]}"
577,2013-04-24,0,0.31233419915287464,"{""type"":""Point"",""coordinates"":[-76.21826699696406,-5.272185530588208]}"
578,2013-08-01,0,0.5826712711642736,"{""type"":""Point"",""coordinates"":[-76.25717682869612,-6.721818890646596]}"
579,2013-12-26,0,0.9879562362766802,"{""type"":""Point"",""coordinates"":[-76.66075655259817,-6.967630832661904]}"
580,2013-01-19,0,0.05030329729993899,"{""type"":""Point"",""coordinates"":[-76.99704879250469,-5.4986752575716835]}"
581,2013-09-30,0,0.7476040247087516,"{""type"":""Point"",""coordinates"":[-76.33475368850613,-6.036634194085042]}"
582,2013-10-26,0,0.8188359088132597,"{""type"":""Point"",""coordinates"":[-77.44831592237493,-7.152157832421082]}"
583,2013-02-19,0,0.136943491877626,"{""type"":""Point"",""coordinates"":[-77.03724597379518,-7.0287390386317705]}"
584,2013-02-26,0,0.15437753211544392,"{""type"":""Point"",""coordinates"":[-75.53370306812118,-7.279073350966451]}"
585,2013-08-25,0,0.6510891584851307,"{""type"":""Point"",""coordinates"":[-76.13966106255965,-5.996065973339257]}"
586,2013-04-08,0,0.2688727723276756,"{""type"":""Point"",""coordinates"":[-76.53201355790475,-5.789563027304849]}"
587,2013-12-02,0,0.9219874530041369,"{""type"":""Point"",""coordinates"":[-76.12967606406326,-6.190864426146802]}"
588,2013-12-17,0,0.9620350616418679,"{""type"":""Point"",""coordinates"":[-77.22046866095448,-7.488895468406661]}"
589,2013-07-29,0,0.5762991788341706,"{""type"":""Point"",""coordinates"":[-75.6142180056652,-6.326986282349614]}"
590,2013-12-01,0,0.9186431906038367,"{""type"":""Point"",""coordinates"":[-75.77709994653331,-5.926705485124891]}"
591,2013-04-23,0,0.30791971930082906,"{""type"":""Point"",""coordinates"":[-77.31789261845223,-5.914538807022697]}"
592,2013-04-09,0,0.27108751522606855,"{""type"":""Point"",""coordinates"":[-77.47906670461887,-5.786742413220336]}"
593,2013-11-25,0,0.903784038073776,"{""type"":""Point"",""coordinates"":[-76.34110147279476,-6.00373135270891]}"
594,2013-02-18,0,0.13316934956883086,"{""type"":""Point"",""coordinates"":[-76.92480673286192,-5.704328166594409]}"
596,2013-01-11,0,0.029827134899593877,"{""type"":""Point"",""coordinates"":[-75.89157611790941,-7.564076009944549]}"
597,2013-04-21,0,0.30399789498188023,"{""type"":""Point"",""coordinates"":[-75.7668351630271,-6.119596318397669]}"
598,2013-07-05,0,0.5087640759097006,"{""type"":""Point"",""coordinates"":[-76.16930082038664,-7.381225768944467]}"
599,2013-05-13,0,0.3644804011090741,"{""type"":""Point"",""coordinates"":[-76.2191295091602,-5.618133364002661]}"
601,2013-06-21,0,0.4700638941561761,"{""type"":""Point"",""coordinates"":[-77.19584889522876,-5.9729308547052575]}"
602,2013-08-28,0,0.6574455046232364,"{""type"":""Point"",""coordinates"":[-76.18785766882165,-6.535327617861432]}"
603,2013-05-16,0,0.37349270042765037,"{""type"":""Point"",""coordinates"":[-75.60096771532396,-5.748428283636171]}"
604,2013-04-15,0,0.28766762182332206,"{""type"":""Point"",""coordinates"":[-75.95193264911674,-7.324938939394847]}"
605,2013-11-17,0,0.879924293469176,"{""type"":""Point"",""coordinates"":[-76.92149677654932,-5.968870459553349]}"
606,2013-03-20,0,0.21495347295355105,"{""type"":""Point"",""coordinates"":[-77.51954103984086,-7.287912531535466]}"
607,2013-11-14,0,0.8712328074511096,"{""type"":""Point"",""coordinates"":[-77.13476748134192,-7.192676000546934]}"
608,2013-10-02,0,0.754879765676462,"{""type"":""Point"",""coordinates"":[-76.33768833426039,-6.15602894819134]}"
610,2013-10-26,0,0.8212464695492182,"{""type"":""Point"",""coordinates"":[-77.52671049342304,-6.248030507497377]}"
611,2013-03-08,0,0.18311614876218862,"{""type"":""Point"",""coordinates"":[-76.92917682268381,-7.122938851987355]}"
612,2013-10-30,0,0.8318755171947152,"{""type"":""Point"",""coordinates"":[-76.40526766705626,-5.846363398738161]}"
613,2013-10-30,0,0.8315236907651321,"{""type"":""Point"",""coordinates"":[-76.90325456502508,-6.573895472470259]}"
614,2013-09-17,0,0.713240440252706,"{""type"":""Point"",""coordinates"":[-77.06885286971661,-5.279949527752954]}"
615,2013-07-11,0,0.5260041152809392,"{""type"":""Point"",""coordinates"":[-76.8393257597771,-5.974627825335505]}"
616,2013-07-31,0,0.5815211552107178,"{""type"":""Point"",""coordinates"":[-76.5709354755892,-6.385759143148429]}"
617,2013-10-26,0,0.8206174806574367,"{""type"":""Point"",""coordinates"":[-75.71550711436312,-6.378539891531966]}"
618,2013-03-05,0,0.17494329093048766,"{""type"":""Point"",""coordinates"":[-77.35690054867337,-6.616039268330141]}"
619,2013-01-29,0,0.07841179666406783,"{""type"":""Point"",""coordinates"":[-77.15890290229473,-6.963743688695052]}"
620,2013-09-28,0,0.7438861357757929,"{""type"":""Point"",""coordinates"":[-77.42157786801864,-6.501541232968051]}"
621,2013-05-16,0,0.37194192378586133,"{""type"":""Point"",""coordinates"":[-75.58526155924636,-7.5699592193140015]}"
622,2013-06-20,0,0.4671219088118942,"{""type"":""Point"",""coordinates"":[-76.9879603704079,-6.122720954624869]}"
623,2013-03-24,0,0.22586794691377376,"{""type"":""Point"",""coordinates"":[-76.1069982504593,-7.259025792408945]}"
624,2013-10-02,0,0.7544321547338189,"{""type"":""Point"",""coordinates"":[-76.50113512371853,-5.2605637810015535]}"
625,2013-06-19,0,0.46500556672730475,"{""type"":""Point"",""coordinates"":[-75.91112977240851,-7.43096053916798]}"
626,2013-06-26,0,0.4851796187357619,"{""type"":""Point"",""coordinates"":[-76.20474853380588,-6.832250558370159]}"
627,2013-06-24,0,0.47985829011113923,"{""type"":""Point"",""coordinates"":[-76.24468121546766,-6.930372562741588]}"
628,2013-11-04,0,0.8438352812662219,"{""type"":""Point"",""coordinates"":[-76.66693051861807,-6.052146999790762]}"
629,2013-01-18,0,0.048963178979944955,"{""type"":""Point"",""coordinates"":[-75.8898744780929,-6.336768480146276]}"
630,2013-05-01,0,0.3312225304293772,"{""type"":""Point"",""coordinates"":[-76.30829128869237,-6.545436147892791]}"
631,2013-08-25,0,0.6487290824146769,"{""type"":""Point"",""coordinates"":[-76.77993123452514,-7.537264707596327]}"
633,2013-06-02,0,0.4181679495943451,"{""type"":""Point"",""coordinates"":[-75.95166434619192,-6.183798772159494]}"
634,2013-02-22,0,0.14357932556628195,"{""type"":""Point"",""coordinates"":[-76.23819839749541,-5.498957925752801]}"
635,2013-04-12,0,0.2776858771798857,"{""type"":""Point"",""coordinates"":[-76.86708534486174,-5.5978889160107626]}"
636,2013-10-05,0,0.7628066497884419,"{""type"":""Point"",""coordinates"":[-75.71658427890108,-7.0805818707385395]}"
637,2013-03-04,0,0.17183308318206314,"{""type"":""Point"",""coordinates"":[-75.96334736686653,-5.353246300739066]}"
638,2013-07-03,0,0.5037584409975081,"{""type"":""Point"",""coordinates"":[-76.51538649315398,-5.457985826162461]}"
639,2013-05-22,0,0.3886275063460828,"{""type"":""Point"",""coordinates"":[-77.34248619041158,-7.366259215797565]}"
640,2013-12-20,0,0.9721145357889838,"{""type"":""Point"",""coordinates"":[-75.75075985956546,-6.642584248060827]}"
641,2013-11-30,0,0.9162930073166516,"{""type"":""Point"",""coordinates"":[-76.92136640270547,-5.532392079747417]}"
642,2013-01-20,0,0.05231780294259247,"{""type"":""Point"",""coordinates"":[-75.75305667586812,-6.550462961960492]}"
643,2013-11-06,0,0.849450263199854,"{""type"":""Point"",""coordinates"":[-77.50061748638073,-5.629475532551382]}"
644,2013-01-30,0,0.08145991943248754,"{""type"":""Point"",""coordinates"":[-77.3710588373999,-5.393926083579098]}"
645,2013-05-17,0,0.37615972950090715,"{""type"":""Point"",""coordinates"":[-76.15835402098138,-6.486581240227174]}"
646,2013-12-02,0,0.9211403658470809,"{""type"":""Point"",""coordinates"":[-77.32229773796371,-5.452511328645989]}"
647,2013-05-03,0,0.3375020133069916,"{""type"":""Point"",""coordinates"":[-75.78726893747826,-6.1579628470379655]}"
648,2013-12-13,0,0.9513674167831268,"{""type"":""Point"",""coordinates"":[-75.72836594706017,-7.4055258629962415]}"
649,2013-08-13,0,0.6163559030690898,"{""type"":""Point"",""coordinates"":[-76.21314660329666,-6.42510939654662]}"
650,2013-10-30,0,0.8317056972188541,"{""type"":""Point"",""coordinates"":[-77.48236039818194,-7.404587411347148]}"
651,2013-08-29,0,0.6620627336667412,"{""type"":""Point"",""coordinates"":[-76.09851389136325,-6.113994500362599]}"
652,2013-12-04,0,0.9264548544420572,"{""type"":""Point"",""coordinates"":[-77.0520623179512,-6.110977096163155]}"
653,2013-10-16,0,0.793174111728146,"{""type"":""Point"",""coordinates"":[-77.26246463391935,-6.953964765279714]}"
654,2013-11-23,0,0.8959805196558626,"{""type"":""Point"",""coordinates"":[-75.93881161563174,-7.510787208532104]}"
655,2013-01-06,0,0.01388005217704269,"{""type"":""Point"",""coordinates"":[-75.69099174784184,-7.124526948992974]}"
656,2013-06-17,0,0.4609015924074489,"{""type"":""Point"",""coordinates"":[-77.17143392593205,-6.770535932670912]}"
658,2013-05-03,0,0.337832317800533,"{""type"":""Point"",""coordinates"":[-75.57270966365749,-7.110610391202952]}"
659,2013-06-16,0,0.45659112586756934,"{""type"":""Point"",""coordinates"":[-77.21688851873837,-6.081931713189248]}"
660,2013-09-02,0,0.6713186488816499,"{""type"":""Point"",""coordinates"":[-76.40061304391803,-7.040747836565641]}"
661,2013-05-30,0,0.409526219979668,"{""type"":""Point"",""coordinates"":[-75.5996631905604,-5.815972204611399]}"
662,2013-09-10,0,0.694315445700418,"{""type"":""Point"",""coordinates"":[-76.67237416346605,-6.338883523616399]}"
663,2013-05-18,0,0.37852877901662985,"{""type"":""Point"",""coordinates"":[-76.50430262965486,-6.557560588378224]}"
664,2013-04-28,0,0.32207749882494463,"{""type"":""Point"",""coordinates"":[-76.92476001499328,-5.5463833686959125]}"
665,2013-11-27,0,0.9081633540831708,"{""type"":""Point"",""coordinates"":[-75.82456526450503,-7.292676783205119]}"
666,2013-08-12,0,0.613568769084643,"{""type"":""Point"",""coordinates"":[-75.62263099163508,-5.65117658577255]}"
669,2013-01-17,0,0.04482666897528287,"{""type"":""Point"",""coordinates"":[-75.82239791523867,-5.7462072862910665]}"
670,2013-06-03,0,0.4208911866789108,"{""type"":""Point"",""coordinates"":[-75.72277954497737,-6.36044395346056]}"
671,2013-12-21,0,0.9745688408305438,"{""type"":""Point"",""coordinates"":[-75.81151917065094,-5.389176452484517]}"
672,2013-07-23,0,0.5588934253360575,"{""type"":""Point"",""coordinates"":[-76.87085544617783,-6.595830198454336]}"
673,2013-12-29,0,0.9965089971931819,"{""type"":""Point"",""coordinates"":[-76.91174291210852,-5.691367325953232]}"
674,2013-06-15,0,0.45481497964912554,"{""type"":""Point"",""coordinates"":[-75.92683774273232,-7.442180034070876]}"
675,2013-05-20,0,0.3842062361293115,"{""type"":""Point"",""coordinates"":[-76.77202119029057,-5.592798700137297]}"
677,2013-09-08,0,0.6893042948180899,"{""type"":""Point"",""coordinates"":[-76.35252920094948,-5.5896376031918615]}"
678,2013-08-15,0,0.6225034338906371,"{""type"":""Point"",""coordinates"":[-76.43789808900263,-5.634222890340759]}"
679,2013-12-11,0,0.9453095410460861,"{""type"":""Point"",""coordinates"":[-76.08655221338569,-6.788644402631232]}"
680,2013-08-13,0,0.6161899423985676,"{""type"":""Point"",""coordinates"":[-75.9319301585156,-5.243444927190874]}"
681,2013-09-14,0,0.7052378492636078,"{""type"":""Point"",""coordinates"":[-76.86560292258433,-6.991871137907023]}"
682,2013-09-17,0,0.713677470194501,"{""type"":""Point"",""coordinates"":[-76.43607509989434,-7.582363301360768]}"
683,2013-12-22,0,0.9776299987907248,"{""type"":""Point"",""coordinates"":[-76.1292712340201,-6.400338002031925]}"
684,2013-03-27,0,0.23446044423601842,"{""type"":""Point"",""coordinates"":[-76.72194514117207,-6.303002240210201]}"
685,2013-08-06,0,0.596273281357739,"{""type"":""Point"",""coordinates"":[-76.81020137003335,-7.162586032756481]}"
686,2013-02-02,0,0.08804791428731717,"{""type"":""Point"",""coordinates"":[-76.75580323161067,-6.991300272279587]}"
687,2013-08-11,0,0.6123101793686078,"{""type"":""Point"",""coordinates"":[-77.35096983439296,-5.876670821018357]}"
688,2013-10-28,0,0.8257726167904745,"{""type"":""Point"",""coordinates"":[-76.00497644122908,-5.450455855055424]}"
689,2013-02-07,0,0.10365408096932271,"{""type"":""Point"",""coordinates"":[-76.45890190536493,-5.23179611257439]}"
690,2013-11-14,0,0.8735365940868691,"{""type"":""Point"",""coordinates"":[-76.0278387197161,-7.417769459056535]}"
691,2013-01-11,0,0.027764690055873342,"{""type"":""Point"",""coordinates"":[-76.14983081507849,-5.759511577701185]}"
692,2013-04-13,0,0.2812761197765111,"{""type"":""Point"",""coordinates"":[-75.91978389352657,-7.076017752800738]}"
693,2013-01-05,0,0.01139863004037478,"{""type"":""Point"",""coordinates"":[-77.49498781950011,-6.2888093914419265]}"
694,2013-11-10,0,0.8599383425846239,"{""type"":""Point"",""coordinates"":[-75.9840705047973,-5.815206419164588]}"
695,2013-10-09,0,0.7738090018197235,"{""type"":""Point"",""coordinates"":[-76.88692151022694,-6.040675081738544]}"
697,2013-02-14,0,0.12206232881780754,"{""type"":""Point"",""coordinates"":[-76.59129090689653,-5.55191314269425]}"
698,2013-04-01,0,0.2495464180198479,"{""type"":""Point"",""coordinates"":[-76.30385492841812,-6.911906202214161]}"
700,2013-06-17,0,0.4613377678324252,"{""type"":""Point"",""coordinates"":[-76.71961125303099,-6.440107687486793]}"
701,2013-09-09,0,0.6910050075437498,"{""type"":""Point"",""coordinates"":[-75.60933586901135,-7.294379319518731]}"
703,2013-05-02,0,0.33397025356980603,"{""type"":""Point"",""coordinates"":[-77.34007485362595,-6.1476999130544865]}"
704,2013-05-19,0,0.3805189700787648,"{""type"":""Point"",""coordinates"":[-76.70987433367677,-7.173287597971678]}"
705,2013-03-11,0,0.19039812533207656,"{""type"":""Point"",""coordinates"":[-75.85044957982578,-5.409046088511844]}"
706,2013-08-11,0,0.6108331693693155,"{""type"":""Point"",""coordinates"":[-76.20280713881237,-6.234222668201542]}"
707,2013-08-26,0,0.65123148526208,"{""type"":""Point"",""coordinates"":[-76.0787263818459,-5.849268078249962]}"
708,2013-10-18,0,0.7980554382702032,"{""type"":""Point"",""coordinates"":[-75.73565468655677,-7.547362899320046]}"
709,2013-08-12,0,0.6141359382939825,"{""type"":""Point"",""coordinates"":[-75.7875932896481,-6.831471934568246]}"
710,2013-10-17,0,0.7949459029081215,"{""type"":""Point"",""coordinates"":[-77.3596154335897,-5.83983548332399]}"
711,2013-04-24,0,0.3110643026853036,"{""type"":""Point"",""coordinates"":[-76.63960042736485,-5.591020062659783]}"
713,2013-03-02,0,0.16538004770071557,"{""type"":""Point"",""coordinates"":[-76.06077967767854,-6.6084019823282665]}"
714,2013-09-09,0,0.6900166329788668,"{""type"":""Point"",""coordinates"":[-75.8192880237214,-5.326540128955467]}"
715,2013-10-13,0,0.7843484421937725,"{""type"":""Point"",""coordinates"":[-76.95098681919762,-5.3928610006268665]}"
716,2013-04-27,0,0.3209025752198601,"{""type"":""Point"",""coordinates"":[-75.5444078955286,-5.631534863423365]}"
