system:index,acq_date,incendio,random_date_id,.geo
425,2019-04-14,0,0.2832768720855505,"{""type"":""Point"",""coordinates"":[-75.70248261618342,-5.487830888913878]}"
426,2019-06-01,0,0.41705283079547917,"{""type"":""Point"",""coordinates"":[-76.81955746951022,-5.384324497906241]}"
427,2019-03-15,0,0.20085148066603997,"{""type"":""Point"",""coordinates"":[-76.65548557621318,-6.010451782777754]}"
428,2019-03-20,0,0.21652058771834592,"{""type"":""Point"",""coordinates"":[-76.66038678496503,-6.390597266026688]}"
429,2019-08-26,0,0.6517513875632701,"{""type"":""Point"",""coordinates"":[-76.9119868960568,-5.362923654155092]}"
430,2019-01-17,0,0.045789209448323764,"{""type"":""Point"",""coordinates"":[-77.34898684785115,-6.768246356022148]}"
432,2019-12-18,0,0.9660374702747286,"{""type"":""Point"",""coordinates"":[-77.52481749302208,-7.063019746501072]}"
434,2019-06-08,0,0.4353489062273628,"{""type"":""Point"",""coordinates"":[-76.92865414529734,-6.726577938090313]}"
435,2019-05-10,0,0.35607546268251455,"{""type"":""Point"",""coordinates"":[-76.25847933744605,-5.603013181516009]}"
436,2019-07-07,0,0.5162199777954635,"{""type"":""Point"",""coordinates"":[-75.5653879895247,-5.561920884041726]}"
437,2019-04-03,0,0.25313623828022624,"{""type"":""Point"",""coordinates"":[-76.01229344920435,-6.971818693744163]}"
438,2019-01-11,0,0.02804415240166991,"{""type"":""Point"",""coordinates"":[-76.71445247130518,-5.398135296375456]}"
439,2019-05-21,0,0.38483356179450157,"{""type"":""Point"",""coordinates"":[-76.97534564539009,-6.452984723571151]}"
440,2019-11-04,0,0.8458332756253242,"{""type"":""Point"",""coordinates"":[-75.67821320807053,-7.5702550538704605]}"
441,2019-10-29,0,0.8280091193936996,"{""type"":""Point"",""coordinates"":[-75.66215989353373,-6.260382263964365]}"
442,2019-08-26,0,0.6528007244598333,"{""type"":""Point"",""coordinates"":[-77.2760800084336,-6.931054749326789]}"
443,2019-02-09,0,0.10977987525773414,"{""type"":""Point"",""coordinates"":[-76.06129578328853,-7.288794185700048]}"
444,2019-05-14,0,0.36767811698271,"{""type"":""Point"",""coordinates"":[-76.77933512635609,-6.420856851462068]}"
445,2019-04-18,0,0.2955279891599236,"{""type"":""Point"",""coordinates"":[-75.64585304449614,-5.879613359801567]}"
446,2019-04-29,0,0.3257075819197218,"{""type"":""Point"",""coordinates"":[-76.01658832939721,-6.822682837524565]}"
447,2019-09-11,0,0.6961220443103088,"{""type"":""Point"",""coordinates"":[-76.88991934204635,-5.561988258344413]}"
448,2019-09-02,0,0.6706755392000475,"{""type"":""Point"",""coordinates"":[-76.75920088924597,-7.3746554478906035]}"
449,2019-11-14,0,0.8724820811617486,"{""type"":""Point"",""coordinates"":[-76.10103400972879,-7.1695522446443345]}"
450,2019-03-04,0,0.17048852899182665,"{""type"":""Point"",""coordinates"":[-77.05291423448321,-5.317490731831781]}"
451,2019-03-02,0,0.16643115012188325,"{""type"":""Point"",""coordinates"":[-76.15133853102378,-6.797128032172363]}"
452,2019-01-14,0,0.03620053251812372,"{""type"":""Point"",""coordinates"":[-77.49661278682977,-6.473718077481412]}"
453,2019-11-09,0,0.8572869958342594,"{""type"":""Point"",""coordinates"":[-75.6194334979568,-6.040209440060914]}"
454,2019-08-14,0,0.6207263410416916,"{""type"":""Point"",""coordinates"":[-76.64827203950954,-6.184018518963494]}"
455,2019-08-29,0,0.6620648495444128,"{""type"":""Point"",""coordinates"":[-76.93733770607169,-5.691703950902071]}"
456,2019-01-16,0,0.04212740594566022,"{""type"":""Point"",""coordinates"":[-75.94290952156746,-5.260831782795844]}"
457,2019-05-20,0,0.38431616349170605,"{""type"":""Point"",""coordinates"":[-76.6810612935972,-6.871712261045699]}"
458,2019-11-22,0,0.8944367731585775,"{""type"":""Point"",""coordinates"":[-76.16239104777486,-5.4324592687941]}"
459,2019-07-06,0,0.5117582718619696,"{""type"":""Point"",""coordinates"":[-76.78969667476908,-6.5878777950259835]}"
461,2019-09-25,0,0.7340463195604738,"{""type"":""Point"",""coordinates"":[-75.74798202243628,-7.082226882888392]}"
462,2019-06-10,0,0.44065710563212124,"{""type"":""Point"",""coordinates"":[-75.66988823532402,-5.322335273054225]}"
463,2019-04-09,0,0.27083472890628146,"{""type"":""Point"",""coordinates"":[-77.47788862342078,-5.632530971200962]}"
464,2019-03-23,0,0.22521123216937278,"{""type"":""Point"",""coordinates"":[-76.69178298792589,-6.542252546530441]}"
465,2019-08-01,0,0.5830654550228328,"{""type"":""Point"",""coordinates"":[-76.8599043565554,-5.364892363396528]}"
466,2019-09-30,0,0.7478647593452206,"{""type"":""Point"",""coordinates"":[-77.14936961816767,-6.530680448143941]}"
467,2019-08-05,0,0.5939765219243877,"{""type"":""Point"",""coordinates"":[-75.50599138370771,-6.044769424983038]}"
468,2019-03-26,0,0.23198302353574296,"{""type"":""Point"",""coordinates"":[-76.18474625697182,-5.877091540669871]}"
469,2019-02-22,0,0.14524536702483593,"{""type"":""Point"",""coordinates"":[-77.15463621788837,-6.142530239499738]}"
470,2019-01-07,0,0.018140721690322104,"{""type"":""Point"",""coordinates"":[-76.87013039720924,-6.729806246426535]}"
471,2019-08-31,0,0.6652393377961812,"{""type"":""Point"",""coordinates"":[-77.2012977286717,-5.8091800479019735]}"
472,2019-09-26,0,0.7374275537596493,"{""type"":""Point"",""coordinates"":[-76.29994874270383,-5.873429262130088]}"
473,2019-12-20,0,0.9717063317744887,"{""type"":""Point"",""coordinates"":[-77.4814837765738,-6.9821795229188215]}"
476,2019-04-22,0,0.30755700575020106,"{""type"":""Point"",""coordinates"":[-77.40735326396366,-6.992873718796428]}"
477,2019-04-27,0,0.32005540416887224,"{""type"":""Point"",""coordinates"":[-75.74494612497837,-6.838209877352376]}"
478,2019-05-04,0,0.3385100737537823,"{""type"":""Point"",""coordinates"":[-77.09735006276883,-7.0294194294183265]}"
480,2019-03-29,0,0.24011877217839284,"{""type"":""Point"",""coordinates"":[-77.07253517227397,-7.52893790740652]}"
481,2019-06-28,0,0.4910499062744845,"{""type"":""Point"",""coordinates"":[-77.24575452252367,-5.98497682810957]}"
482,2019-03-18,0,0.20906407841863395,"{""type"":""Point"",""coordinates"":[-77.07055670023018,-6.5273014114668]}"
483,2019-07-12,0,0.5300161626157236,"{""type"":""Point"",""coordinates"":[-77.10655294749147,-5.472585153492127]}"
484,2019-06-02,0,0.41866462147744044,"{""type"":""Point"",""coordinates"":[-77.35059361204593,-6.976092489979531]}"
485,2019-10-09,0,0.7738807041698264,"{""type"":""Point"",""coordinates"":[-75.75625284767814,-5.767577808825913]}"
486,2019-08-26,0,0.6520287179557489,"{""type"":""Point"",""coordinates"":[-75.95457712793731,-7.089179421889268]}"
487,2019-04-02,0,0.25089773046168073,"{""type"":""Point"",""coordinates"":[-77.22687497991105,-5.866539639068574]}"
488,2019-11-16,0,0.8769623470257994,"{""type"":""Point"",""coordinates"":[-75.9767959860865,-5.2009476572298645]}"
489,2019-10-30,0,0.8305090789950799,"{""type"":""Point"",""coordinates"":[-77.3723732006722,-6.234614825176705]}"
490,2019-07-01,0,0.4979982248836671,"{""type"":""Point"",""coordinates"":[-76.52718705325192,-5.740185734953845]}"
491,2019-09-23,0,0.7288220665934386,"{""type"":""Point"",""coordinates"":[-76.2906092190391,-5.244144134325251]}"
492,2019-01-24,0,0.06384515558847992,"{""type"":""Point"",""coordinates"":[-76.68622274401635,-6.212102855046136]}"
493,2019-08-21,0,0.6380421705114642,"{""type"":""Point"",""coordinates"":[-77.4048318758823,-6.673178207902485]}"
494,2019-06-16,0,0.4565895020666243,"{""type"":""Point"",""coordinates"":[-76.18246932103828,-6.720013389410524]}"
496,2019-04-24,0,0.3130567463290378,"{""type"":""Point"",""coordinates"":[-77.21617404571616,-7.412957121399091]}"
499,2019-10-19,0,0.801214294577418,"{""type"":""Point"",""coordinates"":[-76.52295370572979,-5.707217935164065]}"
500,2019-08-13,0,0.616890533282113,"{""type"":""Point"",""coordinates"":[-77.52506617532497,-6.295102509635013]}"
501,2019-12-10,0,0.9424711096835418,"{""type"":""Point"",""coordinates"":[-76.18381610836184,-6.23478792603882]}"
502,2019-05-13,0,0.3639707701094923,"{""type"":""Point"",""coordinates"":[-76.64078067531564,-6.263351561254887]}"
503,2019-01-29,0,0.07758705651989084,"{""type"":""Point"",""coordinates"":[-77.4057239232557,-7.035328568865795]}"
504,2019-06-26,0,0.4853889178004689,"{""type"":""Point"",""coordinates"":[-75.58957693762711,-7.000863457307533]}"
505,2019-05-05,0,0.34246356934799516,"{""type"":""Point"",""coordinates"":[-77.2785600292707,-5.271379328196138]}"
506,2019-04-14,0,0.28503827088858524,"{""type"":""Point"",""coordinates"":[-75.94938972977876,-5.918920403880599]}"
508,2019-07-03,0,0.5034638927814876,"{""type"":""Point"",""coordinates"":[-76.88402800230857,-5.220675424342092]}"
509,2019-09-09,0,0.6898563820009223,"{""type"":""Point"",""coordinates"":[-76.59374334653756,-5.824960586839608]}"
510,2019-04-01,0,0.24892672190082787,"{""type"":""Point"",""coordinates"":[-75.6952599290436,-7.433029202252227]}"
511,2019-11-14,0,0.8730526912281334,"{""type"":""Point"",""coordinates"":[-76.86950299016307,-7.303191371239219]}"
512,2019-06-04,0,0.4255833181481201,"{""type"":""Point"",""coordinates"":[-77.21946152659409,-6.1464831206689965]}"
513,2019-09-18,0,0.715821517713151,"{""type"":""Point"",""coordinates"":[-76.10848069167751,-6.47129538831012]}"
514,2019-01-03,0,0.005757855402545364,"{""type"":""Point"",""coordinates"":[-76.41533827057219,-6.1773004933773406]}"
515,2019-03-10,0,0.18827640340373764,"{""type"":""Point"",""coordinates"":[-75.64023187612118,-5.991245342520768]}"
516,2019-04-16,0,0.2894787671083522,"{""type"":""Point"",""coordinates"":[-76.57320223136172,-6.439732844593629]}"
517,2019-06-21,0,0.47039305057173797,"{""type"":""Point"",""coordinates"":[-77.33522717320785,-7.486384119244431]}"
518,2019-11-29,0,0.91401340198345,"{""type"":""Point"",""coordinates"":[-76.7836025186051,-7.322815935895123]}"
519,2019-07-04,0,0.5055507507568394,"{""type"":""Point"",""coordinates"":[-76.17295841826885,-5.733319617679441]}"
520,2019-11-09,0,0.8582330639582805,"{""type"":""Point"",""coordinates"":[-77.41759375115069,-6.109182329794082]}"
521,2019-03-19,0,0.21257814931171104,"{""type"":""Point"",""coordinates"":[-76.09847737144455,-6.300957997693996]}"
522,2019-09-09,0,0.6922824038708149,"{""type"":""Point"",""coordinates"":[-77.33817072189056,-6.107814853885202]}"
523,2019-10-01,0,0.7526179924503222,"{""type"":""Point"",""coordinates"":[-75.88759515729524,-5.254700286562567]}"
524,2019-07-03,0,0.5041808730235804,"{""type"":""Point"",""coordinates"":[-76.77151382737259,-6.928184042805378]}"
525,2019-08-06,0,0.5985332083298026,"{""type"":""Point"",""coordinates"":[-77.14720066928672,-6.224512205373936]}"
527,2019-02-25,0,0.15137249959965637,"{""type"":""Point"",""coordinates"":[-76.7498768526133,-5.957368180282539]}"
528,2019-08-19,0,0.6335824166485725,"{""type"":""Point"",""coordinates"":[-75.60852282337595,-6.444054607789215]}"
529,2019-08-26,0,0.6533032383493027,"{""type"":""Point"",""coordinates"":[-76.41258057222892,-7.183923927473843]}"
530,2019-05-13,0,0.3637016004180358,"{""type"":""Point"",""coordinates"":[-75.71059369687181,-5.701666858501454]}"
531,2019-04-19,0,0.2986021080880652,"{""type"":""Point"",""coordinates"":[-76.60193669802109,-6.304617864281926]}"
532,2019-05-29,0,0.40767986728646377,"{""type"":""Point"",""coordinates"":[-77.50234796745673,-6.737059261843657]}"
533,2019-06-24,0,0.4784761310992701,"{""type"":""Point"",""coordinates"":[-76.92813918096854,-6.581475655282046]}"
534,2019-12-22,0,0.9774709422093005,"{""type"":""Point"",""coordinates"":[-76.2124000269003,-5.65675190083822]}"
535,2019-03-03,0,0.1679075723283634,"{""type"":""Point"",""coordinates"":[-76.71461513627762,-7.4654999073290265]}"
537,2019-12-07,0,0.9353699404162491,"{""type"":""Point"",""coordinates"":[-77.51081675536001,-5.968149636265594]}"
538,2019-06-04,0,0.4253008956068144,"{""type"":""Point"",""coordinates"":[-75.53119555354411,-5.437451651862052]}"
539,2019-08-28,0,0.6586026641593058,"{""type"":""Point"",""coordinates"":[-75.99676308138659,-5.541112522183527]}"
540,2019-03-19,0,0.2130387231401829,"{""type"":""Point"",""coordinates"":[-76.39063203845332,-5.933819847140226]}"
541,2019-08-09,0,0.6047471963469251,"{""type"":""Point"",""coordinates"":[-77.31329030244564,-7.487565239153625]}"
542,2019-05-24,0,0.39286967719179056,"{""type"":""Point"",""coordinates"":[-76.5588244421564,-7.292464300747621]}"
543,2019-07-28,0,0.5714319647719591,"{""type"":""Point"",""coordinates"":[-77.09535827635182,-7.427821513315094]}"
544,2019-03-28,0,0.2383066238020659,"{""type"":""Point"",""coordinates"":[-76.7414311135722,-7.359881945280641]}"
545,2019-12-21,0,0.9737680715302548,"{""type"":""Point"",""coordinates"":[-76.41530269638099,-7.106983766497296]}"
546,2019-06-28,0,0.4912842875294172,"{""type"":""Point"",""coordinates"":[-76.04212659409674,-6.490435100183895]}"
547,2019-03-21,0,0.21836385196395858,"{""type"":""Point"",""coordinates"":[-75.56284439390626,-5.900117559948675]}"
548,2019-08-26,0,0.6525290607536322,"{""type"":""Point"",""coordinates"":[-75.82733820285651,-6.141100932072808]}"
549,2019-01-26,0,0.07019264617964194,"{""type"":""Point"",""coordinates"":[-77.39009094478008,-7.585660689069584]}"
550,2019-11-23,0,0.8980699986898224,"{""type"":""Point"",""coordinates"":[-77.1385121318961,-5.998881730764309]}"
551,2019-04-10,0,0.27198495323120353,"{""type"":""Point"",""coordinates"":[-76.50679708602655,-6.606790602498376]}"
552,2019-10-17,0,0.794799926343552,"{""type"":""Point"",""coordinates"":[-76.18717580992774,-5.588466979788065]}"
553,2019-07-21,0,0.5533142077753572,"{""type"":""Point"",""coordinates"":[-76.49104845789617,-5.3838831063176515]}"
554,2019-01-23,0,0.06272618687206077,"{""type"":""Point"",""coordinates"":[-75.8055721541421,-5.544342707790426]}"
555,2019-05-14,0,0.3665443616883729,"{""type"":""Point"",""coordinates"":[-77.41986068936593,-5.6727531578346015]}"
557,2019-01-15,0,0.04084692111970323,"{""type"":""Point"",""coordinates"":[-75.95414593487065,-5.46295343513328]}"
558,2019-04-05,0,0.25951537768573707,"{""type"":""Point"",""coordinates"":[-76.83628592323717,-7.150750883364853]}"
559,2019-07-31,0,0.5805894542465571,"{""type"":""Point"",""coordinates"":[-77.12744201881532,-7.527307126647749]}"
560,2019-02-20,0,0.13771352844951246,"{""type"":""Point"",""coordinates"":[-77.17976360795232,-5.9272520922930445]}"
561,2019-01-02,0,0.005397162356539531,"{""type"":""Point"",""coordinates"":[-75.945416955943,-6.26574363006572]}"
562,2019-07-09,0,0.5201904793605132,"{""type"":""Point"",""coordinates"":[-76.50751783358145,-5.563302307050842]}"
563,2019-04-18,0,0.2943064353350593,"{""type"":""Point"",""coordinates"":[-77.13859458576027,-5.8418090063734045]}"
564,2019-09-02,0,0.6708264738881118,"{""type"":""Point"",""coordinates"":[-77.29204800487722,-6.007112604816549]}"
565,2019-01-14,0,0.03619138604480132,"{""type"":""Point"",""coordinates"":[-76.71661667859928,-5.941437702339227]}"
566,2019-05-11,0,0.3576378670949907,"{""type"":""Point"",""coordinates"":[-77.4510550557952,-6.9973012484497445]}"
567,2019-10-28,0,0.8262535273176019,"{""type"":""Point"",""coordinates"":[-77.00358407805038,-6.702659611656615]}"
568,2019-04-11,0,0.27635530448059575,"{""type"":""Point"",""coordinates"":[-76.84726928607184,-6.388532043555506]}"
569,2019-10-08,0,0.7715135743412007,"{""type"":""Point"",""coordinates"":[-76.84821672271427,-6.730215654444688]}"
570,2019-06-10,0,0.44021679333615726,"{""type"":""Point"",""coordinates"":[-75.54734215721196,-7.191225918716162]}"
571,2019-01-14,0,0.0364514418017694,"{""type"":""Point"",""coordinates"":[-76.96599757551694,-6.238722534494159]}"
572,2019-05-09,0,0.35187767885251187,"{""type"":""Point"",""coordinates"":[-76.72736472676876,-7.241496994972613]}"
573,2019-10-04,0,0.7602517168220483,"{""type"":""Point"",""coordinates"":[-77.23116283334409,-7.44968802750322]}"
575,2019-04-21,0,0.3024062675321817,"{""type"":""Point"",""coordinates"":[-76.95461934375838,-7.017817860779479]}"
576,2019-12-21,0,0.9751204082054444,"{""type"":""Point"",""coordinates"":[-76.4943759510431,-7.278588939327885]}"
577,2019-01-24,0,0.06516983320989,"{""type"":""Point"",""coordinates"":[-76.21826699696406,-5.272185530588208]}"
578,2019-03-01,0,0.162184507688662,"{""type"":""Point"",""coordinates"":[-76.25717682869612,-6.721818890646596]}"
579,2019-08-06,0,0.597410051209221,"{""type"":""Point"",""coordinates"":[-76.66075655259817,-6.967630832661904]}"
580,2019-12-29,0,0.9963939950227745,"{""type"":""Point"",""coordinates"":[-76.99704879250469,-5.4986752575716835]}"
582,2019-06-23,0,0.47596213877988036,"{""type"":""Point"",""coordinates"":[-77.44831592237493,-7.152157832421082]}"
583,2019-07-11,0,0.5266621112995634,"{""type"":""Point"",""coordinates"":[-77.03724597379518,-7.0287390386317705]}"
584,2019-02-27,0,0.157431950084299,"{""type"":""Point"",""coordinates"":[-75.53370306812118,-7.279073350966451]}"
585,2019-07-15,0,0.5372395226872466,"{""type"":""Point"",""coordinates"":[-76.13966106255965,-5.996065973339257]}"
586,2019-03-17,0,0.20866977945425869,"{""type"":""Point"",""coordinates"":[-76.53201355790475,-5.789563027304849]}"
588,2019-10-04,0,0.7584140491146136,"{""type"":""Point"",""coordinates"":[-77.22046866095448,-7.488895468406661]}"
589,2019-07-19,0,0.5468283642228933,"{""type"":""Point"",""coordinates"":[-75.6142180056652,-6.326986282349614]}"
591,2019-04-13,0,0.2823940594036677,"{""type"":""Point"",""coordinates"":[-77.31789261845223,-5.914538807022697]}"
592,2019-03-04,0,0.17109738105363004,"{""type"":""Point"",""coordinates"":[-77.47906670461887,-5.786742413220336]}"
594,2019-06-29,0,0.4923280014095238,"{""type"":""Point"",""coordinates"":[-76.92480673286192,-5.704328166594409]}"
595,2019-12-26,0,0.9887528029312729,"{""type"":""Point"",""coordinates"":[-76.47459847040415,-7.238892730733428]}"
596,2019-02-07,0,0.10284757491492613,"{""type"":""Point"",""coordinates"":[-75.89157611790941,-7.564076009944549]}"
597,2019-06-01,0,0.41723954102508376,"{""type"":""Point"",""coordinates"":[-75.7668351630271,-6.119596318397669]}"
598,2019-08-12,0,0.6145417241190365,"{""type"":""Point"",""coordinates"":[-76.16930082038664,-7.381225768944467]}"
599,2019-09-26,0,0.7381507394864395,"{""type"":""Point"",""coordinates"":[-76.2191295091602,-5.618133364002661]}"
601,2019-02-10,0,0.11249562712123384,"{""type"":""Point"",""coordinates"":[-77.19584889522876,-5.9729308547052575]}"
602,2019-07-25,0,0.5651726968338763,"{""type"":""Point"",""coordinates"":[-76.18785766882165,-6.535327617861432]}"
603,2019-12-30,0,0.9987421495740889,"{""type"":""Point"",""coordinates"":[-75.60096771532396,-5.748428283636171]}"
604,2019-10-22,0,0.8077286074559246,"{""type"":""Point"",""coordinates"":[-75.95193264911674,-7.324938939394847]}"
605,2019-07-12,0,0.5276163135464372,"{""type"":""Point"",""coordinates"":[-76.92149677654932,-5.968870459553349]}"
606,2019-07-19,0,0.5484625573881223,"{""type"":""Point"",""coordinates"":[-77.51954103984086,-7.287912531535466]}"
607,2019-10-14,0,0.7872520921675504,"{""type"":""Point"",""coordinates"":[-77.13476748134192,-7.192676000546934]}"
609,2019-01-13,0,0.034777217829124574,"{""type"":""Point"",""coordinates"":[-75.61074627640608,-6.260923080518788]}"
610,2019-02-02,0,0.09043222568111997,"{""type"":""Point"",""coordinates"":[-77.52671049342304,-6.248030507497377]}"
611,2019-11-17,0,0.880297803805604,"{""type"":""Point"",""coordinates"":[-76.92917682268381,-7.122938851987355]}"
612,2019-07-16,0,0.5409073200133034,"{""type"":""Point"",""coordinates"":[-76.40526766705626,-5.846363398738161]}"
613,2019-11-06,0,0.8500536744162428,"{""type"":""Point"",""coordinates"":[-76.90325456502508,-6.573895472470259]}"
614,2019-03-14,0,0.19877189676545193,"{""type"":""Point"",""coordinates"":[-77.06885286971661,-5.279949527752954]}"
615,2019-02-08,0,0.10491360051942022,"{""type"":""Point"",""coordinates"":[-76.8393257597771,-5.974627825335505]}"
616,2019-07-05,0,0.5093634789919018,"{""type"":""Point"",""coordinates"":[-76.5709354755892,-6.385759143148429]}"
617,2019-09-25,0,0.735160806894819,"{""type"":""Point"",""coordinates"":[-75.71550711436312,-6.378539891531966]}"
618,2019-09-30,0,0.748090966582334,"{""type"":""Point"",""coordinates"":[-77.35690054867337,-6.616039268330141]}"
619,2019-06-20,0,0.4673464665402939,"{""type"":""Point"",""coordinates"":[-77.15890290229473,-6.963743688695052]}"
620,2019-12-23,0,0.978066645888784,"{""type"":""Point"",""coordinates"":[-77.42157786801864,-6.501541232968051]}"
621,2019-02-05,0,0.09856857353316217,"{""type"":""Point"",""coordinates"":[-75.58526155924636,-7.5699592193140015]}"
622,2019-04-23,0,0.3089869538751472,"{""type"":""Point"",""coordinates"":[-76.9879603704079,-6.122720954624869]}"
623,2019-07-30,0,0.579041622889918,"{""type"":""Point"",""coordinates"":[-76.1069982504593,-7.259025792408945]}"
624,2019-03-31,0,0.24538968362884228,"{""type"":""Point"",""coordinates"":[-76.50113512371853,-5.2605637810015535]}"
625,2019-07-10,0,0.5224861140864875,"{""type"":""Point"",""coordinates"":[-75.91112977240851,-7.43096053916798]}"
626,2019-04-14,0,0.2836133323747331,"{""type"":""Point"",""coordinates"":[-76.20474853380588,-6.832250558370159]}"
627,2019-12-13,0,0.9518624111279522,"{""type"":""Point"",""coordinates"":[-76.24468121546766,-6.930372562741588]}"
628,2019-07-24,0,0.5607232908913232,"{""type"":""Point"",""coordinates"":[-76.66693051861807,-6.052146999790762]}"
630,2019-03-17,0,0.20818534708766556,"{""type"":""Point"",""coordinates"":[-76.30829128869237,-6.545436147892791]}"
631,2019-12-02,0,0.9218091488585299,"{""type"":""Point"",""coordinates"":[-76.77993123452514,-7.537264707596327]}"
632,2019-10-08,0,0.7706591192261216,"{""type"":""Point"",""coordinates"":[-76.59060620233514,-7.311847282906321]}"
633,2019-12-02,0,0.9204119932515912,"{""type"":""Point"",""coordinates"":[-75.95166434619192,-6.183798772159494]}"
634,2019-08-17,0,0.6270524464737618,"{""type"":""Point"",""coordinates"":[-76.23819839749541,-5.498957925752801]}"
635,2019-02-18,0,0.13342955076000196,"{""type"":""Point"",""coordinates"":[-76.86708534486174,-5.5978889160107626]}"
636,2019-08-08,0,0.6022579981767071,"{""type"":""Point"",""coordinates"":[-75.71658427890108,-7.0805818707385395]}"
637,2019-10-11,0,0.7790284805383868,"{""type"":""Point"",""coordinates"":[-75.96334736686653,-5.353246300739066]}"
638,2019-05-03,0,0.3370103775000284,"{""type"":""Point"",""coordinates"":[-76.51538649315398,-5.457985826162461]}"
639,2019-06-06,0,0.4304081587632056,"{""type"":""Point"",""coordinates"":[-77.34248619041158,-7.366259215797565]}"
640,2019-11-25,0,0.9029885830671667,"{""type"":""Point"",""coordinates"":[-75.75075985956546,-6.642584248060827]}"
641,2019-05-09,0,0.35181675776990273,"{""type"":""Point"",""coordinates"":[-76.92136640270547,-5.532392079747417]}"
643,2019-10-06,0,0.763791121061139,"{""type"":""Point"",""coordinates"":[-77.50061748638073,-5.629475532551382]}"
644,2019-05-19,0,0.3813531446464865,"{""type"":""Point"",""coordinates"":[-77.3710588373999,-5.393926083579098]}"
645,2019-03-22,0,0.22165499644195186,"{""type"":""Point"",""coordinates"":[-76.15835402098138,-6.486581240227174]}"
646,2019-08-12,0,0.6149291847472357,"{""type"":""Point"",""coordinates"":[-77.32229773796371,-5.452511328645989]}"
647,2019-03-31,0,0.24720875032631118,"{""type"":""Point"",""coordinates"":[-75.78726893747826,-6.1579628470379655]}"
648,2019-04-30,0,0.329550050075872,"{""type"":""Point"",""coordinates"":[-75.72836594706017,-7.4055258629962415]}"
649,2019-05-06,0,0.3448877008861252,"{""type"":""Point"",""coordinates"":[-76.21314660329666,-6.42510939654662]}"
650,2019-05-13,0,0.36321954506399745,"{""type"":""Point"",""coordinates"":[-77.48236039818194,-7.404587411347148]}"
651,2019-10-03,0,0.7567199278485686,"{""type"":""Point"",""coordinates"":[-76.09851389136325,-6.113994500362599]}"
652,2019-09-15,0,0.7083638286681239,"{""type"":""Point"",""coordinates"":[-77.0520623179512,-6.110977096163155]}"
653,2019-12-30,0,0.9975557933199133,"{""type"":""Point"",""coordinates"":[-77.26246463391935,-6.953964765279714]}"
654,2019-06-18,0,0.46352166819689244,"{""type"":""Point"",""coordinates"":[-75.93881161563174,-7.510787208532104]}"
655,2019-09-21,0,0.7237250053546099,"{""type"":""Point"",""coordinates"":[-75.69099174784184,-7.124526948992974]}"
656,2019-02-25,0,0.15376685521340927,"{""type"":""Point"",""coordinates"":[-77.17143392593205,-6.770535932670912]}"
657,2019-12-09,0,0.9422324665375132,"{""type"":""Point"",""coordinates"":[-76.59374002276904,-5.432202072011853]}"
658,2019-06-26,0,0.48355955447923793,"{""type"":""Point"",""coordinates"":[-75.57270966365749,-7.110610391202952]}"
660,2019-11-05,0,0.8468812492976104,"{""type"":""Point"",""coordinates"":[-76.40061304391803,-7.040747836565641]}"
661,2019-05-16,0,0.372324638301037,"{""type"":""Point"",""coordinates"":[-75.5996631905604,-5.815972204611399]}"
662,2019-05-19,0,0.3793565938660963,"{""type"":""Point"",""coordinates"":[-76.67237416346605,-6.338883523616399]}"
663,2019-02-24,0,0.14981032789404491,"{""type"":""Point"",""coordinates"":[-76.50430262965486,-6.557560588378224]}"
664,2019-07-10,0,0.5229124909072516,"{""type"":""Point"",""coordinates"":[-76.92476001499328,-5.5463833686959125]}"
665,2019-08-23,0,0.6445421125575163,"{""type"":""Point"",""coordinates"":[-75.82456526450503,-7.292676783205119]}"
666,2019-12-22,0,0.9762243216898618,"{""type"":""Point"",""coordinates"":[-75.62263099163508,-5.65117658577255]}"
669,2019-02-15,0,0.1261285484681477,"{""type"":""Point"",""coordinates"":[-75.82239791523867,-5.7462072862910665]}"
670,2019-05-05,0,0.34237988329901614,"{""type"":""Point"",""coordinates"":[-75.72277954497737,-6.36044395346056]}"
671,2019-01-22,0,0.059585595722174256,"{""type"":""Point"",""coordinates"":[-75.81151917065094,-5.389176452484517]}"
672,2019-05-20,0,0.38312425370457937,"{""type"":""Point"",""coordinates"":[-76.87085544617783,-6.595830198454336]}"
673,2019-11-05,0,0.8475149466143258,"{""type"":""Point"",""coordinates"":[-76.91174291210852,-5.691367325953232]}"
674,2019-11-25,0,0.9025497109375951,"{""type"":""Point"",""coordinates"":[-75.92683774273232,-7.442180034070876]}"
675,2019-08-23,0,0.6452115488956428,"{""type"":""Point"",""coordinates"":[-76.77202119029057,-5.592798700137297]}"
676,2019-09-07,0,0.684370154905996,"{""type"":""Point"",""coordinates"":[-76.60964562111504,-7.567624123602405]}"
677,2019-11-21,0,0.8919953297526954,"{""type"":""Point"",""coordinates"":[-76.35252920094948,-5.5896376031918615]}"
678,2019-02-11,0,0.11455817934316315,"{""type"":""Point"",""coordinates"":[-76.43789808900263,-5.634222890340759]}"
679,2019-01-30,0,0.08240905610949989,"{""type"":""Point"",""coordinates"":[-76.08655221338569,-6.788644402631232]}"
680,2019-09-01,0,0.6702440380396469,"{""type"":""Point"",""coordinates"":[-75.9319301585156,-5.243444927190874]}"
681,2019-09-23,0,0.7290696588764859,"{""type"":""Point"",""coordinates"":[-76.86560292258433,-6.991871137907023]}"
