system:index,acq_date,incendio,random_date_id,.geo
482,2007-10-29,0,0.8293087748106363,"{""type"":""Point"",""coordinates"":[-77.07055670023018,-6.5273014114668]}"
483,2007-01-02,0,0.0053585695346244355,"{""type"":""Point"",""coordinates"":[-77.10655294749147,-5.472585153492127]}"
484,2007-06-22,0,0.4726969637921994,"{""type"":""Point"",""coordinates"":[-77.35059361204593,-6.976092489979531]}"
485,2007-10-07,0,0.7684360164304617,"{""type"":""Point"",""coordinates"":[-75.75625284767814,-5.767577808825913]}"
486,2007-06-19,0,0.4658855827229741,"{""type"":""Point"",""coordinates"":[-75.95457712793731,-7.089179421889268]}"
487,2007-02-21,0,0.14277700523931103,"{""type"":""Point"",""coordinates"":[-77.22687497991105,-5.866539639068574]}"
488,2007-09-25,0,0.7351506809225101,"{""type"":""Point"",""coordinates"":[-75.9767959860865,-5.2009476572298645]}"
489,2007-10-14,0,0.7868880043964683,"{""type"":""Point"",""coordinates"":[-77.3723732006722,-6.234614825176705]}"
490,2007-01-16,0,0.0430214682772897,"{""type"":""Point"",""coordinates"":[-76.52718705325192,-5.740185734953845]}"
492,2007-08-12,0,0.6143052811183056,"{""type"":""Point"",""coordinates"":[-76.68622274401635,-6.212102855046136]}"
493,2007-10-03,0,0.7573285835645197,"{""type"":""Point"",""coordinates"":[-77.4048318758823,-6.673178207902485]}"
494,2007-12-02,0,0.920567741054642,"{""type"":""Point"",""coordinates"":[-76.18246932103828,-6.720013389410524]}"
496,2007-10-23,0,0.811084394170469,"{""type"":""Point"",""coordinates"":[-77.21617404571616,-7.412957121399091]}"
498,2007-09-30,0,0.7474663402770456,"{""type"":""Point"",""coordinates"":[-77.35752912688064,-6.376726836973272]}"
499,2007-09-03,0,0.6731379768909088,"{""type"":""Point"",""coordinates"":[-76.52295370572979,-5.707217935164065]}"
500,2007-10-13,0,0.7844140748942046,"{""type"":""Point"",""coordinates"":[-77.52506617532497,-6.295102509635013]}"
501,2007-07-25,0,0.5651035684200842,"{""type"":""Point"",""coordinates"":[-76.18381610836184,-6.23478792603882]}"
503,2007-07-26,0,0.5669728331203583,"{""type"":""Point"",""coordinates"":[-77.4057239232557,-7.035328568865795]}"
504,2007-09-04,0,0.6773489829014226,"{""type"":""Point"",""coordinates"":[-75.58957693762711,-7.000863457307533]}"
505,2007-08-13,0,0.6173300364593208,"{""type"":""Point"",""coordinates"":[-77.2785600292707,-5.271379328196138]}"
506,2007-12-06,0,0.9318769811004548,"{""type"":""Point"",""coordinates"":[-75.94938972977876,-5.918920403880599]}"
508,2007-06-30,0,0.4964300822312808,"{""type"":""Point"",""coordinates"":[-76.88402800230857,-5.220675424342092]}"
509,2007-07-04,0,0.5081301392821382,"{""type"":""Point"",""coordinates"":[-76.59374334653756,-5.824960586839608]}"
510,2007-03-23,0,0.2247774218464118,"{""type"":""Point"",""coordinates"":[-75.6952599290436,-7.433029202252227]}"
511,2007-03-20,0,0.2148743899560872,"{""type"":""Point"",""coordinates"":[-76.86950299016307,-7.303191371239219]}"
512,2007-08-25,0,0.6502931775158629,"{""type"":""Point"",""coordinates"":[-77.21946152659409,-6.1464831206689965]}"
513,2007-08-13,0,0.6161872913532317,"{""type"":""Point"",""coordinates"":[-76.10848069167751,-6.47129538831012]}"
514,2007-04-15,0,0.28793373130051625,"{""type"":""Point"",""coordinates"":[-76.41533827057219,-6.1773004933773406]}"
515,2007-12-19,0,0.9685349060005338,"{""type"":""Point"",""coordinates"":[-75.64023187612118,-5.991245342520768]}"
516,2007-09-01,0,0.6680232621349512,"{""type"":""Point"",""coordinates"":[-76.57320223136172,-6.439732844593629]}"
517,2007-08-20,0,0.6356503337880901,"{""type"":""Point"",""coordinates"":[-77.33522717320785,-7.486384119244431]}"
518,2007-02-09,0,0.10833007135008355,"{""type"":""Point"",""coordinates"":[-76.7836025186051,-7.322815935895123]}"
520,2007-12-14,0,0.9544724407163072,"{""type"":""Point"",""coordinates"":[-77.41759375115069,-6.109182329794082]}"
521,2007-03-18,0,0.21135824170221262,"{""type"":""Point"",""coordinates"":[-76.09847737144455,-6.300957997693996]}"
522,2007-01-08,0,0.021574761292260658,"{""type"":""Point"",""coordinates"":[-77.33817072189056,-6.107814853885202]}"
523,2007-10-17,0,0.7962564727564797,"{""type"":""Point"",""coordinates"":[-75.88759515729524,-5.254700286562567]}"
524,2007-09-10,0,0.6945838138717637,"{""type"":""Point"",""coordinates"":[-76.77151382737259,-6.928184042805378]}"
527,2007-03-30,0,0.24253599274486737,"{""type"":""Point"",""coordinates"":[-76.7498768526133,-5.957368180282539]}"
528,2007-01-23,0,0.06096288519461257,"{""type"":""Point"",""coordinates"":[-75.60852282337595,-6.444054607789215]}"
529,2007-12-19,0,0.9690245478014043,"{""type"":""Point"",""coordinates"":[-76.41258057222892,-7.183923927473843]}"
530,2007-02-16,0,0.1279751389853918,"{""type"":""Point"",""coordinates"":[-75.71059369687181,-5.701666858501454]}"
531,2007-12-09,0,0.941493217212023,"{""type"":""Point"",""coordinates"":[-76.60193669802109,-6.304617864281926]}"
532,2007-08-02,0,0.5852261021538538,"{""type"":""Point"",""coordinates"":[-77.50234796745673,-6.737059261843657]}"
533,2007-02-01,0,0.08637137480563328,"{""type"":""Point"",""coordinates"":[-76.92813918096854,-6.581475655282046]}"
534,2007-05-23,0,0.3925501067103583,"{""type"":""Point"",""coordinates"":[-76.2124000269003,-5.65675190083822]}"
535,2007-07-21,0,0.5524598075338247,"{""type"":""Point"",""coordinates"":[-76.71461513627762,-7.4654999073290265]}"
536,2007-11-05,0,0.8474964735702251,"{""type"":""Point"",""coordinates"":[-76.35666700182222,-6.136716909605955]}"
537,2007-12-23,0,0.9807135352431773,"{""type"":""Point"",""coordinates"":[-77.51081675536001,-5.968149636265594]}"
538,2007-02-01,0,0.08599615297155183,"{""type"":""Point"",""coordinates"":[-75.53119555354411,-5.437451651862052]}"
539,2007-03-03,0,0.16945870735633828,"{""type"":""Point"",""coordinates"":[-75.99676308138659,-5.541112522183527]}"
540,2007-01-20,0,0.05409144345243566,"{""type"":""Point"",""coordinates"":[-76.39063203845332,-5.933819847140226]}"
541,2007-10-10,0,0.7750685746620146,"{""type"":""Point"",""coordinates"":[-77.31329030244564,-7.487565239153625]}"
543,2007-09-19,0,0.7172405933550057,"{""type"":""Point"",""coordinates"":[-77.09535827635182,-7.427821513315094]}"
545,2007-01-02,0,0.003990620362026243,"{""type"":""Point"",""coordinates"":[-76.41530269638099,-7.106983766497296]}"
546,2007-10-13,0,0.7834208055196354,"{""type"":""Point"",""coordinates"":[-76.04212659409674,-6.490435100183895]}"
547,2007-06-21,0,0.4719860960345652,"{""type"":""Point"",""coordinates"":[-75.56284439390626,-5.900117559948675]}"
548,2007-02-07,0,0.10212896302072738,"{""type"":""Point"",""coordinates"":[-75.82733820285651,-6.141100932072808]}"
549,2007-05-06,0,0.3452148070960569,"{""type"":""Point"",""coordinates"":[-77.39009094478008,-7.585660689069584]}"
550,2007-12-23,0,0.9784407313132183,"{""type"":""Point"",""coordinates"":[-77.1385121318961,-5.998881730764309]}"
552,2007-08-03,0,0.5904026428138338,"{""type"":""Point"",""coordinates"":[-76.18717580992774,-5.588466979788065]}"
553,2007-05-10,0,0.3550561942942575,"{""type"":""Point"",""coordinates"":[-76.49104845789617,-5.3838831063176515]}"
554,2007-11-09,0,0.8592568491501865,"{""type"":""Point"",""coordinates"":[-75.8055721541421,-5.544342707790426]}"
555,2007-03-30,0,0.24314770540972375,"{""type"":""Point"",""coordinates"":[-77.41986068936593,-5.6727531578346015]}"
557,2007-08-04,0,0.5910161291190439,"{""type"":""Point"",""coordinates"":[-75.95414593487065,-5.46295343513328]}"
558,2007-03-25,0,0.2281342353964203,"{""type"":""Point"",""coordinates"":[-76.83628592323717,-7.150750883364853]}"
559,2007-07-21,0,0.5545505341689004,"{""type"":""Point"",""coordinates"":[-77.12744201881532,-7.527307126647749]}"
560,2007-06-20,0,0.4679114676221542,"{""type"":""Point"",""coordinates"":[-77.17976360795232,-5.9272520922930445]}"
561,2007-12-01,0,0.9180269302423003,"{""type"":""Point"",""coordinates"":[-75.945416955943,-6.26574363006572]}"
562,2007-08-25,0,0.6493232804215796,"{""type"":""Point"",""coordinates"":[-76.50751783358145,-5.563302307050842]}"
563,2007-01-01,0,5.120835926413214E-4,"{""type"":""Point"",""coordinates"":[-77.13859458576027,-5.8418090063734045]}"
564,2007-03-12,0,0.19277682996687062,"{""type"":""Point"",""coordinates"":[-77.29204800487722,-6.007112604816549]}"
565,2007-10-05,0,0.7631757311131134,"{""type"":""Point"",""coordinates"":[-76.71661667859928,-5.941437702339227]}"
566,2007-09-22,0,0.7269499705642377,"{""type"":""Point"",""coordinates"":[-77.4510550557952,-6.9973012484497445]}"
567,2007-03-31,0,0.24720330345011854,"{""type"":""Point"",""coordinates"":[-77.00358407805038,-6.702659611656615]}"
568,2007-02-06,0,0.09975767081343279,"{""type"":""Point"",""coordinates"":[-76.84726928607184,-6.388532043555506]}"
569,2007-10-17,0,0.794210110643616,"{""type"":""Point"",""coordinates"":[-76.84821672271427,-6.730215654444688]}"
570,2007-09-20,0,0.721209947041083,"{""type"":""Point"",""coordinates"":[-75.54734215721196,-7.191225918716162]}"
571,2007-03-22,0,0.22153916734692236,"{""type"":""Point"",""coordinates"":[-76.96599757551694,-6.238722534494159]}"
573,2007-04-21,0,0.3043055498490824,"{""type"":""Point"",""coordinates"":[-77.23116283334409,-7.44968802750322]}"
574,2007-08-10,0,0.6083751879652921,"{""type"":""Point"",""coordinates"":[-77.09722529665582,-6.140012467892716]}"
575,2007-10-27,0,0.8228269053765185,"{""type"":""Point"",""coordinates"":[-76.95461934375838,-7.017817860779479]}"
576,2007-02-20,0,0.1375170623982711,"{""type"":""Point"",""coordinates"":[-76.4943759510431,-7.278588939327885]}"
577,2007-09-03,0,0.6735136652728052,"{""type"":""Point"",""coordinates"":[-76.21826699696406,-5.272185530588208]}"
578,2007-09-03,0,0.6736895704144769,"{""type"":""Point"",""coordinates"":[-76.25717682869612,-6.721818890646596]}"
580,2007-06-09,0,0.4386424512596384,"{""type"":""Point"",""coordinates"":[-76.99704879250469,-5.4986752575716835]}"
581,2007-09-18,0,0.7151918203067079,"{""type"":""Point"",""coordinates"":[-76.33475368850613,-6.036634194085042]}"
582,2007-08-08,0,0.603408066664045,"{""type"":""Point"",""coordinates"":[-77.44831592237493,-7.152157832421082]}"
583,2007-06-08,0,0.43552406885207406,"{""type"":""Point"",""coordinates"":[-77.03724597379518,-7.0287390386317705]}"
584,2007-05-09,0,0.35180204148135075,"{""type"":""Point"",""coordinates"":[-75.53370306812118,-7.279073350966451]}"
585,2007-08-12,0,0.6149812541003348,"{""type"":""Point"",""coordinates"":[-76.13966106255965,-5.996065973339257]}"
587,2007-01-30,0,0.08112290753663798,"{""type"":""Point"",""coordinates"":[-76.12967606406326,-6.190864426146802]}"
588,2007-12-28,0,0.9920925477588973,"{""type"":""Point"",""coordinates"":[-77.22046866095448,-7.488895468406661]}"
589,2007-08-01,0,0.582750203569136,"{""type"":""Point"",""coordinates"":[-75.6142180056652,-6.326986282349614]}"
590,2007-03-19,0,0.21172088158841895,"{""type"":""Point"",""coordinates"":[-75.77709994653331,-5.926705485124891]}"
591,2007-01-25,0,0.06628993090528756,"{""type"":""Point"",""coordinates"":[-77.31789261845223,-5.914538807022697]}"
592,2007-12-13,0,0.9518925516099858,"{""type"":""Point"",""coordinates"":[-77.47906670461887,-5.786742413220336]}"
594,2007-01-15,0,0.04072992836324563,"{""type"":""Point"",""coordinates"":[-76.92480673286192,-5.704328166594409]}"
596,2007-07-23,0,0.5603839318499817,"{""type"":""Point"",""coordinates"":[-75.89157611790941,-7.564076009944549]}"
598,2007-04-27,0,0.31905278661109815,"{""type"":""Point"",""coordinates"":[-76.16930082038664,-7.381225768944467]}"
599,2007-11-17,0,0.8803220607876933,"{""type"":""Point"",""coordinates"":[-76.2191295091602,-5.618133364002661]}"
600,2007-08-03,0,0.5888367234651121,"{""type"":""Point"",""coordinates"":[-76.3098338717334,-5.272824679890061]}"
601,2007-07-05,0,0.5089009193093462,"{""type"":""Point"",""coordinates"":[-77.19584889522876,-5.9729308547052575]}"
602,2007-11-13,0,0.8706705631191649,"{""type"":""Point"",""coordinates"":[-76.18785766882165,-6.535327617861432]}"
603,2007-02-13,0,0.11882936041333347,"{""type"":""Point"",""coordinates"":[-75.60096771532396,-5.748428283636171]}"
604,2007-05-14,0,0.3673155038542174,"{""type"":""Point"",""coordinates"":[-75.95193264911674,-7.324938939394847]}"
605,2007-12-29,0,0.9953028695083184,"{""type"":""Point"",""coordinates"":[-76.92149677654932,-5.968870459553349]}"
606,2007-04-17,0,0.29232069269316774,"{""type"":""Point"",""coordinates"":[-77.51954103984086,-7.287912531535466]}"
607,2007-11-05,0,0.8487323579829508,"{""type"":""Point"",""coordinates"":[-77.13476748134192,-7.192676000546934]}"
609,2007-08-20,0,0.635279000613026,"{""type"":""Point"",""coordinates"":[-75.61074627640608,-6.260923080518788]}"
610,2007-09-23,0,0.7292614570059972,"{""type"":""Point"",""coordinates"":[-77.52671049342304,-6.248030507497377]}"
611,2007-05-24,0,0.3949279025747041,"{""type"":""Point"",""coordinates"":[-76.92917682268381,-7.122938851987355]}"
612,2007-12-07,0,0.9361553953904506,"{""type"":""Point"",""coordinates"":[-76.40526766705626,-5.846363398738161]}"
613,2007-03-15,0,0.20128416226027868,"{""type"":""Point"",""coordinates"":[-76.90325456502508,-6.573895472470259]}"
614,2007-10-17,0,0.7957821562207447,"{""type"":""Point"",""coordinates"":[-77.06885286971661,-5.279949527752954]}"
615,2007-11-15,0,0.8744375847086739,"{""type"":""Point"",""coordinates"":[-76.8393257597771,-5.974627825335505]}"
617,2007-10-01,0,0.7519088892333995,"{""type"":""Point"",""coordinates"":[-75.71550711436312,-6.378539891531966]}"
618,2007-10-08,0,0.7704010546572682,"{""type"":""Point"",""coordinates"":[-77.35690054867337,-6.616039268330141]}"
619,2007-02-17,0,0.13050152348408195,"{""type"":""Point"",""coordinates"":[-77.15890290229473,-6.963743688695052]}"
620,2007-12-13,0,0.950619771939296,"{""type"":""Point"",""coordinates"":[-77.42157786801864,-6.501541232968051]}"
621,2007-11-19,0,0.8868595255186481,"{""type"":""Point"",""coordinates"":[-75.58526155924636,-7.5699592193140015]}"
623,2007-01-11,0,0.029596460680299752,"{""type"":""Point"",""coordinates"":[-76.1069982504593,-7.259025792408945]}"
624,2007-01-25,0,0.06707408013783267,"{""type"":""Point"",""coordinates"":[-76.50113512371853,-5.2605637810015535]}"
625,2007-09-01,0,0.6686492746060254,"{""type"":""Point"",""coordinates"":[-75.91112977240851,-7.43096053916798]}"
627,2007-02-03,0,0.09233493255334402,"{""type"":""Point"",""coordinates"":[-76.24468121546766,-6.930372562741588]}"
628,2007-08-13,0,0.6167082498591197,"{""type"":""Point"",""coordinates"":[-76.66693051861807,-6.052146999790762]}"
633,2007-07-21,0,0.5543802343649492,"{""type"":""Point"",""coordinates"":[-75.95166434619192,-6.183798772159494]}"
634,2007-09-26,0,0.7389164226277427,"{""type"":""Point"",""coordinates"":[-76.23819839749541,-5.498957925752801]}"
635,2007-07-31,0,0.5820908506492155,"{""type"":""Point"",""coordinates"":[-76.86708534486174,-5.5978889160107626]}"
636,2007-08-16,0,0.625028284097814,"{""type"":""Point"",""coordinates"":[-75.71658427890108,-7.0805818707385395]}"
637,2007-07-25,0,0.565529208340172,"{""type"":""Point"",""coordinates"":[-75.96334736686653,-5.353246300739066]}"
638,2007-05-06,0,0.3453449491829238,"{""type"":""Point"",""coordinates"":[-76.51538649315398,-5.457985826162461]}"
639,2007-02-01,0,0.08711449027969898,"{""type"":""Point"",""coordinates"":[-77.34248619041158,-7.366259215797565]}"
640,2007-07-03,0,0.5050208771657546,"{""type"":""Point"",""coordinates"":[-75.75075985956546,-6.642584248060827]}"
641,2007-12-01,0,0.918606832341834,"{""type"":""Point"",""coordinates"":[-76.92136640270547,-5.532392079747417]}"
642,2007-04-07,0,0.26575053356003153,"{""type"":""Point"",""coordinates"":[-75.75305667586812,-6.550462961960492]}"
643,2007-02-05,0,0.09694369247516232,"{""type"":""Point"",""coordinates"":[-77.50061748638073,-5.629475532551382]}"
644,2007-08-30,0,0.6623405952555536,"{""type"":""Point"",""coordinates"":[-77.3710588373999,-5.393926083579098]}"
645,2007-10-19,0,0.8017264453646876,"{""type"":""Point"",""coordinates"":[-76.15835402098138,-6.486581240227174]}"
646,2007-04-11,0,0.27476149525540694,"{""type"":""Point"",""coordinates"":[-77.32229773796371,-5.452511328645989]}"
647,2007-03-22,0,0.2223846140467094,"{""type"":""Point"",""coordinates"":[-75.78726893747826,-6.1579628470379655]}"
648,2007-12-30,0,0.9977520743116772,"{""type"":""Point"",""coordinates"":[-75.72836594706017,-7.4055258629962415]}"
649,2007-04-08,0,0.2690000004415204,"{""type"":""Point"",""coordinates"":[-76.21314660329666,-6.42510939654662]}"
650,2007-09-18,0,0.7149701442617572,"{""type"":""Point"",""coordinates"":[-77.48236039818194,-7.404587411347148]}"
651,2007-08-21,0,0.6385900629155953,"{""type"":""Point"",""coordinates"":[-76.09851389136325,-6.113994500362599]}"
653,2007-09-10,0,0.6935923238321584,"{""type"":""Point"",""coordinates"":[-77.26246463391935,-6.953964765279714]}"
654,2007-11-25,0,0.9038085050712249,"{""type"":""Point"",""coordinates"":[-75.93881161563174,-7.510787208532104]}"
655,2007-07-31,0,0.5809703046531016,"{""type"":""Point"",""coordinates"":[-75.69099174784184,-7.124526948992974]}"
656,2007-05-10,0,0.35569663080371094,"{""type"":""Point"",""coordinates"":[-77.17143392593205,-6.770535932670912]}"
657,2007-03-27,0,0.23373073257545973,"{""type"":""Point"",""coordinates"":[-76.59374002276904,-5.432202072011853]}"
658,2007-07-30,0,0.5783661309567435,"{""type"":""Point"",""coordinates"":[-75.57270966365749,-7.110610391202952]}"
660,2007-07-31,0,0.5816021221842812,"{""type"":""Point"",""coordinates"":[-76.40061304391803,-7.040747836565641]}"
661,2007-04-14,0,0.28348723795708897,"{""type"":""Point"",""coordinates"":[-75.5996631905604,-5.815972204611399]}"
662,2007-09-08,0,0.6870186064190039,"{""type"":""Point"",""coordinates"":[-76.67237416346605,-6.338883523616399]}"
664,2007-04-08,0,0.2666175029978147,"{""type"":""Point"",""coordinates"":[-76.92476001499328,-5.5463833686959125]}"
665,2007-04-27,0,0.31989573411329697,"{""type"":""Point"",""coordinates"":[-75.82456526450503,-7.292676783205119]}"
666,2007-06-17,0,0.4597535951255928,"{""type"":""Point"",""coordinates"":[-75.62263099163508,-5.65117658577255]}"
668,2007-03-28,0,0.23644815541397668,"{""type"":""Point"",""coordinates"":[-76.87565472102605,-6.851346088597758]}"
669,2007-09-01,0,0.667843729582892,"{""type"":""Point"",""coordinates"":[-75.82239791523867,-5.7462072862910665]}"
670,2007-12-02,0,0.9219277311713757,"{""type"":""Point"",""coordinates"":[-75.72277954497737,-6.36044395346056]}"
671,2007-06-12,0,0.44551413170645304,"{""type"":""Point"",""coordinates"":[-75.81151917065094,-5.389176452484517]}"
672,2007-04-29,0,0.32545497079811414,"{""type"":""Point"",""coordinates"":[-76.87085544617783,-6.595830198454336]}"
673,2007-07-11,0,0.5249134569125534,"{""type"":""Point"",""coordinates"":[-76.91174291210852,-5.691367325953232]}"
674,2007-04-15,0,0.2867771149576762,"{""type"":""Point"",""coordinates"":[-75.92683774273232,-7.442180034070876]}"
675,2007-12-29,0,0.9971558469550743,"{""type"":""Point"",""coordinates"":[-76.77202119029057,-5.592798700137297]}"
676,2007-11-21,0,0.8917210023410718,"{""type"":""Point"",""coordinates"":[-76.60964562111504,-7.567624123602405]}"
677,2007-02-20,0,0.13857700368265313,"{""type"":""Point"",""coordinates"":[-76.35252920094948,-5.5896376031918615]}"
678,2007-09-05,0,0.6812932873799823,"{""type"":""Point"",""coordinates"":[-76.43789808900263,-5.634222890340759]}"
679,2007-11-13,0,0.8694172141127287,"{""type"":""Point"",""coordinates"":[-76.08655221338569,-6.788644402631232]}"
680,2007-09-04,0,0.6767383216030362,"{""type"":""Point"",""coordinates"":[-75.9319301585156,-5.243444927190874]}"
682,2007-09-02,0,0.6720237574227256,"{""type"":""Point"",""coordinates"":[-76.43607509989434,-7.582363301360768]}"
683,2007-12-13,0,0.9514180174466712,"{""type"":""Point"",""coordinates"":[-76.1292712340201,-6.400338002031925]}"
684,2007-02-19,0,0.13478434048814392,"{""type"":""Point"",""coordinates"":[-76.72194514117207,-6.303002240210201]}"
685,2007-09-03,0,0.6753737070900404,"{""type"":""Point"",""coordinates"":[-76.81020137003335,-7.162586032756481]}"
686,2007-02-07,0,0.10370024789979793,"{""type"":""Point"",""coordinates"":[-76.75580323161067,-6.991300272279587]}"
687,2007-03-09,0,0.18499709534290398,"{""type"":""Point"",""coordinates"":[-77.35096983439296,-5.876670821018357]}"
688,2007-03-01,0,0.16376402060700546,"{""type"":""Point"",""coordinates"":[-76.00497644122908,-5.450455855055424]}"
689,2007-08-03,0,0.5896383441480991,"{""type"":""Point"",""coordinates"":[-76.45890190536493,-5.23179611257439]}"
690,2007-02-08,0,0.10628486005427196,"{""type"":""Point"",""coordinates"":[-76.0278387197161,-7.417769459056535]}"
691,2007-07-09,0,0.5215908636756731,"{""type"":""Point"",""coordinates"":[-76.14983081507849,-5.759511577701185]}"
692,2007-07-17,0,0.5420984197490091,"{""type"":""Point"",""coordinates"":[-75.91978389352657,-7.076017752800738]}"
693,2007-06-03,0,0.4224699168028724,"{""type"":""Point"",""coordinates"":[-77.49498781950011,-6.2888093914419265]}"
695,2007-04-08,0,0.2684805465882997,"{""type"":""Point"",""coordinates"":[-76.88692151022694,-6.040675081738544]}"
697,2007-09-27,0,0.7405141534776531,"{""type"":""Point"",""coordinates"":[-76.59129090689653,-5.55191314269425]}"
698,2007-04-15,0,0.28708615404341375,"{""type"":""Point"",""coordinates"":[-76.30385492841812,-6.911906202214161]}"
699,2007-02-03,0,0.09118285709088958,"{""type"":""Point"",""coordinates"":[-76.47559277816393,-6.525390337428589]}"
700,2007-12-15,0,0.9560872571712546,"{""type"":""Point"",""coordinates"":[-76.71961125303099,-6.440107687486793]}"
701,2007-05-31,0,0.4139770582145528,"{""type"":""Point"",""coordinates"":[-75.60933586901135,-7.294379319518731]}"
703,2007-09-10,0,0.6945027300197394,"{""type"":""Point"",""coordinates"":[-77.34007485362595,-6.1476999130544865]}"
704,2007-12-26,0,0.986452584476262,"{""type"":""Point"",""coordinates"":[-76.70987433367677,-7.173287597971678]}"
705,2007-11-22,0,0.8954172511319457,"{""type"":""Point"",""coordinates"":[-75.85044957982578,-5.409046088511844]}"
706,2007-03-22,0,0.22029766122462502,"{""type"":""Point"",""coordinates"":[-76.20280713881237,-6.234222668201542]}"
707,2007-07-09,0,0.5214942133355362,"{""type"":""Point"",""coordinates"":[-76.0787263818459,-5.849268078249962]}"
708,2007-07-14,0,0.5342174734443388,"{""type"":""Point"",""coordinates"":[-75.73565468655677,-7.547362899320046]}"
709,2007-12-18,0,0.9645498323696844,"{""type"":""Point"",""coordinates"":[-75.7875932896481,-6.831471934568246]}"
712,2007-01-30,0,0.0801136072346127,"{""type"":""Point"",""coordinates"":[-76.95714014507665,-6.87454750287368]}"
713,2007-03-15,0,0.2010353993495878,"{""type"":""Point"",""coordinates"":[-76.06077967767854,-6.6084019823282665]}"
714,2007-12-25,0,0.9851037448473823,"{""type"":""Point"",""coordinates"":[-75.8192880237214,-5.326540128955467]}"
715,2007-02-25,0,0.15366228111353186,"{""type"":""Point"",""coordinates"":[-76.95098681919762,-5.3928610006268665]}"
716,2007-01-23,0,0.062175576738038196,"{""type"":""Point"",""coordinates"":[-75.5444078955286,-5.631534863423365]}"
718,2007-03-04,0,0.17054947845237667,"{""type"":""Point"",""coordinates"":[-76.59202254288773,-5.453647317604843]}"
719,2007-09-20,0,0.7223905839835706,"{""type"":""Point"",""coordinates"":[-76.28478273774354,-6.6046403916429695]}"
724,2007-10-12,0,0.7828349270408101,"{""type"":""Point"",""coordinates"":[-75.5278161670118,-6.569933219427762]}"
725,2007-02-05,0,0.09664780754877833,"{""type"":""Point"",""coordinates"":[-77.13922176575424,-6.467350712480753]}"
726,2007-05-02,0,0.3349808210954307,"{""type"":""Point"",""coordinates"":[-75.91020418997267,-7.099688871826168]}"
727,2007-10-30,0,0.8312507926637802,"{""type"":""Point"",""coordinates"":[-77.26946848843974,-6.591526889483433]}"
728,2007-02-06,0,0.10011506134187698,"{""type"":""Point"",""coordinates"":[-76.01151994321032,-5.290744464403836]}"
729,2007-01-05,0,0.013549109444733642,"{""type"":""Point"",""coordinates"":[-77.2619056071794,-6.063333052679301]}"
730,2007-04-25,0,0.3143115341140028,"{""type"":""Point"",""coordinates"":[-76.46284954850665,-6.480910366032293]}"
731,2007-04-21,0,0.3030916775666871,"{""type"":""Point"",""coordinates"":[-75.95967696851481,-5.5904160018413185]}"
732,2007-03-04,0,0.17209613544087088,"{""type"":""Point"",""coordinates"":[-77.26050814725458,-5.978876914297251]}"
733,2007-08-23,0,0.6445383388891289,"{""type"":""Point"",""coordinates"":[-76.5078245890148,-5.249266377223736]}"
734,2007-09-29,0,0.7446569801337419,"{""type"":""Point"",""coordinates"":[-75.65244127896328,-6.9560251993392335]}"
735,2007-12-25,0,0.9839878056643976,"{""type"":""Point"",""coordinates"":[-76.38539627900366,-6.350208583490028]}"
736,2007-01-21,0,0.05764410437109435,"{""type"":""Point"",""coordinates"":[-77.38575524652865,-5.915658751464713]}"
737,2007-06-23,0,0.4772494530152409,"{""type"":""Point"",""coordinates"":[-75.82624629253455,-6.931023435575018]}"
738,2007-07-05,0,0.5101381183925193,"{""type"":""Point"",""coordinates"":[-76.3915553322726,-6.6308882191110055]}"
739,2007-01-01,0,0.0026747591628547562,"{""type"":""Point"",""coordinates"":[-75.58519659503115,-5.431391280919102]}"
741,2007-04-12,0,0.27874991919399805,"{""type"":""Point"",""coordinates"":[-75.973583692229,-7.200090625449649]}"
742,2007-07-06,0,0.5110510419675529,"{""type"":""Point"",""coordinates"":[-75.53477074714212,-5.652384048618223]}"
743,2007-01-04,0,0.01042064065374193,"{""type"":""Point"",""coordinates"":[-75.62170917666255,-7.432415046086705]}"
745,2007-08-14,0,0.6194235455129915,"{""type"":""Point"",""coordinates"":[-75.64833382378124,-6.333472406743339]}"
746,2007-09-22,0,0.7278216580946291,"{""type"":""Point"",""coordinates"":[-77.0305776349507,-7.511471498657587]}"
747,2007-03-13,0,0.195154481291554,"{""type"":""Point"",""coordinates"":[-75.74448285313693,-6.505676796415307]}"
748,2007-05-14,0,0.3675637219239758,"{""type"":""Point"",""coordinates"":[-77.27677952675285,-6.032637337308331]}"
749,2007-05-29,0,0.40908131774343914,"{""type"":""Point"",""coordinates"":[-76.4405488433982,-7.014702412265873]}"
750,2007-06-11,0,0.4426132891538328,"{""type"":""Point"",""coordinates"":[-77.16339501604922,-5.632876376439432]}"
751,2007-01-06,0,0.015824988176749266,"{""type"":""Point"",""coordinates"":[-77.03090576588977,-7.327451375962066]}"
752,2007-03-15,0,0.20131514506120596,"{""type"":""Point"",""coordinates"":[-76.11222675311737,-6.586322213980279]}"
753,2007-01-25,0,0.06678744571131401,"{""type"":""Point"",""coordinates"":[-77.18213602611725,-6.064542854980353]}"
754,2007-08-19,0,0.6339036107535476,"{""type"":""Point"",""coordinates"":[-77.24088667621311,-6.257364517477317]}"
756,2007-09-06,0,0.6822733450065511,"{""type"":""Point"",""coordinates"":[-76.92836441775154,-5.2281034889432485]}"
757,2007-06-08,0,0.43622741981843116,"{""type"":""Point"",""coordinates"":[-76.08504808570892,-6.722977701208728]}"
