system:index,acq_date,incendio,random_date_id,.geo
456,2002-10-12,0,0.7807568668488843,"{""type"":""Point"",""coordinates"":[-75.94290952156746,-5.260831782795844]}"
457,2002-11-09,0,0.8592225347732558,"{""type"":""Point"",""coordinates"":[-76.6810612935972,-6.871712261045699]}"
458,2002-02-18,0,0.13205207951589537,"{""type"":""Point"",""coordinates"":[-76.16239104777486,-5.4324592687941]}"
460,2002-05-20,0,0.38230609815073247,"{""type"":""Point"",""coordinates"":[-76.37224014179314,-7.180514878638644]}"
461,2002-06-13,0,0.449691872554814,"{""type"":""Point"",""coordinates"":[-75.74798202243628,-7.082226882888392]}"
462,2002-08-08,0,0.6022034730269784,"{""type"":""Point"",""coordinates"":[-75.66988823532402,-5.322335273054225]}"
463,2002-04-09,0,0.2704578505606905,"{""type"":""Point"",""coordinates"":[-77.47788862342078,-5.632530971200962]}"
464,2002-10-18,0,0.7977393484457207,"{""type"":""Point"",""coordinates"":[-76.69178298792589,-6.542252546530441]}"
465,2002-02-13,0,0.11984653525933009,"{""type"":""Point"",""coordinates"":[-76.8599043565554,-5.364892363396528]}"
466,2002-11-22,0,0.8935401099857841,"{""type"":""Point"",""coordinates"":[-77.14936961816767,-6.530680448143941]}"
467,2002-08-23,0,0.6429256553696889,"{""type"":""Point"",""coordinates"":[-75.50599138370771,-6.044769424983038]}"
468,2002-03-02,0,0.16533842889945305,"{""type"":""Point"",""coordinates"":[-76.18474625697182,-5.877091540669871]}"
469,2002-05-20,0,0.3833674431774745,"{""type"":""Point"",""coordinates"":[-77.15463621788837,-6.142530239499738]}"
470,2002-01-11,0,0.028276747100654087,"{""type"":""Point"",""coordinates"":[-76.87013039720924,-6.729806246426535]}"
471,2002-03-23,0,0.22286710750271999,"{""type"":""Point"",""coordinates"":[-77.2012977286717,-5.8091800479019735]}"
472,2002-05-29,0,0.4088701831568772,"{""type"":""Point"",""coordinates"":[-76.29994874270383,-5.873429262130088]}"
473,2002-01-03,0,0.007845373010648138,"{""type"":""Point"",""coordinates"":[-77.4814837765738,-6.9821795229188215]}"
474,2002-09-19,0,0.7182239507062911,"{""type"":""Point"",""coordinates"":[-76.27434878275604,-5.880337682080549]}"
475,2002-10-13,0,0.7842450531013884,"{""type"":""Point"",""coordinates"":[-76.36859139619342,-6.174948624269397]}"
476,2002-12-28,0,0.9930841844204856,"{""type"":""Point"",""coordinates"":[-77.40735326396366,-6.992873718796428]}"
477,2002-02-13,0,0.11957778543366915,"{""type"":""Point"",""coordinates"":[-75.74494612497837,-6.838209877352376]}"
478,2002-09-27,0,0.7405047239401736,"{""type"":""Point"",""coordinates"":[-77.09735006276883,-7.0294194294183265]}"
480,2002-10-02,0,0.7530139976720416,"{""type"":""Point"",""coordinates"":[-77.07253517227397,-7.52893790740652]}"
482,2002-02-28,0,0.16094769119402796,"{""type"":""Point"",""coordinates"":[-77.07055670023018,-6.5273014114668]}"
483,2002-11-23,0,0.8958526379887625,"{""type"":""Point"",""coordinates"":[-77.10655294749147,-5.472585153492127]}"
484,2002-09-02,0,0.6720686735647765,"{""type"":""Point"",""coordinates"":[-77.35059361204593,-6.976092489979531]}"
485,2002-10-06,0,0.764367145277276,"{""type"":""Point"",""coordinates"":[-75.75625284767814,-5.767577808825913]}"
486,2002-05-02,0,0.33278377063493947,"{""type"":""Point"",""coordinates"":[-75.95457712793731,-7.089179421889268]}"
487,2002-02-04,0,0.09494514982879998,"{""type"":""Point"",""coordinates"":[-77.22687497991105,-5.866539639068574]}"
488,2002-03-13,0,0.19687872292977127,"{""type"":""Point"",""coordinates"":[-75.9767959860865,-5.2009476572298645]}"
489,2002-02-10,0,0.11038915864127008,"{""type"":""Point"",""coordinates"":[-77.3723732006722,-6.234614825176705]}"
490,2002-12-15,0,0.9575335327264217,"{""type"":""Point"",""coordinates"":[-76.52718705325192,-5.740185734953845]}"
491,2002-08-06,0,0.5971709566132826,"{""type"":""Point"",""coordinates"":[-76.2906092190391,-5.244144134325251]}"
492,2002-11-25,0,0.9026464041927633,"{""type"":""Point"",""coordinates"":[-76.68622274401635,-6.212102855046136]}"
493,2002-02-21,0,0.14104733792738144,"{""type"":""Point"",""coordinates"":[-77.4048318758823,-6.673178207902485]}"
494,2002-09-10,0,0.6940455490762321,"{""type"":""Point"",""coordinates"":[-76.18246932103828,-6.720013389410524]}"
495,2002-08-17,0,0.6286543180180636,"{""type"":""Point"",""coordinates"":[-76.51175603217372,-6.853423603407918]}"
496,2002-01-12,0,0.03266702391523035,"{""type"":""Point"",""coordinates"":[-77.21617404571616,-7.412957121399091]}"
497,2002-09-11,0,0.6956065287041464,"{""type"":""Point"",""coordinates"":[-75.92620225226696,-5.8568748352763045]}"
498,2002-11-20,0,0.8873928358667594,"{""type"":""Point"",""coordinates"":[-77.35752912688064,-6.376726836973272]}"
499,2002-10-28,0,0.8268421891114294,"{""type"":""Point"",""coordinates"":[-76.52295370572979,-5.707217935164065]}"
500,2002-09-01,0,0.6697588720718681,"{""type"":""Point"",""coordinates"":[-77.52506617532497,-6.295102509635013]}"
501,2002-01-08,0,0.019447785464860035,"{""type"":""Point"",""coordinates"":[-76.18381610836184,-6.23478792603882]}"
502,2002-11-18,0,0.8831680334934395,"{""type"":""Point"",""coordinates"":[-76.64078067531564,-6.263351561254887]}"
503,2002-02-18,0,0.13269674149234378,"{""type"":""Point"",""coordinates"":[-77.4057239232557,-7.035328568865795]}"
504,2002-09-08,0,0.6875437878401399,"{""type"":""Point"",""coordinates"":[-75.58957693762711,-7.000863457307533]}"
505,2002-10-20,0,0.8039705353220872,"{""type"":""Point"",""coordinates"":[-77.2785600292707,-5.271379328196138]}"
506,2002-09-22,0,0.7265778534834957,"{""type"":""Point"",""coordinates"":[-75.94938972977876,-5.918920403880599]}"
507,2002-05-31,0,0.4138486022790311,"{""type"":""Point"",""coordinates"":[-76.60010791486725,-7.449590892373755]}"
508,2002-01-29,0,0.07790585881652812,"{""type"":""Point"",""coordinates"":[-76.88402800230857,-5.220675424342092]}"
509,2002-03-02,0,0.16548130434336594,"{""type"":""Point"",""coordinates"":[-76.59374334653756,-5.824960586839608]}"
510,2002-08-08,0,0.6028397922425838,"{""type"":""Point"",""coordinates"":[-75.6952599290436,-7.433029202252227]}"
511,2002-12-15,0,0.9578516312571386,"{""type"":""Point"",""coordinates"":[-76.86950299016307,-7.303191371239219]}"
512,2002-04-26,0,0.3179498007228355,"{""type"":""Point"",""coordinates"":[-77.21946152659409,-6.1464831206689965]}"
513,2002-03-12,0,0.19437879476408448,"{""type"":""Point"",""coordinates"":[-76.10848069167751,-6.47129538831012]}"
514,2002-09-07,0,0.686211099098908,"{""type"":""Point"",""coordinates"":[-76.41533827057219,-6.1773004933773406]}"
515,2002-08-07,0,0.6002181452393117,"{""type"":""Point"",""coordinates"":[-75.64023187612118,-5.991245342520768]}"
516,2002-09-12,0,0.700223576326333,"{""type"":""Point"",""coordinates"":[-76.57320223136172,-6.439732844593629]}"
517,2002-02-04,0,0.09462832978715141,"{""type"":""Point"",""coordinates"":[-77.33522717320785,-7.486384119244431]}"
518,2002-02-11,0,0.11320778499052442,"{""type"":""Point"",""coordinates"":[-76.7836025186051,-7.322815935895123]}"
520,2002-03-31,0,0.24458393134868917,"{""type"":""Point"",""coordinates"":[-77.41759375115069,-6.109182329794082]}"
521,2002-03-18,0,0.21119229400048778,"{""type"":""Point"",""coordinates"":[-76.09847737144455,-6.300957997693996]}"
522,2002-04-28,0,0.3239068370160866,"{""type"":""Point"",""coordinates"":[-77.33817072189056,-6.107814853885202]}"
523,2002-11-11,0,0.8644077188905428,"{""type"":""Point"",""coordinates"":[-75.88759515729524,-5.254700286562567]}"
524,2002-10-06,0,0.76634027250793,"{""type"":""Point"",""coordinates"":[-76.77151382737259,-6.928184042805378]}"
525,2002-01-25,0,0.06804772568808748,"{""type"":""Point"",""coordinates"":[-77.14720066928672,-6.224512205373936]}"
526,2002-08-20,0,0.6362173461600843,"{""type"":""Point"",""coordinates"":[-76.20523501497284,-5.758693276250254]}"
527,2002-06-29,0,0.4923496238467465,"{""type"":""Point"",""coordinates"":[-76.7498768526133,-5.957368180282539]}"
528,2002-11-19,0,0.8848168225430542,"{""type"":""Point"",""coordinates"":[-75.60852282337595,-6.444054607789215]}"
529,2002-02-26,0,0.15570963155450257,"{""type"":""Point"",""coordinates"":[-76.41258057222892,-7.183923927473843]}"
530,2002-02-21,0,0.1421756427010269,"{""type"":""Point"",""coordinates"":[-75.71059369687181,-5.701666858501454]}"
531,2002-06-26,0,0.4859957451741387,"{""type"":""Point"",""coordinates"":[-76.60193669802109,-6.304617864281926]}"
532,2002-01-13,0,0.0348522957371199,"{""type"":""Point"",""coordinates"":[-77.50234796745673,-6.737059261843657]}"
533,2002-07-27,0,0.5692412353525681,"{""type"":""Point"",""coordinates"":[-76.92813918096854,-6.581475655282046]}"
534,2002-02-10,0,0.11114104447063,"{""type"":""Point"",""coordinates"":[-76.2124000269003,-5.65675190083822]}"
535,2002-10-11,0,0.7792511011068397,"{""type"":""Point"",""coordinates"":[-76.71461513627762,-7.4654999073290265]}"
536,2002-09-01,0,0.6679553066232452,"{""type"":""Point"",""coordinates"":[-76.35666700182222,-6.136716909605955]}"
537,2002-03-22,0,0.2215761833366343,"{""type"":""Point"",""coordinates"":[-77.51081675536001,-5.968149636265594]}"
538,2002-04-22,0,0.3069058745048465,"{""type"":""Point"",""coordinates"":[-75.53119555354411,-5.437451651862052]}"
539,2002-09-20,0,0.7207717510180818,"{""type"":""Point"",""coordinates"":[-75.99676308138659,-5.541112522183527]}"
540,2002-07-23,0,0.5576974049911695,"{""type"":""Point"",""coordinates"":[-76.39063203845332,-5.933819847140226]}"
541,2002-06-15,0,0.45395730717258653,"{""type"":""Point"",""coordinates"":[-77.31329030244564,-7.487565239153625]}"
542,2002-01-05,0,0.013183958097406134,"{""type"":""Point"",""coordinates"":[-76.5588244421564,-7.292464300747621]}"
543,2002-02-16,0,0.12649454724808062,"{""type"":""Point"",""coordinates"":[-77.09535827635182,-7.427821513315094]}"
545,2002-03-15,0,0.20125042041678198,"{""type"":""Point"",""coordinates"":[-76.41530269638099,-7.106983766497296]}"
546,2002-07-06,0,0.5110480197661685,"{""type"":""Point"",""coordinates"":[-76.04212659409674,-6.490435100183895]}"
547,2002-03-18,0,0.21152359413470823,"{""type"":""Point"",""coordinates"":[-75.56284439390626,-5.900117559948675]}"
548,2002-02-12,0,0.11747381091371845,"{""type"":""Point"",""coordinates"":[-75.82733820285651,-6.141100932072808]}"
549,2002-11-14,0,0.8718132958682028,"{""type"":""Point"",""coordinates"":[-77.39009094478008,-7.585660689069584]}"
550,2002-11-09,0,0.8585510066620466,"{""type"":""Point"",""coordinates"":[-77.1385121318961,-5.998881730764309]}"
551,2002-08-17,0,0.6290110875164211,"{""type"":""Point"",""coordinates"":[-76.50679708602655,-6.606790602498376]}"
552,2002-05-29,0,0.4092346189449184,"{""type"":""Point"",""coordinates"":[-76.18717580992774,-5.588466979788065]}"
553,2002-08-12,0,0.6136865296988345,"{""type"":""Point"",""coordinates"":[-76.49104845789617,-5.3838831063176515]}"
554,2002-11-11,0,0.8642334446963427,"{""type"":""Point"",""coordinates"":[-75.8055721541421,-5.544342707790426]}"
555,2002-02-14,0,0.12177778785169735,"{""type"":""Point"",""coordinates"":[-77.41986068936593,-5.6727531578346015]}"
556,2002-11-30,0,0.9158145178187928,"{""type"":""Point"",""coordinates"":[-76.8362748925339,-7.000095620614563]}"
557,2002-12-06,0,0.9334168987940111,"{""type"":""Point"",""coordinates"":[-75.95414593487065,-5.46295343513328]}"
558,2002-08-21,0,0.639068028044318,"{""type"":""Point"",""coordinates"":[-76.83628592323717,-7.150750883364853]}"
559,2002-05-10,0,0.354596081944095,"{""type"":""Point"",""coordinates"":[-77.12744201881532,-7.527307126647749]}"
560,2002-08-21,0,0.6388681051877502,"{""type"":""Point"",""coordinates"":[-77.17976360795232,-5.9272520922930445]}"
561,2002-11-11,0,0.8636939566173406,"{""type"":""Point"",""coordinates"":[-75.945416955943,-6.26574363006572]}"
562,2002-03-28,0,0.23890275915585168,"{""type"":""Point"",""coordinates"":[-76.50751783358145,-5.563302307050842]}"
563,2002-05-27,0,0.40373875351315325,"{""type"":""Point"",""coordinates"":[-77.13859458576027,-5.8418090063734045]}"
564,2002-02-10,0,0.11160809432563079,"{""type"":""Point"",""coordinates"":[-77.29204800487722,-6.007112604816549]}"
565,2002-03-16,0,0.20337985506942924,"{""type"":""Point"",""coordinates"":[-76.71661667859928,-5.941437702339227]}"
566,2002-01-29,0,0.07798283929146022,"{""type"":""Point"",""coordinates"":[-77.4510550557952,-6.9973012484497445]}"
567,2002-01-29,0,0.07957008732085213,"{""type"":""Point"",""coordinates"":[-77.00358407805038,-6.702659611656615]}"
568,2002-03-24,0,0.22771497274730734,"{""type"":""Point"",""coordinates"":[-76.84726928607184,-6.388532043555506]}"
569,2002-10-16,0,0.7912535608232363,"{""type"":""Point"",""coordinates"":[-76.84821672271427,-6.730215654444688]}"
570,2002-02-09,0,0.1088354861083004,"{""type"":""Point"",""coordinates"":[-75.54734215721196,-7.191225918716162]}"
571,2002-10-01,0,0.7500381589311518,"{""type"":""Point"",""coordinates"":[-76.96599757551694,-6.238722534494159]}"
572,2002-07-11,0,0.5272954622830737,"{""type"":""Point"",""coordinates"":[-76.72736472676876,-7.241496994972613]}"
573,2002-02-12,0,0.11725940080040498,"{""type"":""Point"",""coordinates"":[-77.23116283334409,-7.44968802750322]}"
574,2002-09-22,0,0.7263098310994517,"{""type"":""Point"",""coordinates"":[-77.09722529665582,-6.140012467892716]}"
575,2002-06-21,0,0.47036177030203186,"{""type"":""Point"",""coordinates"":[-76.95461934375838,-7.017817860779479]}"
576,2002-10-26,0,0.818902347283562,"{""type"":""Point"",""coordinates"":[-76.4943759510431,-7.278588939327885]}"
577,2002-08-23,0,0.6431441257161082,"{""type"":""Point"",""coordinates"":[-76.21826699696406,-5.272185530588208]}"
578,2002-09-21,0,0.7243343725286779,"{""type"":""Point"",""coordinates"":[-76.25717682869612,-6.721818890646596]}"
580,2002-03-14,0,0.20023387803085968,"{""type"":""Point"",""coordinates"":[-76.99704879250469,-5.4986752575716835]}"
581,2002-03-04,0,0.17180400062834122,"{""type"":""Point"",""coordinates"":[-76.33475368850613,-6.036634194085042]}"
582,2002-09-18,0,0.7148948297297966,"{""type"":""Point"",""coordinates"":[-77.44831592237493,-7.152157832421082]}"
583,2002-11-26,0,0.9055842706131437,"{""type"":""Point"",""coordinates"":[-77.03724597379518,-7.0287390386317705]}"
584,2002-03-07,0,0.180856113316204,"{""type"":""Point"",""coordinates"":[-75.53370306812118,-7.279073350966451]}"
585,2002-09-09,0,0.6896552085794679,"{""type"":""Point"",""coordinates"":[-76.13966106255965,-5.996065973339257]}"
586,2002-06-11,0,0.44485251884162313,"{""type"":""Point"",""coordinates"":[-76.53201355790475,-5.789563027304849]}"
587,2002-11-01,0,0.8377380725101927,"{""type"":""Point"",""coordinates"":[-76.12967606406326,-6.190864426146802]}"
588,2002-04-29,0,0.32541087447324957,"{""type"":""Point"",""coordinates"":[-77.22046866095448,-7.488895468406661]}"
589,2002-07-17,0,0.5419113241732126,"{""type"":""Point"",""coordinates"":[-75.6142180056652,-6.326986282349614]}"
590,2002-08-27,0,0.6558059754687006,"{""type"":""Point"",""coordinates"":[-75.77709994653331,-5.926705485124891]}"
591,2002-04-03,0,0.25536150919045353,"{""type"":""Point"",""coordinates"":[-77.31789261845223,-5.914538807022697]}"
592,2002-06-17,0,0.46115086468864275,"{""type"":""Point"",""coordinates"":[-77.47906670461887,-5.786742413220336]}"
593,2002-09-02,0,0.6709537340410056,"{""type"":""Point"",""coordinates"":[-76.34110147279476,-6.00373135270891]}"
594,2002-10-30,0,0.8321792880513456,"{""type"":""Point"",""coordinates"":[-76.92480673286192,-5.704328166594409]}"
595,2002-02-10,0,0.11016132509113075,"{""type"":""Point"",""coordinates"":[-76.47459847040415,-7.238892730733428]}"
596,2002-01-14,0,0.037133085409106203,"{""type"":""Point"",""coordinates"":[-75.89157611790941,-7.564076009944549]}"
597,2002-03-24,0,0.22782938748775827,"{""type"":""Point"",""coordinates"":[-75.7668351630271,-6.119596318397669]}"
598,2002-06-16,0,0.4569111699573686,"{""type"":""Point"",""coordinates"":[-76.16930082038664,-7.381225768944467]}"
599,2002-01-01,0,0.0010619604360156965,"{""type"":""Point"",""coordinates"":[-76.2191295091602,-5.618133364002661]}"
600,2002-08-08,0,0.6027410191496121,"{""type"":""Point"",""coordinates"":[-76.3098338717334,-5.272824679890061]}"
601,2002-11-21,0,0.8927693774575978,"{""type"":""Point"",""coordinates"":[-77.19584889522876,-5.9729308547052575]}"
602,2002-10-20,0,0.8027706205181665,"{""type"":""Point"",""coordinates"":[-76.18785766882165,-6.535327617861432]}"
603,2002-07-11,0,0.5252527435966889,"{""type"":""Point"",""coordinates"":[-75.60096771532396,-5.748428283636171]}"
604,2002-11-15,0,0.8753805251831908,"{""type"":""Point"",""coordinates"":[-75.95193264911674,-7.324938939394847]}"
605,2002-02-16,0,0.1281000458973306,"{""type"":""Point"",""coordinates"":[-76.92149677654932,-5.968870459553349]}"
606,2002-09-21,0,0.7238905707892533,"{""type"":""Point"",""coordinates"":[-77.51954103984086,-7.287912531535466]}"
607,2002-06-09,0,0.43854017156800296,"{""type"":""Point"",""coordinates"":[-77.13476748134192,-7.192676000546934]}"
609,2002-11-06,0,0.8492117729333504,"{""type"":""Point"",""coordinates"":[-75.61074627640608,-6.260923080518788]}"
610,2002-01-02,0,0.004319696707321463,"{""type"":""Point"",""coordinates"":[-77.52671049342304,-6.248030507497377]}"
611,2002-12-03,0,0.9238062716276793,"{""type"":""Point"",""coordinates"":[-76.92917682268381,-7.122938851987355]}"
612,2002-04-12,0,0.2785566507758025,"{""type"":""Point"",""coordinates"":[-76.40526766705626,-5.846363398738161]}"
613,2002-12-30,0,0.9995646493443345,"{""type"":""Point"",""coordinates"":[-76.90325456502508,-6.573895472470259]}"
614,2002-05-13,0,0.363307705668683,"{""type"":""Point"",""coordinates"":[-77.06885286971661,-5.279949527752954]}"
615,2002-11-19,0,0.8846564404822529,"{""type"":""Point"",""coordinates"":[-76.8393257597771,-5.974627825335505]}"
616,2002-07-12,0,0.5279694072479046,"{""type"":""Point"",""coordinates"":[-76.5709354755892,-6.385759143148429]}"
617,2002-07-16,0,0.5393905299925196,"{""type"":""Point"",""coordinates"":[-75.71550711436312,-6.378539891531966]}"
618,2002-05-30,0,0.41171736283221927,"{""type"":""Point"",""coordinates"":[-77.35690054867337,-6.616039268330141]}"
619,2002-06-04,0,0.4252276737551727,"{""type"":""Point"",""coordinates"":[-77.15890290229473,-6.963743688695052]}"
620,2002-10-25,0,0.8183310692361369,"{""type"":""Point"",""coordinates"":[-77.42157786801864,-6.501541232968051]}"
621,2002-08-21,0,0.6384442175956516,"{""type"":""Point"",""coordinates"":[-75.58526155924636,-7.5699592193140015]}"
622,2002-01-15,0,0.03939129387741247,"{""type"":""Point"",""coordinates"":[-76.9879603704079,-6.122720954624869]}"
623,2002-11-27,0,0.9084181029347198,"{""type"":""Point"",""coordinates"":[-76.1069982504593,-7.259025792408945]}"
624,2002-06-07,0,0.43137944394338334,"{""type"":""Point"",""coordinates"":[-76.50113512371853,-5.2605637810015535]}"
625,2002-03-17,0,0.20757228126992278,"{""type"":""Point"",""coordinates"":[-75.91112977240851,-7.43096053916798]}"
626,2002-08-02,0,0.5874462402997146,"{""type"":""Point"",""coordinates"":[-76.20474853380588,-6.832250558370159]}"
627,2002-11-08,0,0.8558904414230009,"{""type"":""Point"",""coordinates"":[-76.24468121546766,-6.930372562741588]}"
628,2002-07-10,0,0.5239243220533267,"{""type"":""Point"",""coordinates"":[-76.66693051861807,-6.052146999790762]}"
629,2002-05-21,0,0.38691072295444917,"{""type"":""Point"",""coordinates"":[-75.8898744780929,-6.336768480146276]}"
630,2002-11-22,0,0.8948139702471442,"{""type"":""Point"",""coordinates"":[-76.30829128869237,-6.545436147892791]}"
631,2002-08-23,0,0.6444665865831163,"{""type"":""Point"",""coordinates"":[-76.77993123452514,-7.537264707596327]}"
633,2002-07-01,0,0.49934408634554417,"{""type"":""Point"",""coordinates"":[-75.95166434619192,-6.183798772159494]}"
634,2002-05-15,0,0.3692754031680846,"{""type"":""Point"",""coordinates"":[-76.23819839749541,-5.498957925752801]}"
635,2002-11-22,0,0.8938341267137564,"{""type"":""Point"",""coordinates"":[-76.86708534486174,-5.5978889160107626]}"
636,2002-06-23,0,0.47660671772310825,"{""type"":""Point"",""coordinates"":[-75.71658427890108,-7.0805818707385395]}"
637,2002-01-31,0,0.08415580700600933,"{""type"":""Point"",""coordinates"":[-75.96334736686653,-5.353246300739066]}"
638,2002-01-16,0,0.04211291664813588,"{""type"":""Point"",""coordinates"":[-76.51538649315398,-5.457985826162461]}"
639,2002-05-21,0,0.38624447576355914,"{""type"":""Point"",""coordinates"":[-77.34248619041158,-7.366259215797565]}"
640,2002-01-05,0,0.012145362839809937,"{""type"":""Point"",""coordinates"":[-75.75075985956546,-6.642584248060827]}"
641,2002-05-28,0,0.40428401126856583,"{""type"":""Point"",""coordinates"":[-76.92136640270547,-5.532392079747417]}"
642,2002-12-09,0,0.9396592539096432,"{""type"":""Point"",""coordinates"":[-75.75305667586812,-6.550462961960492]}"
643,2002-12-26,0,0.9876275152184756,"{""type"":""Point"",""coordinates"":[-77.50061748638073,-5.629475532551382]}"
644,2002-06-03,0,0.4203790009415914,"{""type"":""Point"",""coordinates"":[-77.3710588373999,-5.393926083579098]}"
645,2002-10-05,0,0.7630049652495058,"{""type"":""Point"",""coordinates"":[-76.15835402098138,-6.486581240227174]}"
646,2002-07-18,0,0.5451534211915968,"{""type"":""Point"",""coordinates"":[-77.32229773796371,-5.452511328645989]}"
647,2002-05-25,0,0.3966930986884376,"{""type"":""Point"",""coordinates"":[-75.78726893747826,-6.1579628470379655]}"
648,2002-06-07,0,0.4318501957098525,"{""type"":""Point"",""coordinates"":[-75.72836594706017,-7.4055258629962415]}"
649,2002-08-19,0,0.632564202314873,"{""type"":""Point"",""coordinates"":[-76.21314660329666,-6.42510939654662]}"
650,2002-09-01,0,0.6682908833756965,"{""type"":""Point"",""coordinates"":[-77.48236039818194,-7.404587411347148]}"
651,2002-06-27,0,0.4888587447388272,"{""type"":""Point"",""coordinates"":[-76.09851389136325,-6.113994500362599]}"
652,2002-11-21,0,0.8915231522003442,"{""type"":""Point"",""coordinates"":[-77.0520623179512,-6.110977096163155]}"
653,2002-09-21,0,0.7247879081130196,"{""type"":""Point"",""coordinates"":[-77.26246463391935,-6.953964765279714]}"
654,2002-01-13,0,0.033581389434601094,"{""type"":""Point"",""coordinates"":[-75.93881161563174,-7.510787208532104]}"
655,2002-07-18,0,0.5465006027637335,"{""type"":""Point"",""coordinates"":[-75.69099174784184,-7.124526948992974]}"
656,2002-01-26,0,0.06924779390177305,"{""type"":""Point"",""coordinates"":[-77.17143392593205,-6.770535932670912]}"
657,2002-11-13,0,0.8689074853665292,"{""type"":""Point"",""coordinates"":[-76.59374002276904,-5.432202072011853]}"
658,2002-08-08,0,0.6035317593812791,"{""type"":""Point"",""coordinates"":[-75.57270966365749,-7.110610391202952]}"
660,2002-07-02,0,0.5010932337678854,"{""type"":""Point"",""coordinates"":[-76.40061304391803,-7.040747836565641]}"
661,2002-01-29,0,0.07702323575741588,"{""type"":""Point"",""coordinates"":[-75.5996631905604,-5.815972204611399]}"
662,2002-01-17,0,0.04398731657259236,"{""type"":""Point"",""coordinates"":[-76.67237416346605,-6.338883523616399]}"
663,2002-11-11,0,0.8639033952771938,"{""type"":""Point"",""coordinates"":[-76.50430262965486,-6.557560588378224]}"
664,2002-06-10,0,0.4416888811560734,"{""type"":""Point"",""coordinates"":[-76.92476001499328,-5.5463833686959125]}"
665,2002-11-20,0,0.8877177958206842,"{""type"":""Point"",""coordinates"":[-75.82456526450503,-7.292676783205119]}"
666,2002-10-23,0,0.8120668899575746,"{""type"":""Point"",""coordinates"":[-75.62263099163508,-5.65117658577255]}"
668,2002-10-09,0,0.772098466922636,"{""type"":""Point"",""coordinates"":[-76.87565472102605,-6.851346088597758]}"
669,2002-11-09,0,0.8578217633873375,"{""type"":""Point"",""coordinates"":[-75.82239791523867,-5.7462072862910665]}"
670,2002-05-08,0,0.35126555469955256,"{""type"":""Point"",""coordinates"":[-75.72277954497737,-6.36044395346056]}"
671,2002-04-14,0,0.2839082900404044,"{""type"":""Point"",""coordinates"":[-75.81151917065094,-5.389176452484517]}"
672,2002-02-12,0,0.11806035922841174,"{""type"":""Point"",""coordinates"":[-76.87085544617783,-6.595830198454336]}"
673,2002-03-05,0,0.174297483218263,"{""type"":""Point"",""coordinates"":[-76.91174291210852,-5.691367325953232]}"
674,2002-08-15,0,0.6232757529430379,"{""type"":""Point"",""coordinates"":[-75.92683774273232,-7.442180034070876]}"
675,2002-01-04,0,0.009125275405947209,"{""type"":""Point"",""coordinates"":[-76.77202119029057,-5.592798700137297]}"
676,2002-08-04,0,0.5913852289869945,"{""type"":""Point"",""coordinates"":[-76.60964562111504,-7.567624123602405]}"
677,2002-05-12,0,0.36109052398078456,"{""type"":""Point"",""coordinates"":[-76.35252920094948,-5.5896376031918615]}"
678,2002-09-05,0,0.6807444731845347,"{""type"":""Point"",""coordinates"":[-76.43789808900263,-5.634222890340759]}"
679,2002-05-11,0,0.3596305252337084,"{""type"":""Point"",""coordinates"":[-76.08655221338569,-6.788644402631232]}"
680,2002-06-02,0,0.41893078582663157,"{""type"":""Point"",""coordinates"":[-75.9319301585156,-5.243444927190874]}"
681,2002-11-03,0,0.8419819853294334,"{""type"":""Point"",""coordinates"":[-76.86560292258433,-6.991871137907023]}"
682,2002-06-15,0,0.45417648924731624,"{""type"":""Point"",""coordinates"":[-76.43607509989434,-7.582363301360768]}"
683,2002-06-25,0,0.48196544100517313,"{""type"":""Point"",""coordinates"":[-76.1292712340201,-6.400338002031925]}"
684,2002-05-19,0,0.38161983658808385,"{""type"":""Point"",""coordinates"":[-76.72194514117207,-6.303002240210201]}"
685,2002-09-23,0,0.7282982245690903,"{""type"":""Point"",""coordinates"":[-76.81020137003335,-7.162586032756481]}"
687,2002-12-13,0,0.9525098306689184,"{""type"":""Point"",""coordinates"":[-77.35096983439296,-5.876670821018357]}"
688,2002-04-08,0,0.2668899875800107,"{""type"":""Point"",""coordinates"":[-76.00497644122908,-5.450455855055424]}"
689,2002-01-10,0,0.02622129547523555,"{""type"":""Point"",""coordinates"":[-76.45890190536493,-5.23179611257439]}"
690,2002-05-10,0,0.3569473084807433,"{""type"":""Point"",""coordinates"":[-76.0278387197161,-7.417769459056535]}"
691,2002-05-18,0,0.3769784666930005,"{""type"":""Point"",""coordinates"":[-76.14983081507849,-5.759511577701185]}"
692,2002-03-08,0,0.18299842045022352,"{""type"":""Point"",""coordinates"":[-75.91978389352657,-7.076017752800738]}"
693,2002-01-18,0,0.047987270811568394,"{""type"":""Point"",""coordinates"":[-77.49498781950011,-6.2888093914419265]}"
694,2002-10-03,0,0.757594102563653,"{""type"":""Point"",""coordinates"":[-75.9840705047973,-5.815206419164588]}"
695,2002-07-19,0,0.548316961037223,"{""type"":""Point"",""coordinates"":[-76.88692151022694,-6.040675081738544]}"
696,2002-08-24,0,0.6473313716085992,"{""type"":""Point"",""coordinates"":[-76.02950285469245,-5.833991570039085]}"
697,2002-05-29,0,0.40706419795023396,"{""type"":""Point"",""coordinates"":[-76.59129090689653,-5.55191314269425]}"
698,2002-07-13,0,0.5323567419363018,"{""type"":""Point"",""coordinates"":[-76.30385492841812,-6.911906202214161]}"
