system:index,acq_date,incendio,random_date_id,.geo
507,2005-01-28,0,0.07421621665932976,"{""type"":""Point"",""coordinates"":[-76.60010791486725,-7.449590892373755]}"
508,2005-05-29,0,0.4091267491384778,"{""type"":""Point"",""coordinates"":[-76.88402800230857,-5.220675424342092]}"
509,2005-01-18,0,0.04698322578044223,"{""type"":""Point"",""coordinates"":[-76.59374334653756,-5.824960586839608]}"
510,2005-10-06,0,0.7663437194082325,"{""type"":""Point"",""coordinates"":[-75.6952599290436,-7.433029202252227]}"
511,2005-04-07,0,0.26396836883237673,"{""type"":""Point"",""coordinates"":[-76.86950299016307,-7.303191371239219]}"
512,2005-12-12,0,0.9488032348239351,"{""type"":""Point"",""coordinates"":[-77.21946152659409,-6.1464831206689965]}"
513,2005-11-24,0,0.8983724151310128,"{""type"":""Point"",""coordinates"":[-76.10848069167751,-6.47129538831012]}"
514,2005-08-13,0,0.6157030356272913,"{""type"":""Point"",""coordinates"":[-76.41533827057219,-6.1773004933773406]}"
515,2005-05-21,0,0.3861631770106838,"{""type"":""Point"",""coordinates"":[-75.64023187612118,-5.991245342520768]}"
517,2005-07-20,0,0.5503632280105706,"{""type"":""Point"",""coordinates"":[-77.33522717320785,-7.486384119244431]}"
518,2005-08-09,0,0.6045372336486534,"{""type"":""Point"",""coordinates"":[-76.7836025186051,-7.322815935895123]}"
520,2005-04-23,0,0.30941807069416816,"{""type"":""Point"",""coordinates"":[-77.41759375115069,-6.109182329794082]}"
522,2005-12-29,0,0.9959717305154264,"{""type"":""Point"",""coordinates"":[-77.33817072189056,-6.107814853885202]}"
523,2005-05-10,0,0.3561126928685969,"{""type"":""Point"",""coordinates"":[-75.88759515729524,-5.254700286562567]}"
525,2005-08-01,0,0.5838338687254878,"{""type"":""Point"",""coordinates"":[-77.14720066928672,-6.224512205373936]}"
526,2005-08-17,0,0.6277586262452797,"{""type"":""Point"",""coordinates"":[-76.20523501497284,-5.758693276250254]}"
527,2005-11-20,0,0.8888175132107314,"{""type"":""Point"",""coordinates"":[-76.7498768526133,-5.957368180282539]}"
528,2005-10-26,0,0.8187903006300687,"{""type"":""Point"",""coordinates"":[-75.60852282337595,-6.444054607789215]}"
529,2005-07-22,0,0.5553825787514377,"{""type"":""Point"",""coordinates"":[-76.41258057222892,-7.183923927473843]}"
530,2005-10-17,0,0.7945538390715843,"{""type"":""Point"",""coordinates"":[-75.71059369687181,-5.701666858501454]}"
531,2005-07-01,0,0.49798607929686933,"{""type"":""Point"",""coordinates"":[-76.60193669802109,-6.304617864281926]}"
532,2005-01-12,0,0.03152561429730094,"{""type"":""Point"",""coordinates"":[-77.50234796745673,-6.737059261843657]}"
533,2005-11-09,0,0.8584986053841809,"{""type"":""Point"",""coordinates"":[-76.92813918096854,-6.581475655282046]}"
534,2005-04-23,0,0.30848664525141467,"{""type"":""Point"",""coordinates"":[-76.2124000269003,-5.65675190083822]}"
535,2005-09-30,0,0.7480323012053964,"{""type"":""Point"",""coordinates"":[-76.71461513627762,-7.4654999073290265]}"
537,2005-11-30,0,0.9153910554654028,"{""type"":""Point"",""coordinates"":[-77.51081675536001,-5.968149636265594]}"
538,2005-07-31,0,0.5811993878163854,"{""type"":""Point"",""coordinates"":[-75.53119555354411,-5.437451651862052]}"
539,2005-12-13,0,0.9509212639055936,"{""type"":""Point"",""coordinates"":[-75.99676308138659,-5.541112522183527]}"
540,2005-02-20,0,0.13757376947359312,"{""type"":""Point"",""coordinates"":[-76.39063203845332,-5.933819847140226]}"
541,2005-12-26,0,0.9874443798836304,"{""type"":""Point"",""coordinates"":[-77.31329030244564,-7.487565239153625]}"
542,2005-12-29,0,0.9946377781657785,"{""type"":""Point"",""coordinates"":[-76.5588244421564,-7.292464300747621]}"
543,2005-06-13,0,0.4482163746964032,"{""type"":""Point"",""coordinates"":[-77.09535827635182,-7.427821513315094]}"
545,2005-03-31,0,0.24643753094386445,"{""type"":""Point"",""coordinates"":[-76.41530269638099,-7.106983766497296]}"
546,2005-10-05,0,0.7632282265063212,"{""type"":""Point"",""coordinates"":[-76.04212659409674,-6.490435100183895]}"
547,2005-11-18,0,0.8825511890482296,"{""type"":""Point"",""coordinates"":[-75.56284439390626,-5.900117559948675]}"
548,2005-12-21,0,0.9743281215043298,"{""type"":""Point"",""coordinates"":[-75.82733820285651,-6.141100932072808]}"
549,2005-10-04,0,0.759089912720409,"{""type"":""Point"",""coordinates"":[-77.39009094478008,-7.585660689069584]}"
550,2005-07-14,0,0.5336822858978516,"{""type"":""Point"",""coordinates"":[-77.1385121318961,-5.998881730764309]}"
551,2005-05-11,0,0.358701378809414,"{""type"":""Point"",""coordinates"":[-76.50679708602655,-6.606790602498376]}"
552,2005-11-21,0,0.8911267941214308,"{""type"":""Point"",""coordinates"":[-76.18717580992774,-5.588466979788065]}"
553,2005-02-11,0,0.11512648519326008,"{""type"":""Point"",""coordinates"":[-76.49104845789617,-5.3838831063176515]}"
554,2005-07-02,0,0.5023446171960784,"{""type"":""Point"",""coordinates"":[-75.8055721541421,-5.544342707790426]}"
555,2005-09-23,0,0.7292393007977674,"{""type"":""Point"",""coordinates"":[-77.41986068936593,-5.6727531578346015]}"
557,2005-01-11,0,0.028300240935394405,"{""type"":""Point"",""coordinates"":[-75.95414593487065,-5.46295343513328]}"
559,2005-08-09,0,0.605968144465202,"{""type"":""Point"",""coordinates"":[-77.12744201881532,-7.527307126647749]}"
560,2005-03-05,0,0.17526251035039775,"{""type"":""Point"",""coordinates"":[-77.17976360795232,-5.9272520922930445]}"
561,2005-01-19,0,0.05083542528429985,"{""type"":""Point"",""coordinates"":[-75.945416955943,-6.26574363006572]}"
562,2005-02-13,0,0.12051207860719992,"{""type"":""Point"",""coordinates"":[-76.50751783358145,-5.563302307050842]}"
563,2005-11-14,0,0.8717283337019979,"{""type"":""Point"",""coordinates"":[-77.13859458576027,-5.8418090063734045]}"
564,2005-01-21,0,0.05497852164824224,"{""type"":""Point"",""coordinates"":[-77.29204800487722,-6.007112604816549]}"
565,2005-11-25,0,0.9011545644310499,"{""type"":""Point"",""coordinates"":[-76.71661667859928,-5.941437702339227]}"
566,2005-02-23,0,0.14697153086384906,"{""type"":""Point"",""coordinates"":[-77.4510550557952,-6.9973012484497445]}"
567,2005-05-18,0,0.3773174707225303,"{""type"":""Point"",""coordinates"":[-77.00358407805038,-6.702659611656615]}"
568,2005-11-02,0,0.83806778924804,"{""type"":""Point"",""coordinates"":[-76.84726928607184,-6.388532043555506]}"
570,2005-08-12,0,0.6151339108768482,"{""type"":""Point"",""coordinates"":[-75.54734215721196,-7.191225918716162]}"
571,2005-02-17,0,0.13164345551893764,"{""type"":""Point"",""coordinates"":[-76.96599757551694,-6.238722534494159]}"
573,2005-08-21,0,0.6377528854596386,"{""type"":""Point"",""coordinates"":[-77.23116283334409,-7.44968802750322]}"
574,2005-02-15,0,0.12581496952862525,"{""type"":""Point"",""coordinates"":[-77.09722529665582,-6.140012467892716]}"
575,2005-07-26,0,0.5669075295131538,"{""type"":""Point"",""coordinates"":[-76.95461934375838,-7.017817860779479]}"
576,2005-08-09,0,0.6062715704689388,"{""type"":""Point"",""coordinates"":[-76.4943759510431,-7.278588939327885]}"
577,2005-09-20,0,0.7219548048741253,"{""type"":""Point"",""coordinates"":[-76.21826699696406,-5.272185530588208]}"
578,2005-04-20,0,0.3009616882529358,"{""type"":""Point"",""coordinates"":[-76.25717682869612,-6.721818890646596]}"
579,2005-12-09,0,0.9407715658112191,"{""type"":""Point"",""coordinates"":[-76.66075655259817,-6.967630832661904]}"
580,2005-09-16,0,0.7092957604801557,"{""type"":""Point"",""coordinates"":[-76.99704879250469,-5.4986752575716835]}"
581,2005-08-29,0,0.6597309509259994,"{""type"":""Point"",""coordinates"":[-76.33475368850613,-6.036634194085042]}"
582,2005-02-15,0,0.12631220819295708,"{""type"":""Point"",""coordinates"":[-77.44831592237493,-7.152157832421082]}"
583,2005-05-15,0,0.36914015688299917,"{""type"":""Point"",""coordinates"":[-77.03724597379518,-7.0287390386317705]}"
584,2005-03-04,0,0.1719016047145422,"{""type"":""Point"",""coordinates"":[-75.53370306812118,-7.279073350966451]}"
585,2005-07-24,0,0.5608889822824709,"{""type"":""Point"",""coordinates"":[-76.13966106255965,-5.996065973339257]}"
586,2005-10-18,0,0.7980242587755668,"{""type"":""Point"",""coordinates"":[-76.53201355790475,-5.789563027304849]}"
587,2005-02-05,0,0.09868954485318004,"{""type"":""Point"",""coordinates"":[-76.12967606406326,-6.190864426146802]}"
588,2005-09-27,0,0.7412081542084822,"{""type"":""Point"",""coordinates"":[-77.22046866095448,-7.488895468406661]}"
589,2005-03-20,0,0.21625128233342306,"{""type"":""Point"",""coordinates"":[-75.6142180056652,-6.326986282349614]}"
590,2005-06-12,0,0.44707384320343146,"{""type"":""Point"",""coordinates"":[-75.77709994653331,-5.926705485124891]}"
591,2005-10-29,0,0.8292117438910874,"{""type"":""Point"",""coordinates"":[-77.31789261845223,-5.914538807022697]}"
592,2005-11-25,0,0.9016950672893966,"{""type"":""Point"",""coordinates"":[-77.47906670461887,-5.786742413220336]}"
594,2005-09-25,0,0.734635929979516,"{""type"":""Point"",""coordinates"":[-76.92480673286192,-5.704328166594409]}"
596,2005-12-20,0,0.970585987100554,"{""type"":""Point"",""coordinates"":[-75.89157611790941,-7.564076009944549]}"
598,2005-05-09,0,0.3528606207911483,"{""type"":""Point"",""coordinates"":[-76.16930082038664,-7.381225768944467]}"
599,2005-04-27,0,0.32003055885641485,"{""type"":""Point"",""coordinates"":[-76.2191295091602,-5.618133364002661]}"
600,2005-10-06,0,0.764247278184644,"{""type"":""Point"",""coordinates"":[-76.3098338717334,-5.272824679890061]}"
601,2005-05-08,0,0.35067404493911103,"{""type"":""Point"",""coordinates"":[-77.19584889522876,-5.9729308547052575]}"
602,2005-03-04,0,0.1708102529902702,"{""type"":""Point"",""coordinates"":[-76.18785766882165,-6.535327617861432]}"
603,2005-05-16,0,0.3728878787608223,"{""type"":""Point"",""coordinates"":[-75.60096771532396,-5.748428283636171]}"
604,2005-10-23,0,0.8128719884011713,"{""type"":""Point"",""coordinates"":[-75.95193264911674,-7.324938939394847]}"
605,2005-11-30,0,0.9154374462556334,"{""type"":""Point"",""coordinates"":[-76.92149677654932,-5.968870459553349]}"
606,2005-04-05,0,0.2586375450435857,"{""type"":""Point"",""coordinates"":[-77.51954103984086,-7.287912531535466]}"
607,2005-06-02,0,0.4195741850858268,"{""type"":""Point"",""coordinates"":[-77.13476748134192,-7.192676000546934]}"
608,2005-07-08,0,0.5169587428471335,"{""type"":""Point"",""coordinates"":[-76.33768833426039,-6.15602894819134]}"
609,2005-02-08,0,0.1046057421228106,"{""type"":""Point"",""coordinates"":[-75.61074627640608,-6.260923080518788]}"
610,2005-03-18,0,0.21065059112085838,"{""type"":""Point"",""coordinates"":[-77.52671049342304,-6.248030507497377]}"
611,2005-10-15,0,0.7897428630497892,"{""type"":""Point"",""coordinates"":[-76.92917682268381,-7.122938851987355]}"
612,2005-06-02,0,0.41992605922170034,"{""type"":""Point"",""coordinates"":[-76.40526766705626,-5.846363398738161]}"
613,2005-12-04,0,0.9273401462896778,"{""type"":""Point"",""coordinates"":[-76.90325456502508,-6.573895472470259]}"
614,2005-12-28,0,0.993380120401615,"{""type"":""Point"",""coordinates"":[-77.06885286971661,-5.279949527752954]}"
615,2005-06-21,0,0.4708674378812643,"{""type"":""Point"",""coordinates"":[-76.8393257597771,-5.974627825335505]}"
616,2005-04-07,0,0.2660022806402731,"{""type"":""Point"",""coordinates"":[-76.5709354755892,-6.385759143148429]}"
619,2005-12-20,0,0.9713776627186573,"{""type"":""Point"",""coordinates"":[-77.15890290229473,-6.963743688695052]}"
620,2005-05-04,0,0.3392652243225648,"{""type"":""Point"",""coordinates"":[-77.42157786801864,-6.501541232968051]}"
621,2005-07-17,0,0.5419270657997162,"{""type"":""Point"",""coordinates"":[-75.58526155924636,-7.5699592193140015]}"
622,2005-08-09,0,0.607073350244623,"{""type"":""Point"",""coordinates"":[-76.9879603704079,-6.122720954624869]}"
623,2005-03-09,0,0.1858958736491253,"{""type"":""Point"",""coordinates"":[-76.1069982504593,-7.259025792408945]}"
624,2005-06-16,0,0.45790434765789656,"{""type"":""Point"",""coordinates"":[-76.50113512371853,-5.2605637810015535]}"
625,2005-06-14,0,0.4525349623847268,"{""type"":""Point"",""coordinates"":[-75.91112977240851,-7.43096053916798]}"
628,2005-11-12,0,0.8675849714028616,"{""type"":""Point"",""coordinates"":[-76.66693051861807,-6.052146999790762]}"
629,2005-01-02,0,0.004612251200434625,"{""type"":""Point"",""coordinates"":[-75.8898744780929,-6.336768480146276]}"
630,2005-08-14,0,0.6204130641760511,"{""type"":""Point"",""coordinates"":[-76.30829128869237,-6.545436147892791]}"
631,2005-05-06,0,0.3450788203765235,"{""type"":""Point"",""coordinates"":[-76.77993123452514,-7.537264707596327]}"
633,2005-01-27,0,0.07194438156573735,"{""type"":""Point"",""coordinates"":[-75.95166434619192,-6.183798772159494]}"
634,2005-02-22,0,0.14288167933540863,"{""type"":""Point"",""coordinates"":[-76.23819839749541,-5.498957925752801]}"
635,2005-01-29,0,0.07713586106330006,"{""type"":""Point"",""coordinates"":[-76.86708534486174,-5.5978889160107626]}"
636,2005-12-19,0,0.9686302588051203,"{""type"":""Point"",""coordinates"":[-75.71658427890108,-7.0805818707385395]}"
637,2005-07-05,0,0.5101376591432462,"{""type"":""Point"",""coordinates"":[-75.96334736686653,-5.353246300739066]}"
638,2005-05-12,0,0.3602539320230512,"{""type"":""Point"",""coordinates"":[-76.51538649315398,-5.457985826162461]}"
639,2005-11-27,0,0.9087675030465312,"{""type"":""Point"",""coordinates"":[-77.34248619041158,-7.366259215797565]}"
640,2005-05-09,0,0.35303093854670664,"{""type"":""Point"",""coordinates"":[-75.75075985956546,-6.642584248060827]}"
641,2005-04-22,0,0.30765881152342944,"{""type"":""Point"",""coordinates"":[-76.92136640270547,-5.532392079747417]}"
642,2005-04-21,0,0.3032394853019822,"{""type"":""Point"",""coordinates"":[-75.75305667586812,-6.550462961960492]}"
643,2005-10-30,0,0.831792370537989,"{""type"":""Point"",""coordinates"":[-77.50061748638073,-5.629475532551382]}"
644,2005-04-07,0,0.26469722507009963,"{""type"":""Point"",""coordinates"":[-77.3710588373999,-5.393926083579098]}"
645,2005-02-26,0,0.1562496274758164,"{""type"":""Point"",""coordinates"":[-76.15835402098138,-6.486581240227174]}"
646,2005-04-26,0,0.31769760967425054,"{""type"":""Point"",""coordinates"":[-77.32229773796371,-5.452511328645989]}"
647,2005-11-16,0,0.8785630350143989,"{""type"":""Point"",""coordinates"":[-75.78726893747826,-6.1579628470379655]}"
648,2005-06-01,0,0.4163108607484064,"{""type"":""Point"",""coordinates"":[-75.72836594706017,-7.4055258629962415]}"
649,2005-10-27,0,0.8224933441053401,"{""type"":""Point"",""coordinates"":[-76.21314660329666,-6.42510939654662]}"
650,2005-12-27,0,0.991430959027697,"{""type"":""Point"",""coordinates"":[-77.48236039818194,-7.404587411347148]}"
651,2005-09-28,0,0.7440026579248561,"{""type"":""Point"",""coordinates"":[-76.09851389136325,-6.113994500362599]}"
652,2005-07-31,0,0.5802966024993317,"{""type"":""Point"",""coordinates"":[-77.0520623179512,-6.110977096163155]}"
653,2005-02-05,0,0.09692217004490844,"{""type"":""Point"",""coordinates"":[-77.26246463391935,-6.953964765279714]}"
654,2005-04-06,0,0.2633690201418978,"{""type"":""Point"",""coordinates"":[-75.93881161563174,-7.510787208532104]}"
655,2005-04-11,0,0.2762363118473773,"{""type"":""Point"",""coordinates"":[-75.69099174784184,-7.124526948992974]}"
656,2005-10-03,0,0.7576508921600628,"{""type"":""Point"",""coordinates"":[-77.17143392593205,-6.770535932670912]}"
657,2005-07-16,0,0.5390788633480037,"{""type"":""Point"",""coordinates"":[-76.59374002276904,-5.432202072011853]}"
658,2005-11-22,0,0.8936741065198562,"{""type"":""Point"",""coordinates"":[-75.57270966365749,-7.110610391202952]}"
659,2005-12-21,0,0.9750414611132935,"{""type"":""Point"",""coordinates"":[-77.21688851873837,-6.081931713189248]}"
660,2005-10-11,0,0.7788899958587483,"{""type"":""Point"",""coordinates"":[-76.40061304391803,-7.040747836565641]}"
661,2005-04-16,0,0.2884864351926887,"{""type"":""Point"",""coordinates"":[-75.5996631905604,-5.815972204611399]}"
662,2005-10-11,0,0.7796300035612933,"{""type"":""Point"",""coordinates"":[-76.67237416346605,-6.338883523616399]}"
664,2005-03-25,0,0.22845530620274968,"{""type"":""Point"",""coordinates"":[-76.92476001499328,-5.5463833686959125]}"
665,2005-05-02,0,0.3331686306073258,"{""type"":""Point"",""coordinates"":[-75.82456526450503,-7.292676783205119]}"
666,2005-07-09,0,0.520135183203149,"{""type"":""Point"",""coordinates"":[-75.62263099163508,-5.65117658577255]}"
668,2005-01-15,0,0.03943219138283194,"{""type"":""Point"",""coordinates"":[-76.87565472102605,-6.851346088597758]}"
669,2005-06-03,0,0.42049088559395553,"{""type"":""Point"",""coordinates"":[-75.82239791523867,-5.7462072862910665]}"
671,2005-06-10,0,0.43964802855501506,"{""type"":""Point"",""coordinates"":[-75.81151917065094,-5.389176452484517]}"
672,2005-06-05,0,0.4262825389064204,"{""type"":""Point"",""coordinates"":[-76.87085544617783,-6.595830198454336]}"
673,2005-02-21,0,0.14237999250915734,"{""type"":""Point"",""coordinates"":[-76.91174291210852,-5.691367325953232]}"
674,2005-07-08,0,0.5187520170277327,"{""type"":""Point"",""coordinates"":[-75.92683774273232,-7.442180034070876]}"
675,2005-04-04,0,0.25555518386910037,"{""type"":""Point"",""coordinates"":[-76.77202119029057,-5.592798700137297]}"
676,2005-01-26,0,0.07013781074454772,"{""type"":""Point"",""coordinates"":[-76.60964562111504,-7.567624123602405]}"
677,2005-12-08,0,0.9374549293831685,"{""type"":""Point"",""coordinates"":[-76.35252920094948,-5.5896376031918615]}"
678,2005-01-18,0,0.046923498098737304,"{""type"":""Point"",""coordinates"":[-76.43789808900263,-5.634222890340759]}"
679,2005-06-02,0,0.41953001587051797,"{""type"":""Point"",""coordinates"":[-76.08655221338569,-6.788644402631232]}"
680,2005-06-23,0,0.4778234847805428,"{""type"":""Point"",""coordinates"":[-75.9319301585156,-5.243444927190874]}"
682,2005-01-19,0,0.05121217324009386,"{""type"":""Point"",""coordinates"":[-76.43607509989434,-7.582363301360768]}"
683,2005-07-02,0,0.5000072730072953,"{""type"":""Point"",""coordinates"":[-76.1292712340201,-6.400338002031925]}"
684,2005-09-19,0,0.7183164094583864,"{""type"":""Point"",""coordinates"":[-76.72194514117207,-6.303002240210201]}"
687,2005-10-02,0,0.7549307809583892,"{""type"":""Point"",""coordinates"":[-77.35096983439296,-5.876670821018357]}"
688,2005-11-07,0,0.8525852134421975,"{""type"":""Point"",""coordinates"":[-76.00497644122908,-5.450455855055424]}"
689,2005-08-01,0,0.5824604528978028,"{""type"":""Point"",""coordinates"":[-76.45890190536493,-5.23179611257439]}"
690,2005-11-22,0,0.8950147417274485,"{""type"":""Point"",""coordinates"":[-76.0278387197161,-7.417769459056535]}"
691,2005-11-04,0,0.8460787820706721,"{""type"":""Point"",""coordinates"":[-76.14983081507849,-5.759511577701185]}"
692,2005-05-10,0,0.35533941997865626,"{""type"":""Point"",""coordinates"":[-75.91978389352657,-7.076017752800738]}"
693,2005-02-21,0,0.1408124656417178,"{""type"":""Point"",""coordinates"":[-77.49498781950011,-6.2888093914419265]}"
694,2005-01-18,0,0.04769131184350095,"{""type"":""Point"",""coordinates"":[-75.9840705047973,-5.815206419164588]}"
695,2005-01-05,0,0.01221303754916836,"{""type"":""Point"",""coordinates"":[-76.88692151022694,-6.040675081738544]}"
696,2005-07-26,0,0.5665294823816865,"{""type"":""Point"",""coordinates"":[-76.02950285469245,-5.833991570039085]}"
697,2005-05-14,0,0.36618523723859175,"{""type"":""Point"",""coordinates"":[-76.59129090689653,-5.55191314269425]}"
699,2005-06-25,0,0.48302282671263663,"{""type"":""Point"",""coordinates"":[-76.47559277816393,-6.525390337428589]}"
700,2005-01-15,0,0.03870947787088086,"{""type"":""Point"",""coordinates"":[-76.71961125303099,-6.440107687486793]}"
701,2005-04-13,0,0.28278207471398875,"{""type"":""Point"",""coordinates"":[-75.60933586901135,-7.294379319518731]}"
702,2005-08-17,0,0.6286209026722548,"{""type"":""Point"",""coordinates"":[-76.1605435782697,-6.834300186862358]}"
703,2005-02-12,0,0.11740989157777182,"{""type"":""Point"",""coordinates"":[-77.34007485362595,-6.1476999130544865]}"
704,2005-09-25,0,0.7347246505945634,"{""type"":""Point"",""coordinates"":[-76.70987433367677,-7.173287597971678]}"
705,2005-05-23,0,0.39173634219818754,"{""type"":""Point"",""coordinates"":[-75.85044957982578,-5.409046088511844]}"
706,2005-02-09,0,0.10983432076790034,"{""type"":""Point"",""coordinates"":[-76.20280713881237,-6.234222668201542]}"
707,2005-02-21,0,0.14019176615183493,"{""type"":""Point"",""coordinates"":[-76.0787263818459,-5.849268078249962]}"
708,2005-12-08,0,0.9372774641490743,"{""type"":""Point"",""coordinates"":[-75.73565468655677,-7.547362899320046]}"
709,2005-07-01,0,0.49820514698936014,"{""type"":""Point"",""coordinates"":[-75.7875932896481,-6.831471934568246]}"
711,2005-08-10,0,0.6080503851498171,"{""type"":""Point"",""coordinates"":[-76.63960042736485,-5.591020062659783]}"
712,2005-07-16,0,0.5408851377165607,"{""type"":""Point"",""coordinates"":[-76.95714014507665,-6.87454750287368]}"
714,2005-05-27,0,0.4017168919603915,"{""type"":""Point"",""coordinates"":[-75.8192880237214,-5.326540128955467]}"
715,2005-06-17,0,0.46011532305174707,"{""type"":""Point"",""coordinates"":[-76.95098681919762,-5.3928610006268665]}"
716,2005-02-23,0,0.14744200504440308,"{""type"":""Point"",""coordinates"":[-75.5444078955286,-5.631534863423365]}"
717,2005-12-23,0,0.9784691784734897,"{""type"":""Point"",""coordinates"":[-76.55352785980209,-7.598815481458372]}"
718,2005-05-11,0,0.358283126145314,"{""type"":""Point"",""coordinates"":[-76.59202254288773,-5.453647317604843]}"
719,2005-07-15,0,0.5376302277409339,"{""type"":""Point"",""coordinates"":[-76.28478273774354,-6.6046403916429695]}"
722,2005-09-26,0,0.7375728985507727,"{""type"":""Point"",""coordinates"":[-76.27878687106944,-6.082418461874669]}"
724,2005-08-08,0,0.603281898805673,"{""type"":""Point"",""coordinates"":[-75.5278161670118,-6.569933219427762]}"
725,2005-07-07,0,0.5147096885250916,"{""type"":""Point"",""coordinates"":[-77.13922176575424,-6.467350712480753]}"
726,2005-11-24,0,0.9005155958445412,"{""type"":""Point"",""coordinates"":[-75.91020418997267,-7.099688871826168]}"
727,2005-08-25,0,0.6497242897360571,"{""type"":""Point"",""coordinates"":[-77.26946848843974,-6.591526889483433]}"
728,2005-08-19,0,0.6325565215298481,"{""type"":""Point"",""coordinates"":[-76.01151994321032,-5.290744464403836]}"
729,2005-05-19,0,0.3792113370112702,"{""type"":""Point"",""coordinates"":[-77.2619056071794,-6.063333052679301]}"
730,2005-09-01,0,0.6698752731388579,"{""type"":""Point"",""coordinates"":[-76.46284954850665,-6.480910366032293]}"
731,2005-03-01,0,0.16474196433001553,"{""type"":""Point"",""coordinates"":[-75.95967696851481,-5.5904160018413185]}"
732,2005-10-02,0,0.7551618267116202,"{""type"":""Point"",""coordinates"":[-77.26050814725458,-5.978876914297251]}"
733,2005-08-23,0,0.6440344981285644,"{""type"":""Point"",""coordinates"":[-76.5078245890148,-5.249266377223736]}"
734,2005-04-25,0,0.3134652695627289,"{""type"":""Point"",""coordinates"":[-75.65244127896328,-6.9560251993392335]}"
735,2005-03-09,0,0.1858019896481724,"{""type"":""Point"",""coordinates"":[-76.38539627900366,-6.350208583490028]}"
736,2005-01-28,0,0.07645506668440594,"{""type"":""Point"",""coordinates"":[-77.38575524652865,-5.915658751464713]}"
737,2005-12-06,0,0.9319846583137841,"{""type"":""Point"",""coordinates"":[-75.82624629253455,-6.931023435575018]}"
738,2005-03-08,0,0.18144803818741317,"{""type"":""Point"",""coordinates"":[-76.3915553322726,-6.6308882191110055]}"
739,2005-07-03,0,0.5046492253083803,"{""type"":""Point"",""coordinates"":[-75.58519659503115,-5.431391280919102]}"
741,2005-07-21,0,0.5533745725924788,"{""type"":""Point"",""coordinates"":[-75.973583692229,-7.200090625449649]}"
742,2005-03-18,0,0.20969445712744306,"{""type"":""Point"",""coordinates"":[-75.53477074714212,-5.652384048618223]}"
743,2005-03-19,0,0.21421967128402208,"{""type"":""Point"",""coordinates"":[-75.62170917666255,-7.432415046086705]}"
744,2005-06-16,0,0.45634822728098423,"{""type"":""Point"",""coordinates"":[-76.15307627183338,-6.125013751679443]}"
745,2005-09-10,0,0.6935309882810515,"{""type"":""Point"",""coordinates"":[-75.64833382378124,-6.333472406743339]}"
746,2005-10-22,0,0.8087653626524021,"{""type"":""Point"",""coordinates"":[-77.0305776349507,-7.511471498657587]}"
748,2005-06-09,0,0.43807112116772806,"{""type"":""Point"",""coordinates"":[-77.27677952675285,-6.032637337308331]}"
749,2005-08-22,0,0.642110771818126,"{""type"":""Point"",""coordinates"":[-76.4405488433982,-7.014702412265873]}"
750,2005-06-30,0,0.49575867185561917,"{""type"":""Point"",""coordinates"":[-77.16339501604922,-5.632876376439432]}"
751,2005-09-19,0,0.7172827565485982,"{""type"":""Point"",""coordinates"":[-77.03090576588977,-7.327451375962066]}"
753,2005-09-10,0,0.6942786767683479,"{""type"":""Point"",""coordinates"":[-77.18213602611725,-6.064542854980353]}"
754,2005-09-23,0,0.728405534913309,"{""type"":""Point"",""coordinates"":[-77.24088667621311,-6.257364517477317]}"
756,2005-06-01,0,0.41558231251789457,"{""type"":""Point"",""coordinates"":[-76.92836441775154,-5.2281034889432485]}"
757,2005-09-20,0,0.7216979352970743,"{""type"":""Point"",""coordinates"":[-76.08504808570892,-6.722977701208728]}"
758,2005-08-08,0,0.6022078148807711,"{""type"":""Point"",""coordinates"":[-77.02492775171565,-5.292980260480315]}"
759,2005-06-28,0,0.49049492936831907,"{""type"":""Point"",""coordinates"":[-75.72020744008876,-7.308376267427788]}"
760,2005-04-18,0,0.2959553656967445,"{""type"":""Point"",""coordinates"":[-75.76204305997081,-6.819960436835468]}"
761,2005-07-15,0,0.5368764042623089,"{""type"":""Point"",""coordinates"":[-76.20534088443561,-6.446999968584335]}"
762,2005-04-14,0,0.2844368666345317,"{""type"":""Point"",""coordinates"":[-76.96085855036651,-6.797587829172456]}"
763,2005-07-05,0,0.5085993691130324,"{""type"":""Point"",""coordinates"":[-77.0850887708193,-6.328050055589178]}"
764,2005-03-06,0,0.17583021640325436,"{""type"":""Point"",""coordinates"":[-76.44114691338451,-6.273383567178642]}"
765,2005-07-28,0,0.5719178961951006,"{""type"":""Point"",""coordinates"":[-77.26185240867942,-6.269160672028454]}"
767,2005-03-20,0,0.21647660600634644,"{""type"":""Point"",""coordinates"":[-75.83985217439051,-5.889428519671102]}"
768,2005-05-15,0,0.3691304889881807,"{""type"":""Point"",""coordinates"":[-76.68995380242758,-7.149817793244048]}"
769,2005-12-02,0,0.9207519894127109,"{""type"":""Point"",""coordinates"":[-77.17544694472763,-5.776890989468168]}"
770,2005-10-22,0,0.8081373368206215,"{""type"":""Point"",""coordinates"":[-75.55506281291692,-5.62140995348484]}"
771,2005-11-13,0,0.8695684921997423,"{""type"":""Point"",""coordinates"":[-76.57722873694159,-5.693256209324268]}"
772,2005-02-04,0,0.094985965242535,"{""type"":""Point"",""coordinates"":[-76.26070791675792,-6.0254636524537775]}"
773,2005-06-25,0,0.4809190089812678,"{""type"":""Point"",""coordinates"":[-75.6879198104013,-6.586264053943194]}"
