system:index,acq_date,incendio,random_date_id,.geo
472,2006-05-25,0,0.3969762737048943,"{""type"":""Point"",""coordinates"":[-76.29994874270383,-5.873429262130088]}"
473,2006-04-26,0,0.31790213333648887,"{""type"":""Point"",""coordinates"":[-77.4814837765738,-6.9821795229188215]}"
475,2006-02-06,0,0.10108271911167843,"{""type"":""Point"",""coordinates"":[-76.36859139619342,-6.174948624269397]}"
476,2006-05-29,0,0.40733045027491943,"{""type"":""Point"",""coordinates"":[-77.40735326396366,-6.992873718796428]}"
477,2006-05-01,0,0.33128649837530144,"{""type"":""Point"",""coordinates"":[-75.74494612497837,-6.838209877352376]}"
478,2006-07-15,0,0.53804970056534,"{""type"":""Point"",""coordinates"":[-77.09735006276883,-7.0294194294183265]}"
479,2006-03-07,0,0.1803179139688441,"{""type"":""Point"",""coordinates"":[-76.94332213408417,-7.285979665021611]}"
480,2006-02-22,0,0.14301754015703316,"{""type"":""Point"",""coordinates"":[-77.07253517227397,-7.52893790740652]}"
481,2006-12-29,0,0.996431204805456,"{""type"":""Point"",""coordinates"":[-77.24575452252367,-5.98497682810957]}"
482,2006-01-01,0,8.702354004880286E-4,"{""type"":""Point"",""coordinates"":[-77.07055670023018,-6.5273014114668]}"
483,2006-12-13,0,0.952861646483705,"{""type"":""Point"",""coordinates"":[-77.10655294749147,-5.472585153492127]}"
484,2006-02-19,0,0.13627671166686173,"{""type"":""Point"",""coordinates"":[-77.35059361204593,-6.976092489979531]}"
485,2006-10-19,0,0.8010363148355598,"{""type"":""Point"",""coordinates"":[-75.75625284767814,-5.767577808825913]}"
486,2006-05-10,0,0.3563965773405202,"{""type"":""Point"",""coordinates"":[-75.95457712793731,-7.089179421889268]}"
487,2006-01-22,0,0.05865915721282333,"{""type"":""Point"",""coordinates"":[-77.22687497991105,-5.866539639068574]}"
488,2006-01-19,0,0.050618491906546326,"{""type"":""Point"",""coordinates"":[-75.9767959860865,-5.2009476572298645]}"
489,2006-09-26,0,0.7388719734764353,"{""type"":""Point"",""coordinates"":[-77.3723732006722,-6.234614825176705]}"
490,2006-07-22,0,0.5574819637562418,"{""type"":""Point"",""coordinates"":[-76.52718705325192,-5.740185734953845]}"
492,2006-03-20,0,0.21679572431334238,"{""type"":""Point"",""coordinates"":[-76.68622274401635,-6.212102855046136]}"
493,2006-09-01,0,0.6693972778086172,"{""type"":""Point"",""coordinates"":[-77.4048318758823,-6.673178207902485]}"
496,2006-05-25,0,0.39668055158365023,"{""type"":""Point"",""coordinates"":[-77.21617404571616,-7.412957121399091]}"
498,2006-05-27,0,0.4035345271277371,"{""type"":""Point"",""coordinates"":[-77.35752912688064,-6.376726836973272]}"
499,2006-05-15,0,0.3688658953652959,"{""type"":""Point"",""coordinates"":[-76.52295370572979,-5.707217935164065]}"
500,2006-04-01,0,0.24932226124005952,"{""type"":""Point"",""coordinates"":[-77.52506617532497,-6.295102509635013]}"
501,2006-03-17,0,0.2082933061753176,"{""type"":""Point"",""coordinates"":[-76.18381610836184,-6.23478792603882]}"
502,2006-08-14,0,0.6199185008321234,"{""type"":""Point"",""coordinates"":[-76.64078067531564,-6.263351561254887]}"
503,2006-05-15,0,0.37026638411251855,"{""type"":""Point"",""coordinates"":[-77.4057239232557,-7.035328568865795]}"
504,2006-01-03,0,0.0073516885810711585,"{""type"":""Point"",""coordinates"":[-75.58957693762711,-7.000863457307533]}"
505,2006-03-19,0,0.21403938339346906,"{""type"":""Point"",""coordinates"":[-77.2785600292707,-5.271379328196138]}"
506,2006-08-15,0,0.6224896755752234,"{""type"":""Point"",""coordinates"":[-75.94938972977876,-5.918920403880599]}"
508,2006-02-15,0,0.12582052527906396,"{""type"":""Point"",""coordinates"":[-76.88402800230857,-5.220675424342092]}"
509,2006-07-03,0,0.504522768748492,"{""type"":""Point"",""coordinates"":[-76.59374334653756,-5.824960586839608]}"
510,2006-06-26,0,0.48379494648340315,"{""type"":""Point"",""coordinates"":[-75.6952599290436,-7.433029202252227]}"
511,2006-09-30,0,0.7485694474206027,"{""type"":""Point"",""coordinates"":[-76.86950299016307,-7.303191371239219]}"
512,2006-11-30,0,0.9154773935409295,"{""type"":""Point"",""coordinates"":[-77.21946152659409,-6.1464831206689965]}"
513,2006-11-23,0,0.8973316326095937,"{""type"":""Point"",""coordinates"":[-76.10848069167751,-6.47129538831012]}"
514,2006-12-25,0,0.9846367730332493,"{""type"":""Point"",""coordinates"":[-76.41533827057219,-6.1773004933773406]}"
515,2006-08-28,0,0.6587912083524946,"{""type"":""Point"",""coordinates"":[-75.64023187612118,-5.991245342520768]}"
516,2006-01-02,0,0.004040767163787762,"{""type"":""Point"",""coordinates"":[-76.57320223136172,-6.439732844593629]}"
517,2006-02-18,0,0.1320880017386693,"{""type"":""Point"",""coordinates"":[-77.33522717320785,-7.486384119244431]}"
518,2006-05-04,0,0.3382495878583518,"{""type"":""Point"",""coordinates"":[-76.7836025186051,-7.322815935895123]}"
520,2006-08-30,0,0.6622835524021021,"{""type"":""Point"",""coordinates"":[-77.41759375115069,-6.109182329794082]}"
521,2006-12-27,0,0.9908099282802771,"{""type"":""Point"",""coordinates"":[-76.09847737144455,-6.300957997693996]}"
522,2006-03-26,0,0.23313595421661992,"{""type"":""Point"",""coordinates"":[-77.33817072189056,-6.107814853885202]}"
523,2006-12-13,0,0.9516844223508272,"{""type"":""Point"",""coordinates"":[-75.88759515729524,-5.254700286562567]}"
524,2006-04-16,0,0.2895021778609831,"{""type"":""Point"",""coordinates"":[-76.77151382737259,-6.928184042805378]}"
525,2006-10-28,0,0.8257695452409297,"{""type"":""Point"",""coordinates"":[-77.14720066928672,-6.224512205373936]}"
527,2006-05-30,0,0.41000298397248536,"{""type"":""Point"",""coordinates"":[-76.7498768526133,-5.957368180282539]}"
528,2006-05-02,0,0.3324375168260565,"{""type"":""Point"",""coordinates"":[-75.60852282337595,-6.444054607789215]}"
529,2006-05-02,0,0.3327369145330028,"{""type"":""Point"",""coordinates"":[-76.41258057222892,-7.183923927473843]}"
530,2006-06-03,0,0.4214514011369749,"{""type"":""Point"",""coordinates"":[-75.71059369687181,-5.701666858501454]}"
531,2006-08-06,0,0.5974913499648041,"{""type"":""Point"",""coordinates"":[-76.60193669802109,-6.304617864281926]}"
532,2006-03-16,0,0.2048390033190839,"{""type"":""Point"",""coordinates"":[-77.50234796745673,-6.737059261843657]}"
533,2006-01-03,0,0.0064072811563928855,"{""type"":""Point"",""coordinates"":[-76.92813918096854,-6.581475655282046]}"
534,2006-04-24,0,0.3112827196407285,"{""type"":""Point"",""coordinates"":[-76.2124000269003,-5.65675190083822]}"
535,2006-08-04,0,0.5920761295607199,"{""type"":""Point"",""coordinates"":[-76.71461513627762,-7.4654999073290265]}"
537,2006-07-28,0,0.5718347705051112,"{""type"":""Point"",""coordinates"":[-77.51081675536001,-5.968149636265594]}"
538,2006-01-28,0,0.07547509741852665,"{""type"":""Point"",""coordinates"":[-75.53119555354411,-5.437451651862052]}"
539,2006-05-20,0,0.38190766021566347,"{""type"":""Point"",""coordinates"":[-75.99676308138659,-5.541112522183527]}"
540,2006-07-07,0,0.514027969503649,"{""type"":""Point"",""coordinates"":[-76.39063203845332,-5.933819847140226]}"
541,2006-05-24,0,0.3952646374077011,"{""type"":""Point"",""coordinates"":[-77.31329030244564,-7.487565239153625]}"
542,2006-12-25,0,0.9839752240324375,"{""type"":""Point"",""coordinates"":[-76.5588244421564,-7.292464300747621]}"
543,2006-01-31,0,0.084601025277661,"{""type"":""Point"",""coordinates"":[-77.09535827635182,-7.427821513315094]}"
545,2006-12-24,0,0.9834186962580901,"{""type"":""Point"",""coordinates"":[-76.41530269638099,-7.106983766497296]}"
546,2006-02-20,0,0.13944504124021373,"{""type"":""Point"",""coordinates"":[-76.04212659409674,-6.490435100183895]}"
547,2006-08-18,0,0.6293359405577735,"{""type"":""Point"",""coordinates"":[-75.56284439390626,-5.900117559948675]}"
548,2006-04-23,0,0.3097394496788124,"{""type"":""Point"",""coordinates"":[-75.82733820285651,-6.141100932072808]}"
549,2006-07-11,0,0.5250347882307719,"{""type"":""Point"",""coordinates"":[-77.39009094478008,-7.585660689069584]}"
550,2006-09-25,0,0.7336762285466814,"{""type"":""Point"",""coordinates"":[-77.1385121318961,-5.998881730764309]}"
552,2006-06-15,0,0.45506245436431336,"{""type"":""Point"",""coordinates"":[-76.18717580992774,-5.588466979788065]}"
553,2006-09-19,0,0.7197632049330558,"{""type"":""Point"",""coordinates"":[-76.49104845789617,-5.3838831063176515]}"
554,2006-06-25,0,0.4813414164200688,"{""type"":""Point"",""coordinates"":[-75.8055721541421,-5.544342707790426]}"
555,2006-03-05,0,0.1754830146166253,"{""type"":""Point"",""coordinates"":[-77.41986068936593,-5.6727531578346015]}"
556,2006-03-26,0,0.2317699661091952,"{""type"":""Point"",""coordinates"":[-76.8362748925339,-7.000095620614563]}"
557,2006-12-20,0,0.9706380287584532,"{""type"":""Point"",""coordinates"":[-75.95414593487065,-5.46295343513328]}"
558,2006-11-17,0,0.8791703300156722,"{""type"":""Point"",""coordinates"":[-76.83628592323717,-7.150750883364853]}"
559,2006-10-19,0,0.7996509153970959,"{""type"":""Point"",""coordinates"":[-77.12744201881532,-7.527307126647749]}"
560,2006-02-06,0,0.09996720939610937,"{""type"":""Point"",""coordinates"":[-77.17976360795232,-5.9272520922930445]}"
561,2006-02-01,0,0.08524105337154031,"{""type"":""Point"",""coordinates"":[-75.945416955943,-6.26574363006572]}"
562,2006-11-17,0,0.8796719288086009,"{""type"":""Point"",""coordinates"":[-76.50751783358145,-5.563302307050842]}"
563,2006-01-27,0,0.07270141825199117,"{""type"":""Point"",""coordinates"":[-77.13859458576027,-5.8418090063734045]}"
564,2006-10-30,0,0.8304197664334709,"{""type"":""Point"",""coordinates"":[-77.29204800487722,-6.007112604816549]}"
565,2006-08-21,0,0.6399576846704068,"{""type"":""Point"",""coordinates"":[-76.71661667859928,-5.941437702339227]}"
566,2006-07-08,0,0.5192125128385878,"{""type"":""Point"",""coordinates"":[-77.4510550557952,-6.9973012484497445]}"
567,2006-07-03,0,0.5047499052890804,"{""type"":""Point"",""coordinates"":[-77.00358407805038,-6.702659611656615]}"
570,2006-04-04,0,0.25680131961046593,"{""type"":""Point"",""coordinates"":[-75.54734215721196,-7.191225918716162]}"
571,2006-05-30,0,0.4100444027449247,"{""type"":""Point"",""coordinates"":[-76.96599757551694,-6.238722534494159]}"
573,2006-12-04,0,0.9265181138328107,"{""type"":""Point"",""coordinates"":[-77.23116283334409,-7.44968802750322]}"
574,2006-12-15,0,0.9567883982049197,"{""type"":""Point"",""coordinates"":[-77.09722529665582,-6.140012467892716]}"
575,2006-03-10,0,0.18694361806927107,"{""type"":""Point"",""coordinates"":[-76.95461934375838,-7.017817860779479]}"
577,2006-07-04,0,0.507379551823535,"{""type"":""Point"",""coordinates"":[-76.21826699696406,-5.272185530588208]}"
578,2006-10-09,0,0.773632440503534,"{""type"":""Point"",""coordinates"":[-76.25717682869612,-6.721818890646596]}"
580,2006-11-22,0,0.8949195312899306,"{""type"":""Point"",""coordinates"":[-76.99704879250469,-5.4986752575716835]}"
581,2006-04-18,0,0.29405139583430906,"{""type"":""Point"",""coordinates"":[-76.33475368850613,-6.036634194085042]}"
582,2006-11-21,0,0.8904555512477873,"{""type"":""Point"",""coordinates"":[-77.44831592237493,-7.152157832421082]}"
583,2006-03-31,0,0.24474251052491314,"{""type"":""Point"",""coordinates"":[-77.03724597379518,-7.0287390386317705]}"
584,2006-11-06,0,0.8503496545163103,"{""type"":""Point"",""coordinates"":[-75.53370306812118,-7.279073350966451]}"
587,2006-07-30,0,0.5791300653445113,"{""type"":""Point"",""coordinates"":[-76.12967606406326,-6.190864426146802]}"
588,2006-05-01,0,0.3298476362790824,"{""type"":""Point"",""coordinates"":[-77.22046866095448,-7.488895468406661]}"
589,2006-05-09,0,0.353728629173496,"{""type"":""Point"",""coordinates"":[-75.6142180056652,-6.326986282349614]}"
590,2006-07-17,0,0.5420167084235952,"{""type"":""Point"",""coordinates"":[-75.77709994653331,-5.926705485124891]}"
591,2006-11-29,0,0.9132767775502247,"{""type"":""Point"",""coordinates"":[-77.31789261845223,-5.914538807022697]}"
592,2006-01-05,0,0.011199229094316032,"{""type"":""Point"",""coordinates"":[-77.47906670461887,-5.786742413220336]}"
593,2006-10-11,0,0.7780907673618472,"{""type"":""Point"",""coordinates"":[-76.34110147279476,-6.00373135270891]}"
594,2006-06-10,0,0.44080317469031893,"{""type"":""Point"",""coordinates"":[-76.92480673286192,-5.704328166594409]}"
596,2006-05-31,0,0.41426340650378135,"{""type"":""Point"",""coordinates"":[-75.89157611790941,-7.564076009944549]}"
597,2006-01-19,0,0.050778992331322215,"{""type"":""Point"",""coordinates"":[-75.7668351630271,-6.119596318397669]}"
598,2006-05-23,0,0.3919609193441185,"{""type"":""Point"",""coordinates"":[-76.16930082038664,-7.381225768944467]}"
599,2006-04-04,0,0.25709450671306733,"{""type"":""Point"",""coordinates"":[-76.2191295091602,-5.618133364002661]}"
600,2006-08-09,0,0.6065986846963106,"{""type"":""Point"",""coordinates"":[-76.3098338717334,-5.272824679890061]}"
601,2006-02-13,0,0.12042225703011078,"{""type"":""Point"",""coordinates"":[-77.19584889522876,-5.9729308547052575]}"
602,2006-04-09,0,0.2711005825835314,"{""type"":""Point"",""coordinates"":[-76.18785766882165,-6.535327617861432]}"
603,2006-07-19,0,0.5472864585627816,"{""type"":""Point"",""coordinates"":[-75.60096771532396,-5.748428283636171]}"
604,2006-09-10,0,0.694623474169806,"{""type"":""Point"",""coordinates"":[-75.95193264911674,-7.324938939394847]}"
606,2006-08-20,0,0.635524695321353,"{""type"":""Point"",""coordinates"":[-77.51954103984086,-7.287912531535466]}"
607,2006-01-12,0,0.03263346606674944,"{""type"":""Point"",""coordinates"":[-77.13476748134192,-7.192676000546934]}"
608,2006-01-27,0,0.07410624283731071,"{""type"":""Point"",""coordinates"":[-76.33768833426039,-6.15602894819134]}"
609,2006-09-25,0,0.735171499935809,"{""type"":""Point"",""coordinates"":[-75.61074627640608,-6.260923080518788]}"
610,2006-01-10,0,0.026221062688956742,"{""type"":""Point"",""coordinates"":[-77.52671049342304,-6.248030507497377]}"
611,2006-09-10,0,0.6942334650263039,"{""type"":""Point"",""coordinates"":[-76.92917682268381,-7.122938851987355]}"
612,2006-10-05,0,0.762050200121378,"{""type"":""Point"",""coordinates"":[-76.40526766705626,-5.846363398738161]}"
613,2006-05-25,0,0.395728138248822,"{""type"":""Point"",""coordinates"":[-76.90325456502508,-6.573895472470259]}"
614,2006-02-04,0,0.09579547551191303,"{""type"":""Point"",""coordinates"":[-77.06885286971661,-5.279949527752954]}"
615,2006-11-27,0,0.9082397022226211,"{""type"":""Point"",""coordinates"":[-76.8393257597771,-5.974627825335505]}"
616,2006-10-20,0,0.8024483414518284,"{""type"":""Point"",""coordinates"":[-76.5709354755892,-6.385759143148429]}"
617,2006-08-14,0,0.6187978931164105,"{""type"":""Point"",""coordinates"":[-75.71550711436312,-6.378539891531966]}"
618,2006-04-05,0,0.2583071655189386,"{""type"":""Point"",""coordinates"":[-77.35690054867337,-6.616039268330141]}"
619,2006-07-15,0,0.537496668203628,"{""type"":""Point"",""coordinates"":[-77.15890290229473,-6.963743688695052]}"
620,2006-06-02,0,0.4175974485196954,"{""type"":""Point"",""coordinates"":[-77.42157786801864,-6.501541232968051]}"
621,2006-09-14,0,0.7039679662785244,"{""type"":""Point"",""coordinates"":[-75.58526155924636,-7.5699592193140015]}"
622,2006-07-28,0,0.5720156054225144,"{""type"":""Point"",""coordinates"":[-76.9879603704079,-6.122720954624869]}"
623,2006-08-19,0,0.6344265266307864,"{""type"":""Point"",""coordinates"":[-76.1069982504593,-7.259025792408945]}"
624,2006-05-26,0,0.3993624514698235,"{""type"":""Point"",""coordinates"":[-76.50113512371853,-5.2605637810015535]}"
625,2006-11-30,0,0.9171741785088312,"{""type"":""Point"",""coordinates"":[-75.91112977240851,-7.43096053916798]}"
627,2006-11-30,0,0.9173104572494056,"{""type"":""Point"",""coordinates"":[-76.24468121546766,-6.930372562741588]}"
628,2006-11-29,0,0.9130346165280744,"{""type"":""Point"",""coordinates"":[-76.66693051861807,-6.052146999790762]}"
630,2006-01-08,0,0.019430928124221758,"{""type"":""Point"",""coordinates"":[-76.30829128869237,-6.545436147892791]}"
631,2006-03-19,0,0.21394626057939337,"{""type"":""Point"",""coordinates"":[-76.77993123452514,-7.537264707596327]}"
632,2006-07-04,0,0.5062148926338806,"{""type"":""Point"",""coordinates"":[-76.59060620233514,-7.311847282906321]}"
634,2006-11-15,0,0.8741185922676773,"{""type"":""Point"",""coordinates"":[-76.23819839749541,-5.498957925752801]}"
635,2006-01-12,0,0.03223762625434323,"{""type"":""Point"",""coordinates"":[-76.86708534486174,-5.5978889160107626]}"
636,2006-09-18,0,0.7165768215041582,"{""type"":""Point"",""coordinates"":[-75.71658427890108,-7.0805818707385395]}"
637,2006-06-21,0,0.47088779338040276,"{""type"":""Point"",""coordinates"":[-75.96334736686653,-5.353246300739066]}"
638,2006-11-07,0,0.852775357024822,"{""type"":""Point"",""coordinates"":[-76.51538649315398,-5.457985826162461]}"
639,2006-04-23,0,0.30958114918726143,"{""type"":""Point"",""coordinates"":[-77.34248619041158,-7.366259215797565]}"
640,2006-10-23,0,0.8127371105579723,"{""type"":""Point"",""coordinates"":[-75.75075985956546,-6.642584248060827]}"
641,2006-05-29,0,0.40774372758471666,"{""type"":""Point"",""coordinates"":[-76.92136640270547,-5.532392079747417]}"
642,2006-11-07,0,0.8521027975795972,"{""type"":""Point"",""coordinates"":[-75.75305667586812,-6.550462961960492]}"
643,2006-07-30,0,0.5793507764290355,"{""type"":""Point"",""coordinates"":[-77.50061748638073,-5.629475532551382]}"
644,2006-01-26,0,0.07128760223168085,"{""type"":""Point"",""coordinates"":[-77.3710588373999,-5.393926083579098]}"
645,2006-11-21,0,0.8905016313467409,"{""type"":""Point"",""coordinates"":[-76.15835402098138,-6.486581240227174]}"
646,2006-07-03,0,0.5046699152378896,"{""type"":""Point"",""coordinates"":[-77.32229773796371,-5.452511328645989]}"
647,2006-04-25,0,0.31342144540766614,"{""type"":""Point"",""coordinates"":[-75.78726893747826,-6.1579628470379655]}"
648,2006-09-09,0,0.6897527806552748,"{""type"":""Point"",""coordinates"":[-75.72836594706017,-7.4055258629962415]}"
649,2006-02-09,0,0.10857025545125121,"{""type"":""Point"",""coordinates"":[-76.21314660329666,-6.42510939654662]}"
650,2006-05-27,0,0.40224120898156657,"{""type"":""Point"",""coordinates"":[-77.48236039818194,-7.404587411347148]}"
651,2006-01-04,0,0.010683121036078824,"{""type"":""Point"",""coordinates"":[-76.09851389136325,-6.113994500362599]}"
652,2006-04-05,0,0.26062446365939174,"{""type"":""Point"",""coordinates"":[-77.0520623179512,-6.110977096163155]}"
653,2006-03-17,0,0.20635008426063728,"{""type"":""Point"",""coordinates"":[-77.26246463391935,-6.953964765279714]}"
654,2006-05-25,0,0.3968324600792449,"{""type"":""Point"",""coordinates"":[-75.93881161563174,-7.510787208532104]}"
655,2006-11-14,0,0.8714317614244881,"{""type"":""Point"",""coordinates"":[-75.69099174784184,-7.124526948992974]}"
656,2006-05-28,0,0.4053961420770996,"{""type"":""Point"",""coordinates"":[-77.17143392593205,-6.770535932670912]}"
657,2006-03-11,0,0.19081517689401706,"{""type"":""Point"",""coordinates"":[-76.59374002276904,-5.432202072011853]}"
658,2006-05-11,0,0.35924137341239837,"{""type"":""Point"",""coordinates"":[-75.57270966365749,-7.110610391202952]}"
659,2006-06-25,0,0.4816525426080034,"{""type"":""Point"",""coordinates"":[-77.21688851873837,-6.081931713189248]}"
660,2006-10-10,0,0.7771256406176982,"{""type"":""Point"",""coordinates"":[-76.40061304391803,-7.040747836565641]}"
661,2006-06-24,0,0.47895154716766963,"{""type"":""Point"",""coordinates"":[-75.5996631905604,-5.815972204611399]}"
663,2006-09-13,0,0.7030757598036281,"{""type"":""Point"",""coordinates"":[-76.50430262965486,-6.557560588378224]}"
664,2006-09-12,0,0.6999026807589827,"{""type"":""Point"",""coordinates"":[-76.92476001499328,-5.5463833686959125]}"
665,2006-07-10,0,0.5241146921937343,"{""type"":""Point"",""coordinates"":[-75.82456526450503,-7.292676783205119]}"
666,2006-07-17,0,0.5438231140741222,"{""type"":""Point"",""coordinates"":[-75.62263099163508,-5.65117658577255]}"
667,2006-05-16,0,0.3728049427289576,"{""type"":""Point"",""coordinates"":[-76.7033258603189,-6.606971151394778]}"
668,2006-04-13,0,0.28265834890918473,"{""type"":""Point"",""coordinates"":[-76.87565472102605,-6.851346088597758]}"
669,2006-03-12,0,0.19462420896021393,"{""type"":""Point"",""coordinates"":[-75.82239791523867,-5.7462072862910665]}"
672,2006-08-19,0,0.6343007410817842,"{""type"":""Point"",""coordinates"":[-76.87085544617783,-6.595830198454336]}"
673,2006-01-07,0,0.01919529399445019,"{""type"":""Point"",""coordinates"":[-76.91174291210852,-5.691367325953232]}"
674,2006-02-25,0,0.15292955979150913,"{""type"":""Point"",""coordinates"":[-75.92683774273232,-7.442180034070876]}"
675,2006-06-24,0,0.4792645158476676,"{""type"":""Point"",""coordinates"":[-76.77202119029057,-5.592798700137297]}"
676,2006-04-13,0,0.28168961058780384,"{""type"":""Point"",""coordinates"":[-76.60964562111504,-7.567624123602405]}"
677,2006-12-03,0,0.9234390470424102,"{""type"":""Point"",""coordinates"":[-76.35252920094948,-5.5896376031918615]}"
678,2006-12-10,0,0.9449199375328531,"{""type"":""Point"",""coordinates"":[-76.43789808900263,-5.634222890340759]}"
679,2006-05-05,0,0.3413178227232907,"{""type"":""Point"",""coordinates"":[-76.08655221338569,-6.788644402631232]}"
680,2006-10-28,0,0.8264523754820877,"{""type"":""Point"",""coordinates"":[-75.9319301585156,-5.243444927190874]}"
681,2006-03-02,0,0.1653564357537317,"{""type"":""Point"",""coordinates"":[-76.86560292258433,-6.991871137907023]}"
682,2006-01-22,0,0.058393571719797976,"{""type"":""Point"",""coordinates"":[-76.43607509989434,-7.582363301360768]}"
683,2006-09-19,0,0.7171993099467346,"{""type"":""Point"",""coordinates"":[-76.1292712340201,-6.400338002031925]}"
684,2006-11-18,0,0.8833198376813776,"{""type"":""Point"",""coordinates"":[-76.72194514117207,-6.303002240210201]}"
686,2006-07-27,0,0.5699657098287642,"{""type"":""Point"",""coordinates"":[-76.75580323161067,-6.991300272279587]}"
687,2006-05-29,0,0.4070769126377545,"{""type"":""Point"",""coordinates"":[-77.35096983439296,-5.876670821018357]}"
688,2006-03-14,0,0.19995326046935802,"{""type"":""Point"",""coordinates"":[-76.00497644122908,-5.450455855055424]}"
689,2006-04-19,0,0.2974062472173592,"{""type"":""Point"",""coordinates"":[-76.45890190536493,-5.23179611257439]}"
690,2006-03-29,0,0.23996555246330575,"{""type"":""Point"",""coordinates"":[-76.0278387197161,-7.417769459056535]}"
692,2006-10-18,0,0.7979838042050424,"{""type"":""Point"",""coordinates"":[-75.91978389352657,-7.076017752800738]}"
693,2006-07-05,0,0.5101804884605338,"{""type"":""Point"",""coordinates"":[-77.49498781950011,-6.2888093914419265]}"
694,2006-02-24,0,0.15016002438363585,"{""type"":""Point"",""coordinates"":[-75.9840705047973,-5.815206419164588]}"
695,2006-03-03,0,0.16791368224295244,"{""type"":""Point"",""coordinates"":[-76.88692151022694,-6.040675081738544]}"
697,2006-12-19,0,0.9695044825439547,"{""type"":""Point"",""coordinates"":[-76.59129090689653,-5.55191314269425]}"
698,2006-04-18,0,0.29544827286599773,"{""type"":""Point"",""coordinates"":[-76.30385492841812,-6.911906202214161]}"
699,2006-04-17,0,0.29295648739237623,"{""type"":""Point"",""coordinates"":[-76.47559277816393,-6.525390337428589]}"
700,2006-01-28,0,0.07597312199502393,"{""type"":""Point"",""coordinates"":[-76.71961125303099,-6.440107687486793]}"
701,2006-07-31,0,0.5811272484144736,"{""type"":""Point"",""coordinates"":[-75.60933586901135,-7.294379319518731]}"
702,2006-06-18,0,0.4639464659050865,"{""type"":""Point"",""coordinates"":[-76.1605435782697,-6.834300186862358]}"
703,2006-12-11,0,0.9466052818085116,"{""type"":""Point"",""coordinates"":[-77.34007485362595,-6.1476999130544865]}"
704,2006-08-13,0,0.6167872831419254,"{""type"":""Point"",""coordinates"":[-76.70987433367677,-7.173287597971678]}"
705,2006-03-28,0,0.23738555713822707,"{""type"":""Point"",""coordinates"":[-75.85044957982578,-5.409046088511844]}"
707,2006-08-01,0,0.5847910489202088,"{""type"":""Point"",""coordinates"":[-76.0787263818459,-5.849268078249962]}"
708,2006-11-28,0,0.91195140946774,"{""type"":""Point"",""coordinates"":[-75.73565468655677,-7.547362899320046]}"
709,2006-09-12,0,0.6984517964254997,"{""type"":""Point"",""coordinates"":[-75.7875932896481,-6.831471934568246]}"
710,2006-03-15,0,0.20242088157151372,"{""type"":""Point"",""coordinates"":[-77.3596154335897,-5.83983548332399]}"
711,2006-05-01,0,0.3308843809703266,"{""type"":""Point"",""coordinates"":[-76.63960042736485,-5.591020062659783]}"
712,2006-12-13,0,0.9517216017836916,"{""type"":""Point"",""coordinates"":[-76.95714014507665,-6.87454750287368]}"
713,2006-11-01,0,0.8353186777198983,"{""type"":""Point"",""coordinates"":[-76.06077967767854,-6.6084019823282665]}"
714,2006-08-17,0,0.628999534620256,"{""type"":""Point"",""coordinates"":[-75.8192880237214,-5.326540128955467]}"
715,2006-03-24,0,0.22573002788775387,"{""type"":""Point"",""coordinates"":[-76.95098681919762,-5.3928610006268665]}"
716,2006-11-19,0,0.886829395829537,"{""type"":""Point"",""coordinates"":[-75.5444078955286,-5.631534863423365]}"
717,2006-09-26,0,0.7368103360666863,"{""type"":""Point"",""coordinates"":[-76.55352785980209,-7.598815481458372]}"
718,2006-10-06,0,0.7651837312662049,"{""type"":""Point"",""coordinates"":[-76.59202254288773,-5.453647317604843]}"
719,2006-11-29,0,0.9126467924045139,"{""type"":""Point"",""coordinates"":[-76.28478273774354,-6.6046403916429695]}"
721,2006-08-01,0,0.585089392502224,"{""type"":""Point"",""coordinates"":[-77.26448001518449,-5.8012341650518415]}"
722,2006-11-10,0,0.8604123201951663,"{""type"":""Point"",""coordinates"":[-76.27878687106944,-6.082418461874669]}"
723,2006-09-13,0,0.7022258302561203,"{""type"":""Point"",""coordinates"":[-76.79124540072256,-7.413823551899182]}"
724,2006-04-24,0,0.31267188274099367,"{""type"":""Point"",""coordinates"":[-75.5278161670118,-6.569933219427762]}"
725,2006-02-26,0,0.1564072320780575,"{""type"":""Point"",""coordinates"":[-77.13922176575424,-6.467350712480753]}"
726,2006-01-22,0,0.059870514903698546,"{""type"":""Point"",""coordinates"":[-75.91020418997267,-7.099688871826168]}"
727,2006-11-10,0,0.8603000773986312,"{""type"":""Point"",""coordinates"":[-77.26946848843974,-6.591526889483433]}"
728,2006-03-08,0,0.18306953681345872,"{""type"":""Point"",""coordinates"":[-76.01151994321032,-5.290744464403836]}"
729,2006-10-30,0,0.8299844880218613,"{""type"":""Point"",""coordinates"":[-77.2619056071794,-6.063333052679301]}"
730,2006-02-10,0,0.11103010045605477,"{""type"":""Point"",""coordinates"":[-76.46284954850665,-6.480910366032293]}"
731,2006-03-15,0,0.2017999827872481,"{""type"":""Point"",""coordinates"":[-75.95967696851481,-5.5904160018413185]}"
733,2006-01-03,0,0.0068985412698550075,"{""type"":""Point"",""coordinates"":[-76.5078245890148,-5.249266377223736]}"
734,2006-04-28,0,0.32164539754057664,"{""type"":""Point"",""coordinates"":[-75.65244127896328,-6.9560251993392335]}"
735,2006-06-27,0,0.48681960480903175,"{""type"":""Point"",""coordinates"":[-76.38539627900366,-6.350208583490028]}"
