system:index,acq_date,incendio,random_date_id,.geo
461,2024-03-05,0,0.17554971910899964,"{""type"":""Point"",""coordinates"":[-77.35362796179662,-7.082152760153015]}"
462,2024-02-26,0,0.15393274342702257,"{""type"":""Point"",""coordinates"":[-75.77370448714252,-5.322468314170631]}"
463,2024-02-19,0,0.1358032499168892,"{""type"":""Point"",""coordinates"":[-75.79589323683571,-5.632905278993688]}"
465,2024-01-08,0,0.019685407578441616,"{""type"":""Point"",""coordinates"":[-76.99948220762177,-5.364803393991686]}"
466,2024-02-22,0,0.14324480820236796,"{""type"":""Point"",""coordinates"":[-76.2330880201573,-6.530994184747679]}"
468,2024-03-11,0,0.19262253996355527,"{""type"":""Point"",""coordinates"":[-76.76043389951244,-5.877151575741726]}"
469,2024-10-11,0,0.7790440158953449,"{""type"":""Point"",""coordinates"":[-75.90694528019196,-6.142536765332656]}"
470,2024-09-06,0,0.6837482146572768,"{""type"":""Point"",""coordinates"":[-76.12381275287323,-6.729750349853759]}"
471,2024-03-24,0,0.2282661342368767,"{""type"":""Point"",""coordinates"":[-75.66941144469334,-5.808901068525282]}"
472,2024-12-16,0,0.9603411003027943,"{""type"":""Point"",""coordinates"":[-76.87246737784963,-5.873379709990288]}"
474,2024-12-26,0,0.9887149690659154,"{""type"":""Point"",""coordinates"":[-76.8527641018783,-5.88030965167519]}"
475,2024-11-14,0,0.8732960508088191,"{""type"":""Point"",""coordinates"":[-77.19821420446577,-6.174582004825818]}"
477,2024-08-16,0,0.6271424755425582,"{""type"":""Point"",""coordinates"":[-77.14170588340214,-6.838424495658649]}"
478,2024-06-11,0,0.4453038429166649,"{""type"":""Point"",""coordinates"":[-76.6075769681072,-7.029766993937909]}"
480,2024-05-10,0,0.3569913108088394,"{""type"":""Point"",""coordinates"":[-77.01082528012257,-7.529010387489203]}"
481,2024-05-04,0,0.34076924128087727,"{""type"":""Point"",""coordinates"":[-75.86378295488323,-5.985054140420022]}"
482,2024-09-29,0,0.74735938369664,"{""type"":""Point"",""coordinates"":[-76.15130491290189,-6.527458260414743]}"
483,2024-06-28,0,0.4920788893169008,"{""type"":""Point"",""coordinates"":[-77.33791477752341,-5.472320915480528]}"
484,2024-12-28,0,0.9919190793977731,"{""type"":""Point"",""coordinates"":[-76.8154952151621,-6.976745341536001]}"
486,2024-05-09,0,0.3539637073676021,"{""type"":""Point"",""coordinates"":[-75.5159563444842,-7.088457134441075]}"
487,2024-04-13,0,0.2834987959150106,"{""type"":""Point"",""coordinates"":[-75.74390603732071,-5.866416209812787]}"
488,2024-09-06,0,0.6835130357820924,"{""type"":""Point"",""coordinates"":[-75.97709927462274,-5.200947918912205]}"
490,2024-06-30,0,0.4961428840758477,"{""type"":""Point"",""coordinates"":[-76.98614097733964,-5.7400159375045146]}"
491,2024-03-31,0,0.2473081402270082,"{""type"":""Point"",""coordinates"":[-76.32747081494227,-5.244156819885569]}"
492,2024-10-30,0,0.8327900474724383,"{""type"":""Point"",""coordinates"":[-77.54756377440974,-6.2111704904516385]}"
494,2024-06-23,0,0.4775190343097908,"{""type"":""Point"",""coordinates"":[-77.47775030964749,-6.7192835578591685]}"
495,2024-11-13,0,0.8692067653271827,"{""type"":""Point"",""coordinates"":[-75.87105804229083,-6.852956066598707]}"
496,2024-11-25,0,0.9027284070051919,"{""type"":""Point"",""coordinates"":[-77.05515931189518,-7.413178781855594]}"
497,2024-07-27,0,0.570012228884929,"{""type"":""Point"",""coordinates"":[-76.48483985555048,-5.857180576976917]}"
498,2024-01-04,0,0.009858758573268567,"{""type"":""Point"",""coordinates"":[-76.31000906774922,-6.377401959955816]}"
499,2024-08-08,0,0.6044979006438378,"{""type"":""Point"",""coordinates"":[-76.95382670814908,-5.707072398203752]}"
500,2024-09-28,0,0.7437314907262289,"{""type"":""Point"",""coordinates"":[-76.40812295417624,-6.296136511971609]}"
501,2024-05-14,0,0.3678917577357831,"{""type"":""Point"",""coordinates"":[-77.06456883528364,-6.234645956889923]}"
502,2024-06-06,0,0.4309656776216034,"{""type"":""Point"",""coordinates"":[-77.54584990676739,-6.262409317154696]}"
504,2024-06-26,0,0.485442187040071,"{""type"":""Point"",""coordinates"":[-77.12576187207982,-7.001340466952041]}"
505,2024-02-08,0,0.10477919048773643,"{""type"":""Point"",""coordinates"":[-77.33891950427893,-5.271304324096131]}"
506,2024-06-13,0,0.4518134911547016,"{""type"":""Point"",""coordinates"":[-76.56088885288167,-5.919206350084349]}"
507,2024-12-20,0,0.9702988675382468,"{""type"":""Point"",""coordinates"":[-76.47005934460464,-7.449592698542145]}"
508,2024-12-07,0,0.9359115279894188,"{""type"":""Point"",""coordinates"":[-76.90098548246567,-5.220665620494819]}"
509,2024-03-15,0,0.20418171569415722,"{""type"":""Point"",""coordinates"":[-77.12492678979959,-5.824667785076207]}"
510,2024-01-16,0,0.041753097317201004,"{""type"":""Point"",""coordinates"":[-75.55166284837178,-7.432746895271251]}"
511,2024-04-29,0,0.32731215741450825,"{""type"":""Point"",""coordinates"":[-76.61404906596543,-7.303312729127354]}"
512,2024-05-03,0,0.33948850740903114,"{""type"":""Point"",""coordinates"":[-75.97521919295521,-6.146660724544319]}"
513,2024-02-15,0,0.12547554928014415,"{""type"":""Point"",""coordinates"":[-77.19122148184266,-6.471062651076445]}"
514,2024-12-24,0,0.9822794222536387,"{""type"":""Point"",""coordinates"":[-77.24695983873882,-6.176860928999074]}"
515,2024-03-19,0,0.2150918760478786,"{""type"":""Point"",""coordinates"":[-76.31372579654939,-5.991873685914407]}"
516,2024-10-01,0,0.7529125838371425,"{""type"":""Point"",""coordinates"":[-75.57886530905841,-6.438816169609303]}"
517,2024-10-28,0,0.827266315470439,"{""type"":""Point"",""coordinates"":[-77.23735826479363,-7.486553218513754]}"
518,2024-08-15,0,0.6223802877212397,"{""type"":""Point"",""coordinates"":[-76.54492065162458,-7.322887766100147]}"
519,2024-04-15,0,0.2894410931055943,"{""type"":""Point"",""coordinates"":[-76.62615488951488,-5.733420898400664]}"
520,2024-05-31,0,0.4162061302213975,"{""type"":""Point"",""coordinates"":[-76.14180331525361,-6.109849558373574]}"
521,2024-10-06,0,0.7667172960546258,"{""type"":""Point"",""coordinates"":[-77.03575943383572,-6.300899600481529]}"
522,2024-06-15,0,0.4573889539096099,"{""type"":""Point"",""coordinates"":[-76.06109502603651,-6.108268727069333]}"
523,2024-06-18,0,0.4644935187555165,"{""type"":""Point"",""coordinates"":[-75.93367094642441,-5.254745184931131]}"
524,2024-06-11,0,0.4443244591984803,"{""type"":""Point"",""coordinates"":[-76.19484375945571,-6.928121931895522]}"
525,2024-09-13,0,0.7039332393258105,"{""type"":""Point"",""coordinates"":[-75.96946034534166,-6.224584438282255]}"
526,2024-04-30,0,0.3299791568497088,"{""type"":""Point"",""coordinates"":[-76.68002956067983,-5.758765921416655]}"
527,2024-10-30,0,0.8315130875430388,"{""type"":""Point"",""coordinates"":[-77.39395556047486,-5.956753833781617]}"
528,2024-08-01,0,0.5852890406111776,"{""type"":""Point"",""coordinates"":[-76.66850013632184,-6.444780159228815]}"
530,2024-10-08,0,0.7704600855257082,"{""type"":""Point"",""coordinates"":[-76.13722323166839,-5.702092527781607]}"
531,2024-08-04,0,0.5935900339877976,"{""type"":""Point"",""coordinates"":[-77.5422248964013,-6.303674677610133]}"
532,2024-11-17,0,0.8796787194573019,"{""type"":""Point"",""coordinates"":[-76.76298967627768,-6.738029748320719]}"
533,2024-05-19,0,0.3808833731807647,"{""type"":""Point"",""coordinates"":[-76.05505854070626,-6.581402559583874]}"
534,2024-04-27,0,0.32126882612757246,"{""type"":""Point"",""coordinates"":[-76.60036734901797,-5.656833524780012]}"
535,2024-09-16,0,0.7115782911063155,"{""type"":""Point"",""coordinates"":[-76.59823786268794,-7.465533747712335]}"
536,2024-05-28,0,0.40796385182542905,"{""type"":""Point"",""coordinates"":[-77.15367312689337,-6.1364068640113905]}"
537,2024-05-14,0,0.3678219010126428,"{""type"":""Point"",""coordinates"":[-76.11488989382185,-5.968971758977705]}"
538,2024-08-26,0,0.654521445221213,"{""type"":""Point"",""coordinates"":[-75.73312355743636,-5.4377421559232735]}"
539,2024-10-30,0,0.8312680141193097,"{""type"":""Point"",""coordinates"":[-76.28641162021465,-5.5412960021589]}"
540,2024-08-06,0,0.5972719277509858,"{""type"":""Point"",""coordinates"":[-77.01460142830385,-5.933640988385415]}"
541,2024-09-02,0,0.6733564484959949,"{""type"":""Point"",""coordinates"":[-77.21640064766143,-7.487727922373681]}"
542,2024-10-26,0,0.8200056345913582,"{""type"":""Point"",""coordinates"":[-76.29406965586941,-7.292401905772351]}"
543,2024-07-01,0,0.49997896487464544,"{""type"":""Point"",""coordinates"":[-76.94694431414058,-7.427987396533433]}"
545,2024-02-14,0,0.12265964409366714,"{""type"":""Point"",""coordinates"":[-75.99165550608727,-7.106677320194198]}"
546,2024-07-03,0,0.5064146262522388,"{""type"":""Point"",""coordinates"":[-77.14126313613109,-6.490313670780922]}"
547,2024-07-06,0,0.5128688107779918,"{""type"":""Point"",""coordinates"":[-76.15875571678882,-5.900783604667027]}"
548,2024-03-30,0,0.24508656548257035,"{""type"":""Point"",""coordinates"":[-76.62842366298023,-6.1415181952391045]}"
549,2024-06-25,0,0.4822769998320816,"{""type"":""Point"",""coordinates"":[-77.37748828997904,-7.585685430350644]}"
551,2024-06-16,0,0.45800501953504547,"{""type"":""Point"",""coordinates"":[-75.65519582804205,-6.605998782992554]}"
552,2024-03-18,0,0.21342253644993137,"{""type"":""Point"",""coordinates"":[-76.5170155204318,-5.588564731066238]}"
553,2024-10-23,0,0.8125366654952524,"{""type"":""Point"",""coordinates"":[-76.64670803155255,-5.383873829587698]}"
554,2024-01-23,0,0.06132476488986005,"{""type"":""Point"",""coordinates"":[-76.09814066361348,-5.54461735520387]}"
555,2024-09-10,0,0.6938071413098705,"{""type"":""Point"",""coordinates"":[-75.77203346510761,-5.67298434461423]}"
556,2024-05-30,0,0.4113489021629755,"{""type"":""Point"",""coordinates"":[-76.32118704958727,-7.0001480442592]}"
557,2024-10-02,0,0.7554082125903409,"{""type"":""Point"",""coordinates"":[-76.17730994463734,-5.463120595830709]}"
558,2024-06-05,0,0.4279511388913978,"{""type"":""Point"",""coordinates"":[-76.45020091114448,-7.15084646945771]}"
559,2024-03-10,0,0.18928854405475481,"{""type"":""Point"",""coordinates"":[-77.06439432574598,-7.527388974024702]}"
561,2024-01-31,0,0.08348549715706921,"{""type"":""Point"",""coordinates"":[-76.85275411486661,-6.265953147804091]}"
562,2024-12-08,0,0.9394953032414586,"{""type"":""Point"",""coordinates"":[-76.81585085485658,-5.563238397512856]}"
563,2024-11-21,0,0.8908592737731322,"{""type"":""Point"",""coordinates"":[-75.63444582477722,-5.841388399546868]}"
564,2024-03-06,0,0.18058964696111612,"{""type"":""Point"",""coordinates"":[-75.92901338487279,-6.007344549554368]}"
565,2024-04-16,0,0.29136450394133684,"{""type"":""Point"",""coordinates"":[-77.34710227227029,-5.9408859336893]}"
566,2024-03-27,0,0.23816719918548868,"{""type"":""Point"",""coordinates"":[-76.93427347647867,-6.998059008251853]}"
567,2024-10-12,0,0.7824139880828348,"{""type"":""Point"",""coordinates"":[-76.23415450427616,-6.702804238123525]}"
568,2024-11-23,0,0.8984541397791934,"{""type"":""Point"",""coordinates"":[-75.80930199571483,-6.388098808683935]}"
569,2024-04-27,0,0.32067950190309435,"{""type"":""Point"",""coordinates"":[-76.10223571400434,-6.730124968212935]}"
570,2024-07-29,0,0.5759482337951505,"{""type"":""Point"",""coordinates"":[-77.24664995091142,-7.191634216167984]}"
571,2024-11-09,0,0.8587977709175139,"{""type"":""Point"",""coordinates"":[-75.80021311615167,-6.238373467810385]}"
572,2024-03-21,0,0.22042360648123438,"{""type"":""Point"",""coordinates"":[-76.41896984645183,-7.241525662941319]}"
573,2024-05-19,0,0.381808861236579,"{""type"":""Point"",""coordinates"":[-77.10166728328358,-7.449875858595047]}"
574,2024-09-20,0,0.7220170451025446,"{""type"":""Point"",""coordinates"":[-75.84732492024936,-6.139868989654497]}"
575,2024-03-19,0,0.2160741151824347,"{""type"":""Point"",""coordinates"":[-76.454782910503,-7.018008177576882]}"
576,2024-03-21,0,0.22052418145550534,"{""type"":""Point"",""coordinates"":[-76.21773060328806,-7.278480100888925]}"
577,2024-12-08,0,0.9386260394265928,"{""type"":""Point"",""coordinates"":[-76.27899770929005,-5.272212374636193]}"
578,2024-08-01,0,0.5851189332551922,"{""type"":""Point"",""coordinates"":[-75.50396784261568,-6.720824554718193]}"
579,2024-05-03,0,0.3377032645418605,"{""type"":""Point"",""coordinates"":[-76.11780778351495,-6.9674608313940976]}"
580,2024-06-27,0,0.4900091274924464,"{""type"":""Point"",""coordinates"":[-77.25053107698277,-5.49842871788105]}"
581,2024-11-27,0,0.9070373214790799,"{""type"":""Point"",""coordinates"":[-77.04639807589722,-6.036441893158909]}"
582,2024-11-19,0,0.887343337004109,"{""type"":""Point"",""coordinates"":[-77.06413752345813,-7.15278141829991]}"
583,2024-07-03,0,0.504701657529505,"{""type"":""Point"",""coordinates"":[-76.54683053820943,-7.0290210902954895]}"
584,2024-02-08,0,0.10441701553158789,"{""type"":""Point"",""coordinates"":[-77.30832636957038,-7.279421717581415]}"
585,2024-11-15,0,0.8751159359709723,"{""type"":""Point"",""coordinates"":[-76.81679363157411,-5.996130242370601]}"
586,2024-01-12,0,0.031056477048202247,"{""type"":""Point"",""coordinates"":[-77.03303232099347,-5.789354381415951]}"
587,2024-05-18,0,0.38036571678645315,"{""type"":""Point"",""coordinates"":[-76.97297430624894,-6.190837025033457]}"
588,2024-10-10,0,0.7758547122180312,"{""type"":""Point"",""coordinates"":[-77.12458698912043,-7.4890362922964755]}"
589,2024-12-11,0,0.947122855634337,"{""type"":""Point"",""coordinates"":[-76.57421098232008,-6.32771136024187]}"
590,2024-09-28,0,0.7449227651890862,"{""type"":""Point"",""coordinates"":[-76.39540421574857,-5.927167944934577]}"
592,2024-08-17,0,0.6285305436375703,"{""type"":""Point"",""coordinates"":[-75.92845022628111,-5.78730049345808]}"
593,2024-02-25,0,0.15148752371859175,"{""type"":""Point"",""coordinates"":[-77.02468652756366,-6.003556690744215]}"
594,2024-06-03,0,0.4230535239165282,"{""type"":""Point"",""coordinates"":[-77.35334115123077,-5.703883091976473]}"
595,2024-08-24,0,0.6471621653534009,"{""type"":""Point"",""coordinates"":[-76.16393878907805,-7.238745224856012]}"
596,2024-07-28,0,0.5738463654600171,"{""type"":""Point"",""coordinates"":[-75.86011728919352,-7.564029278954403]}"
597,2024-09-21,0,0.7245414511394432,"{""type"":""Point"",""coordinates"":[-76.54964080768222,-6.120095373636364]}"
598,2024-06-23,0,0.4770887473276191,"{""type"":""Point"",""coordinates"":[-75.98075413703182,-7.381032476175119]}"
599,2024-09-16,0,0.7112161623339112,"{""type"":""Point"",""coordinates"":[-76.57421107369413,-5.6182132873714625]}"
600,2024-09-22,0,0.7276559850164652,"{""type"":""Point"",""coordinates"":[-76.37107507327374,-5.272842859625491]}"
601,2024-02-07,0,0.10156035928212659,"{""type"":""Point"",""coordinates"":[-75.80354473667084,-5.972852910388238]}"
602,2024-11-09,0,0.8577844352442223,"{""type"":""Point"",""coordinates"":[-77.32526269673933,-6.53485707182687]}"
603,2024-09-30,0,0.7496144417674411,"{""type"":""Point"",""coordinates"":[-76.06756714081862,-5.748963744851152]}"
604,2024-04-25,0,0.3160607262315758,"{""type"":""Point"",""coordinates"":[-75.71532261392345,-7.324574626236314]}"
605,2024-11-29,0,0.9133195564585247,"{""type"":""Point"",""coordinates"":[-75.52547186968108,-5.968028736944726]}"
606,2024-11-08,0,0.8574991305596852,"{""type"":""Point"",""coordinates"":[-77.25181227419536,-7.288429258524324]}"
608,2024-08-06,0,0.5996182079848252,"{""type"":""Point"",""coordinates"":[-77.15117547906242,-6.15572718005476]}"
609,2024-02-11,0,0.11288347092433904,"{""type"":""Point"",""coordinates"":[-76.51434688238852,-6.261651230164631]}"
610,2024-11-03,0,0.8436581551320874,"{""type"":""Point"",""coordinates"":[-76.36958728488678,-6.249053635055582]}"
611,2024-07-28,0,0.573178811951908,"{""type"":""Point"",""coordinates"":[-76.51933216860513,-7.123114132581702]}"
612,2024-10-31,0,0.8332777677504086,"{""type"":""Point"",""coordinates"":[-76.95469429169579,-5.846229053531998]}"
613,2024-03-18,0,0.21102880646195188,"{""type"":""Point"",""coordinates"":[-76.02367805737546,-6.573769592537256]}"
614,2024-03-10,0,0.19072022017382484,"{""type"":""Point"",""coordinates"":[-77.13631545712667,-5.27988807628892]}"
615,2024-04-16,0,0.29097133614075466,"{""type"":""Point"",""coordinates"":[-77.49816036206228,-5.973869946314861]}"
616,2024-05-10,0,0.35847811502996396,"{""type"":""Point"",""coordinates"":[-75.53050113466615,-6.384755873591554]}"
617,2024-03-09,0,0.18746755811008697,"{""type"":""Point"",""coordinates"":[-76.71938803765185,-6.379088211182336]}"
619,2024-09-20,0,0.7229986843390714,"{""type"":""Point"",""coordinates"":[-76.61297816101775,-6.964169968407376]}"
621,2024-03-12,0,0.19606033130388012,"{""type"":""Point"",""coordinates"":[-75.55932093103655,-7.569903097714346]}"
622,2024-06-30,0,0.4963243148455826,"{""type"":""Point"",""coordinates"":[-75.72320627588023,-6.122277486216256]}"
623,2024-09-13,0,0.7034620370275687,"{""type"":""Point"",""coordinates"":[-75.81375247180699,-7.258655694584798]}"
624,2024-01-19,0,0.050326673051872994,"{""type"":""Point"",""coordinates"":[-76.55191911700665,-5.260563871006123]}"
625,2024-10-24,0,0.8151416741390994,"{""type"":""Point"",""coordinates"":[-75.7654680106583,-7.430734276108154]}"
626,2024-07-15,0,0.5384543430739249,"{""type"":""Point"",""coordinates"":[-75.546017489739,-6.831361456153335]}"
627,2024-04-24,0,0.3141998980042855,"{""type"":""Point"",""coordinates"":[-75.6698902029064,-6.929674497241161]}"
628,2024-11-24,0,0.9003077490636703,"{""type"":""Point"",""coordinates"":[-77.39180257829956,-6.051505218598604]}"
629,2024-03-10,0,0.19149679664809172,"{""type"":""Point"",""coordinates"":[-76.85789585293341,-6.337034763293665]}"
630,2024-03-02,0,0.16788086881668995,"{""type"":""Point"",""coordinates"":[-77.45428628310522,-6.5446908257794405]}"
631,2024-03-06,0,0.17944051926421467,"{""type"":""Point"",""coordinates"":[-76.72513755928978,-7.537292932390775]}"
632,2024-06-21,0,0.47386294219479663,"{""type"":""Point"",""coordinates"":[-76.3424662222631,-7.311811215072649]}"
634,2024-03-19,0,0.21599102053860675,"{""type"":""Point"",""coordinates"":[-76.49182741826273,-5.499026820005837]}"
635,2024-06-12,0,0.449143488301985,"{""type"":""Point"",""coordinates"":[-77.20494533983178,-5.597606844130151]}"
636,2024-10-11,0,0.7799433652447904,"{""type"":""Point"",""coordinates"":[-77.32086073329208,-7.080604108000906]}"
637,2024-10-17,0,0.7961875312849241,"{""type"":""Point"",""coordinates"":[-76.09316908183466,-5.3533499949473]}"
638,2024-07-24,0,0.5638113688969417,"{""type"":""Point"",""coordinates"":[-76.73408873734982,-5.4579535733627]}"
639,2024-01-10,0,0.026176398907698295,"{""type"":""Point"",""coordinates"":[-77.14161342224266,-7.366583296246374]}"
640,2024-12-21,0,0.974683565245007,"{""type"":""Point"",""coordinates"":[-76.98020490852264,-6.642944016267298]}"
641,2024-05-25,0,0.3991518321951295,"{""type"":""Point"",""coordinates"":[-77.2034987855202,-5.532146146166503]}"
643,2024-10-27,0,0.823243402678519,"{""type"":""Point"",""coordinates"":[-75.81605706713587,-5.629923225947646]}"
644,2024-12-08,0,0.9381052287923637,"{""type"":""Point"",""coordinates"":[-77.53576573473059,-5.393659522706716]}"
645,2024-08-28,0,0.6602736198424967,"{""type"":""Point"",""coordinates"":[-77.25412471867725,-6.486232385907933]}"
646,2024-01-13,0,0.03489809645498432,"{""type"":""Point"",""coordinates"":[-77.53679842313242,-5.452170869834514]}"
647,2024-08-22,0,0.6411709421003041,"{""type"":""Point"",""coordinates"":[-76.60278389005589,-6.158433406484025]}"
648,2024-11-12,0,0.8664332273766417,"{""type"":""Point"",""coordinates"":[-75.56113184118811,-7.405204979831083]}"
649,2024-02-22,0,0.1443917977221688,"{""type"":""Point"",""coordinates"":[-77.2563796213043,-6.424725744859521]}"
650,2024-04-17,0,0.29468164012767684,"{""type"":""Point"",""coordinates"":[-77.31458873150697,-7.404918457174354]}"
651,2024-10-20,0,0.8032642029212473,"{""type"":""Point"",""coordinates"":[-76.8762470067621,-6.114055843904405]}"
652,2024-03-09,0,0.18782094187869547,"{""type"":""Point"",""coordinates"":[-75.77734593920329,-6.110682442761524]}"
654,2024-08-30,0,0.665534926197428,"{""type"":""Point"",""coordinates"":[-75.86158273950753,-7.510676995056495]}"
655,2024-08-03,0,0.5912741647832748,"{""type"":""Point"",""coordinates"":[-77.3329440404402,-7.124569954683306]}"
657,2024-09-25,0,0.736114697599197,"{""type"":""Point"",""coordinates"":[-76.79050654078505,-5.432151669995419]}"
658,2024-04-02,0,0.25247538680048887,"{""type"":""Point"",""coordinates"":[-77.20290885672358,-7.111028527601309]}"
659,2024-11-10,0,0.8625944592703022,"{""type"":""Point"",""coordinates"":[-75.91757222337723,-6.082036723994237]}"
660,2024-03-17,0,0.2106048958190203,"{""type"":""Point"",""coordinates"":[-75.92025125036116,-7.040358333723584]}"
661,2024-08-29,0,0.6603336883698792,"{""type"":""Point"",""coordinates"":[-76.1238113865024,-5.816553433751549]}"
662,2024-02-25,0,0.150950661892007,"{""type"":""Point"",""coordinates"":[-75.59193349737778,-6.338014120219705]}"
663,2024-06-14,0,0.45383544365446404,"{""type"":""Point"",""coordinates"":[-75.61062777982464,-6.5566936857722204]}"
664,2024-09-03,0,0.6746874098500754,"{""type"":""Point"",""coordinates"":[-77.21880389015298,-5.546121726810674]}"
665,2024-03-06,0,0.180709100855465,"{""type"":""Point"",""coordinates"":[-75.56044654209343,-7.2922042762637265]}"
666,2024-06-12,0,0.4484827757055593,"{""type"":""Point"",""coordinates"":[-76.00636959968817,-5.651625661066085]}"
667,2024-10-08,0,0.7724241199154419,"{""type"":""Point"",""coordinates"":[-75.85191369041031,-6.606517163578252]}"
668,2024-02-21,0,0.14199315624144215,"{""type"":""Point"",""coordinates"":[-76.23329542258357,-6.8513771226324955]}"
670,2024-10-27,0,0.8239910331589818,"{""type"":""Point"",""coordinates"":[-76.7111987517038,-6.360984055369506]}"
671,2024-05-08,0,0.3510524619213292,"{""type"":""Point"",""coordinates"":[-75.9720398141549,-5.389340087703655]}"
672,2024-09-12,0,0.7007981246578001,"{""type"":""Point"",""coordinates"":[-76.01000352249223,-6.595664608523966]}"
673,2024-02-18,0,0.13239592006711443,"{""type"":""Point"",""coordinates"":[-77.32923002790304,-5.690949306136133]}"
674,2024-03-03,0,0.17083918943315823,"{""type"":""Point"",""coordinates"":[-75.79077937938794,-7.4419744904338305]}"
675,2024-05-06,0,0.34662446305677064,"{""type"":""Point"",""coordinates"":[-77.10550649403218,-5.592576026879957]}"
676,2024-07-25,0,0.5654233660103962,"{""type"":""Point"",""coordinates"":[-76.58084220376608,-7.56762867825993]}"
677,2024-09-08,0,0.6878368511146437,"{""type"":""Point"",""coordinates"":[-76.68330344392659,-5.589646594794018]}"
678,2024-06-02,0,0.41972754894303865,"{""type"":""Point"",""coordinates"":[-76.80661515263758,-5.63417004729727]}"
679,2024-04-09,0,0.2728826417170247,"{""type"":""Point"",""coordinates"":[-77.44058768590286,-6.788049219052879]}"
680,2024-01-08,0,0.02003632663366617,"{""type"":""Point"",""coordinates"":[-75.96839874554954,-5.243478139423777]}"
681,2024-08-16,0,0.6255375358753865,"{""type"":""Point"",""coordinates"":[-76.34349235416961,-6.99195397313016]}"
682,2024-02-22,0,0.14406355198108278,"{""type"":""Point"",""coordinates"":[-76.4199188020814,-7.582359694573047]}"
683,2024-04-15,0,0.2895253320162021,"{""type"":""Point"",""coordinates"":[-77.15139107217142,-6.400138348170325]}"
684,2024-04-28,0,0.3235104427160671,"{""type"":""Point"",""coordinates"":[-75.61088682645,-6.302185247008176]}"
685,2024-09-08,0,0.6901752807684216,"{""type"":""Point"",""coordinates"":[-76.43423955803257,-7.162661566709435]}"
686,2024-03-20,0,0.216443869270056,"{""type"":""Point"",""coordinates"":[-76.23314655820306,-6.991256557400648]}"
687,2024-11-26,0,0.9064475296727365,"{""type"":""Point"",""coordinates"":[-75.87680120519943,-5.876931655453426]}"
688,2024-12-03,0,0.9251230417899583,"{""type"":""Point"",""coordinates"":[-76.21746684109164,-5.4505993438608265]}"
689,2024-07-16,0,0.5411774808573444,"{""type"":""Point"",""coordinates"":[-76.48523081586866,-5.231798371832788]}"
690,2024-08-14,0,0.6218892494774961,"{""type"":""Point"",""coordinates"":[-75.87074126776271,-7.417563984884952]}"
692,2024-02-11,0,0.11326479041494353,"{""type"":""Point"",""coordinates"":[-77.51992409919151,-7.075430052033994]}"
693,2024-08-01,0,0.5851754976277145,"{""type"":""Point"",""coordinates"":[-76.37261989446091,-6.289769348042763]}"
695,2024-08-19,0,0.6346759847866924,"{""type"":""Point"",""coordinates"":[-75.5521061019296,-6.039854577433665]}"
696,2024-03-18,0,0.21100635055206773,"{""type"":""Point"",""coordinates"":[-76.5685568133162,-5.834202867111047]}"
697,2024-10-16,0,0.7934372786843198,"{""type"":""Point"",""coordinates"":[-76.88993137869547,-5.551812739328562]}"
698,2024-08-28,0,0.6584796098609381,"{""type"":""Point"",""coordinates"":[-75.71323576883934,-6.91125023193162]}"
699,2024-10-27,0,0.8225588306362612,"{""type"":""Point"",""coordinates"":[-75.5544292150011,-6.524425930701368]}"
701,2024-09-30,0,0.7500034978165422,"{""type"":""Point"",""coordinates"":[-77.39696437221467,-7.294454537680535]}"
702,2024-09-05,0,0.6799353232507119,"{""type"":""Point"",""coordinates"":[-75.50359116257009,-6.8333639864113165]}"
705,2024-06-28,0,0.49092000791498747,"{""type"":""Point"",""coordinates"":[-76.02783677104524,-5.409213908766157]}"
706,2024-06-10,0,0.44333046388744746,"{""type"":""Point"",""coordinates"":[-77.08306826379199,-6.234051653696172]}"
707,2024-12-21,0,0.9734140031714846,"{""type"":""Point"",""coordinates"":[-76.63076395822245,-5.8494337861738215]}"
708,2024-07-06,0,0.5144460767507509,"{""type"":""Point"",""coordinates"":[-75.69007439703174,-7.547278454305467]}"
709,2024-05-23,0,0.39239917116806156,"{""type"":""Point"",""coordinates"":[-77.1785377593412,-6.831585030373138]}"
710,2024-03-20,0,0.21835230126788197,"{""type"":""Point"",""coordinates"":[-75.85406235209024,-5.840080182899449]}"
711,2024-02-07,0,0.10239257310139294,"{""type"":""Point"",""coordinates"":[-76.97153728569711,-5.590872456159231]}"
713,2024-09-25,0,0.7355081861857363,"{""type"":""Point"",""coordinates"":[-77.26071164262957,-6.608114452936278]}"
714,2024-08-24,0,0.648378214472725,"{""type"":""Point"",""coordinates"":[-75.9265205390365,-5.326651913477159]}"
715,2024-06-05,0,0.42819732447154024,"{""type"":""Point"",""coordinates"":[-77.11440314198869,-5.392729276205927]}"
716,2024-01-04,0,0.010897562060758648,"{""type"":""Point"",""coordinates"":[-75.91152631241859,-5.632015032857573]}"
717,2024-10-15,0,0.7904882069482224,"{""type"":""Point"",""coordinates"":[-76.55148080072048,-7.598815609951342]}"
718,2024-04-15,0,0.29040881379764794,"{""type"":""Point"",""coordinates"":[-76.80703530075603,-5.453589681281289]}"
719,2024-09-09,0,0.6906297841412938,"{""type"":""Point"",""coordinates"":[-77.48138314507658,-6.6038527735646975]}"
720,2024-06-08,0,0.4366170480878312,"{""type"":""Point"",""coordinates"":[-75.78827289886793,-7.25349996764948]}"
721,2024-11-17,0,0.8799033037038934,"{""type"":""Point"",""coordinates"":[-75.72589982617367,-5.801137778820401]}"
