system:index,acq_date,incendio,random_date_id,.geo
527,2010-07-03,0,0.5042721992522581,"{""type"":""Point"",""coordinates"":[-76.7498768526133,-5.957368180282539]}"
528,2010-12-08,0,0.9389322014392464,"{""type"":""Point"",""coordinates"":[-75.60852282337595,-6.444054607789215]}"
529,2010-12-06,0,0.9314697541170053,"{""type"":""Point"",""coordinates"":[-76.41258057222892,-7.183923927473843]}"
530,2010-07-07,0,0.5164199207701085,"{""type"":""Point"",""coordinates"":[-75.71059369687181,-5.701666858501454]}"
531,2010-04-12,0,0.27858378441558784,"{""type"":""Point"",""coordinates"":[-76.60193669802109,-6.304617864281926]}"
532,2010-01-31,0,0.08397795244457995,"{""type"":""Point"",""coordinates"":[-77.50234796745673,-6.737059261843657]}"
537,2010-05-27,0,0.40159730542077743,"{""type"":""Point"",""coordinates"":[-77.51081675536001,-5.968149636265594]}"
538,2010-12-26,0,0.9883437840497585,"{""type"":""Point"",""coordinates"":[-75.53119555354411,-5.437451651862052]}"
539,2010-09-18,0,0.7148854354368025,"{""type"":""Point"",""coordinates"":[-75.99676308138659,-5.541112522183527]}"
540,2010-08-29,0,0.6617859023074993,"{""type"":""Point"",""coordinates"":[-76.39063203845332,-5.933819847140226]}"
541,2010-07-26,0,0.5685328519370537,"{""type"":""Point"",""coordinates"":[-77.31329030244564,-7.487565239153625]}"
543,2010-01-23,0,0.06265929384026869,"{""type"":""Point"",""coordinates"":[-77.09535827635182,-7.427821513315094]}"
544,2010-08-23,0,0.6448144905484459,"{""type"":""Point"",""coordinates"":[-76.7414311135722,-7.359881945280641]}"
545,2010-03-13,0,0.19671809241411498,"{""type"":""Point"",""coordinates"":[-76.41530269638099,-7.106983766497296]}"
546,2010-03-12,0,0.19312889182435622,"{""type"":""Point"",""coordinates"":[-76.04212659409674,-6.490435100183895]}"
547,2010-03-20,0,0.21468493436058667,"{""type"":""Point"",""coordinates"":[-75.56284439390626,-5.900117559948675]}"
548,2010-09-13,0,0.702359064651155,"{""type"":""Point"",""coordinates"":[-75.82733820285651,-6.141100932072808]}"
549,2010-02-13,0,0.11957476307290194,"{""type"":""Point"",""coordinates"":[-77.39009094478008,-7.585660689069584]}"
550,2010-06-05,0,0.42717060557721676,"{""type"":""Point"",""coordinates"":[-77.1385121318961,-5.998881730764309]}"
551,2010-09-14,0,0.7048804049628837,"{""type"":""Point"",""coordinates"":[-76.50679708602655,-6.606790602498376]}"
552,2010-08-25,0,0.6488775757134103,"{""type"":""Point"",""coordinates"":[-76.18717580992774,-5.588466979788065]}"
553,2010-08-24,0,0.6477536189956484,"{""type"":""Point"",""coordinates"":[-76.49104845789617,-5.3838831063176515]}"
554,2010-12-05,0,0.9306545884887842,"{""type"":""Point"",""coordinates"":[-75.8055721541421,-5.544342707790426]}"
556,2010-05-08,0,0.3490850684359227,"{""type"":""Point"",""coordinates"":[-76.8362748925339,-7.000095620614563]}"
557,2010-08-08,0,0.6036983472746329,"{""type"":""Point"",""coordinates"":[-75.95414593487065,-5.46295343513328]}"
559,2010-12-20,0,0.9707630905737256,"{""type"":""Point"",""coordinates"":[-77.12744201881532,-7.527307126647749]}"
560,2010-01-26,0,0.06904728218515943,"{""type"":""Point"",""coordinates"":[-77.17976360795232,-5.9272520922930445]}"
562,2010-02-09,0,0.10812894243035664,"{""type"":""Point"",""coordinates"":[-76.50751783358145,-5.563302307050842]}"
564,2010-07-01,0,0.49919629206333904,"{""type"":""Point"",""coordinates"":[-77.29204800487722,-6.007112604816549]}"
565,2010-08-03,0,0.5897633715693112,"{""type"":""Point"",""coordinates"":[-76.71661667859928,-5.941437702339227]}"
566,2010-12-28,0,0.9929556508941226,"{""type"":""Point"",""coordinates"":[-77.4510550557952,-6.9973012484497445]}"
567,2010-04-28,0,0.3214832054110698,"{""type"":""Point"",""coordinates"":[-77.00358407805038,-6.702659611656615]}"
568,2010-11-25,0,0.9030708648135386,"{""type"":""Point"",""coordinates"":[-76.84726928607184,-6.388532043555506]}"
569,2010-06-12,0,0.44533003037179375,"{""type"":""Point"",""coordinates"":[-76.84821672271427,-6.730215654444688]}"
570,2010-07-01,0,0.499693603474316,"{""type"":""Point"",""coordinates"":[-75.54734215721196,-7.191225918716162]}"
571,2010-10-05,0,0.763389087934942,"{""type"":""Point"",""coordinates"":[-76.96599757551694,-6.238722534494159]}"
573,2010-12-26,0,0.9880154832808874,"{""type"":""Point"",""coordinates"":[-77.23116283334409,-7.44968802750322]}"
574,2010-06-23,0,0.4771287392706227,"{""type"":""Point"",""coordinates"":[-77.09722529665582,-6.140012467892716]}"
575,2010-01-12,0,0.031211057998961733,"{""type"":""Point"",""coordinates"":[-76.95461934375838,-7.017817860779479]}"
576,2010-06-12,0,0.44756197930435204,"{""type"":""Point"",""coordinates"":[-76.4943759510431,-7.278588939327885]}"
577,2010-03-10,0,0.18804690660977885,"{""type"":""Point"",""coordinates"":[-76.21826699696406,-5.272185530588208]}"
578,2010-12-13,0,0.9532287351424018,"{""type"":""Point"",""coordinates"":[-76.25717682869612,-6.721818890646596]}"
580,2010-09-07,0,0.6847890305565585,"{""type"":""Point"",""coordinates"":[-76.99704879250469,-5.4986752575716835]}"
581,2010-07-01,0,0.49743598651965126,"{""type"":""Point"",""coordinates"":[-76.33475368850613,-6.036634194085042]}"
582,2010-05-14,0,0.36791307787019156,"{""type"":""Point"",""coordinates"":[-77.44831592237493,-7.152157832421082]}"
583,2010-05-10,0,0.35693102442635005,"{""type"":""Point"",""coordinates"":[-77.03724597379518,-7.0287390386317705]}"
584,2010-01-08,0,0.019837280169828886,"{""type"":""Point"",""coordinates"":[-75.53370306812118,-7.279073350966451]}"
586,2010-05-05,0,0.34171320854488607,"{""type"":""Point"",""coordinates"":[-76.53201355790475,-5.789563027304849]}"
587,2010-05-10,0,0.3545280948920063,"{""type"":""Point"",""coordinates"":[-76.12967606406326,-6.190864426146802]}"
588,2010-10-30,0,0.8301562700626897,"{""type"":""Point"",""coordinates"":[-77.22046866095448,-7.488895468406661]}"
589,2010-10-27,0,0.8226978096216663,"{""type"":""Point"",""coordinates"":[-75.6142180056652,-6.326986282349614]}"
590,2010-09-30,0,0.7485742324886476,"{""type"":""Point"",""coordinates"":[-75.77709994653331,-5.926705485124891]}"
591,2010-05-17,0,0.3748276505444089,"{""type"":""Point"",""coordinates"":[-77.31789261845223,-5.914538807022697]}"
593,2010-10-26,0,0.8212267876181509,"{""type"":""Point"",""coordinates"":[-76.34110147279476,-6.00373135270891]}"
594,2010-01-07,0,0.01743774683728594,"{""type"":""Point"",""coordinates"":[-76.92480673286192,-5.704328166594409]}"
596,2010-12-22,0,0.9775231270545615,"{""type"":""Point"",""coordinates"":[-75.89157611790941,-7.564076009944549]}"
598,2010-01-11,0,0.02983708999920187,"{""type"":""Point"",""coordinates"":[-76.16930082038664,-7.381225768944467]}"
599,2010-03-17,0,0.20762552050541905,"{""type"":""Point"",""coordinates"":[-76.2191295091602,-5.618133364002661]}"
600,2010-03-10,0,0.189379806606227,"{""type"":""Point"",""coordinates"":[-76.3098338717334,-5.272824679890061]}"
601,2010-12-20,0,0.9708507482130503,"{""type"":""Point"",""coordinates"":[-77.19584889522876,-5.9729308547052575]}"
602,2010-05-21,0,0.38631079644361654,"{""type"":""Point"",""coordinates"":[-76.18785766882165,-6.535327617861432]}"
603,2010-02-03,0,0.09208253301993607,"{""type"":""Point"",""coordinates"":[-75.60096771532396,-5.748428283636171]}"
604,2010-11-13,0,0.8685197663032217,"{""type"":""Point"",""coordinates"":[-75.95193264911674,-7.324938939394847]}"
605,2010-11-26,0,0.9064001884931965,"{""type"":""Point"",""coordinates"":[-76.92149677654932,-5.968870459553349]}"
606,2010-08-07,0,0.6014672389375615,"{""type"":""Point"",""coordinates"":[-77.51954103984086,-7.287912531535466]}"
607,2010-11-27,0,0.9066709885377752,"{""type"":""Point"",""coordinates"":[-77.13476748134192,-7.192676000546934]}"
609,2010-02-14,0,0.12121738386784442,"{""type"":""Point"",""coordinates"":[-75.61074627640608,-6.260923080518788]}"
610,2010-04-09,0,0.269501898513287,"{""type"":""Point"",""coordinates"":[-77.52671049342304,-6.248030507497377]}"
612,2010-08-22,0,0.6411288625929228,"{""type"":""Point"",""coordinates"":[-76.40526766705626,-5.846363398738161]}"
613,2010-08-08,0,0.6035671324360173,"{""type"":""Point"",""coordinates"":[-76.90325456502508,-6.573895472470259]}"
614,2010-09-18,0,0.714887711425568,"{""type"":""Point"",""coordinates"":[-77.06885286971661,-5.279949527752954]}"
615,2010-04-12,0,0.2798539410645621,"{""type"":""Point"",""coordinates"":[-76.8393257597771,-5.974627825335505]}"
617,2010-02-11,0,0.11458623227746023,"{""type"":""Point"",""coordinates"":[-75.71550711436312,-6.378539891531966]}"
618,2010-08-01,0,0.5842869606728082,"{""type"":""Point"",""coordinates"":[-77.35690054867337,-6.616039268330141]}"
619,2010-12-06,0,0.9337923969219883,"{""type"":""Point"",""coordinates"":[-77.15890290229473,-6.963743688695052]}"
620,2010-11-30,0,0.916450684591792,"{""type"":""Point"",""coordinates"":[-77.42157786801864,-6.501541232968051]}"
621,2010-09-05,0,0.6788445771735144,"{""type"":""Point"",""coordinates"":[-75.58526155924636,-7.5699592193140015]}"
622,2010-06-04,0,0.42472757388083215,"{""type"":""Point"",""coordinates"":[-76.9879603704079,-6.122720954624869]}"
624,2010-06-03,0,0.4228760975163208,"{""type"":""Point"",""coordinates"":[-76.50113512371853,-5.2605637810015535]}"
625,2010-04-03,0,0.2539470048406215,"{""type"":""Point"",""coordinates"":[-75.91112977240851,-7.43096053916798]}"
626,2010-09-04,0,0.6777480678024665,"{""type"":""Point"",""coordinates"":[-76.20474853380588,-6.832250558370159]}"
628,2010-02-11,0,0.11532413271056086,"{""type"":""Point"",""coordinates"":[-76.66693051861807,-6.052146999790762]}"
630,2010-09-04,0,0.6782864033850963,"{""type"":""Point"",""coordinates"":[-76.30829128869237,-6.545436147892791]}"
631,2010-08-05,0,0.594349067061243,"{""type"":""Point"",""coordinates"":[-76.77993123452514,-7.537264707596327]}"
634,2010-02-06,0,0.10058660107384287,"{""type"":""Point"",""coordinates"":[-76.23819839749541,-5.498957925752801]}"
635,2010-07-26,0,0.5669035112591636,"{""type"":""Point"",""coordinates"":[-76.86708534486174,-5.5978889160107626]}"
636,2010-06-09,0,0.4385869351823328,"{""type"":""Point"",""coordinates"":[-75.71658427890108,-7.0805818707385395]}"
637,2010-12-14,0,0.9542627594390222,"{""type"":""Point"",""coordinates"":[-75.96334736686653,-5.353246300739066]}"
638,2010-11-25,0,0.9024332550001503,"{""type"":""Point"",""coordinates"":[-76.51538649315398,-5.457985826162461]}"
639,2010-06-23,0,0.4765771036906612,"{""type"":""Point"",""coordinates"":[-77.34248619041158,-7.366259215797565]}"
640,2010-06-16,0,0.4578866709295152,"{""type"":""Point"",""coordinates"":[-75.75075985956546,-6.642584248060827]}"
641,2010-02-17,0,0.13031418004070694,"{""type"":""Point"",""coordinates"":[-76.92136640270547,-5.532392079747417]}"
642,2010-05-01,0,0.32990726532986725,"{""type"":""Point"",""coordinates"":[-75.75305667586812,-6.550462961960492]}"
643,2010-07-20,0,0.5516457799648069,"{""type"":""Point"",""coordinates"":[-77.50061748638073,-5.629475532551382]}"
644,2010-11-10,0,0.8619901501338366,"{""type"":""Point"",""coordinates"":[-77.3710588373999,-5.393926083579098]}"
645,2010-06-03,0,0.4215964063344507,"{""type"":""Point"",""coordinates"":[-76.15835402098138,-6.486581240227174]}"
646,2010-11-19,0,0.8862415692733429,"{""type"":""Point"",""coordinates"":[-77.32229773796371,-5.452511328645989]}"
647,2010-02-14,0,0.12310018135307177,"{""type"":""Point"",""coordinates"":[-75.78726893747826,-6.1579628470379655]}"
648,2010-01-26,0,0.07130867390556617,"{""type"":""Point"",""coordinates"":[-75.72836594706017,-7.4055258629962415]}"
649,2010-09-09,0,0.6906295462477232,"{""type"":""Point"",""coordinates"":[-76.21314660329666,-6.42510939654662]}"
650,2010-05-23,0,0.3903992558110563,"{""type"":""Point"",""coordinates"":[-77.48236039818194,-7.404587411347148]}"
651,2010-11-09,0,0.8589718887690038,"{""type"":""Point"",""coordinates"":[-76.09851389136325,-6.113994500362599]}"
652,2010-03-05,0,0.17467573812653658,"{""type"":""Point"",""coordinates"":[-77.0520623179512,-6.110977096163155]}"
653,2010-12-08,0,0.938868372807596,"{""type"":""Point"",""coordinates"":[-77.26246463391935,-6.953964765279714]}"
654,2010-07-07,0,0.5141337004181864,"{""type"":""Point"",""coordinates"":[-75.93881161563174,-7.510787208532104]}"
655,2010-06-01,0,0.4166345618015147,"{""type"":""Point"",""coordinates"":[-75.69099174784184,-7.124526948992974]}"
656,2010-04-02,0,0.25204799428450286,"{""type"":""Point"",""coordinates"":[-77.17143392593205,-6.770535932670912]}"
657,2010-04-20,0,0.30098226263038885,"{""type"":""Point"",""coordinates"":[-76.59374002276904,-5.432202072011853]}"
658,2010-02-24,0,0.14962433218664206,"{""type"":""Point"",""coordinates"":[-75.57270966365749,-7.110610391202952]}"
659,2010-03-14,0,0.1986463293287032,"{""type"":""Point"",""coordinates"":[-77.21688851873837,-6.081931713189248]}"
660,2010-06-29,0,0.49188643871052806,"{""type"":""Point"",""coordinates"":[-76.40061304391803,-7.040747836565641]}"
661,2010-03-27,0,0.2352742507224399,"{""type"":""Point"",""coordinates"":[-75.5996631905604,-5.815972204611399]}"
663,2010-09-25,0,0.7336447562661466,"{""type"":""Point"",""coordinates"":[-76.50430262965486,-6.557560588378224]}"
664,2010-12-19,0,0.9686310482124624,"{""type"":""Point"",""coordinates"":[-76.92476001499328,-5.5463833686959125]}"
665,2010-11-03,0,0.841259266512463,"{""type"":""Point"",""coordinates"":[-75.82456526450503,-7.292676783205119]}"
666,2010-04-12,0,0.2797045412731042,"{""type"":""Point"",""coordinates"":[-75.62263099163508,-5.65117658577255]}"
667,2010-04-01,0,0.24782690726178314,"{""type"":""Point"",""coordinates"":[-76.7033258603189,-6.606971151394778]}"
668,2010-03-04,0,0.17042191762677328,"{""type"":""Point"",""coordinates"":[-76.87565472102605,-6.851346088597758]}"
669,2010-07-10,0,0.5219846656667885,"{""type"":""Point"",""coordinates"":[-75.82239791523867,-5.7462072862910665]}"
670,2010-09-27,0,0.7392483029962004,"{""type"":""Point"",""coordinates"":[-75.72277954497737,-6.36044395346056]}"
671,2010-08-22,0,0.6424882613178314,"{""type"":""Point"",""coordinates"":[-75.81151917065094,-5.389176452484517]}"
672,2010-05-04,0,0.337999913825768,"{""type"":""Point"",""coordinates"":[-76.87085544617783,-6.595830198454336]}"
673,2010-09-03,0,0.6746813815529954,"{""type"":""Point"",""coordinates"":[-76.91174291210852,-5.691367325953232]}"
674,2010-11-24,0,0.900423470565942,"{""type"":""Point"",""coordinates"":[-75.92683774273232,-7.442180034070876]}"
675,2010-11-29,0,0.9130413457966503,"{""type"":""Point"",""coordinates"":[-76.77202119029057,-5.592798700137297]}"
676,2010-12-06,0,0.9327199385081656,"{""type"":""Point"",""coordinates"":[-76.60964562111504,-7.567624123602405]}"
677,2010-03-02,0,0.16509455950378227,"{""type"":""Point"",""coordinates"":[-76.35252920094948,-5.5896376031918615]}"
678,2010-07-29,0,0.5750563924539518,"{""type"":""Point"",""coordinates"":[-76.43789808900263,-5.634222890340759]}"
679,2010-03-08,0,0.183626206054896,"{""type"":""Point"",""coordinates"":[-76.08655221338569,-6.788644402631232]}"
680,2010-10-08,0,0.7712433369702123,"{""type"":""Point"",""coordinates"":[-75.9319301585156,-5.243444927190874]}"
681,2010-12-19,0,0.9670823612754678,"{""type"":""Point"",""coordinates"":[-76.86560292258433,-6.991871137907023]}"
682,2010-09-02,0,0.6717653163661641,"{""type"":""Point"",""coordinates"":[-76.43607509989434,-7.582363301360768]}"
683,2010-11-05,0,0.8477830594940452,"{""type"":""Point"",""coordinates"":[-76.1292712340201,-6.400338002031925]}"
684,2010-01-30,0,0.08197885733179833,"{""type"":""Point"",""coordinates"":[-76.72194514117207,-6.303002240210201]}"
685,2010-09-27,0,0.7396792875922812,"{""type"":""Point"",""coordinates"":[-76.81020137003335,-7.162586032756481]}"
686,2010-05-31,0,0.413769798415222,"{""type"":""Point"",""coordinates"":[-76.75580323161067,-6.991300272279587]}"
687,2010-08-09,0,0.6054187769054792,"{""type"":""Point"",""coordinates"":[-77.35096983439296,-5.876670821018357]}"
688,2010-07-30,0,0.5780952620488629,"{""type"":""Point"",""coordinates"":[-76.00497644122908,-5.450455855055424]}"
689,2010-06-01,0,0.41599201324704393,"{""type"":""Point"",""coordinates"":[-76.45890190536493,-5.23179611257439]}"
690,2010-11-27,0,0.9068100582003442,"{""type"":""Point"",""coordinates"":[-76.0278387197161,-7.417769459056535]}"
691,2010-07-05,0,0.5094469474493369,"{""type"":""Point"",""coordinates"":[-76.14983081507849,-5.759511577701185]}"
692,2010-01-24,0,0.0639446995153784,"{""type"":""Point"",""coordinates"":[-75.91978389352657,-7.076017752800738]}"
693,2010-04-27,0,0.31941210862753355,"{""type"":""Point"",""coordinates"":[-77.49498781950011,-6.2888093914419265]}"
695,2010-04-15,0,0.28708205642583673,"{""type"":""Point"",""coordinates"":[-76.88692151022694,-6.040675081738544]}"
696,2010-06-29,0,0.4933378075051261,"{""type"":""Point"",""coordinates"":[-76.02950285469245,-5.833991570039085]}"
697,2010-02-18,0,0.1332251697769442,"{""type"":""Point"",""coordinates"":[-76.59129090689653,-5.55191314269425]}"
698,2010-12-26,0,0.9865135479761266,"{""type"":""Point"",""coordinates"":[-76.30385492841812,-6.911906202214161]}"
700,2010-11-05,0,0.847804901439383,"{""type"":""Point"",""coordinates"":[-76.71961125303099,-6.440107687486793]}"
701,2010-06-14,0,0.4506759526533881,"{""type"":""Point"",""coordinates"":[-75.60933586901135,-7.294379319518731]}"
703,2010-05-21,0,0.38723430337239617,"{""type"":""Point"",""coordinates"":[-77.34007485362595,-6.1476999130544865]}"
704,2010-05-27,0,0.4023994754513751,"{""type"":""Point"",""coordinates"":[-76.70987433367677,-7.173287597971678]}"
705,2010-08-06,0,0.5976870836883027,"{""type"":""Point"",""coordinates"":[-75.85044957982578,-5.409046088511844]}"
707,2010-05-15,0,0.3692573136057685,"{""type"":""Point"",""coordinates"":[-76.0787263818459,-5.849268078249962]}"
708,2010-10-09,0,0.7744408539522927,"{""type"":""Point"",""coordinates"":[-75.73565468655677,-7.547362899320046]}"
709,2010-12-26,0,0.9868444514332476,"{""type"":""Point"",""coordinates"":[-75.7875932896481,-6.831471934568246]}"
710,2010-05-26,0,0.39855629144539917,"{""type"":""Point"",""coordinates"":[-77.3596154335897,-5.83983548332399]}"
712,2010-04-16,0,0.28949011245649703,"{""type"":""Point"",""coordinates"":[-76.95714014507665,-6.87454750287368]}"
713,2010-03-29,0,0.24172762185620644,"{""type"":""Point"",""coordinates"":[-76.06077967767854,-6.6084019823282665]}"
714,2010-01-04,0,0.009872603484566866,"{""type"":""Point"",""coordinates"":[-75.8192880237214,-5.326540128955467]}"
715,2010-10-07,0,0.7683425236047577,"{""type"":""Point"",""coordinates"":[-76.95098681919762,-5.3928610006268665]}"
716,2010-07-08,0,0.5177419637614751,"{""type"":""Point"",""coordinates"":[-75.5444078955286,-5.631534863423365]}"
717,2010-12-21,0,0.9751265678444724,"{""type"":""Point"",""coordinates"":[-76.55352785980209,-7.598815481458372]}"
718,2010-07-16,0,0.5386686875348395,"{""type"":""Point"",""coordinates"":[-76.59202254288773,-5.453647317604843]}"
719,2010-01-18,0,0.048448710789055105,"{""type"":""Point"",""coordinates"":[-76.28478273774354,-6.6046403916429695]}"
720,2010-01-21,0,0.05548782969879429,"{""type"":""Point"",""coordinates"":[-76.08590323427873,-7.253889999482386]}"
721,2010-12-25,0,0.9840259787995693,"{""type"":""Point"",""coordinates"":[-77.26448001518449,-5.8012341650518415]}"
723,2010-11-22,0,0.893023526614205,"{""type"":""Point"",""coordinates"":[-76.79124540072256,-7.413823551899182]}"
724,2010-11-02,0,0.8390156619082946,"{""type"":""Point"",""coordinates"":[-75.5278161670118,-6.569933219427762]}"
725,2010-06-16,0,0.45792857192994174,"{""type"":""Point"",""coordinates"":[-77.13922176575424,-6.467350712480753]}"
726,2010-11-28,0,0.9105063102747871,"{""type"":""Point"",""coordinates"":[-75.91020418997267,-7.099688871826168]}"
727,2010-05-16,0,0.37113905056463625,"{""type"":""Point"",""coordinates"":[-77.26946848843974,-6.591526889483433]}"
728,2010-09-19,0,0.7172159669092801,"{""type"":""Point"",""coordinates"":[-76.01151994321032,-5.290744464403836]}"
729,2010-08-11,0,0.6110412374747103,"{""type"":""Point"",""coordinates"":[-77.2619056071794,-6.063333052679301]}"
730,2010-01-28,0,0.07508808903389386,"{""type"":""Point"",""coordinates"":[-76.46284954850665,-6.480910366032293]}"
731,2010-11-30,0,0.9167152963050591,"{""type"":""Point"",""coordinates"":[-75.95967696851481,-5.5904160018413185]}"
733,2010-10-08,0,0.7705524438581557,"{""type"":""Point"",""coordinates"":[-76.5078245890148,-5.249266377223736]}"
734,2010-02-11,0,0.11331926377577128,"{""type"":""Point"",""coordinates"":[-75.65244127896328,-6.9560251993392335]}"
735,2010-09-16,0,0.7113189642874576,"{""type"":""Point"",""coordinates"":[-76.38539627900366,-6.350208583490028]}"
736,2010-10-23,0,0.8128252012154163,"{""type"":""Point"",""coordinates"":[-77.38575524652865,-5.915658751464713]}"
737,2010-09-29,0,0.7455816549619612,"{""type"":""Point"",""coordinates"":[-75.82624629253455,-6.931023435575018]}"
738,2010-05-20,0,0.3836179058263889,"{""type"":""Point"",""coordinates"":[-76.3915553322726,-6.6308882191110055]}"
739,2010-03-07,0,0.1804980481069458,"{""type"":""Point"",""coordinates"":[-75.58519659503115,-5.431391280919102]}"
741,2010-06-08,0,0.43574149147817476,"{""type"":""Point"",""coordinates"":[-75.973583692229,-7.200090625449649]}"
742,2010-02-24,0,0.1484793824775853,"{""type"":""Point"",""coordinates"":[-75.53477074714212,-5.652384048618223]}"
743,2010-06-24,0,0.48058374231321377,"{""type"":""Point"",""coordinates"":[-75.62170917666255,-7.432415046086705]}"
744,2010-04-25,0,0.3156848878516135,"{""type"":""Point"",""coordinates"":[-76.15307627183338,-6.125013751679443]}"
745,2010-02-22,0,0.14323410532456526,"{""type"":""Point"",""coordinates"":[-75.64833382378124,-6.333472406743339]}"
746,2010-10-09,0,0.7728578045360188,"{""type"":""Point"",""coordinates"":[-77.0305776349507,-7.511471498657587]}"
747,2010-04-08,0,0.26778723358813317,"{""type"":""Point"",""coordinates"":[-75.74448285313693,-6.505676796415307]}"
748,2010-08-03,0,0.5891474751574293,"{""type"":""Point"",""coordinates"":[-77.27677952675285,-6.032637337308331]}"
749,2010-01-02,0,0.004452892177848611,"{""type"":""Point"",""coordinates"":[-76.4405488433982,-7.014702412265873]}"
750,2010-03-12,0,0.19461667396300442,"{""type"":""Point"",""coordinates"":[-77.16339501604922,-5.632876376439432]}"
751,2010-02-19,0,0.13648336386008908,"{""type"":""Point"",""coordinates"":[-77.03090576588977,-7.327451375962066]}"
753,2010-08-30,0,0.6641762547576173,"{""type"":""Point"",""coordinates"":[-77.18213602611725,-6.064542854980353]}"
754,2010-07-20,0,0.5496875524934924,"{""type"":""Point"",""coordinates"":[-77.24088667621311,-6.257364517477317]}"
756,2010-04-09,0,0.27089033534732154,"{""type"":""Point"",""coordinates"":[-76.92836441775154,-5.2281034889432485]}"
757,2010-10-27,0,0.8234212255900176,"{""type"":""Point"",""coordinates"":[-76.08504808570892,-6.722977701208728]}"
758,2010-12-08,0,0.9373818238567588,"{""type"":""Point"",""coordinates"":[-77.02492775171565,-5.292980260480315]}"
759,2010-07-21,0,0.5535793903679087,"{""type"":""Point"",""coordinates"":[-75.72020744008876,-7.308376267427788]}"
760,2010-10-06,0,0.7642182998554581,"{""type"":""Point"",""coordinates"":[-75.76204305997081,-6.819960436835468]}"
761,2010-11-10,0,0.8610094468402505,"{""type"":""Point"",""coordinates"":[-76.20534088443561,-6.446999968584335]}"
763,2010-10-15,0,0.7888070262590909,"{""type"":""Point"",""coordinates"":[-77.0850887708193,-6.328050055589178]}"
764,2010-06-17,0,0.4597089242878286,"{""type"":""Point"",""coordinates"":[-76.44114691338451,-6.273383567178642]}"
765,2010-03-23,0,0.22309914210496906,"{""type"":""Point"",""coordinates"":[-77.26185240867942,-6.269160672028454]}"
766,2010-12-03,0,0.9254578137175447,"{""type"":""Point"",""coordinates"":[-76.26001952788216,-6.94200325407077]}"
767,2010-03-04,0,0.17186292200807718,"{""type"":""Point"",""coordinates"":[-75.83985217439051,-5.889428519671102]}"
768,2010-05-09,0,0.35295063080919786,"{""type"":""Point"",""coordinates"":[-76.68995380242758,-7.149817793244048]}"
770,2010-08-03,0,0.5888144370020868,"{""type"":""Point"",""coordinates"":[-75.55506281291692,-5.62140995348484]}"
771,2010-05-31,0,0.41337835630635744,"{""type"":""Point"",""coordinates"":[-76.57722873694159,-5.693256209324268]}"
772,2010-11-14,0,0.8710821244488705,"{""type"":""Point"",""coordinates"":[-76.26070791675792,-6.0254636524537775]}"
773,2010-09-10,0,0.6938808224353732,"{""type"":""Point"",""coordinates"":[-75.6879198104013,-6.586264053943194]}"
774,2010-07-03,0,0.5040013923722488,"{""type"":""Point"",""coordinates"":[-75.66218917207854,-6.156050459707027]}"
775,2010-03-09,0,0.1842924258254205,"{""type"":""Point"",""coordinates"":[-77.42730148887621,-6.480391966428419]}"
776,2010-10-30,0,0.8313966783770891,"{""type"":""Point"",""coordinates"":[-76.81459925787705,-6.5603093207023875]}"
777,2010-08-09,0,0.6066673433456162,"{""type"":""Point"",""coordinates"":[-76.46012370931685,-6.378904304384582]}"
778,2010-10-01,0,0.7506227883905537,"{""type"":""Point"",""coordinates"":[-77.23987774970512,-5.728686151403572]}"
779,2010-10-25,0,0.8169197475772354,"{""type"":""Point"",""coordinates"":[-76.71626651276603,-5.761894026687926]}"
780,2010-06-04,0,0.4235812000309268,"{""type"":""Point"",""coordinates"":[-76.15943969390888,-6.441902560534528]}"
782,2010-03-20,0,0.2167567103707988,"{""type"":""Point"",""coordinates"":[-76.79698741171129,-6.0854129819425]}"
783,2010-06-23,0,0.4755427235441474,"{""type"":""Point"",""coordinates"":[-76.0342561681164,-6.500803234494254]}"
784,2010-12-16,0,0.9599056829750653,"{""type"":""Point"",""coordinates"":[-75.83681236527086,-7.409421605310309]}"
785,2010-10-29,0,0.8274303200463878,"{""type"":""Point"",""coordinates"":[-76.13787075319888,-6.525952464139444]}"
786,2010-05-25,0,0.39812338514938406,"{""type"":""Point"",""coordinates"":[-75.75338049940235,-6.896612666946929]}"
787,2010-06-14,0,0.4513793453894559,"{""type"":""Point"",""coordinates"":[-77.5457929030888,-5.863508615293079]}"
788,2010-10-27,0,0.823298966456223,"{""type"":""Point"",""coordinates"":[-76.05767195335137,-7.407523974858453]}"
789,2010-03-10,0,0.18809040775215613,"{""type"":""Point"",""coordinates"":[-76.46157866406858,-6.420478782048784]}"
790,2010-09-28,0,0.7440113207205135,"{""type"":""Point"",""coordinates"":[-77.46615975017302,-6.521871195981789]}"
792,2010-06-02,0,0.4186041215996932,"{""type"":""Point"",""coordinates"":[-76.40667258173919,-5.8570726019942425]}"
793,2010-09-04,0,0.6777044641580412,"{""type"":""Point"",""coordinates"":[-75.78275132850642,-5.60263772570773]}"
794,2010-08-21,0,0.6393928461655762,"{""type"":""Point"",""coordinates"":[-77.35299757529853,-7.306661299403648]}"
795,2010-11-23,0,0.8963721228773518,"{""type"":""Point"",""coordinates"":[-77.46608635694433,-7.038387701485983]}"
796,2010-02-02,0,0.08987869781338054,"{""type"":""Point"",""coordinates"":[-77.20634043748042,-5.370065008448104]}"
