Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
incendio,4544,-7.7215,-76.7342,2015-06-10,h10v09,3706.0,1901.0,0.5421,0.0426,0.9148,0.3015,0.0071,172.0,0.0134,-114.01,38.73,3.72,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4544,-7.7215,-76.7342,2015-06-26,h10v09,3706.0,1901.0,0.5494,0.0469,0.9116,0.303,0.0096,181.0,0.014,61.3,39.7,10.93,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4546,-6.4096,-76.4175,2014-12-19,h10v09,3076.0,1948.0,0.6359,0.1238,0.7298,0.5148,0.0964,365.0,0.0804,-24.63,33.31,46.7,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4546,-6.4096,-76.4175,2015-01-01,h10v09,3076.0,1948.0,0.583,0.1246,0.6834,0.4925,0.0766,7.0,0.0926,-23.98,32.36,37.2,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4546,-6.4096,-76.4175,2015-01-17,h10v09,3076.0,1948.0,0.506,0.0696,0.7784,0.3548,0.0114,17.0,0.0442,149.92,24.83,41.33,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4546,-6.4096,-76.4175,2015-02-02,h10v09,3076.0,1948.0,0.6243,0.0816,0.8244,0.3991,0.0247,37.0,0.0384,-12.15,29.02,11.74,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4546,-6.4096,-76.4175,2015-02-18,h10v09,3076.0,1948.0,0.3817,0.0631,0.5422,0.3457,0.1046,49.0,0.1026,172.38,22.27,41.33,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4546,-6.4096,-76.4175,2015-03-06,h10v09,3076.0,1948.0,0.3668,0.0762,0.5536,0.3157,0.0797,76.0,0.0907,-167.16,25.59,3.09,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4546,-6.4096,-76.4175,2015-03-22,h10v09,3076.0,1948.0,0.6223,0.1014,0.8015,0.414,0.0277,94.0,0.0456,31.48,29.42,25.52,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4546,-6.4096,-76.4175,2015-04-07,h10v09,3076.0,1948.0,0.6665,0.0942,0.8447,0.4253,0.0239,110.0,0.0358,43.11,31.39,26.16,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4546,-6.4096,-76.4175,2015-04-23,h10v09,3076.0,1948.0,0.5517,0.0534,0.8585,0.3312,0.0128,122.0,0.0252,-123.47,28.95,30.44,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4546,-6.4096,-76.4175,2015-05-09,h10v09,3076.0,1948.0,0.5965,0.0755,0.8301,0.3826,0.0188,142.0,0.0355,57.45,36.47,25.15,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4546,-6.4096,-76.4175,2015-05-25,h10v09,3076.0,1948.0,0.5365,0.0862,0.7553,0.3738,0.0257,158.0,0.0521,57.9,38.49,24.97,3482.0,3.0,0b0000110110011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4546,-6.4096,-76.4175,2015-06-10,h10v09,3076.0,1948.0,0.579,0.0709,0.84,0.3589,0.0175,165.0,0.0312,59.15,38.12,11.11,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4546,-6.4096,-76.4175,2015-06-26,h10v09,3076.0,1948.0,0.5573,0.0637,0.8287,0.3428,0.0189,181.0,0.0321,59.57,38.53,10.65,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,456,-7.6563,-76.7281,2014-12-19,h10v09,3675.0,1898.0,0.2571,0.1184,0.3521,0.3431,0.1072,365.0,0.1644,-21.96,32.82,46.8,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,456,-7.6563,-76.7281,2015-01-01,h10v09,3675.0,1898.0,0.5923,0.0951,0.8239,0.3874,0.0316,12.0,0.0374,149.3,28.13,2.73,3554.0,3.0,0b0000110111100010,0b10,"Pixel produced, but most probably cloudy",0b1000,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,456,-7.6563,-76.7281,2015-01-17,h10v09,3675.0,1898.0,0.2759,0.0499,0.4819,0.2466,0.0191,17.0,0.0862,152.3,24.28,40.94,36334.0,3.0,0b1000110111101110,0b10,"Pixel produced, but most probably cloudy",0b1011,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,456,-7.6563,-76.7281,2015-02-02,h10v09,3675.0,1898.0,0.5578,0.0824,0.8027,0.3775,0.0158,37.0,0.0413,-9.92,28.81,12.1,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,456,-7.6563,-76.7281,2015-02-18,h10v09,3675.0,1898.0,0.0729,0.1375,0.0772,0.5368,0.4563,62.0,0.4598,7.55,29.17,26.26,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,456,-7.6563,-76.7281,2015-03-06,h10v09,3675.0,1898.0,0.3302,0.1566,0.5082,0.3012,0.1658,69.0,0.0982,15.0,27.5,12.46,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,456,-7.6563,-76.7281,2015-03-22,h10v09,3675.0,1898.0,0.7176,0.0904,0.9043,0.4201,0.0209,94.0,0.0211,33.34,30.14,25.8,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,456,-7.6563,-76.7281,2015-04-07,h10v09,3675.0,1898.0,0.7006,0.0786,0.8367,0.3848,0.0452,98.0,0.0342,32.94,36.05,59.92,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,456,-7.6563,-76.7281,2015-04-23,h10v09,3675.0,1898.0,0.2025,0.2061,0.2674,0.3545,0.2262,113.0,0.2049,-124.63,27.21,40.37,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,456,-7.6563,-76.7281,2015-05-09,h10v09,3675.0,1898.0,0.5498,0.0278,0.9443,0.2481,0.026,143.0,0.0071,-109.71,31.74,56.4,37149.0,1.0,0b1001000100011101,0b01,"VI produced, but check other QA",0b0111,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,456,-7.6563,-76.7281,2015-05-25,h10v09,3675.0,1898.0,0.4891,0.0423,0.9015,0.2703,0.0059,145.0,0.014,-113.37,33.55,41.13,35225.0,1.0,0b1000100110011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,456,-7.6563,-76.7281,2015-06-10,h10v09,3675.0,1898.0,0.5449,0.0621,0.8873,0.2815,0.0224,172.0,0.0168,-111.14,38.67,3.64,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,456,-7.6563,-76.7281,2015-06-26,h10v09,3675.0,1898.0,0.4502,0.0521,0.8525,0.2563,0.0092,179.0,0.0204,-117.91,37.87,18.39,34892.0,1.0,0b1000100001001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4562,-8.7906,-76.1809,2014-12-19,h10v09,4219.0,2262.0,0.3115,0.0993,0.5838,0.2333,0.1269,3.0,0.0613,151.28,25.53,23.88,4110.0,3.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4562,-8.7906,-76.1809,2015-01-01,h10v09,4219.0,2262.0,0.5985,0.0571,0.8215,0.349,0.0319,12.0,0.0342,157.83,27.01,10.31,4369.0,1.0,0b0001000100010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4562,-8.7906,-76.1809,2015-01-17,h10v09,4219.0,2262.0,0.5229,0.0357,0.9583,0.2636,0.0085,17.0,0.0056,154.27,23.14,45.43,37149.0,1.0,0b1001000100011101,0b01,"VI produced, but check other QA",0b0111,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4562,-8.7906,-76.1809,2015-02-02,h10v09,4219.0,2262.0,0.611,0.0512,0.7919,0.3704,0.0385,37.0,0.043,-12.55,27.89,4.61,2061.0,1.0,0b0000100000001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4562,-8.7906,-76.1809,2015-02-18,h10v09,4219.0,2262.0,0.2314,0.016,0.4837,0.192,0.0654,58.0,0.0668,-172.81,22.57,35.7,5146.0,3.0,0b0001010000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4562,-8.7906,-76.1809,2015-03-06,h10v09,4219.0,2262.0,0.5619,0.1726,0.7107,0.4365,0.1987,73.0,0.0738,18.71,33.05,50.23,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4562,-8.7906,-76.1809,2015-03-22,h10v09,4219.0,2262.0,0.4896,0.0877,0.6239,0.358,0.0601,94.0,0.0829,36.92,30.1,19.01,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4562,-8.7906,-76.1809,2015-04-07,h10v09,4219.0,2262.0,0.4532,0.0375,0.6828,0.3019,0.0389,106.0,0.0569,-128.39,27.18,35.51,4110.0,3.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4562,-8.7906,-76.1809,2015-04-23,h10v09,4219.0,2262.0,0.531,0.04,0.8689,0.2753,0.0248,113.0,0.0193,-122.76,27.66,44.94,2380.0,1.0,0b0000100101001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4562,-8.7906,-76.1809,2015-05-09,h10v09,4219.0,2262.0,0.6317,0.0876,0.7317,0.3066,0.0755,144.0,0.0475,56.4,40.32,41.71,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4562,-8.7906,-76.1809,2015-05-25,h10v09,4219.0,2262.0,0.7217,0.0881,0.7009,0.318,0.0994,154.0,0.0559,-112.81,36.26,36.27,4110.0,3.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4562,-8.7906,-76.1809,2015-06-10,h10v09,4219.0,2262.0,0.8709,0.1106,0.8724,0.2715,0.0875,172.0,0.0185,-116.4,39.25,11.21,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4562,-8.7906,-76.1809,2015-06-26,h10v09,4219.0,2262.0,0.3962,0.0541,0.8264,0.1642,0.0427,179.0,0.0156,-115.11,38.47,25.07,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4565,-8.3497,-76.4115,2014-12-19,h10v09,4007.0,2111.0,0.4102,0.0528,0.7836,0.2275,0.0233,3.0,0.0276,152.3,26.0,21.03,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4565,-8.3497,-76.4115,2015-01-01,h10v09,4007.0,2111.0,0.4958,0.0685,0.7556,0.3025,0.0323,15.0,0.0421,148.49,21.22,58.04,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4565,-8.3497,-76.4115,2015-01-17,h10v09,4007.0,2111.0,0.6478,0.0746,0.7843,0.3384,0.0581,17.0,0.0409,154.31,23.59,43.66,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4565,-8.3497,-76.4115,2015-02-02,h10v09,4007.0,2111.0,0.4874,0.0464,0.8511,0.2823,0.0116,47.0,0.0227,173.8,18.89,58.04,4168.0,1.0,0b0001000001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4565,-8.3497,-76.4115,2015-02-18,h10v09,4007.0,2111.0,0.6809,0.0734,0.8789,0.4066,0.0223,60.0,0.0262,-172.13,25.82,6.78,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4565,-8.3497,-76.4115,2015-03-06,h10v09,4007.0,2111.0,0.6304,0.102,0.7839,0.4557,0.0476,73.0,0.0552,17.46,33.25,51.86,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4565,-8.3497,-76.4115,2015-03-22,h10v09,4007.0,2111.0,0.58,0.0655,0.8181,0.348,0.0276,83.0,0.0348,-149.19,24.89,21.4,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4565,-8.3497,-76.4115,2015-04-07,h10v09,4007.0,2111.0,0.6218,0.0799,0.8543,0.3641,0.0249,106.0,0.0286,-129.98,27.06,33.25,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4565,-8.3497,-76.4115,2015-04-23,h10v09,4007.0,2111.0,0.3583,0.1034,0.4489,0.3886,0.0794,113.0,0.1478,-123.26,27.48,43.18,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4565,-8.3497,-76.4115,2015-05-09,h10v09,4007.0,2111.0,0.5545,0.0952,0.7616,0.343,0.0379,142.0,0.0464,59.23,37.85,21.48,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4565,-8.3497,-76.4115,2015-05-25,h10v09,4007.0,2111.0,0.551,0.0668,0.8054,0.3286,0.0281,145.0,0.0354,-112.3,33.96,43.86,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4565,-8.3497,-76.4115,2015-06-10,h10v09,4007.0,2111.0,0.6443,0.0908,0.6945,0.3312,0.0848,161.0,0.0597,-111.75,35.99,44.05,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
