Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
noincendio,2040,-7.079367268286084,-75.74962590729507,2010-04-23,h10v09,3398.0,2317.0,0.5874,0.0335,0.8912,0.3391,0.0128,119.0,0.0195,54.24,31.67,4.6,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2040,-7.079367268286084,-75.74962590729507,2010-05-09,h10v09,3398.0,2317.0,0.562,0.0424,0.8884,0.3199,0.0126,135.0,0.0189,58.15,34.54,4.23,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2040,-7.079367268286084,-75.74962590729507,2010-05-25,h10v09,3398.0,2317.0,0.5891,0.045,0.8899,0.3384,0.0139,160.0,0.0197,60.18,38.9,18.46,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2040,-7.079367268286084,-75.74962590729507,2010-06-10,h10v09,3398.0,2317.0,0.5012,0.0265,0.8976,0.2764,0.0082,165.0,0.0149,-114.7,36.62,24.71,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2040,-7.079367268286084,-75.74962590729507,2010-06-26,h10v09,3398.0,2317.0,0.4687,0.0214,0.9332,0.2432,0.0055,186.0,0.0084,-111.93,34.38,53.43,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2094,-7.173287597971678,-76.70987433367677,2009-12-19,h10v09,3443.0,1867.0,0.2279,0.0536,0.3856,0.2391,0.0554,363.0,0.106,149.5,27.99,1.81,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2094,-7.173287597971678,-76.70987433367677,2010-01-01,h10v09,3443.0,1867.0,0.1529,0.0563,0.2931,0.1974,0.0509,7.0,0.1079,-25.73,29.66,13.28,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2094,-7.173287597971678,-76.70987433367677,2010-01-17,h10v09,3443.0,1867.0,0.3464,0.0633,0.4721,0.3001,0.0742,27.0,0.1076,-12.58,35.13,54.48,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2094,-7.173287597971678,-76.70987433367677,2010-02-02,h10v09,3443.0,1867.0,0.1991,0.0657,0.3215,0.2536,0.0648,41.0,0.1302,-6.79,31.72,37.97,6212.0,0.0,0b0001100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b011,Shallow inland water,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2094,-7.173287597971678,-76.70987433367677,2010-02-18,h10v09,3443.0,1867.0,0.3542,0.082,0.4959,0.344,0.0573,57.0,0.1159,4.3,30.88,37.78,6212.0,0.0,0b0001100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b011,Shallow inland water,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2094,-7.173287597971678,-76.70987433367677,2010-03-06,h10v09,3443.0,1867.0,0.178,0.0487,0.3168,0.2238,0.0544,80.0,0.1161,22.16,29.11,26.53,6212.0,0.0,0b0001100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b011,Shallow inland water,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2094,-7.173287597971678,-76.70987433367677,2010-03-22,h10v09,3443.0,1867.0,0.1301,0.052,0.2312,0.2074,0.065,92.0,0.1295,-143.46,24.41,29.51,39193.0,1.0,0b1001100100011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b011,Shallow inland water,0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2094,-7.173287597971678,-76.70987433367677,2010-04-07,h10v09,3443.0,1867.0,0.1673,0.0594,0.3396,0.1917,0.0409,112.0,0.0945,44.53,32.42,26.9,6212.0,0.0,0b0001100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b011,Shallow inland water,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2094,-7.173287597971678,-76.70987433367677,2010-04-23,h10v09,3443.0,1867.0,0.1447,0.0435,0.2779,0.1991,0.0504,126.0,0.1125,-119.2,32.61,1.46,6212.0,0.0,0b0001100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b011,Shallow inland water,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2094,-7.173287597971678,-76.70987433367677,2010-05-09,h10v09,3443.0,1867.0,0.2434,0.0634,0.4527,0.2105,0.0452,137.0,0.0793,54.43,37.63,37.96,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2094,-7.173287597971678,-76.70987433367677,2010-05-25,h10v09,3443.0,1867.0,0.139,0.0604,0.2947,0.1713,0.0438,160.0,0.0933,58.03,39.57,26.54,6212.0,0.0,0b0001100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b011,Shallow inland water,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2094,-7.173287597971678,-76.70987433367677,2010-06-10,h10v09,3443.0,1867.0,0.1676,0.0596,0.3548,0.1638,0.047,174.0,0.078,-119.68,38.49,1.9,6212.0,0.0,0b0001100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b011,Shallow inland water,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2094,-7.173287597971678,-76.70987433367677,2010-06-26,h10v09,3443.0,1867.0,0.0897,0.062,0.2159,0.1315,0.0453,183.0,0.0848,60.93,39.41,13.02,6212.0,0.0,0b0001100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b011,Shallow inland water,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2112,-6.010451782777754,-76.65548557621318,2009-12-19,h10v09,2885.0,1807.0,0.5766,0.0552,0.8153,0.3914,0.0141,365.0,0.0398,-28.07,31.26,28.29,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2112,-6.010451782777754,-76.65548557621318,2010-01-01,h10v09,2885.0,1807.0,0.6666,0.0551,0.8965,0.4123,0.0114,7.0,0.0225,-28.34,30.33,15.1,34892.0,1.0,0b1000100001001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2112,-6.010451782777754,-76.65548557621318,2010-01-17,h10v09,2885.0,1807.0,0.3526,0.1554,0.4258,0.441,0.1626,27.0,0.1776,-14.33,35.6,55.42,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2112,-6.010451782777754,-76.65548557621318,2010-02-02,h10v09,2885.0,1807.0,0.4471,0.0253,0.8871,0.2475,0.0047,42.0,0.0148,165.06,21.96,48.0,2261.0,1.0,0b0000100011010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2112,-6.010451782777754,-76.65548557621318,2010-02-18,h10v09,2885.0,1807.0,0.1895,0.0741,0.2125,0.4843,0.1468,60.0,0.3145,-176.28,23.28,28.12,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2112,-6.010451782777754,-76.65548557621318,2010-03-06,h10v09,2885.0,1807.0,0.655,0.0554,0.8862,0.4061,0.0129,71.0,0.0245,13.99,27.38,14.82,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2112,-6.010451782777754,-76.65548557621318,2010-03-22,h10v09,2885.0,1807.0,0.5455,0.0319,0.9463,0.3009,0.0013,92.0,0.0083,-145.37,23.88,28.11,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2112,-6.010451782777754,-76.65548557621318,2010-04-07,h10v09,2885.0,1807.0,0.3858,0.1212,0.4344,0.5053,0.02,105.0,0.1992,37.79,32.1,39.48,3554.0,3.0,0b0000110111100010,0b10,"Pixel produced, but most probably cloudy",0b1000,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2112,-6.010451782777754,-76.65548557621318,2010-04-23,h10v09,2885.0,1807.0,0.7768,0.0784,0.894,0.3592,0.0518,119.0,0.0201,50.34,31.67,15.37,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2112,-6.010451782777754,-76.65548557621318,2010-05-09,h10v09,2885.0,1807.0,0.6967,0.0734,0.792,0.3102,0.0723,142.0,0.036,-2.07,34.51,0.36,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2112,-6.010451782777754,-76.65548557621318,2010-05-25,h10v09,2885.0,1807.0,0.6613,0.0649,0.8447,0.3684,0.0372,158.0,0.031,-40.78,36.59,0.04,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2112,-6.010451782777754,-76.65548557621318,2010-06-10,h10v09,2885.0,1807.0,0.5789,0.0401,0.8955,0.3375,0.0096,167.0,0.0186,60.36,38.25,14.82,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2112,-6.010451782777754,-76.65548557621318,2010-06-26,h10v09,2885.0,1807.0,0.0757,0.2552,0.0708,0.7792,0.334,185.0,0.6761,54.95,40.52,39.29,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2132,-5.632530971200962,-77.47788862342078,2009-12-19,h10v09,2703.0,1390.0,0.2303,0.1747,0.4095,0.2325,0.2234,365.0,0.0974,-26.56,32.16,35.01,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2132,-5.632530971200962,-77.47788862342078,2010-01-01,h10v09,2703.0,1390.0,0.2009,0.261,0.2411,0.4225,0.267,7.0,0.2583,-25.92,31.23,23.13,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2132,-5.632530971200962,-77.47788862342078,2010-01-17,h10v09,2703.0,1390.0,0.0661,0.1241,0.0788,0.4043,0.3905,24.0,0.3452,148.9,22.2,57.58,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2132,-5.632530971200962,-77.47788862342078,2010-02-02,h10v09,2703.0,1390.0,0.1071,0.2307,0.1201,0.4723,0.3175,43.0,0.371,-6.34,35.78,58.79,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2132,-5.632530971200962,-77.47788862342078,2010-02-18,h10v09,2703.0,1390.0,0.2201,0.1602,0.2986,0.3418,0.2096,62.0,0.1846,2.59,27.04,8.76,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2132,-5.632530971200962,-77.47788862342078,2010-03-06,h10v09,2703.0,1390.0,0.4783,0.0439,0.8367,0.2644,0.0195,73.0,0.0235,13.59,31.16,44.62,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2132,-5.632530971200962,-77.47788862342078,2010-03-22,h10v09,2703.0,1390.0,0.1979,0.1936,0.293,0.293,0.2066,81.0,0.1602,-153.44,19.33,51.34,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2132,-5.632530971200962,-77.47788862342078,2010-04-07,h10v09,2703.0,1390.0,0.3871,0.1827,0.5837,0.3196,0.2026,112.0,0.084,42.67,32.22,35.29,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2132,-5.632530971200962,-77.47788862342078,2010-04-23,h10v09,2703.0,1390.0,0.1035,0.2587,0.116,0.4723,0.3599,114.0,0.3741,41.18,35.05,52.77,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2132,-5.632530971200962,-77.47788862342078,2010-05-09,h10v09,2703.0,1390.0,0.1221,0.0646,0.27,0.158,0.1079,138.0,0.0908,-115.84,30.41,43.16,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2132,-5.632530971200962,-77.47788862342078,2010-05-25,h10v09,2703.0,1390.0,0.2603,0.1068,0.7704,0.1419,0.0467,160.0,0.0184,56.78,38.97,34.92,35294.0,3.0,0b1000100111011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2132,-5.632530971200962,-77.47788862342078,2010-06-10,h10v09,2703.0,1390.0,0.2065,0.1344,0.3369,0.2557,0.144,163.0,0.1268,-115.06,34.58,33.15,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2132,-5.632530971200962,-77.47788862342078,2010-06-26,h10v09,2703.0,1390.0,0.1887,0.1553,0.2564,0.3349,0.2279,185.0,0.1982,54.6,40.83,44.72,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2144,-5.919068188390441,-77.36605426382134,2009-12-19,h10v09,2841.0,1462.0,0.6751,0.1064,0.8271,0.464,0.0229,365.0,0.0439,-26.12,31.89,33.79,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2144,-5.919068188390441,-77.36605426382134,2010-01-01,h10v09,2841.0,1462.0,0.5512,0.0572,0.8581,0.3433,0.0083,3.0,0.0262,145.1,26.08,34.18,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2144,-5.919068188390441,-77.36605426382134,2010-01-17,h10v09,2841.0,1462.0,0.3248,0.1925,0.4151,0.3963,0.1744,23.0,0.1638,-20.51,30.91,21.84,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2144,-5.919068188390441,-77.36605426382134,2010-02-02,h10v09,2841.0,1462.0,0.5038,0.0481,0.8411,0.2898,0.0168,42.0,0.025,165.5,22.64,44.05,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2144,-5.919068188390441,-77.36605426382134,2010-02-18,h10v09,2841.0,1462.0,0.4091,0.1174,0.5717,0.3582,0.0564,60.0,0.0976,-178.1,23.97,22.23,3482.0,3.0,0b0000110110011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,2144,-5.919068188390441,-77.36605426382134,2010-03-06,h10v09,2841.0,1462.0,0.6486,0.0922,0.7891,0.4437,0.0332,73.0,0.0523,14.22,31.07,43.64,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,2144,-5.919068188390441,-77.36605426382134,2010-03-22,h10v09,2841.0,1462.0,0.5635,0.0552,0.871,0.3424,0.0093,92.0,0.0236,-146.14,24.47,22.04,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2144,-5.919068188390441,-77.36605426382134,2010-04-07,h10v09,2841.0,1462.0,0.6323,0.0731,0.8619,0.406,0.0134,110.0,0.0301,45.22,29.49,7.49,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,2144,-5.919068188390441,-77.36605426382134,2010-04-23,h10v09,2841.0,1462.0,0.6229,0.0684,0.8546,0.3764,0.0215,126.0,0.0295,56.26,32.21,7.5,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
