Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
noincendio,1187,-7.552000736404346,-77.05977682552361,2012-03-05,h10v09,3624.0,1732.0,0.8314,0.1008,0.7416,0.3303,0.1038,79.0,0.049,20.85,31.0,39.58,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1187,-7.552000736404346,-77.05977682552361,2012-03-21,h10v09,3624.0,1732.0,0.1032,0.1007,0.1196,0.4364,0.1089,95.0,0.3431,32.71,32.03,40.06,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1187,-7.552000736404346,-77.05977682552361,2012-04-06,h10v09,3624.0,1732.0,0.1327,0.0046,0.3589,0.1501,0.0109,105.0,0.0708,-130.84,25.76,38.44,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1187,-7.552000736404346,-77.05977682552361,2012-04-22,h10v09,3624.0,1732.0,0.1972,0.0159,0.9537,0.0888,0.0003,125.0,0.0021,51.9,33.9,15.46,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1187,-7.552000736404346,-77.05977682552361,2012-05-08,h10v09,3624.0,1732.0,0.3924,0.0272,0.934,0.1936,0.0056,139.0,0.0066,-118.56,34.41,13.93,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1187,-7.552000736404346,-77.05977682552361,2012-05-24,h10v09,3624.0,1732.0,0.3014,0.0218,0.8784,0.153,0.0034,155.0,0.0099,-116.28,36.81,13.38,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1187,-7.552000736404346,-77.05977682552361,2012-06-09,h10v09,3624.0,1732.0,0.3403,0.0314,0.8405,0.1801,0.0087,164.0,0.0156,74.78,38.54,1.38,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1187,-7.552000736404346,-77.05977682552361,2012-06-25,h10v09,3624.0,1732.0,0.3016,0.0212,0.8607,0.1537,0.0059,192.0,0.0115,-114.15,35.01,47.7,34896.0,1.0,0b1000100001010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1194,-5.879613359801567,-75.64585304449614,2011-12-19,h10v09,2822.0,2281.0,0.6376,0.0609,0.8561,0.3947,0.0201,357.0,0.0306,-27.22,32.38,42.38,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1194,-5.879613359801567,-75.64585304449614,2012-01-01,h10v09,2822.0,2281.0,0.4667,0.0273,0.9164,0.2454,0.007,16.0,0.0107,146.27,23.59,52.91,35225.0,1.0,0b1000100110011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1194,-5.879613359801567,-75.64585304449614,2012-01-17,h10v09,2822.0,2281.0,0.6742,0.0655,0.8643,0.4082,0.0244,22.0,0.0297,-21.4,30.87,20.02,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1194,-5.879613359801567,-75.64585304449614,2012-02-02,h10v09,2822.0,2281.0,0.4156,0.0751,0.6351,0.3187,0.0929,43.0,0.0711,167.07,25.35,23.51,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1194,-5.879613359801567,-75.64585304449614,2012-02-18,h10v09,2822.0,2281.0,0.3306,0.0944,0.4783,0.3486,0.0508,52.0,0.123,173.57,25.99,9.86,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1194,-5.879613359801567,-75.64585304449614,2012-03-05,h10v09,2822.0,2281.0,0.7345,0.0914,0.9804,0.4262,0.0323,74.0,0.0042,14.05,33.98,57.37,3558.0,3.0,0b0000110111100110,0b10,"Pixel produced, but most probably cloudy",0b1001,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1194,-5.879613359801567,-75.64585304449614,2012-03-21,h10v09,2822.0,2281.0,0.2162,0.0403,0.4215,0.2413,0.0235,84.0,0.0982,-157.36,25.13,9.41,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1194,-5.879613359801567,-75.64585304449614,2012-04-06,h10v09,2822.0,2281.0,0.3075,0.0468,0.5516,0.2104,0.0479,112.0,0.0608,-124.03,24.02,52.8,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1194,-5.879613359801567,-75.64585304449614,2012-04-22,h10v09,2822.0,2281.0,0.4122,0.0768,0.6614,0.2994,0.0398,116.0,0.061,-130.35,29.1,9.49,36258.0,3.0,0b1000110110100010,0b10,"Pixel produced, but most probably cloudy",0b1000,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1194,-5.879613359801567,-75.64585304449614,2012-05-08,h10v09,2822.0,2281.0,0.5295,0.0563,0.7888,0.3346,0.0238,129.0,0.0395,47.92,37.0,50.84,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1194,-5.879613359801567,-75.64585304449614,2012-05-24,h10v09,2822.0,2281.0,0.4589,0.0329,0.8815,0.2478,0.0102,155.0,0.0156,-117.29,34.7,22.87,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1194,-5.879613359801567,-75.64585304449614,2012-06-09,h10v09,2822.0,2281.0,0.5055,0.0475,0.8368,0.2882,0.0191,173.0,0.0256,63.15,37.81,5.87,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1194,-5.879613359801567,-75.64585304449614,2012-06-25,h10v09,2822.0,2281.0,0.5519,0.048,0.8564,0.3219,0.0168,184.0,0.0249,54.86,40.86,42.77,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1205,-5.7006314608305315,-76.5774762709844,2011-12-19,h10v09,2736.0,1824.0,0.6916,0.0645,0.8522,0.4288,0.0277,357.0,0.0342,-26.22,33.25,47.8,2380.0,1.0,0b0000100101001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1205,-5.7006314608305315,-76.5774762709844,2012-01-01,h10v09,2736.0,1824.0,0.4184,0.0266,0.8617,0.2222,0.0123,9.0,0.0165,146.27,25.75,39.5,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1205,-5.7006314608305315,-76.5774762709844,2012-01-17,h10v09,2736.0,1824.0,0.6933,0.0658,0.864,0.4402,0.0215,22.0,0.0321,-19.98,31.77,28.11,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1205,-5.7006314608305315,-76.5774762709844,2012-02-02,h10v09,2736.0,1824.0,0.2685,0.0732,0.3707,0.3409,0.1076,41.0,0.1565,164.77,23.65,39.21,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1205,-5.7006314608305315,-76.5774762709844,2012-02-18,h10v09,2736.0,1824.0,0.5829,0.0488,0.8856,0.3316,0.0155,52.0,0.0201,-167.89,26.94,0.47,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1205,-5.7006314608305315,-76.5774762709844,2012-03-05,h10v09,2736.0,1824.0,0.4331,0.1593,0.5464,0.4211,0.0898,70.0,0.1235,11.78,28.9,27.74,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1205,-5.7006314608305315,-76.5774762709844,2012-03-21,h10v09,2736.0,1824.0,0.6115,0.0619,0.8677,0.3644,0.018,93.0,0.0258,29.45,28.0,15.28,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1205,-5.7006314608305315,-76.5774762709844,2012-04-06,h10v09,2736.0,1824.0,0.4577,0.0294,0.9137,0.2375,0.0084,112.0,0.0107,-125.49,24.52,48.11,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1205,-5.7006314608305315,-76.5774762709844,2012-04-22,h10v09,2736.0,1824.0,0.577,0.0493,0.875,0.3317,0.0164,125.0,0.0221,49.8,32.36,14.74,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1205,-5.7006314608305315,-76.5774762709844,2012-05-08,h10v09,2736.0,1824.0,0.4848,0.0293,0.8837,0.2626,0.0119,130.0,0.0162,-121.42,30.15,28.21,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1205,-5.7006314608305315,-76.5774762709844,2012-05-24,h10v09,2736.0,1824.0,0.4777,0.0227,0.8869,0.2621,0.0089,146.0,0.0157,-117.02,32.98,27.93,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1205,-5.7006314608305315,-76.5774762709844,2012-06-09,h10v09,2736.0,1824.0,0.4665,0.0376,0.8472,0.2648,0.0126,169.0,0.0219,-114.75,34.55,39.02,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1205,-5.7006314608305315,-76.5774762709844,2012-06-25,h10v09,2736.0,1824.0,0.5796,0.06,0.852,0.3279,0.0245,187.0,0.0262,-120.74,36.23,14.84,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1224,-5.41267692948794,-75.94332607139869,2011-12-19,h10v09,2598.0,2109.0,0.4426,0.019,0.875,0.2416,0.0086,358.0,0.0161,140.2,25.02,43.07,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1224,-5.41267692948794,-75.94332607139869,2012-01-01,h10v09,2598.0,2109.0,0.4929,0.1209,0.6604,0.3931,0.1081,10.0,0.0804,-20.64,36.62,58.81,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1224,-5.41267692948794,-75.94332607139869,2012-01-17,h10v09,2598.0,2109.0,0.5877,0.0543,0.8107,0.3713,0.0253,22.0,0.0388,-20.59,31.38,23.41,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1224,-5.41267692948794,-75.94332607139869,2012-02-02,h10v09,2598.0,2109.0,0.4424,0.0269,0.8379,0.2495,0.0128,41.0,0.022,163.48,23.21,42.78,2380.0,1.0,0b0000100101001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1224,-5.41267692948794,-75.94332607139869,2012-02-18,h10v09,2598.0,2109.0,0.535,0.0343,0.7992,0.3208,0.0272,52.0,0.0358,174.69,26.42,5.96,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1224,-5.41267692948794,-75.94332607139869,2012-03-05,h10v09,2598.0,2109.0,0.4929,0.105,0.6059,0.4467,0.089,72.0,0.1096,12.16,31.27,44.83,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1224,-5.41267692948794,-75.94332607139869,2012-03-21,h10v09,2598.0,2109.0,0.56,0.0518,0.7976,0.3554,0.025,95.0,0.04,30.03,30.31,35.78,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1224,-5.41267692948794,-75.94332607139869,2012-04-06,h10v09,2598.0,2109.0,0.5267,0.0735,0.8103,0.2806,0.0353,111.0,0.0294,41.45,31.95,35.4,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1224,-5.41267692948794,-75.94332607139869,2012-04-22,h10v09,2598.0,2109.0,0.478,0.0254,0.8435,0.2722,0.0144,123.0,0.0231,-126.47,29.2,20.12,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1224,-5.41267692948794,-75.94332607139869,2012-05-08,h10v09,2598.0,2109.0,0.4076,0.0294,0.8528,0.2116,0.0157,139.0,0.0168,-119.26,32.14,19.94,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1224,-5.41267692948794,-75.94332607139869,2012-05-24,h10v09,2598.0,2109.0,0.4641,0.0255,0.8337,0.2626,0.0159,155.0,0.0238,-117.08,34.51,19.39,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1224,-5.41267692948794,-75.94332607139869,2012-06-09,h10v09,2598.0,2109.0,0.5174,0.0347,0.8173,0.3085,0.0205,173.0,0.031,59.09,37.66,9.75,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,1224,-5.41267692948794,-75.94332607139869,2012-06-25,h10v09,2598.0,2109.0,0.5196,0.0383,0.8278,0.3143,0.0163,184.0,0.0296,53.78,40.76,45.12,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1230,-6.547946119465311,-76.58716239935082,2011-12-19,h10v09,3143.0,1877.0,0.314,0.1486,0.5037,0.2824,0.1303,358.0,0.0932,143.1,24.58,40.65,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1230,-6.547946119465311,-76.58716239935082,2012-01-01,h10v09,3143.0,1877.0,0.491,0.1629,0.6251,0.4231,0.0623,6.0,0.0976,-25.19,31.18,26.35,36330.0,3.0,0b1000110111101010,0b10,"Pixel produced, but most probably cloudy",0b1010,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1230,-6.547946119465311,-76.58716239935082,2012-01-17,h10v09,3143.0,1877.0,0.5846,0.139,0.7213,0.4503,0.0365,22.0,0.0729,-19.16,31.33,26.72,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1230,-6.547946119465311,-76.58716239935082,2012-02-02,h10v09,3143.0,1877.0,0.3726,0.1512,0.4315,0.478,0.1188,40.0,0.1898,-8.34,33.43,47.2,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,1230,-6.547946119465311,-76.58716239935082,2012-02-18,h10v09,3143.0,1877.0,0.7005,0.1357,0.7904,0.5162,0.0336,56.0,0.0604,2.79,32.49,46.9,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,1230,-6.547946119465311,-76.58716239935082,2012-03-05,h10v09,3143.0,1877.0,0.5869,0.0644,0.8821,0.3451,0.0129,66.0,0.0216,-170.22,22.93,29.88,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
